x,y,z,nx,ny,nz
15.304911,-13.050772,0.967428,0.995185,-0.098017,0.000000
0.264662,-27.303526,4.568751,0.000000,-0.000000,1.000000
-3.166988,-8.242296,2.483415,0.290285,0.956940,-0.000000
14.505530,27.189738,1.979670,0.427555,0.903989,0.000000
3.716422,-21.768545,-0.206821,0.995185,-0.098017,0.000000
-3.244436,26.374366,-4.568751,0.000000,0.000000,-1.000000
-26.339231,-9.692363,-4.568751,0.000000,0.000000,-1.000000
20.567240,-10.694401,-3.950386,-0.471396,-0.881922,0.000000
17.449557,10.358623,4.568751,0.000000,-0.000000,1.000000
16.159809,4.427010,4.568751,0.000000,-0.000000,1.000000
-27.496840,-3.776520,4.568751,0.000000,-0.000000,1.000000
-15.109497,-14.014776,-4.568751,0.000000,0.000000,-1.000000
-4.923149,9.030937,4.568751,-0.000000,0.000000,1.000000
-29.639429,-8.354478,4.040994,-0.970031,-0.242980,0.000000
-1.973218,-30.721330,-1.572711,-0.049067,-0.998795,0.000000
-15.759368,-15.362986,0.782407,-0.881922,0.471395,0.000000
18.337137,24.723032,-0.301876,0.595699,0.803208,0.000000
-26.271552,-1.369538,2.796396,0.881922,0.471396,-0.000000
-5.547933,16.624236,4.568751,0.000000,0.000000,1.000000
-13.636238,8.899909,4.568751,-0.000000,-0.000000,1.000000
9.244199,-26.847662,4.568751,0.000000,-0.000000,1.000000
20.809083,17.254339,-4.568751,0.000000,-0.000000,-1.000000
-9.913466,29.145103,2.823437,-0.336890,0.941544,0.000000
-18.672329,-20.673151,4.568751,0.000000,-0.000000,1.000000
2.028927,23.873453,-4.568751,0.000000,0.000000,-1.000000
5.022105,-19.284684,0.441173,0.634393,-0.773011,0.000000
-10.312030,-3.191584,-4.568751,0.000000,0.000000,-1.000000
26.592125,-15.507248,-0.758019,0.857729,-0.514103,0.000000
-2.299733,25.197115,4.568751,-0.000000,-0.000000,1.000000
24.730255,-13.142904,-4.568751,0.000000,0.000000,-1.000000
-9.487492,-7.039595,4.568751,0.000000,-0.000000,1.000000
15.599964,4.630565,-4.568751,0.000000,0.000000,-1.000000
2.178099,27.889252,4.568751,0.000000,-0.000000,1.000000
19.573515,-21.742805,4.568751,-0.000000,0.000000,1.000000
-0.727773,21.877644,4.568751,-0.000000,0.000000,1.000000
15.677550,15.209915,3.729233,0.881922,-0.471395,0.000000
-12.107087,-0.451898,-4.568751,0.000000,0.000000,-1.000000
2.363195,22.044414,-4.568751,0.000000,0.000000,-1.000000
29.250184,6.413623,4.568751,0.000000,-0.000000,1.000000
-3.757935,22.617816,4.252027,-0.995185,-0.098017,0.000000
19.333268,20.120840,4.568751,0.000000,-0.000000,1.000000
9.617386,14.187043,-4.568751,0.000000,0.000000,-1.000000
-15.457341,10.362719,4.568751,-0.000000,-0.000000,1.000000
-30.521348,-4.021970,4.471800,-0.989176,-0.146731,0.000000
13.329091,0.607324,-4.568751,0.000000,0.000000,-1.000000
7.446494,29.866868,-3.945216,0.242980,0.970031,0.000000
10.711618,-28.859520,2.802845,0.336890,-0.941544,0.000000
-10.363470,28.984090,-3.573762,-0.336890,0.941544,0.000000
-14.916374,-19.190095,4.568751,-0.000000,0.000000,1.000000
-16.247958,11.165312,1.325982,-0.773011,0.634393,0.000000
6.273676,16.978015,-4.568751,0.000000,0.000000,-1.000000
-22.640884,20.854995,-4.209921,-0.740951,0.671559,0.000000
-2.429496,21.421516,-4.568751,0.000000,0.000000,-1.000000
9.919226,26.152379,-4.568751,0.000000,0.000000,-1.000000
2.758522,-30.682751,-0.665306,0.049067,-0.998795,0.000000
-22.270170,3.329056,3.005265,-0.290285,-0.956940,0.000000
-14.619534,-23.143867,-4.568751,0.000000,-0.000000,-1.000000
16.043095,-11.414938,1.494735,0.773011,-0.634393,0.000000
5.016911,29.927158,4.568751,-0.000000,0.000000,1.000000
-27.798831,-13.217710,1.706953,-0.903989,-0.427555,0.000000
3.699295,22.022439,2.290711,0.995185,-0.098017,0.000000
26.425036,0.901950,4.285014,-0.956940,-0.290286,0.000000
26.840065,15.093584,0.747444,0.857729,0.514103,0.000000
25.927683,-1.978796,-1.805147,-0.773011,0.634393,0.000000
-9.721326,-29.213853,2.063683,-0.336890,-0.941544,0.000000
4.186188,20.235895,-3.419129,0.881921,0.471397,-0.000000
10.901044,-24.073174,-4.568751,0.000000,-0.000000,-1.000000
-13.288655,8.892326,4.568751,-0.000000,-0.000000,1.000000
29.357471,-5.636798,-4.568751,0.000000,0.000000,-1.000000
2.318916,17.443151,4.568751,0.000000,-0.000000,1.000000
4.150881,-7.767135,3.016130,-0.471397,0.881921,0.000000
29.496847,-8.923698,-2.559644,0.970031,-0.242980,0.000000
-0.866529,22.533053,-4.568751,0.000000,-0.000000,-1.000000
-30.318250,5.391142,3.248083,-0.989176,0.146731,0.000000
3.623114,-8.049233,-0.227320,-0.471397,0.881921,0.000000
-16.622029,-25.923951,-4.427291,-0.514103,-0.857729,0.000000
24.715813,-18.346871,-2.759142,0.803208,-0.595699,0.000000
5.936531,30.237349,0.710135,0.146731,0.989176,0.000000
-21.468829,11.552837,-0.548466,0.773009,0.634395,-0.000000
-4.669642,9.832719,4.568751,-0.000000,-0.000000,1.000000
18.966835,17.006722,-2.360922,-0.098017,-0.995185,0.000000
15.409393,12.613558,1.087090,0.956940,0.290285,0.000000
-16.629186,-25.919661,3.914477,-0.514103,-0.857729,0.000000
7.839230,-25.356032,3.776660,-0.290284,0.956941,0.000000
-24.565391,-3.113940,1.687700,0.471397,0.881921,0.000000
-17.187982,17.096169,4.568751,0.000000,0.000000,1.000000
-14.578413,-10.981218,4.568751,0.000000,-0.000000,1.000000
27.417010,-5.353369,-4.568751,0.000000,0.000000,-1.000000
-12.644262,10.170555,4.568751,-0.000000,-0.000000,1.000000
12.845720,-0.643078,-4.568751,-0.000000,-0.000000,-1.000000
-22.356491,-21.168774,3.244767,-0.740951,-0.671559,0.000000
11.893178,-13.468874,-4.568751,0.000000,-0.000000,-1.000000
-26.018053,-6.085559,4.568751,0.000000,-0.000000,1.000000
24.633871,3.724318,-4.568751,0.000000,-0.000000,-1.000000
11.957584,-28.394827,-3.541474,0.427555,-0.903989,0.000000
-23.568153,-19.831909,0.048230,-0.740951,-0.671559,0.000000
-27.815018,-12.421526,4.568751,0.000000,-0.000000,1.000000
-11.887200,1.942618,4.568751,0.000000,0.000000,1.000000
5.857141,30.249125,3.557727,0.146731,0.989176,0.000000
-29.950019,7.114534,-1.025931,-0.970031,0.242980,0.000000
21.626791,11.785236,1.121606,-0.881922,0.471396,0.000000
6.865573,5.995611,-4.568751,0.000000,0.000000,-1.000000
8.198372,9.225333,-4.568751,0.000000,-0.000000,-1.000000
16.753149,-6.101191,4.568751,-0.000000,0.000000,1.000000
2.370341,-8.483956,-2.215745,-0.290285,0.956940,0.000000
-20.361346,6.838027,-4.568751,0.000000,0.000000,-1.000000
27.719803,1.430188,-4.568751,0.000000,0.000000,-1.000000
-9.075563,-18.866669,4.568751,0.000000,0.000000,1.000000
13.202044,16.043090,-4.568751,0.000000,-0.000000,-1.000000
14.184479,15.667466,4.568751,0.000000,-0.000000,1.000000
-8.769110,-17.031535,4.568751,0.000000,0.000000,1.000000
-5.164894,30.351811,1.113317,-0.146731,0.989176,0.000000
15.830265,11.676160,1.590614,0.881922,0.471396,0.000000
6.224572,6.284375,3.040858,-0.634393,-0.773011,0.000000
-19.693574,-0.274578,2.294123,-0.995185,0.098017,0.000000
-10.921535,-28.784411,-2.069647,-0.336890,-0.941544,0.000000
5.627418,25.062479,3.067470,0.471398,-0.881921,0.000000
-6.774859,-15.998116,-4.568751,0.000000,-0.000000,-1.000000
-1.303705,-22.350417,4.568751,-0.000000,0.000000,1.000000
-22.148860,7.111123,4.568751,-0.000000,-0.000000,1.000000
-28.282284,2.073434,4.568751,-0.000000,0.000000,1.000000
6.509943,5.949716,-0.825427,-0.773011,-0.634393,0.000000
-26.273735,-13.006506,-4.568751,0.000000,0.000000,-1.000000
-4.725276,-28.551526,4.568751,-0.000000,-0.000000,1.000000
-20.980279,-2.687084,2.964169,-0.634394,0.773010,0.000000
-1.424882,30.748268,4.410828,-0.049067,0.998795,0.000000
-8.670157,11.763185,-4.568751,0.000000,0.000000,-1.000000
2.408081,-20.510874,4.568751,0.000000,-0.000000,1.000000
18.480635,17.531418,4.568751,0.000000,0.000000,1.000000
-15.835063,15.503359,2.095180,-0.773011,-0.634393,0.000000
-16.515406,-22.858035,4.568751,-0.000000,0.000000,1.000000
-24.044661,13.990477,-4.568751,0.000000,-0.000000,-1.000000
-1.489559,27.187307,-4.568751,0.000000,-0.000000,-1.000000
-25.976136,-1.919755,4.189916,0.773011,0.634393,-0.000000
-2.097492,21.607511,4.568751,-0.000000,-0.000000,1.000000
10.001958,-20.059022,-1.396422,-0.773011,-0.634392,0.000000
-14.808003,22.866891,4.568751,-0.000000,-0.000000,1.000000
-23.138065,-3.444772,3.868760,0.098017,0.995185,0.000000
8.268998,18.739209,4.309883,-0.290284,0.956941,0.000000
5.449749,-29.649630,-4.568751,0.000000,0.000000,-1.000000
20.218526,16.663776,-0.958815,-0.471398,-0.881921,0.000000
12.126808,19.975649,4.568751,0.000000,-0.000000,1.000000
-3.422145,26.437294,4.568751,0.000000,-0.000000,1.000000
-21.012279,-16.125680,-4.133014,0.634394,0.773010,-0.000000
26.542134,1.453038,4.568751,-0.000000,0.000000,1.000000
-16.706885,-10.783150,-2.024196,-0.634393,-0.773011,0.000000
-19.208195,3.458336,-4.568751,0.000000,-0.000000,-1.000000
-0.002648,-9.709813,4.568751,-0.000000,0.000000,1.000000
-26.442839,-10.827859,4.568751,0.000000,-0.000000,1.000000
20.544232,-22.922542,0.259677,0.671559,-0.740951,0.000000
1.611946,-21.876168,-4.568751,0.000000,0.000000,-1.000000
-13.762800,25.579487,4.568751,-0.000000,-0.000000,1.000000
22.032882,-14.414755,3.133859,-0.956941,0.290284,0.000000
-3.994168,-30.525472,-0.479740,-0.146731,-0.989176,0.000000
21.094083,2.780480,2.176715,0.634394,-0.773010,0.000000
-26.823502,-10.880691,4.568751,0.000000,-0.000000,1.000000
12.641665,12.659021,-4.568751,0.000000,0.000000,-1.000000
-6.409062,13.787663,-4.568751,0.000000,0.000000,-1.000000
-18.320818,-7.894326,-4.568751,0.000000,0.000000,-1.000000
-15.678274,3.923477,4.568751,-0.000000,-0.000000,1.000000
-24.125752,-4.442146,4.568751,0.000000,-0.000000,1.000000
-20.948688,22.555965,-2.116363,-0.671559,0.740951,0.000000
15.366834,-14.417929,2.162240,0.956940,0.290285,-0.000000
25.031468,-8.943983,-4.568751,0.000000,-0.000000,-1.000000
-0.064177,23.219811,4.568751,-0.000000,0.000000,1.000000
-4.941203,30.384992,2.129893,-0.146731,0.989176,0.000000
-28.914045,1.886199,-4.568751,0.000000,0.000000,-1.000000
6.264602,-27.058134,4.568751,0.000000,-0.000000,1.000000
-4.727579,-10.639301,4.568751,0.000000,-0.000000,1.000000
-21.132263,-21.396615,-4.568751,0.000000,0.000000,-1.000000
8.700468,18.025682,4.568751,0.000000,-0.000000,1.000000
21.259363,15.874182,1.263294,-0.773009,-0.634395,0.000000
28.760218,-1.122074,4.568751,-0.000000,0.000000,1.000000
-5.421226,6.943663,-3.221700,0.634393,-0.773011,0.000000
9.591970,-25.242432,4.568751,-0.000000,-0.000000,1.000000
-4.457267,-7.603369,-1.677100,0.471397,0.881921,-0.000000
17.262042,23.708824,4.568751,0.000000,-0.000000,1.000000
21.566683,16.181951,4.568751,-0.000000,0.000000,1.000000
-5.644258,-25.071480,-1.899990,-0.471398,0.881921,0.000000
26.527031,0.343607,-3.421522,-0.995185,-0.098017,0.000000
-15.394264,1.659775,4.568751,-0.000000,0.000000,1.000000
-14.048327,18.380598,4.568751,-0.000000,-0.000000,1.000000
-1.576434,-23.303151,4.568751,-0.000000,0.000000,1.000000
-6.461728,25.360856,1.443987,-0.290284,-0.956941,0.000000
25.185147,-12.624486,-4.568751,0.000000,-0.000000,-1.000000
24.956745,-18.022012,-1.342885,0.803208,-0.595699,0.000000
-12.197894,17.382342,-4.568751,0.000000,0.000000,-1.000000
14.759265,27.040449,-1.808844,0.514103,0.857729,-0.000000
29.788660,-7.737376,4.568751,-0.000000,0.000000,1.000000
11.677293,28.513996,4.145613,0.336890,0.941544,0.000000
-4.746113,-16.952699,4.568751,-0.000000,0.000000,1.000000
11.839028,12.804075,-4.568751,0.000000,0.000000,-1.000000
-27.177099,5.387873,-4.568751,0.000000,-0.000000,-1.000000
-26.610830,15.476041,2.872838,-0.857729,0.514103,0.000000
24.428963,8.824001,4.568751,0.000000,-0.000000,1.000000
-9.690471,-12.673952,4.568751,0.000000,-0.000000,1.000000
-27.551428,13.740801,-4.381920,-0.903989,0.427555,0.000000
29.613476,-0.266046,4.568751,-0.000000,0.000000,1.000000
-21.526919,10.346900,-4.568751,0.000000,0.000000,-1.000000
-8.317861,18.754031,-0.673856,0.290284,0.956941,-0.000000
15.503609,14.868813,3.979642,0.956940,-0.290285,0.000000
1.040039,-18.096234,-4.568751,0.000000,0.000000,-1.000000
-9.720833,17.667123,4.568751,-0.000000,-0.000000,1.000000
-30.678925,2.836411,1.958156,-0.998795,0.049067,0.000000
-2.521675,-15.250325,4.568751,0.000000,-0.000000,1.000000
13.760646,8.053182,4.568751,0.000000,-0.000000,1.000000
25.499162,17.290647,1.847334,0.803208,0.595699,0.000000
15.220884,19.601962,4.568751,0.000000,-0.000000,1.000000
-22.576782,12.847041,-4.568751,0.000000,0.000000,-1.000000
-19.732606,23.658157,-2.085061,-0.671559,0.740951,0.000000
29.542254,8.742424,3.920982,0.970031,0.242980,-0.000000
-5.278090,-30.335020,4.050629,-0.146731,-0.989176,0.000000
19.951721,23.239445,4.568751,0.000000,-0.000000,1.000000
-19.636987,-7.316116,-4.568751,0.000000,0.000000,-1.000000
13.691878,-25.558811,4.568751,0.000000,-0.000000,1.000000
25.864878,16.720586,3.429652,0.857729,0.514103,-0.000000
-12.158987,2.038078,-4.568751,0.000000,-0.000000,-1.000000
27.080450,-12.159909,-4.568751,0.000000,-0.000000,-1.000000
-0.605905,8.789649,3.110921,0.098017,-0.995185,0.000000
-25.425611,17.389818,-0.899503,-0.803208,0.595699,0.000000
-8.107772,27.241508,4.568751,0.000000,-0.000000,1.000000
-26.748596,12.146200,-4.568751,0.000000,0.000000,-1.000000
26.531841,-14.622857,4.568751,0.000000,-0.000000,1.000000
-18.765642,-20.190764,-4.568751,0.000000,0.000000,-1.000000
21.129574,3.161728,4.568751,0.000000,0.000000,1.000000
9.076370,-12.613893,4.568751,-0.000000,0.000000,1.000000
7.625163,-10.843029,-4.568751,0.000000,-0.000000,-1.000000
28.758939,7.143888,-4.568751,0.000000,0.000000,-1.000000
-7.941521,-14.106640,4.568751,0.000000,0.000000,1.000000
3.732012,-22.354618,-0.190349,0.995185,0.098017,0.000000
26.310696,-1.278876,-2.562362,-0.956940,0.290286,0.000000
-25.641646,6.890132,-4.568751,0.000000,0.000000,-1.000000
-3.954050,20.675478,2.121032,-0.956940,0.290285,0.000000
-8.545528,10.298358,4.568751,-0.000000,0.000000,1.000000
-22.473627,-21.039534,3.188501,-0.740951,-0.671559,0.000000
18.605848,-23.281620,-4.568751,0.000000,-0.000000,-1.000000
21.692285,3.574907,-4.568751,0.000000,-0.000000,-1.000000
-22.026458,-8.210262,-4.568751,0.000000,0.000000,-1.000000
0.844629,-30.776774,-0.610888,0.049067,-0.998795,0.000000
20.176022,2.485543,4.568751,0.000000,0.000000,1.000000
7.678623,-4.316476,-3.506391,-0.881921,0.471397,0.000000
25.734822,13.424407,4.568751,0.000000,-0.000000,1.000000
16.153090,-26.205022,1.852599,0.514103,-0.857729,0.000000
22.179545,17.562907,4.568751,0.000000,-0.000000,1.000000
-22.081726,14.244032,-1.016877,0.995185,-0.098017,0.000000
6.597296,18.588966,4.443034,0.098017,0.995185,0.000000
-6.305184,-11.603599,-4.568751,0.000000,0.000000,-1.000000
-3.492663,-12.008227,-4.568751,0.000000,0.000000,-1.000000
4.855103,-19.421739,0.188072,0.634393,-0.773011,0.000000
-25.882724,-3.221639,4.568751,0.000000,-0.000000,1.000000
-9.335376,19.344124,-0.297126,0.634393,0.773011,-0.000000
-17.497382,24.526508,4.568751,-0.000000,-0.000000,1.000000
-19.220769,6.118541,4.568751,-0.000000,0.000000,1.000000
24.218693,-19.017160,-2.459027,0.803208,-0.595699,0.000000
-28.565968,11.532042,3.693826,-0.941544,0.336890,0.000000
5.493274,-28.471867,4.568751,0.000000,0.000000,1.000000
-3.698692,22.016309,-3.110215,-0.995185,-0.098017,0.000000
29.091816,-5.383613,4.568751,-0.000000,-0.000000,1.000000
10.278473,14.339543,-4.568751,0.000000,0.000000,-1.000000
11.311900,8.989045,4.568751,0.000000,-0.000000,1.000000
16.567514,16.668958,4.568751,0.000000,-0.000000,1.000000
-0.991172,26.883881,4.568751,-0.000000,0.000000,1.000000
-8.833142,18.996204,-1.533970,0.471398,0.881921,-0.000000
-13.748284,8.420581,-4.568751,0.000000,-0.000000,-1.000000
-12.854473,0.169575,-4.568751,0.000000,0.000000,-1.000000
-30.323840,-5.353455,2.848502,-0.989176,-0.146731,0.000000
-7.084321,-18.540998,2.335399,-0.098017,-0.995185,0.000000
-5.697303,30.058262,4.568751,0.000000,-0.000000,1.000000
9.875526,-7.179994,4.568751,-0.000000,-0.000000,1.000000
-8.237720,18.729721,3.123583,0.290284,0.956941,0.000000
15.179827,-3.719644,4.568751,-0.000000,0.000000,1.000000
27.013434,-14.804337,3.150846,0.857729,-0.514103,0.000000
-1.213431,-10.723954,-4.568751,0.000000,0.000000,-1.000000
21.183934,18.811255,4.568751,0.000000,-0.000000,1.000000
7.599520,28.225710,4.568751,-0.000000,0.000000,1.000000
-7.535344,4.584531,-1.084358,0.881921,-0.471397,0.000000
4.823422,7.407655,-2.797493,-0.471397,-0.881921,0.000000
18.975859,17.005833,-1.731860,-0.098017,-0.995185,0.000000
24.893575,13.055648,-4.568751,0.000000,0.000000,-1.000000
-17.363247,16.761602,-3.523289,-0.471398,-0.881921,0.000000
-22.591011,17.189152,-4.568751,0.000000,0.000000,-1.000000
9.074373,-29.445336,-4.088509,0.336890,-0.941544,0.000000
-10.309365,-20.629713,4.564130,0.881921,-0.471397,0.000000
20.951144,22.553739,-2.739605,0.671559,0.740951,0.000000
6.353893,25.328145,-0.921296,0.290284,-0.956941,0.000000
0.077155,-17.060585,-4.568751,0.000000,0.000000,-1.000000
-11.806049,10.438974,-4.568751,0.000000,0.000000,-1.000000
-7.821250,25.361486,3.315557,0.290284,-0.956941,0.000000
10.122522,24.429752,-4.568751,0.000000,-0.000000,-1.000000
-18.242538,20.939731,4.568751,-0.000000,-0.000000,1.000000
3.711592,21.817582,1.875159,0.995185,0.098017,-0.000000
-10.045259,-20.135606,-3.472520,0.881921,-0.471397,0.000000
30.358537,5.119547,2.067467,0.989176,0.146731,-0.000000
-19.012940,18.929390,4.568751,0.000000,0.000000,1.000000
-8.870836,-14.192022,-4.568751,0.000000,0.000000,-1.000000
26.786898,-3.343972,4.568751,-0.000000,0.000000,1.000000
-6.128587,6.363147,-1.686312,0.634393,-0.773011,0.000000
11.701345,14.673688,4.568751,-0.000000,0.000000,1.000000
20.871683,-10.930720,2.467987,-0.634395,-0.773009,0.000000
5.465056,-25.032094,4.568751,0.000000,0.000000,1.000000
-8.930686,-24.916530,-1.663378,0.471398,0.881921,-0.000000
10.872468,28.340986,-4.568751,0.000000,0.000000,-1.000000
8.328336,7.911425,-4.568751,0.000000,0.000000,-1.000000
-11.829010,-19.474438,-4.568751,0.000000,-0.000000,-1.000000
-20.471957,-16.528314,2.898092,0.471398,0.881921,0.000000
1.138681,9.929363,4.568751,-0.000000,0.000000,1.000000
23.133034,20.311990,-3.853378,0.740951,0.671559,0.000000
14.622054,26.247458,4.568751,0.000000,-0.000000,1.000000
-20.847597,-16.260831,2.007662,0.634394,0.773010,0.000000
22.873272,11.627154,4.568751,0.000000,-0.000000,1.000000
-8.383397,-29.632186,0.992399,-0.242980,-0.970031,0.000000
-5.298809,30.331946,1.642168,-0.146731,0.989176,0.000000
-12.608551,-10.328656,-4.568751,0.000000,0.000000,-1.000000
-20.030989,-10.407770,0.841132,0.471396,-0.881922,0.000000
-0.481304,23.409010,-4.568751,0.000000,-0.000000,-1.000000
28.644036,5.453265,-4.568751,0.000000,-0.000000,-1.000000
-12.667853,28.058895,-1.946395,-0.427555,0.903989,0.000000
-22.088101,-14.179308,-3.497841,0.995185,0.098017,-0.000000
-15.113906,-26.827885,0.660187,-0.514103,-0.857729,0.000000
-3.409201,13.497086,4.568751,0.000000,0.000000,1.000000
13.849627,-27.499957,4.198205,0.427555,-0.903989,0.000000
-20.085603,-22.799261,-4.568751,0.000000,0.000000,-1.000000
-18.390439,-23.300929,-4.568751,0.000000,-0.000000,-1.000000
-21.908618,-5.637270,-4.568751,0.000000,0.000000,-1.000000
28.113785,12.551797,-1.295579,0.903989,0.427555,0.000000
-2.184825,-8.540232,-0.729310,0.290285,0.956940,0.000000
