x,y,z,nx,ny,nz
25.315921,8.353301,-5.433310,0.573610,0.205241,0.792999
16.067772,26.076083,-6.347051,-0.067183,-0.112089,0.991424
-1.825608,25.159976,-4.277568,-0.997378,-0.072370,-0.000000
27.188092,20.430075,-9.156303,0.307690,0.228199,-0.923716
21.370873,0.000000,-1.417287,0.000000,-1.000000,0.000000
4.917833,22.500025,-7.198515,-0.148029,-0.590966,-0.792999
30.578362,11.860376,-9.662811,0.360684,0.129055,-0.923716
29.836097,18.711373,-8.603714,0.522548,0.313203,-0.792999
23.620454,0.683194,0.100019,0.990271,0.048649,-0.130372
25.878124,22.704950,-4.656034,-0.451405,-0.409130,0.792998
0.347352,39.559450,-3.128457,0.045340,0.922929,-0.382290
4.736299,35.439881,2.819133,-0.135586,-0.914041,-0.382290
31.516554,18.221507,-0.363821,-0.850408,-0.509715,0.130371
19.568237,12.020099,7.154831,-0.522548,-0.313203,0.792999
10.869413,20.845931,7.560445,-0.260476,-0.550731,0.792999
4.277421,25.992854,-9.275086,-0.056209,-0.378931,-0.923716
26.234155,4.389999,5.390410,0.602629,0.089392,-0.792999
29.308030,27.260817,0.490920,0.734627,0.665827,0.130371
24.515522,0.000000,-6.627090,0.000000,-1.000000,0.000000
23.195985,12.990141,-9.372534,-0.328576,-0.196941,-0.923716
29.933418,3.605695,-6.411400,-0.129267,-0.019175,0.991424
33.812889,7.280493,4.543469,-0.769921,-0.192856,-0.608300
38.527202,0.000000,4.903776,0.000000,-1.000000,0.000000
23.874982,2.379551,7.924560,-0.602629,-0.089391,0.792999
31.229941,9.992832,5.759041,-0.360684,-0.129055,-0.923716
12.549544,36.199790,5.594066,0.267392,0.747311,0.608299
32.201524,12.595679,-4.548194,-0.573610,-0.205241,0.792999
9.250887,19.247689,5.079831,-0.339354,-0.717503,0.608299
27.734376,18.836681,-5.366423,-0.489333,-0.362914,0.792999
27.950469,6.802925,6.258988,0.126765,0.031753,-0.991424
20.125895,13.723275,-2.893780,0.742198,0.550451,0.382290
28.232588,18.847698,9.198733,0.328576,0.196941,0.923716
18.152303,13.707177,6.894092,-0.637512,-0.472811,0.608300
-1.729319,24.174497,-2.627932,-0.045341,0.922930,0.382289
29.847011,19.486299,-3.139793,-0.792578,-0.475053,0.382289
19.006186,14.096431,0.386115,0.796352,0.590615,-0.130372
-0.928201,36.357068,-0.679857,0.048649,-0.990271,0.130371
30.445357,19.342540,2.077923,-0.792577,-0.475053,-0.382290
13.436642,31.875921,4.549818,-0.260477,-0.550731,-0.792999
24.610442,18.369046,-9.979896,0.104964,0.077847,-0.991424
15.016205,14.039925,-3.184447,-0.684670,-0.620549,-0.382290
2.562665,29.277893,-6.338413,0.006412,0.130524,0.991424
19.062863,28.011356,5.091996,-0.362914,-0.489333,-0.792999
4.121659,36.084545,-1.136630,-0.145478,-0.980734,0.130370
5.062068,23.170341,0.711541,0.240906,0.961752,-0.130372
20.944712,23.057409,-6.278069,-0.087760,-0.096828,0.991424
21.655083,29.147624,-1.039656,-0.590615,-0.796352,0.130372
8.084005,18.628080,2.456150,-0.423906,-0.896274,0.130372
16.963580,24.437930,-6.386597,0.077847,0.104964,0.991424
22.379058,9.975700,-8.331632,-0.550731,-0.260476,-0.792999
29.521423,19.354461,3.626227,-0.680786,-0.408047,-0.608299
24.344823,31.566763,-1.754913,0.590615,0.796353,-0.130371
35.753960,9.383972,7.257938,0.590966,0.148029,0.792999
19.480836,28.215589,-4.774687,-0.362914,-0.489333,0.792999
12.538705,16.379600,-3.355109,-0.550451,-0.742198,-0.382290
34.310777,1.646483,-4.711274,-0.608489,-0.029893,0.792999
27.740848,16.595806,9.766843,0.112089,0.067183,0.991424
8.803187,18.784305,3.643088,-0.395079,-0.835324,0.382290
3.299461,22.733370,7.160704,-0.089392,-0.602629,0.792999
22.715372,9.337158,-3.292301,0.747311,0.267392,0.608299
34.333173,17.501028,5.322719,0.717503,0.339354,0.608299
4.912461,20.284141,-3.945769,-0.224524,-0.896350,-0.382290
34.118640,13.596128,-7.456131,0.573610,0.205241,-0.792999
6.253658,30.759677,6.250740,-0.031753,-0.126765,-0.991424
36.469323,16.554794,0.316776,0.896274,0.423906,0.130371
35.600662,12.154721,6.503662,0.747311,0.267392,0.608299
30.795394,25.701611,-0.072915,0.734627,0.665827,-0.130371
35.118687,9.237601,-1.045210,-0.961752,-0.240906,0.130371
30.121492,26.390420,0.352418,0.734627,0.665827,0.130371
5.224674,21.655529,6.281634,-0.192855,-0.769921,0.608300
15.627124,20.818689,9.147207,-0.228199,-0.307691,0.923716
8.545922,18.371542,-2.194445,-0.423906,-0.896274,-0.130372
23.874112,4.026372,8.109539,-0.602629,-0.089392,0.792999
5.515837,30.069705,-6.356686,-0.019175,-0.129267,0.991424
36.270403,3.497609,0.379354,-0.990271,-0.048648,-0.130370
10.385815,21.834739,2.503808,0.395079,0.835324,-0.382290
10.665659,21.090110,0.098990,0.423906,0.896274,-0.130371
23.006388,0.000000,-3.630789,0.000000,-1.000000,0.000000
21.257517,7.445758,-6.604254,-0.747311,-0.267392,-0.608299
20.096852,1.420062,-1.287904,-0.990271,-0.048648,-0.130372
-0.566963,39.206407,-3.954732,-0.045340,0.922929,-0.382290
-1.980864,32.636144,-9.701167,-0.018796,0.382616,-0.923716
13.579372,17.184839,-5.780830,-0.472811,-0.637512,-0.608300
2.685138,23.702136,-1.683700,0.135585,0.914041,0.382289
37.888867,12.109324,2.540586,0.933508,0.334014,0.130371
13.356760,36.870636,3.886849,0.311300,0.870027,0.382290
17.387412,26.948804,9.802747,0.067183,0.112089,0.991424
21.341701,28.686579,8.186038,0.362914,0.489333,0.792999
-1.726251,34.113029,4.860005,0.029893,-0.608489,-0.792999
32.374222,1.604521,-5.907049,-0.382616,-0.018797,0.923716
20.509344,29.324323,-8.173433,0.362914,0.489333,-0.792999
31.629884,0.543975,-9.860111,0.130524,0.006412,-0.991424
-2.677851,36.905327,-2.800327,-0.997378,-0.072370,-0.000000
23.713574,12.259974,5.455154,0.550731,0.260476,-0.792999
21.875436,19.831070,10.003027,-0.096828,-0.087760,0.991424
19.904873,30.741488,-7.535719,0.313203,0.522548,-0.792999
17.834541,32.107745,7.453121,0.313203,0.522548,0.792999
20.085832,25.660785,5.839826,-0.228199,-0.307691,-0.923716
21.594347,26.562612,-4.827439,-0.362914,-0.489333,0.792999
21.430271,0.000000,-3.553103,-0.000000,-1.000000,0.000000
28.418802,10.492406,-10.034911,0.123042,0.044025,-0.991424
29.869042,20.669939,-7.763810,0.489333,0.362914,-0.792999
1.007331,36.383689,-0.448124,-0.048649,-0.990271,0.130371
26.004924,0.000000,-6.186065,0.000000,-1.000000,0.000000
1.141937,33.431653,5.404868,-0.029893,-0.608489,-0.792999
23.455924,7.306492,3.309460,0.747311,0.267392,-0.608299
5.347424,34.470991,4.133828,-0.116461,-0.785117,-0.608299
0.284737,30.061667,6.424458,-0.006412,-0.130524,-0.991424
20.168593,33.723815,3.694627,0.475053,0.792577,0.382290
23.959410,0.000000,3.617435,0.000000,-1.000000,0.000000
6.850228,29.586978,-6.381575,-0.031753,-0.126765,0.991424
30.802872,25.355627,-1.797766,0.734628,0.665827,-0.130371
31.093029,7.739461,6.061410,-0.371597,-0.093080,-0.923716
27.841474,25.078331,6.691090,0.588098,0.533021,0.608300
2.358584,21.308706,5.170096,-0.116461,-0.785117,0.608300
24.205252,7.048386,8.799542,-0.371597,-0.093080,0.923716
3.216607,24.764594,-3.860425,0.116461,0.785117,0.608299
20.346719,34.179835,2.359737,0.509716,0.850408,0.130371
27.057829,26.745256,5.988072,0.588098,0.533021,0.608300
21.779989,4.789108,-6.301070,-0.769921,-0.192855,-0.608300
9.445935,19.175222,-5.103167,-0.339354,-0.717503,-0.608299
26.532130,23.856545,-2.991157,-0.684671,-0.620549,0.382290
22.189015,8.251102,0.450783,0.933508,0.334015,-0.130371
-2.455152,39.760411,-1.936444,-0.048649,0.990271,-0.130372
11.566629,31.645243,5.216910,-0.205241,-0.573611,-0.792998
11.914515,23.641336,5.291513,0.260476,0.550731,-0.792999
13.488042,22.598462,-9.266143,-0.196941,-0.328576,-0.923716
27.319293,2.119207,5.800773,0.382616,0.018797,-0.923716
4.968431,35.672749,7.985407,0.089392,0.602629,0.792999
28.856813,21.441990,2.336358,-0.742198,-0.550451,-0.382290
8.497888,22.589459,-2.390070,0.311300,0.870027,0.382290
21.136205,14.527973,-8.981433,-0.307691,-0.228199,-0.923716
18.793496,29.902869,3.575623,-0.408048,-0.680786,-0.608299
31.007724,24.373230,3.380053,0.742198,0.550451,0.382290
3.657436,20.783551,-4.490533,-0.135586,-0.914041,-0.382290
18.874135,25.709576,9.823869,0.077847,0.104964,0.991424
25.733496,29.711265,-3.690895,0.620549,0.684671,-0.382290
3.388170,23.529298,1.212246,0.145478,0.980734,-0.130372
22.127773,13.531741,-9.108031,-0.328576,-0.196941,-0.923716
31.038024,0.000000,-8.763771,0.000000,-1.000000,0.000000
21.343523,24.147906,-9.780052,0.087760,0.096828,-0.991424
27.652204,26.532846,-5.599559,0.588098,0.533021,-0.608300
29.149908,0.000000,-8.079805,0.000000,-1.000000,0.000000
27.473966,24.422212,-7.415244,0.451405,0.409129,-0.792999
0.661922,39.768577,-2.543574,0.048649,0.990271,-0.130371
27.291354,0.000000,9.118896,-0.000000,-1.000000,0.000000
7.578234,37.746133,5.405161,0.192855,0.769921,0.608300
20.525486,0.000000,-1.607912,0.000000,-1.000000,0.000000
34.051404,18.099029,5.321462,0.717503,0.339354,0.608300
20.819016,32.465067,5.283761,0.408048,0.680785,0.608300
24.653649,2.941213,3.664504,0.785117,0.116461,-0.608299
-2.794364,38.511069,-4.958492,-0.997378,-0.072370,0.000000
2.168753,28.462506,9.872307,-0.006412,-0.130523,0.991424
4.183794,20.405649,-3.802714,-0.224524,-0.896350,-0.382290
-2.809272,38.716534,-2.773992,-0.997378,-0.072370,-0.000000
6.355962,29.722367,6.380095,-0.031753,-0.126765,-0.991424
25.187168,27.030537,-7.272999,0.409129,0.451405,-0.792999
13.178333,22.258792,-4.831632,0.313203,0.522549,0.792999
14.651091,30.036295,-5.428513,-0.260476,-0.550732,0.792999
3.023513,30.385967,10.007443,0.019175,0.129266,0.991424
35.716285,4.873912,2.109457,-0.914041,-0.135586,-0.382290
35.748340,6.628822,-0.868089,-0.980734,-0.145478,0.130371
11.129710,28.727659,6.324490,-0.044025,-0.123042,-0.991424
30.977131,3.615626,-6.275123,-0.129267,-0.019175,0.991424
32.169745,18.064430,7.321469,0.522548,0.313203,0.792999
13.212697,33.435810,2.381015,-0.311301,-0.870027,-0.382290
18.009925,31.496248,-1.323498,-0.509715,-0.850408,0.130371
33.249189,7.047790,5.007059,-0.590965,-0.148029,-0.792999
10.460851,27.610272,-10.002247,-0.044025,-0.123042,-0.991424
36.550367,1.016058,-7.570142,0.608490,0.029893,-0.792999
28.637183,11.679861,-9.955079,0.123042,0.044025,-0.991424
3.529333,21.844360,-6.085596,-0.116461,-0.785117,-0.608300
18.527199,17.619903,4.596188,0.451404,0.409129,-0.792999
1.561520,21.330168,-5.113921,-0.038945,-0.792751,-0.608300
23.373109,7.964513,-3.496968,0.747311,0.267392,0.608299
18.079356,35.691764,0.705164,0.423906,0.896274,0.130371
39.416576,1.782966,-3.303118,0.922929,0.045340,-0.382290
39.205635,7.182282,1.919980,0.980734,0.145478,0.130371
31.471391,13.128315,-4.932037,-0.550731,-0.260476,0.792999
12.952441,29.781841,-9.749143,0.055873,0.118134,-0.991424
6.299779,24.315272,8.768367,-0.093080,-0.371597,0.923716
26.923201,3.398920,9.603279,-0.378931,-0.056209,0.923716
1.361551,36.401084,7.671667,0.029893,0.608490,0.792999
16.361571,13.124516,-4.163603,-0.742198,-0.550451,-0.382290
37.517620,0.000000,6.116250,0.000000,-1.000000,0.000000
3.225382,28.112215,-6.170214,0.056209,0.378931,0.923716
20.619670,9.450894,-6.809694,-0.717503,-0.339354,-0.608299
32.819159,17.277460,-7.186755,0.550731,0.260477,-0.792999
29.218437,1.292930,6.322373,0.130524,0.006412,-0.991424
23.181554,20.141017,9.980876,0.096828,0.087760,0.991424
-0.519831,38.012225,-6.011035,-0.038945,0.792751,-0.608300
7.594034,25.493160,5.375049,0.148029,0.590965,-0.792999
13.444406,25.768266,-6.295454,0.055873,0.118134,0.991424
1.293114,39.804070,-2.038439,0.048649,0.990271,-0.130371
8.488276,22.076656,-0.253890,0.334015,0.933508,0.130371
19.608394,22.762237,-6.425187,-0.087760,-0.096828,0.991424
8.849079,17.923483,0.099876,-0.423906,-0.896274,0.130372
-2.507668,36.244341,-7.748737,-0.029893,0.608489,-0.792999
23.403312,13.759043,5.699948,0.328576,0.196941,-0.923716
12.838343,37.940780,-0.301112,0.334015,0.933508,-0.130372
-0.742833,31.283226,-9.904464,-0.006412,0.130524,-0.991424
31.416340,17.743230,7.944788,0.522548,0.313203,0.792999
23.941453,26.616297,2.702592,-0.620549,-0.684671,-0.382290
31.028829,23.260791,4.940858,0.742198,0.550451,0.382290
26.600889,17.056737,9.864490,0.112089,0.067183,0.991424
21.062582,0.000000,-2.074180,0.000000,-1.000000,0.000000
16.240274,31.238180,3.742301,-0.339353,-0.717503,-0.608300
28.091008,21.698172,8.390407,0.489333,0.362914,0.792999
9.704961,28.127320,-10.032850,-0.044025,-0.123042,-0.991424
5.208196,32.035552,9.750109,0.019175,0.129267,0.991424
23.920785,10.724557,9.221307,-0.346298,-0.163787,0.923716
31.236651,21.539714,6.103987,0.637512,0.472811,0.608300
31.612894,18.081091,-0.284388,-0.850408,-0.509715,0.130371
30.910224,17.325536,-8.443267,0.522548,0.313203,-0.792999
35.186926,8.046573,2.006210,-0.896350,-0.224524,-0.382290
32.062500,1.249561,9.798593,0.130524,0.006412,0.991424
20.402048,12.231119,-1.331614,0.850408,0.509715,0.130371
36.940785,13.922720,3.266340,0.870027,0.311300,0.382290
22.922069,21.974007,-9.843965,0.096828,0.087760,-0.991424
22.166240,28.745945,-1.177576,-0.590615,-0.796352,0.130372
-0.368552,39.818119,-2.276738,-0.048649,0.990271,-0.130372
26.977551,22.694005,3.681213,-0.588099,-0.533021,-0.608300
38.408116,3.200758,-5.323459,0.792751,0.038945,-0.608300
12.248092,34.163752,-1.180895,-0.334015,-0.933508,0.130371
33.971052,9.829757,8.503399,0.590966,0.148029,0.792999
8.378958,28.012433,6.317387,0.031753,0.126765,-0.991424
34.773746,7.791312,3.124902,-0.896350,-0.224524,-0.382289
3.837596,35.849993,7.978187,0.089392,0.602629,0.792999
31.238149,1.041854,6.264675,-0.130524,-0.006412,-0.991424
12.587872,21.118013,8.400308,-0.313203,-0.522548,0.792999
4.338290,37.029750,-6.958876,0.116461,0.785116,-0.608300
31.571243,22.570981,-4.881030,0.742198,0.550451,-0.382290
9.592285,27.625639,9.965585,-0.044025,-0.123042,0.991424
3.601008,33.606916,-5.155852,-0.089392,-0.602629,0.792999
10.598864,28.916690,-6.324603,-0.044025,-0.123042,0.991424
20.820688,0.203478,-3.790374,-0.922929,-0.045340,-0.382290
0.412235,36.312557,1.210493,-0.048648,-0.990271,-0.130371
9.185911,17.913755,-1.128211,-0.423906,-0.896274,-0.130372
-2.622268,36.139299,3.492879,-0.997378,-0.072370,0.000000
11.931377,22.402072,-4.361499,0.339354,0.717503,0.608299
21.608528,28.266225,8.323311,0.362914,0.489333,0.792999
20.635110,32.045394,-5.876807,0.408047,0.680786,-0.608300
23.115005,22.518866,5.975112,-0.283842,-0.257259,-0.923716
22.981316,27.801186,2.139022,-0.620549,-0.684671,-0.382290
4.380581,27.755217,6.094060,0.056209,0.378931,-0.923716
-2.679617,36.929663,-3.588244,-0.997378,-0.072370,-0.000000
28.266882,11.205512,10.022099,0.123042,0.044025,0.991424
1.221150,25.882810,-4.865844,0.029893,0.608489,0.792999
17.023868,30.481412,4.115205,-0.408047,-0.680785,-0.608300
20.276613,22.694509,-10.016441,0.087760,0.096828,-0.991424
9.513753,21.851500,-1.587928,0.423906,0.896274,0.130371
20.151586,2.211695,-2.167590,-0.980734,-0.145478,-0.130372
20.863568,13.266335,-3.530323,0.680786,0.408047,0.608300
7.974822,33.299872,-9.060182,0.093080,0.371597,-0.923716
19.369656,26.783958,9.552891,0.228199,0.307690,0.923716
19.323973,27.894552,-5.044576,-0.362914,-0.489333,0.792999
6.751070,36.127211,-7.439094,0.089392,0.602629,-0.792999
8.714509,29.390245,9.990811,0.031753,0.126765,0.991424
-0.677140,26.624968,5.414815,-0.029893,0.608489,-0.792999
17.551471,30.704613,3.511492,-0.408048,-0.680786,-0.608299
26.451594,1.736773,9.343846,-0.382616,-0.018797,0.923716
24.234974,30.264787,-5.021504,0.550451,0.742198,-0.382290
19.739611,19.615113,9.775314,-0.096828,-0.087760,0.991424
0.601276,27.244269,9.649077,-0.018797,-0.382616,0.923716
19.641393,17.686945,5.265017,0.451405,0.409129,-0.792999
21.564965,4.797985,-6.031730,-0.769921,-0.192855,-0.608300
1.216160,39.151850,-4.009447,0.045340,0.922929,-0.382290
32.458702,9.102763,-9.284912,0.371597,0.093080,-0.923716
34.192350,2.219297,-4.780553,-0.608489,-0.029893,0.792999
4.793693,29.045643,-9.990938,-0.019175,-0.129266,-0.991424
14.268979,18.885263,-0.429169,0.590615,0.796352,0.130372
12.012973,31.479070,9.289792,0.129055,0.360684,0.923716
15.650244,27.894625,-6.090396,-0.196941,-0.328576,0.923716
14.190863,19.146761,-1.666106,0.550451,0.742198,0.382290
6.445962,28.152086,-6.273334,0.031753,0.126765,0.991424
23.930935,20.754106,-9.853417,0.096828,0.087760,-0.991424
7.406387,37.486455,5.782021,0.116461,0.785117,0.608300
33.519624,21.939153,0.440311,0.850408,0.509716,0.130372
30.927931,12.410763,-5.517297,-0.573611,-0.205241,0.792998
-0.403025,20.446770,-2.911325,0.045340,-0.922929,-0.382290
20.576685,21.286585,10.011518,-0.087760,-0.096828,0.991424
7.713708,26.500344,9.746533,-0.031753,-0.126765,0.991424
29.668635,16.655356,-4.972506,-0.522548,-0.313203,0.792999
20.880669,20.323550,-6.305677,0.096828,0.087760,0.991424
2.867899,36.105584,1.727664,-0.045340,-0.922929,-0.382290
15.515266,13.968823,-3.962837,-0.684670,-0.620549,-0.382290
4.189288,32.131373,9.757322,0.019175,0.129267,0.991424
12.588362,29.453457,-6.075476,-0.163787,-0.346298,0.923716
35.301062,4.303426,8.342829,0.602629,0.089392,0.792999
36.712185,0.000000,-6.402140,-0.000000,-1.000000,0.000000
20.612599,11.796883,1.007287,0.850408,0.509715,-0.130371
22.132369,27.583855,3.537179,-0.472811,-0.637512,-0.608300
36.315123,2.014156,-0.593237,-0.990271,-0.048649,0.130370
26.101262,24.816894,-2.203952,-0.684670,-0.620549,0.382289
