x,y,z,nx,ny,nz
34.790123,36.984830,3.570201,-0.087760,-0.096828,-0.991424
50.788855,16.436330,1.018863,-0.870026,-0.311300,-0.382291
35.662171,31.976426,6.281232,-0.283842,-0.257259,0.923716
49.389093,14.292528,6.388963,0.126765,0.031753,0.991424
48.650806,21.423734,1.544693,-0.835325,-0.395079,-0.382289
53.258457,0.000000,-4.847790,0.000000,-1.000000,0.000000
29.734138,33.665873,-4.341140,-0.533022,-0.588098,-0.608299
41.930267,14.467658,3.610727,-0.747311,-0.267392,0.608299
28.520216,47.504911,3.446093,0.408048,0.680786,0.608299
37.516069,36.263647,-2.825816,-0.451403,-0.409128,0.793000
43.170912,13.341186,4.639721,-0.747310,-0.267392,0.608300
44.155364,20.646366,-6.453489,-0.118134,-0.055873,-0.991424
43.147732,30.284571,2.261572,-0.637511,-0.472811,-0.608301
38.957397,34.482568,-6.163075,0.283841,0.257258,-0.923717
51.209969,22.109661,2.756411,0.835324,0.395079,0.382291
43.202122,4.738702,1.514625,-0.980734,-0.145478,0.130372
34.162609,41.448827,-5.294873,0.409129,0.451405,-0.792999
37.282078,26.246817,-4.986454,-0.489333,-0.362914,-0.792999
32.930007,28.762390,-2.335491,-0.684670,-0.620548,-0.382291
20.713322,41.638832,1.547377,0.395079,0.835323,-0.382292
37.562275,35.298138,-3.252847,-0.283841,-0.257259,0.923717
35.161341,30.372103,-5.654094,-0.451404,-0.409129,-0.792999
26.468821,38.824012,-5.888589,-0.228199,-0.307690,-0.923716
48.410907,16.873242,6.404298,0.123042,0.044025,0.991424
32.197329,44.414950,-4.169336,0.472811,0.637512,-0.608299
56.266602,3.969225,-0.086770,0.990271,0.048649,-0.130371
43.665495,35.493229,1.439242,0.796352,0.590615,0.130372
45.255026,10.911863,-1.675509,0.896350,0.224524,0.382291
30.432310,38.381104,-6.481573,-0.077847,-0.104964,-0.991424
22.231001,43.977601,6.521612,-0.055873,-0.118134,0.991424
33.926106,37.140417,3.631487,-0.087760,-0.096828,-0.991424
53.886135,16.298011,1.320744,0.961752,0.240906,0.130372
31.423617,42.146199,-5.935577,0.228199,0.307691,-0.923716
22.162452,45.471542,4.998676,-0.898915,0.438124,-0.000000
43.943199,5.483074,3.504923,-0.785117,-0.116461,0.608300
52.811151,18.476371,-2.267754,0.870026,0.311301,-0.382291
30.337367,41.545739,-3.292159,-0.228199,-0.307691,0.923716
33.899440,42.941464,4.390589,0.472811,0.637512,0.608299
48.174243,0.000000,-5.095388,0.000000,-1.000000,0.000000
31.698156,36.615371,-6.410511,-0.087760,-0.096828,-0.991424
42.381168,27.080626,-6.535010,0.112089,0.067183,-0.991424
40.996284,30.101206,-3.533525,-0.307691,-0.228199,0.923716
44.244532,29.221774,-5.769018,0.328576,0.196941,-0.923716
26.203329,48.207106,-4.214391,0.408047,0.680786,-0.608299
48.532510,28.491935,-0.984782,0.850408,0.509715,-0.130372
51.652336,0.091893,6.340562,0.382616,0.018797,0.923716
28.480864,35.220954,4.737011,-0.362914,-0.489333,0.792999
32.815102,42.118037,-0.969846,-0.550452,-0.742198,0.382289
31.678680,34.413702,2.045478,0.533022,0.588099,-0.608299
43.428514,8.812741,3.499994,-0.769921,-0.192855,0.608300
22.580370,37.079037,1.381882,-0.509715,-0.850408,0.130372
46.376751,0.000000,-1.167770,0.000000,-1.000000,0.000000
32.699740,41.966028,1.431069,-0.550451,-0.742198,-0.382291
52.041669,11.439137,1.250056,-0.896351,-0.224524,-0.382289
48.359951,19.125370,2.959939,-0.573611,-0.205241,-0.792999
45.001829,0.000000,-3.769614,-0.000000,-1.000000,0.000000
43.279967,1.406351,0.503214,-0.990271,-0.048648,0.130372
55.426838,6.969895,-2.506820,0.914041,0.135585,-0.382290
35.407486,25.716297,2.440813,-0.742198,-0.550451,0.382290
49.223515,8.714556,-3.675404,-0.129266,-0.019175,0.991425
55.054454,12.226498,0.225564,0.961752,0.240906,0.130372
52.988035,18.368825,-1.952771,0.870026,0.311301,-0.382291
52.813625,0.000000,3.286682,0.000000,-1.000000,0.000000
28.031406,46.889830,4.462363,0.408047,0.680786,0.608299
31.970660,42.392498,1.652887,-0.550452,-0.742198,-0.382289
38.880097,38.818635,-4.139452,0.588099,0.533021,-0.608299
47.667738,7.212950,-6.383198,-0.129267,-0.019175,-0.991424
36.436460,23.917088,-1.932480,-0.792578,-0.475053,-0.382290
52.947781,17.230057,-2.971688,0.870026,0.311301,-0.382290
46.388765,18.502400,3.683194,-0.123042,-0.044025,-0.991424
36.298685,30.206341,-5.983846,-0.283842,-0.257259,-0.923716
54.430951,14.297376,-0.998491,0.961752,0.240906,-0.130372
38.088120,41.507045,0.546698,0.665827,0.734627,0.130373
45.528533,14.099385,6.164731,-0.360684,-0.129055,0.923716
40.005390,31.001625,-3.592252,-0.104964,-0.077846,0.991425
23.135004,43.128497,-3.572602,0.067184,0.112089,0.991424
47.543641,2.756820,2.930855,0.608490,0.029893,-0.792999
44.253387,0.000000,3.400515,0.000000,-1.000000,0.000000
50.763007,5.571846,-3.462467,-0.378930,-0.056209,0.923717
43.851731,0.515064,-2.599000,-0.922929,-0.045340,-0.382291
29.406744,44.193461,1.823997,-0.475053,-0.792578,-0.382289
30.421895,37.826840,6.422074,-0.077847,-0.104964,0.991424
49.899410,25.434017,-2.184488,0.835324,0.395079,-0.382290
47.231354,14.788044,6.546931,-0.123042,-0.044025,0.991425
46.617823,28.344718,-4.556614,0.680786,0.408047,-0.608299
23.703834,44.315711,6.545120,0.067183,0.112089,0.991424
43.605603,25.447247,-6.507262,0.112089,0.067183,-0.991424
46.448844,31.682630,1.700560,0.796352,0.590615,0.130372
55.490097,9.891120,0.487995,0.980734,0.145478,0.130372
47.786915,21.843149,2.469127,-0.717502,-0.339353,-0.608302
21.194962,42.712075,-6.188043,-0.163786,-0.346298,-0.923716
28.921904,36.144036,5.508455,-0.362914,-0.489333,0.792999
39.637140,22.960350,5.156571,-0.522548,-0.313203,0.792999
52.511736,17.966595,-3.333575,0.747311,0.267392,-0.608299
44.694270,19.132132,-6.432365,-0.118134,-0.055873,-0.991424
43.286891,16.055961,-5.435998,-0.573611,-0.205241,-0.792999
44.707388,20.546596,-3.613923,0.118134,0.055873,0.991424
27.633493,44.720859,-2.434151,-0.408046,-0.680785,0.608301
50.359188,11.997082,-6.269890,0.371597,0.093080,-0.923716
30.110310,31.466410,1.902230,-0.620548,-0.684670,0.382291
38.155883,34.254305,3.361154,-0.283842,-0.257259,-0.923716
41.536770,27.672466,6.590370,0.112089,0.067183,0.991424
35.613673,29.495565,0.525515,0.734627,0.665828,-0.130372
40.009259,16.818467,-0.974118,-0.896274,-0.423907,-0.130370
52.620487,4.261210,5.854700,0.382616,0.018797,0.923716
44.320805,4.555225,3.814650,-0.785117,-0.116461,0.608299
31.867031,40.829721,-3.112252,-0.362914,-0.489333,0.792998
43.601748,31.490194,-5.197936,0.489333,0.362914,-0.792999
50.365724,16.205870,-2.021409,-0.747311,-0.267392,0.608299
42.993857,35.389804,-3.055356,0.684670,0.620549,-0.382290
23.964985,49.169869,-1.661306,-0.898914,0.438125,0.000003
28.517818,46.954379,4.063837,0.408048,0.680786,0.608299
31.217788,42.717073,-1.987554,-0.472811,-0.637511,0.608301
28.830279,37.597629,-2.739739,0.362914,0.489332,0.792999
29.216501,43.187471,6.133984,0.228199,0.307690,0.923716
46.292644,9.787267,6.026368,-0.371597,-0.093080,0.923716
51.507511,12.199749,-5.787515,0.371597,0.093080,-0.923716
26.443912,34.850677,2.407477,-0.550451,-0.742198,0.382291
41.838091,20.313378,-5.697718,-0.550731,-0.260476,-0.792999
47.997650,28.508466,-2.565760,0.792577,0.475053,-0.382290
24.975038,44.797865,-3.365834,-0.196941,-0.328576,0.923716
55.569993,1.652623,-3.148505,0.922929,0.045340,-0.382291
31.036749,38.130465,6.502498,-0.077847,-0.104964,0.991424
37.484794,21.968948,1.638138,-0.850408,-0.509715,0.130372
52.436022,16.056765,4.266100,0.747310,0.267392,0.608300
34.612518,35.586829,-6.568034,-0.087760,-0.096828,-0.991424
28.122401,36.963361,5.648142,-0.362914,-0.489333,0.792999
40.812483,33.782763,-5.787939,0.283841,0.257258,-0.923717
23.387125,47.984252,4.270228,-0.898915,0.438124,0.000000
36.899710,33.524604,6.590257,0.096828,0.087760,0.991424
53.169349,0.000000,-5.362251,0.000000,-1.000000,0.000000
46.690408,11.517973,-6.360780,-0.371597,-0.093080,-0.923716
46.120068,3.351206,-0.776090,0.990271,0.048649,0.130370
43.349814,2.564873,-1.466055,-0.990271,-0.048649,-0.130372
46.273243,1.149535,1.007789,0.922929,0.045341,-0.382290
41.748918,31.611063,6.021604,0.307690,0.228199,0.923717
21.701454,42.136387,6.062027,-0.163786,-0.346298,0.923716
27.548374,43.922157,6.240468,0.196941,0.328576,0.923716
19.548511,39.790478,-3.578145,-0.339354,-0.717503,-0.608299
39.496684,32.096338,-3.540157,-0.307691,-0.228199,0.923716
29.552097,36.114259,-1.823562,0.550452,0.742198,0.382290
26.837888,49.218478,-2.110640,0.475053,0.792577,-0.382290
46.981928,5.155479,-6.004165,-0.378931,-0.056209,-0.923716
29.396253,44.702535,0.406349,-0.509715,-0.850408,-0.130370
43.090837,24.501337,6.560653,-0.112089,-0.067184,0.991424
27.739053,41.880456,-3.647282,-0.067183,-0.112088,0.991425
35.154552,31.173081,5.901515,-0.283842,-0.257259,0.923716
46.828356,8.913833,-6.169866,-0.378931,-0.056209,-0.923716
54.483158,12.562062,2.378530,0.896350,0.224524,0.382290
50.965051,16.304570,-0.228787,-0.933508,-0.334015,0.130371
47.508892,25.514407,5.131233,0.522548,0.313203,0.792999
42.188426,28.594283,3.508699,-0.307691,-0.228199,-0.923716
38.921240,25.216081,-5.575751,-0.522548,-0.313203,-0.792999
47.469883,0.000000,5.563139,-0.000000,-1.000000,0.000000
54.587714,13.880450,0.612462,0.961752,0.240906,0.130372
44.762867,4.123732,-4.338918,-0.792752,-0.038945,-0.608299
47.335783,5.874838,-2.979884,0.602629,0.089392,0.792999
40.031363,19.137985,-3.633253,-0.717503,-0.339354,-0.608299
46.217812,8.478967,2.291723,0.785117,0.116461,-0.608299
34.746084,28.860187,-4.619681,-0.588098,-0.533022,-0.608299
29.533588,36.270816,-5.795251,-0.228199,-0.307691,-0.923716
29.443661,45.695958,-4.773969,0.313203,0.522548,-0.792999
38.103860,26.587032,-5.649247,-0.489333,-0.362914,-0.792999
40.282395,34.577805,1.717067,-0.684670,-0.620549,-0.382290
25.692621,39.858100,-2.757565,0.313203,0.522548,0.792999
36.496761,27.623557,-5.131924,-0.489333,-0.362914,-0.792999
53.678686,0.000000,4.433133,0.000000,-1.000000,0.000000
36.030213,40.303460,-4.983312,0.409129,0.451405,-0.792999
31.183354,35.230334,-5.927663,-0.257259,-0.283842,-0.923716
20.400783,40.630491,4.887760,-0.260476,-0.550731,0.792999
24.218809,42.175598,-3.471440,0.196941,0.328576,0.923716
44.321493,16.956863,2.793791,0.573611,0.205241,-0.792999
31.527667,44.049963,-4.904208,0.362914,0.489333,-0.792999
22.792652,37.452402,-2.641489,-0.475053,-0.792578,-0.382290
44.096689,26.632943,-3.261776,-0.328577,-0.196942,0.923716
26.882714,49.512243,-0.885617,0.509715,0.850408,-0.130372
41.538665,18.987328,5.054200,-0.550732,-0.260476,0.792999
55.625456,0.000000,2.246519,0.000000,-1.000000,0.000000
53.581943,8.969593,4.784483,0.602629,0.089392,0.792999
43.982199,8.881748,4.222668,-0.769921,-0.192855,0.608300
51.714445,4.645129,-6.222182,0.382616,0.018797,-0.923716
43.693519,2.202972,2.417232,-0.922929,-0.045340,0.382290
25.448334,37.445599,-4.721934,-0.362914,-0.489333,-0.792999
28.792183,44.844545,5.592318,0.313203,0.522548,0.792999
39.053016,27.813619,6.297095,-0.307690,-0.228199,0.923716
19.889048,40.807113,0.968174,-0.898915,0.438124,-0.000001
26.140092,46.427986,-1.250599,-0.475053,-0.792579,0.382287
37.817330,36.431408,-5.970637,0.283842,0.257259,-0.923716
23.007397,47.205149,-4.822376,-0.898915,0.438123,0.000000
39.878085,38.604399,-3.362329,0.588099,0.533021,-0.608299
49.644419,23.890576,-3.858515,0.717503,0.339354,-0.608299
43.015732,19.766655,2.712250,0.550730,0.260476,-0.793000
33.985487,44.950251,-0.421968,0.590615,0.796352,-0.130372
39.649211,29.795916,-6.565860,-0.104964,-0.077847,-0.991424
34.270016,26.373112,0.043401,-0.796353,-0.590615,0.130370
43.159707,2.786307,0.104682,-0.990271,-0.048648,0.130372
33.000405,38.338980,-6.496091,0.087760,0.096828,-0.991424
41.361735,26.507059,-6.501080,-0.112089,-0.067184,-0.991424
23.028623,47.164663,5.972410,0.163787,0.346297,0.923716
42.705509,7.729050,1.115645,-0.980734,-0.145478,0.130372
29.816362,36.132861,-2.075691,0.533022,0.588099,0.608299
27.057688,45.156121,-2.333273,-0.408046,-0.680785,0.608301
26.538519,38.159216,5.661204,-0.362914,-0.489333,0.792999
32.512199,42.390557,0.706199,-0.590615,-0.796353,-0.130370
52.113750,1.794790,-2.834810,-0.608490,-0.029893,0.792999
23.549844,39.775233,-0.733839,0.509715,0.850409,0.130370
24.444032,38.692579,-5.120146,-0.313203,-0.522548,-0.792999
35.483509,25.004637,-1.256281,-0.796353,-0.590615,-0.130372
25.505768,49.313127,-3.348211,0.339354,0.717503,-0.608299
53.445986,12.425210,-4.157581,0.769921,0.192855,-0.608300
31.952988,44.853539,-3.899602,0.472811,0.637513,-0.608299
38.565777,39.907333,-3.367895,0.533021,0.588099,-0.608299
38.682341,35.269948,-6.028306,0.283842,0.257259,-0.923716
48.494533,21.495728,1.811758,-0.835325,-0.395079,-0.382287
46.541633,11.681522,3.205628,0.371596,0.093080,-0.923717
37.568729,38.028932,0.772457,-0.665827,-0.734627,-0.130374
49.560496,18.362282,-2.062751,-0.747310,-0.267392,0.608301
30.190473,31.187836,-1.161054,-0.665827,-0.734627,-0.130372
49.315332,9.461613,-3.648984,-0.129267,-0.019175,0.991424
28.466819,36.457897,0.867125,0.590615,0.796352,-0.130372
32.834628,40.809784,-6.032155,0.228199,0.307690,-0.923717
46.687880,2.655890,2.031108,0.792751,0.038945,-0.608300
45.183082,31.792691,-3.678826,0.637512,0.472811,-0.608299
21.913608,44.960982,-3.943016,-0.898914,0.438125,0.000001
31.989951,34.867005,2.697492,0.409129,0.451404,-0.792999
24.780041,41.177905,6.347990,-0.196941,-0.328576,0.923716
25.100941,44.187850,-6.464902,0.067183,0.112089,-0.991424
43.181213,4.611628,-1.215530,-0.980734,-0.145478,-0.130372
29.138462,43.671901,2.598572,-0.408047,-0.680785,-0.608301
45.856643,29.140300,4.787901,0.522548,0.313203,0.792999
21.202582,39.357256,4.008623,-0.408047,-0.680786,0.608299
27.312361,48.782226,-2.425487,0.475053,0.792577,-0.382290
39.964024,21.709061,-4.877762,-0.522548,-0.313203,-0.792999
33.544032,38.595876,6.422880,0.087760,0.096828,0.991424
23.373339,36.604745,-1.388375,-0.509715,-0.850408,-0.130372
44.840441,1.036727,-4.242375,-0.792752,-0.038945,-0.608299
41.018377,14.887394,-2.144193,-0.870026,-0.311300,-0.382291
37.525973,25.309580,4.708030,-0.489333,-0.362914,0.792999
45.702118,27.367627,5.589862,0.522548,0.313203,0.792999
45.966738,4.423374,-0.011506,0.990271,0.048649,0.130370
55.665941,5.781480,2.356625,0.914041,0.135585,0.382290
40.485806,16.783685,2.479358,-0.835324,-0.395079,0.382291
27.380802,45.272603,1.986168,-0.408047,-0.680785,-0.608301
41.267834,14.994220,2.798900,-0.870027,-0.311300,0.382291
54.114296,4.804765,4.810020,0.608489,0.029893,0.792999
24.297348,49.851790,3.031073,-0.898915,0.438123,0.000000
41.338963,29.034376,3.605532,-0.104964,-0.077846,-0.991425
21.428709,43.966093,-3.597360,-0.898916,0.438122,0.000000
33.775087,29.060104,-3.856106,-0.588098,-0.533022,-0.608299
40.583633,29.438417,6.553495,0.104964,0.077847,0.991424
19.693434,40.405764,2.018526,-0.898915,0.438123,-0.000002
41.389328,14.595558,2.750767,-0.870027,-0.311300,0.382291
48.986807,19.693348,5.858210,0.360684,0.129055,0.923716
28.955231,39.202522,-3.517141,0.228199,0.307690,0.923716
47.728827,15.159723,-6.565039,0.123042,0.044025,-0.991424
29.633187,47.052024,-3.128628,0.475053,0.792578,-0.382290
51.534442,12.253737,5.771241,0.371597,0.093080,0.923716
33.248558,38.612997,6.447362,0.087760,0.096828,0.991424
33.504074,35.847951,3.595699,0.087760,0.096828,-0.991424
36.814778,32.727297,-3.621365,0.096828,0.087760,0.991424
40.372157,34.356243,-1.884542,-0.588100,-0.533023,0.608297
38.470523,31.672739,-3.689726,0.096828,0.087760,0.991424
48.939640,12.434367,-6.505943,0.126765,0.031753,-0.991424
53.378419,2.387941,0.589203,-0.990271,-0.048649,-0.130370
33.322749,35.842526,6.478838,-0.087760,-0.096828,0.991424
23.464005,43.472820,-3.633825,0.067184,0.112089,0.991424
39.008756,27.716720,-6.258413,-0.307691,-0.228199,-0.923716
33.355580,35.935679,6.490842,-0.087760,-0.096828,0.991424
52.594968,0.000000,-4.942739,0.000000,-1.000000,0.000000
32.249762,43.333220,-5.016021,0.362914,0.489333,-0.792999
38.153661,30.945541,-3.598072,0.104964,0.077847,0.991424
25.257784,49.668234,-2.871747,0.395079,0.835325,-0.382289
28.340306,41.431352,6.549969,0.077846,0.104964,0.991424
51.705120,6.825494,2.828699,-0.602630,-0.089392,-0.792999
44.098741,27.228952,-3.077432,-0.522549,-0.313204,0.792998
40.777573,14.750177,-1.006851,-0.933508,-0.334014,-0.130370
48.418018,9.772023,-6.532307,-0.126765,-0.031753,-0.991424
29.701294,39.156193,3.606514,0.077847,0.104964,-0.991424
45.104895,28.950661,-5.358167,0.522548,0.313203,-0.792999
43.830552,29.918478,1.815871,-0.742197,-0.550451,-0.382291
34.194800,26.702794,1.077503,-0.796353,-0.590615,0.130370
53.755939,2.985946,5.153560,0.608489,0.029893,0.792999
25.995937,40.897372,-6.413944,-0.067184,-0.112089,-0.991424
51.935056,19.567650,-3.338259,0.747311,0.267392,-0.608299
37.843446,32.993654,-6.545085,0.096828,0.087760,-0.991424
40.787914,32.190259,-2.990126,-0.489333,-0.362914,0.792998
35.922547,29.319285,-1.116141,0.742198,0.550451,0.382290
46.606776,12.202223,-6.378553,-0.126765,-0.031753,-0.991424
33.876373,33.275822,6.094376,-0.283842,-0.257259,0.923716
37.883009,29.421255,3.186295,0.489332,0.362914,-0.792999
45.476852,26.999049,2.013659,-0.680784,-0.408046,-0.608302
30.004169,35.956518,-2.069769,0.533022,0.588099,0.608299
28.427313,38.920985,-6.381299,-0.077847,-0.104964,-0.991424
49.142432,20.153077,-5.733213,0.360684,0.129055,-0.923716
38.094804,23.063627,3.844123,-0.680785,-0.408047,0.608300
30.239013,43.159425,-2.284728,-0.472811,-0.637511,0.608301
42.204975,18.730758,-0.261437,0.896274,0.423906,0.130373
46.344666,20.888850,-6.462191,0.118134,0.055873,-0.991424
20.562956,41.341384,0.281870,0.423905,0.896274,-0.130378
26.814470,45.899179,5.678483,0.313203,0.522548,0.792999
24.394343,39.894580,-5.809264,-0.196941,-0.328576,-0.923716
35.158915,41.900824,4.425863,0.533021,0.588099,0.608299
51.589861,19.816408,3.652991,0.747310,0.267392,0.608300
31.622214,41.007557,-3.114555,-0.362914,-0.489333,0.792998
38.799734,31.971701,-6.542151,0.096828,0.087760,-0.991424
27.763598,43.194783,3.341533,-0.196942,-0.328577,-0.923716
29.979448,44.155337,-1.097523,-0.550452,-0.742198,0.382289
42.106162,20.635816,5.861745,-0.346298,-0.163786,0.923716
41.992290,30.684034,-2.936266,-0.489332,-0.362914,0.792999
55.066588,7.185016,3.291869,0.914041,0.135585,0.382290
37.960682,20.759803,-0.014933,-0.850408,-0.509715,-0.130372
29.724905,36.522631,-5.926394,-0.228199,-0.307691,-0.923716
36.829780,42.710886,0.189748,0.665827,0.734627,0.130373
28.514418,41.448432,-3.634770,-0.077846,-0.104964,0.991425
52.783225,18.477540,-2.330356,0.870026,0.311301,-0.382291
43.301449,35.344342,2.543011,0.742198,0.550451,0.382290
51.594481,14.979246,-5.268629,0.590966,0.148029,-0.792999
35.253067,39.986018,5.564962,0.409130,0.451405,0.792999
53.210238,17.938144,1.797783,0.870026,0.311301,0.382290
42.575780,28.518004,-3.398515,-0.307691,-0.228199,0.923716
45.018004,19.134968,6.471100,-0.118134,-0.055873,0.991424
28.171313,48.661966,-1.393886,0.509715,0.850408,-0.130372
42.849989,31.087715,-1.949357,-0.637511,-0.472811,0.608301
42.095658,10.683620,1.515967,-0.961752,-0.240907,0.130372
51.623315,0.000000,3.638175,-0.000000,-1.000000,0.000000
54.784489,0.000000,-2.344712,0.000000,-1.000000,0.000000
38.229837,23.977535,4.608295,-0.680786,-0.408047,0.608299
39.236632,33.269096,3.303444,-0.283842,-0.257259,-0.923716
23.031394,41.939233,-6.245982,-0.196941,-0.328576,-0.923716
34.550337,33.022787,6.231002,-0.283842,-0.257259,0.923716
51.929283,1.913426,6.188780,0.382616,0.018797,0.923716
47.208390,4.672238,-6.067660,-0.378931,-0.056209,-0.923716
30.817707,34.253307,-5.367106,-0.409129,-0.451405,-0.792999
48.325544,27.644898,2.959069,0.792578,0.475053,0.382290
28.814067,34.723197,4.557141,-0.533022,-0.588098,0.608299
38.452274,31.525434,6.574940,-0.104964,-0.077847,0.991424
41.459832,27.639537,-3.689193,0.112089,0.067184,0.991424
30.062804,41.766896,-3.286321,-0.228199,-0.307691,0.923716
43.580836,8.520604,-3.618776,-0.785117,-0.116461,-0.608300
32.287791,42.588596,-0.513142,-0.590615,-0.796352,0.130371
30.366411,43.989930,0.657647,-0.590615,-0.796353,-0.130370
28.111198,37.175040,1.808299,0.550451,0.742198,-0.382290
43.123249,22.425539,3.448605,0.346298,0.163786,-0.923716
31.475717,42.695788,-5.739637,0.228199,0.307691,-0.923716
43.066793,17.598399,1.501114,0.870027,0.311301,-0.382289
54.402427,0.000000,-1.719528,0.000000,-1.000000,0.000000
47.246778,30.512187,-1.472948,0.850408,0.509715,-0.130372
35.517979,43.659688,1.362586,0.590615,0.796352,0.130372
19.794658,40.613450,3.732241,-0.898915,0.438123,0.000000
51.235898,8.784645,2.964431,-0.602630,-0.089392,-0.792999
27.965451,34.122950,3.185457,-0.550451,-0.742198,0.382291
50.008554,6.587727,-6.513901,0.129266,0.019175,-0.991425
27.365544,33.689261,0.991922,-0.590616,-0.796352,0.130370
43.529897,33.044708,4.438252,0.637512,0.472811,0.608299
23.357954,47.924402,-3.388134,-0.898915,0.438124,-0.000001
45.106708,32.979563,-2.443181,0.742198,0.550451,-0.382290
35.541407,30.054923,1.598021,0.684670,0.620549,-0.382289
43.855344,31.038625,-5.248110,0.489333,0.362914,-0.792999
42.738431,30.424554,-5.985116,0.307690,0.228199,-0.923716
50.465980,6.555882,3.524435,-0.378930,-0.056209,-0.923717
47.032924,4.719994,5.998585,-0.378931,-0.056209,0.923716
50.201052,19.793489,-5.079018,0.573611,0.205241,-0.792998
46.076559,26.543817,1.477503,-0.792579,-0.475053,-0.382287
54.078380,13.901989,2.540651,0.896350,0.224524,0.382290
50.213250,13.735008,-6.153473,0.371597,0.093080,-0.923716
31.041753,30.282505,0.807919,-0.734627,-0.665827,0.130372
21.862148,38.324004,-3.292235,-0.475053,-0.792578,-0.382290
44.815875,11.979542,-1.272900,0.896350,0.224524,0.382291
35.821034,31.402734,6.170273,-0.283842,-0.257259,0.923716
41.905805,12.153223,-2.064215,-0.896350,-0.224524,-0.382291
