x,y,z,nx,ny,nz
-3.818569,4.399819,0.000000,0.000000,0.000000,-1.000000
-3.528205,-8.944457,6.794317,-0.000000,0.000000,1.000000
0.032988,5.983658,-48.318449,0.098017,0.995185,-0.000000
4.634101,0.920528,6.794317,-0.000000,0.000000,1.000000
4.708606,3.654321,-52.832638,0.773010,0.634393,0.000000
-2.363546,8.578581,6.794317,0.000000,0.000000,1.000000
-3.390082,4.925462,-38.407180,-0.634393,0.773010,0.000000
3.194120,-5.048502,-52.413617,0.471397,-0.881921,0.000000
-5.980246,0.067637,-44.115630,-0.995185,0.098017,0.000000
-1.278321,-5.838401,-44.678960,-0.290284,-0.956940,0.000000
4.958432,3.349908,-24.346973,0.773010,0.634393,0.000000
-4.582005,-3.808586,-24.491647,-0.773010,-0.634393,0.000000
-2.397958,-5.474059,-52.519546,-0.471397,-0.881921,0.000000
-5.721169,1.664786,-29.952857,-0.956940,0.290284,0.000000
-0.745826,-5.913450,-35.087445,-0.098017,-0.995185,0.000000
2.703968,5.310494,-27.512314,0.471397,0.881921,-0.000000
-2.376372,5.485597,-21.884177,-0.471397,0.881921,0.000000
1.280198,-9.021889,2.140407,-0.000000,-1.000000,-0.000000
5.842537,-1.264686,-51.397091,0.956940,-0.290284,0.000000
5.096267,-3.104757,-43.832076,0.881921,-0.471397,0.000000
-6.952430,-6.001815,2.119957,-0.866025,-0.500000,-0.000000
-1.269727,-5.841008,-31.566109,-0.290284,-0.956940,0.000000
-0.694106,5.918544,-53.049844,-0.098017,0.995185,0.000000
-3.063880,5.118116,-23.970911,-0.471397,0.881921,0.000000
-6.888544,-5.607049,6.794317,0.000000,0.000000,1.000000
-5.214952,2.882713,-56.372410,-0.881921,0.471397,0.000000
3.562080,-4.784307,-21.470005,0.634393,-0.773010,0.000000
-5.939779,-0.478505,-32.126446,-0.995185,-0.098017,0.000000
4.669285,3.702235,-43.326347,0.773010,0.634393,0.000000
-0.973390,9.021889,3.288969,-0.000000,1.000000,0.000000
-0.179236,-5.969254,-33.880900,-0.098017,-0.995185,0.000000
7.936656,-4.297086,0.666011,0.866025,-0.500000,0.000000
5.619639,-1.999485,-57.415186,0.956940,-0.290284,0.000000
-1.465763,5.781541,-47.525248,-0.290284,0.956940,0.000000
-6.587837,6.633309,1.907344,-0.866025,0.500000,0.000000
7.276651,5.440248,1.149949,0.866025,0.500000,0.000000
-9.131680,2.227244,4.184019,-0.866025,0.500000,0.000000
-0.472584,5.940362,-43.276113,-0.098017,0.995185,0.000000
-1.804201,-5.678878,-26.586061,-0.290284,-0.956940,0.000000
0.501692,5.567203,0.000000,0.000000,0.000000,-1.000000
-4.117163,1.788946,6.794317,0.000000,0.000000,1.000000
-5.915833,0.721626,-24.385005,-0.995185,0.098017,0.000000
-2.681475,-5.322516,-22.427135,-0.471397,-0.881921,0.000000
0.946807,-0.413476,0.000000,0.000000,0.000000,-1.000000
-3.485369,-9.021889,2.630755,-0.000000,-1.000000,-0.000000
0.700240,-6.775452,0.000000,0.000000,0.000000,-1.000000
-2.951581,5.178141,-48.383743,-0.471397,0.881921,0.000000
4.789977,4.843425,6.794317,-0.000000,0.000000,1.000000
-9.331050,-1.881924,5.957694,-0.866025,-0.500000,0.000000
-5.930290,0.574845,-43.042192,-0.995185,0.098017,0.000000
-3.394912,2.316978,0.000000,0.000000,0.000000,-1.000000
2.555269,-4.291182,6.794317,-0.000000,0.000000,1.000000
-5.936428,-0.512524,-48.561711,-0.995185,-0.098017,0.000000
7.472194,2.309815,6.794317,0.000000,0.000000,1.000000
0.388688,-5.948625,-52.102854,0.098017,-0.995185,0.000000
5.186304,2.936311,-31.564710,0.881921,0.471397,-0.000000
-6.659644,5.699140,6.794317,0.000000,0.000000,1.000000
2.912507,5.199027,-21.493420,0.471397,0.881921,-0.000000
1.585433,5.745240,-56.274556,0.290284,0.956940,0.000000
5.629603,-1.966637,-38.390871,0.956940,-0.290284,0.000000
-3.278098,9.021889,0.491098,-0.000000,1.000000,0.000000
5.625808,-1.979147,-41.061099,0.956940,-0.290284,0.000000
4.289765,-6.238805,6.794317,-0.000000,0.000000,1.000000
-4.924340,-3.430519,6.794317,0.000000,0.000000,1.000000
-6.289795,-6.822168,0.000000,0.000000,0.000000,-1.000000
-0.852676,-5.902926,-42.908038,-0.098017,-0.995185,0.000000
-4.462777,3.953865,-45.680106,-0.773010,0.634393,0.000000
-0.493162,-5.938335,-45.475041,-0.098017,-0.995185,0.000000
-9.018673,2.422977,2.901908,-0.866025,0.500000,0.000000
9.838938,-1.002237,6.331229,0.866025,-0.500000,0.000000
-2.186375,5.562946,-28.322776,-0.290284,0.956940,0.000000
0.276781,-5.959647,-29.201847,0.098017,-0.995185,0.000000
5.883904,-7.852557,4.436218,0.866025,-0.500000,0.000000
4.799538,3.543520,-38.485692,0.773010,0.634393,0.000000
0.408415,-5.946682,-51.236656,0.098017,-0.995185,0.000000
-1.650326,-2.459982,-21.417036,-0.000000,0.000000,1.000000
5.912565,-0.754806,-44.070141,0.995185,-0.098017,0.000000
-4.425358,-3.999460,-38.658820,-0.773010,-0.634393,0.000000
-5.315871,2.693908,-49.176122,-0.881921,0.471397,0.000000
0.246463,5.962633,-23.093606,0.098017,0.995185,-0.000000
5.892338,-0.960183,-54.044444,0.995185,-0.098017,0.000000
-5.687513,1.775734,-25.256383,-0.956940,0.290284,0.000000
-5.474998,-2.396203,-45.660184,-0.881921,-0.471397,0.000000
2.904722,4.441098,-21.417036,0.000000,0.000000,1.000000
0.172499,-1.024406,-57.456791,0.000000,0.000000,-1.000000
5.409907,-0.395203,-21.417036,0.000000,-0.000000,1.000000
-5.979551,0.074695,-50.381617,-0.995185,0.098017,0.000000
5.165085,-9.021889,3.304129,-0.000000,-1.000000,-0.000000
-4.231344,9.021889,3.799405,-0.000000,1.000000,0.000000
4.817725,-3.521359,-21.661855,0.773010,-0.634393,0.000000
-2.524936,-5.406188,-23.739811,-0.471397,-0.881921,0.000000
1.433523,-5.791321,-54.002577,0.290284,-0.956940,0.000000
5.875554,1.130586,-52.700232,0.995185,0.098017,-0.000000
4.769553,-3.580057,-55.315122,0.773010,-0.634393,0.000000
2.300949,-0.516413,0.000000,0.000000,0.000000,-1.000000
6.506039,-6.774987,3.824815,0.866025,-0.500000,0.000000
3.795436,-3.159958,-57.456791,0.000000,0.000000,-1.000000
3.605003,2.898967,0.000000,0.000000,0.000000,-1.000000
1.648228,5.726191,-39.188146,0.290284,0.956940,-0.000000
5.492683,-8.530171,3.475771,0.866025,-0.500000,0.000000
-5.218125,-2.876778,-30.092735,-0.881921,-0.471397,0.000000
5.835192,0.691501,6.794317,0.000000,0.000000,1.000000
2.925779,5.191933,-26.280073,0.471397,0.881921,-0.000000
-5.980641,0.063620,-49.464170,-0.995185,0.098017,0.000000
3.975060,4.445383,-37.484291,0.634393,0.773010,0.000000
-0.241225,2.562643,-21.417036,0.000000,0.000000,1.000000
7.273006,-1.309833,0.000000,0.000000,0.000000,-1.000000
-5.001218,-3.282581,-28.682240,-0.881921,-0.471397,0.000000
-6.089543,-7.496380,3.492917,-0.866025,-0.500000,0.000000
-2.403996,-5.470832,-50.567324,-0.471397,-0.881921,0.000000
-6.264402,-7.156807,6.794317,0.000000,0.000000,1.000000
-3.492180,-9.021889,2.914707,-0.000000,-1.000000,-0.000000
-5.431579,8.636007,2.690456,-0.866025,0.500000,0.000000
0.994719,-3.659604,-57.456791,0.000000,0.000000,-1.000000
2.753146,5.284207,-47.259616,0.471397,0.881921,0.000000
-1.690217,0.946000,0.000000,0.000000,0.000000,-1.000000
-10.400949,0.028805,5.440621,-0.866025,0.500000,0.000000
-0.299181,-5.957441,-56.953688,-0.098017,-0.995185,0.000000
5.213988,-2.884518,-34.414428,0.881921,-0.471397,0.000000
0.248420,9.021889,5.139723,-0.000000,1.000000,0.000000
-3.720652,-9.021889,5.815144,-0.000000,-1.000000,-0.000000
-2.563320,5.385672,-33.767315,-0.471397,0.881921,0.000000
-4.483738,3.928324,-33.496168,-0.773010,0.634393,0.000000
-1.125595,-2.647474,-57.456791,0.000000,-0.000000,-1.000000
0.838415,-5.904331,-39.408906,0.098017,-0.995185,0.000000
-2.825874,-5.245333,-42.573685,-0.471397,-0.881921,0.000000
1.776595,5.687252,-37.287952,0.290284,0.956940,-0.000000
1.813100,9.021889,5.827373,-0.000000,1.000000,0.000000
2.392739,-5.476849,-26.323025,0.471397,-0.881921,0.000000
8.993316,-0.927276,6.794317,0.000000,0.000000,1.000000
5.141090,-3.020900,-30.730136,0.881921,-0.471397,0.000000
-1.955004,-1.868391,0.000000,0.000000,0.000000,-1.000000
3.825646,4.568004,-24.036174,0.634393,0.773010,-0.000000
0.038226,-5.983143,-23.237349,0.098017,-0.995185,0.000000
-5.895967,0.923329,-29.129912,-0.995185,0.098017,0.000000
2.384311,5.481354,-42.274912,0.471397,0.881921,-0.000000
7.500853,5.051918,2.111107,0.866025,0.500000,0.000000
5.978859,-0.081722,-45.924315,0.995185,-0.098017,0.000000
-5.793647,-2.154606,0.000000,0.000000,0.000000,-1.000000
5.842884,7.923606,0.954497,0.866025,0.500000,0.000000
4.692110,-2.690912,6.794317,-0.000000,0.000000,1.000000
7.016682,-2.531131,6.794317,0.000000,0.000000,1.000000
6.001703,-7.648524,1.290161,0.866025,-0.500000,0.000000
-5.977777,-0.092705,-48.955044,-0.995185,-0.098017,0.000000
-8.688137,2.995483,4.357913,-0.866025,0.500000,0.000000
4.168198,9.021889,1.465140,-0.000000,1.000000,0.000000
-6.052123,-7.561194,1.088708,-0.866025,-0.500000,-0.000000
5.621506,-1.993329,-41.878262,0.956940,-0.290284,0.000000
5.824836,5.952727,6.794317,0.000000,0.000000,1.000000
1.580450,9.021889,5.075677,-0.000000,1.000000,0.000000
5.486406,2.374859,-49.911998,0.881921,0.471397,0.000000
-0.405740,5.946945,-48.635824,-0.098017,0.995185,0.000000
-0.110005,5.976073,-47.183150,-0.098017,0.995185,0.000000
9.274337,-1.980154,5.347043,0.866025,-0.500000,0.000000
4.054491,-3.448065,6.794317,-0.000000,0.000000,1.000000
-2.686481,1.766641,6.794317,0.000000,0.000000,1.000000
-3.326040,3.006526,6.794317,0.000000,0.000000,1.000000
5.650742,1.896951,-34.766767,0.956940,0.290284,-0.000000
1.473329,-5.779246,-38.792718,0.290284,-0.956940,0.000000
0.388191,5.948674,-32.089408,0.098017,0.995185,-0.000000
-5.882798,-1.057044,-45.630995,-0.995185,-0.098017,0.000000
-2.493110,5.423200,-25.198304,-0.471397,0.881921,0.000000
3.788416,-3.164689,-57.456791,0.000000,0.000000,-1.000000
-0.329068,-9.021889,1.361910,-0.000000,-1.000000,-0.000000
-0.400775,3.506373,-21.417036,0.000000,0.000000,1.000000
-2.106269,5.587246,-23.043513,-0.290284,0.956940,0.000000
-10.148639,0.465819,6.065667,-0.866025,0.500000,0.000000
-5.653198,-3.249881,0.000000,0.000000,0.000000,-1.000000
3.418465,4.902169,-53.796709,0.634393,0.773010,0.000000
-3.103493,9.021889,6.638555,-0.000000,1.000000,0.000000
3.637868,5.389808,0.000000,0.000000,0.000000,-1.000000
-4.722934,3.636863,-40.812801,-0.773010,0.634393,0.000000
8.396382,-3.500817,3.407013,0.866025,-0.500000,0.000000
-1.952304,-4.859081,-57.456791,0.000000,-0.000000,-1.000000
-4.593033,-8.268277,6.794317,-0.000000,0.000000,1.000000
-4.809618,-9.021889,4.215795,-0.000000,-1.000000,-0.000000
-5.687006,-8.193595,3.787105,-0.866025,-0.500000,0.000000
-3.758730,-4.622921,-24.218455,-0.634393,-0.773010,0.000000
-2.635080,-6.788833,6.794317,-0.000000,0.000000,1.000000
8.909841,2.611480,5.788024,0.866025,0.500000,0.000000
-3.260618,-5.284749,0.000000,0.000000,0.000000,-1.000000
0.624818,5.925368,-33.112629,0.098017,0.995185,-0.000000
-5.410483,-8.672546,4.328532,-0.866025,-0.500000,0.000000
5.976483,0.105839,-57.452661,0.995185,0.098017,0.000000
-5.112593,3.074213,-45.865999,-0.881921,0.471397,0.000000
-1.203608,3.361983,0.000000,0.000000,0.000000,-1.000000
4.139776,3.503057,6.794317,-0.000000,0.000000,1.000000
-4.670909,-3.700256,-24.612004,-0.773010,-0.634393,0.000000
-8.125734,-0.527418,0.000000,0.000000,0.000000,-1.000000
-4.598322,-3.788702,-55.997380,-0.773010,-0.634393,0.000000
4.188975,-2.973882,0.000000,0.000000,0.000000,-1.000000
-5.675214,-1.816279,-33.150299,-0.956940,-0.290284,0.000000
5.375626,-2.211239,0.000000,0.000000,0.000000,-1.000000
-1.412456,-5.797712,-49.067330,-0.290284,-0.956940,0.000000
1.762254,-5.691602,-25.456168,0.290284,-0.956940,0.000000
-3.241709,9.021889,0.245665,-0.000000,1.000000,0.000000
-3.284975,4.999939,-45.010170,-0.471397,0.881921,0.000000
-3.290617,-4.996923,-22.424815,-0.471397,-0.881921,0.000000
0.131655,-1.267371,-57.456791,0.000000,0.000000,-1.000000
2.884195,-1.044863,6.794317,-0.000000,0.000000,1.000000
-4.215761,4.247845,-44.846946,-0.634393,0.773010,0.000000
-5.116128,-3.067601,-51.715615,-0.881921,-0.471397,0.000000
1.736142,-3.220526,0.000000,0.000000,0.000000,-1.000000
5.986192,-0.007267,-32.164421,0.995185,-0.098017,0.000000
-1.880890,5.655614,-52.034302,-0.290284,0.956940,0.000000
2.798728,5.259843,-34.934918,0.471397,0.881921,-0.000000
3.295998,-4.994047,-54.143108,0.471397,-0.881921,0.000000
1.807317,-9.021889,6.078000,-0.000000,-1.000000,-0.000000
-9.416890,1.733245,1.895245,-0.866025,0.500000,0.000000
8.740094,-2.905490,3.290115,0.866025,-0.500000,0.000000
9.139196,-2.003348,6.794317,0.000000,0.000000,1.000000
7.204925,-2.563122,6.794317,0.000000,0.000000,1.000000
2.276437,-4.113660,6.794317,-0.000000,0.000000,1.000000
-5.889073,-7.843604,1.139016,-0.866025,-0.500000,0.000000
1.707786,-5.708125,-48.498640,0.290284,-0.956940,0.000000
4.752031,-3.601408,-24.621078,0.773010,-0.634393,0.000000
3.314595,-4.984106,-22.248987,0.471397,-0.881921,0.000000
-0.166842,-5.910806,-57.456791,0.000000,-0.000000,-1.000000
5.433054,-2.474673,-32.277820,0.881921,-0.471397,0.000000
6.779996,-6.300481,5.368958,0.866025,-0.500000,0.000000
4.377165,4.058183,-34.252634,0.773010,0.634393,-0.000000
-5.771004,-1.500501,-46.128985,-0.956940,-0.290284,0.000000
5.710532,-1.699851,-45.962754,0.956940,-0.290284,0.000000
-5.250393,-2.816407,-29.815238,-0.881921,-0.471397,0.000000
-9.178066,1.914428,0.000000,0.000000,0.000000,-1.000000
-1.482598,-5.776435,-29.976975,-0.290284,-0.956940,0.000000
-5.979286,-2.241744,6.794317,0.000000,0.000000,1.000000
4.802231,3.540239,-36.054772,0.773010,0.634393,0.000000
0.822699,-0.671600,6.794317,-0.000000,0.000000,1.000000
7.277370,0.733887,6.794317,0.000000,0.000000,1.000000
5.736672,8.107570,4.024706,0.866025,0.500000,0.000000
-1.145762,-4.523366,6.794317,-0.000000,0.000000,1.000000
-5.916856,7.795482,4.548847,-0.866025,0.500000,0.000000
-2.075954,-5.596442,-48.642518,-0.290284,-0.956940,0.000000
-3.041830,5.129902,-51.012476,-0.471397,0.881921,0.000000
-4.589077,-1.844497,6.794317,0.000000,0.000000,1.000000
5.779677,-1.471909,-34.603453,0.956940,-0.290284,0.000000
-5.666840,-1.843882,-34.147266,-0.956940,-0.290284,0.000000
0.490546,5.938593,-35.709093,0.098017,0.995185,-0.000000
-5.922711,-0.651796,-54.178138,-0.995185,-0.098017,0.000000
-7.370356,5.277946,6.745401,-0.866025,0.500000,0.000000
5.735528,-8.109552,0.875012,0.866025,-0.500000,0.000000
4.655268,-3.719314,-55.602853,0.773010,-0.634393,0.000000
-1.039572,5.884518,-22.803256,-0.098017,0.995185,0.000000
-5.068582,9.021889,3.006341,-0.000000,1.000000,0.000000
-1.395392,-9.021889,5.694440,-0.000000,-1.000000,-0.000000
-10.062898,0.614326,4.683116,-0.866025,0.500000,0.000000
-5.943388,-0.441859,-41.206818,-0.995185,-0.098017,0.000000
0.841818,8.578374,6.794317,0.000000,0.000000,1.000000
-2.735154,-2.873051,0.000000,0.000000,0.000000,-1.000000
2.927853,2.259684,-57.456791,-0.000000,0.000000,-1.000000
-9.497589,-1.593471,5.945425,-0.866025,-0.500000,0.000000
-2.626917,-5.019165,0.000000,0.000000,0.000000,-1.000000
-2.953202,5.177275,-29.373537,-0.471397,0.881921,0.000000
-0.309208,-0.731372,0.000000,0.000000,0.000000,-1.000000
5.938556,-0.490916,-45.342434,0.995185,-0.098017,0.000000
5.983048,0.039183,-46.106596,0.995185,0.098017,0.000000
-4.635500,6.007194,0.000000,0.000000,0.000000,-1.000000
-0.151390,5.971997,-50.205393,-0.098017,0.995185,0.000000
-2.128762,9.021889,4.673594,-0.000000,1.000000,0.000000
4.237517,4.228345,-31.847881,0.773010,0.634393,-0.000000
-5.783388,-1.459675,-31.302167,-0.956940,-0.290284,0.000000
2.685143,5.320555,-40.190298,0.471397,0.881921,-0.000000
-5.861078,-1.203567,-29.466711,-0.956940,-0.290284,0.000000
1.945153,-4.882213,-21.417036,0.000000,-0.000000,1.000000
-5.805522,1.386709,-25.494975,-0.956940,0.290284,0.000000
9.788441,1.089701,4.727711,0.866025,0.500000,0.000000
4.738156,3.618315,-35.557391,0.773010,0.634393,0.000000
2.977459,9.021889,0.959322,-0.000000,1.000000,0.000000
-4.823233,-3.514648,-45.357394,-0.773010,-0.634393,0.000000
-1.609849,-5.737834,-30.052838,-0.290284,-0.956940,0.000000
-5.950405,-0.370618,-40.607905,-0.995185,-0.098017,0.000000
7.672214,-4.629725,0.000000,0.000000,0.000000,-1.000000
-4.905260,-3.414698,-54.240044,-0.773010,-0.634393,0.000000
0.186685,9.021889,4.857646,-0.000000,1.000000,0.000000
-1.518228,-3.170253,0.000000,0.000000,0.000000,-1.000000
5.376055,-2.581312,-27.059153,0.881921,-0.471397,0.000000
-2.630436,5.349797,-25.871911,-0.471397,0.881921,0.000000
-2.654286,-5.337049,-49.688453,-0.471397,-0.881921,0.000000
-2.615970,-4.102331,-57.456791,0.000000,-0.000000,-1.000000
10.006228,-0.712481,3.886429,0.866025,-0.500000,0.000000
-5.069979,-3.153939,-38.994609,-0.881921,-0.471397,0.000000
7.480014,5.088014,4.723923,0.866025,0.500000,0.000000
-1.184727,-9.021889,6.606817,-0.000000,-1.000000,-0.000000
-5.702947,1.724854,-47.275523,-0.956940,0.290284,0.000000
-0.916200,-5.896670,-46.239903,-0.098017,-0.995185,0.000000
5.027892,3.232677,-36.416970,0.881921,0.471397,-0.000000
-4.907271,-3.412248,-24.626430,-0.773010,-0.634393,0.000000
-1.747527,-5.352233,6.794317,-0.000000,0.000000,1.000000
4.808830,3.532199,-52.013703,0.773010,0.634393,0.000000
3.338715,-4.967618,-31.848201,0.634393,-0.773010,0.000000
5.098904,3.099825,-40.936769,0.881921,0.471397,-0.000000
3.278302,-5.003505,-28.087585,0.471397,-0.881921,0.000000
6.332805,-7.075037,4.374076,0.866025,-0.500000,0.000000
3.044655,-9.021889,2.792440,-0.000000,-1.000000,-0.000000
-5.906900,0.812331,-38.689323,-0.995185,0.098017,0.000000
-0.865980,2.514201,-57.456791,-0.000000,-0.000000,-1.000000
2.162425,-0.718597,-21.417036,0.000000,-0.000000,1.000000
-0.572834,-5.930488,-55.818011,-0.098017,-0.995185,0.000000
9.060876,-2.349879,1.979039,0.866025,-0.500000,0.000000
5.118990,-3.062246,-37.466439,0.881921,-0.471397,0.000000
-1.621910,-5.734175,-39.434511,-0.290284,-0.956940,0.000000
-4.588478,-3.800698,-26.993533,-0.773010,-0.634393,0.000000
-4.618640,5.552270,0.000000,0.000000,0.000000,-1.000000
-8.871072,2.259135,6.794317,0.000000,0.000000,1.000000
-0.200970,-5.967114,-51.323272,-0.098017,-0.995185,0.000000
5.323813,2.679048,-40.600371,0.881921,0.471397,0.000000
5.875969,1.126370,-44.361571,0.995185,0.098017,-0.000000
2.292321,-5.530524,-46.261136,0.471397,-0.881921,0.000000
-1.935790,5.638960,-27.698196,-0.290284,0.956940,0.000000
-5.405853,2.525562,-43.378478,-0.881921,0.471397,0.000000
6.261648,7.198286,1.874164,0.866025,0.500000,0.000000
1.004019,-3.610723,6.794317,-0.000000,0.000000,1.000000
1.748162,1.337577,-57.456791,-0.000000,0.000000,-1.000000
3.681844,4.686019,-34.838201,0.634393,0.773010,-0.000000
-3.150660,5.071732,-23.288563,-0.471397,0.881921,0.000000
-1.673048,4.792681,-21.417036,0.000000,0.000000,1.000000
-1.477121,-5.778096,-47.889744,-0.290284,-0.956940,0.000000
-2.143892,-2.607406,-57.456791,0.000000,-0.000000,-1.000000
-4.613424,-9.021889,6.412830,-0.000000,-1.000000,-0.000000
-5.911743,-0.763152,-47.715498,-0.995185,-0.098017,0.000000
-2.563630,-5.385506,-25.118298,-0.471397,-0.881921,0.000000
5.974532,0.125654,-56.151694,0.995185,0.098017,0.000000
-4.974985,-7.855700,6.794317,0.000000,0.000000,1.000000
-7.023174,1.396046,0.000000,0.000000,0.000000,-1.000000
6.742654,5.774920,0.000000,0.000000,0.000000,-1.000000
3.132511,2.070520,-57.456791,-0.000000,0.000000,-1.000000
2.167617,0.070643,-21.417036,0.000000,0.000000,1.000000
4.792126,0.560572,6.794317,-0.000000,0.000000,1.000000
5.489864,-2.368389,-51.734478,0.881921,-0.471397,0.000000
-2.330465,-3.909791,-57.456791,0.000000,-0.000000,-1.000000
2.458045,5.441942,-24.068990,0.471397,0.881921,-0.000000
7.515357,-3.529640,6.794317,0.000000,0.000000,1.000000
0.349292,5.952505,-51.017317,0.098017,0.995185,0.000000
3.866718,4.116049,-57.456791,-0.000000,0.000000,-1.000000
2.219853,5.552791,-29.572457,0.290284,0.956940,0.000000
5.747345,-1.578494,-45.720984,0.956940,-0.290284,0.000000
7.964159,-2.284374,6.794317,0.000000,0.000000,1.000000
4.570312,3.822833,-22.739856,0.773010,0.634393,-0.000000
5.159114,2.987179,-48.022613,0.881921,0.471397,0.000000
4.470664,-3.944255,-45.895057,0.773010,-0.634393,0.000000
-5.948949,-0.385394,-29.117833,-0.995185,-0.098017,0.000000
5.634269,1.951254,-34.382351,0.956940,0.290284,-0.000000
5.970722,-0.164336,-46.720245,0.995185,-0.098017,0.000000
0.346016,-5.952828,-47.956114,0.098017,-0.995185,0.000000
-5.659946,1.866610,-56.682250,-0.956940,0.290284,0.000000
3.455440,4.871824,-41.853351,0.634393,0.773010,-0.000000
-5.618736,2.002460,-44.680440,-0.956940,0.290284,0.000000
7.171020,-5.623207,6.600439,0.866025,-0.500000,0.000000
-3.221137,-5.034061,-50.894363,-0.471397,-0.881921,0.000000
1.708671,-9.021889,0.810063,-0.000000,-1.000000,-0.000000
1.188551,5.865633,-25.168671,0.290284,0.956940,-0.000000
-7.116970,5.716824,2.503320,-0.866025,0.500000,0.000000
3.686828,-4.681928,-55.275191,0.634393,-0.773010,0.000000
1.107133,-5.877864,-49.750247,0.098017,-0.995185,0.000000
8.258900,-2.756486,0.000000,0.000000,0.000000,-1.000000
-3.458832,4.869040,-56.334315,-0.634393,0.773010,0.000000
5.866645,-7.882450,3.830154,0.866025,-0.500000,0.000000
-4.367168,4.070365,-29.678364,-0.773010,0.634393,0.000000
-2.533502,-5.401610,-41.646767,-0.471397,-0.881921,0.000000
-2.595715,-5.368356,-21.827592,-0.471397,-0.881921,0.000000
-5.884470,1.040059,-49.692063,-0.995185,0.098017,0.000000
-3.085247,5.640930,0.000000,0.000000,0.000000,-1.000000
-4.275655,-0.677011,-21.417036,-0.000000,0.000000,1.000000
3.154531,-5.069662,-24.314538,0.471397,-0.881921,0.000000
6.568608,-1.535015,0.000000,0.000000,0.000000,-1.000000
