x,y,z,nx,ny,nz
46.461133,0.783360,-8.973239,0.471398,0.881921,-0.000000
44.466858,0.000000,15.477018,0.000000,-1.000000,0.000000
44.267773,0.173820,2.123328,-0.980516,0.195036,-0.023431
50.859034,1.099484,2.588944,-0.634393,0.773010,0.000000
51.945912,2.404831,1.424384,-0.881918,0.471402,-0.000000
49.680566,0.000000,-9.167381,0.000000,-1.000000,0.000000
46.504494,0.760183,15.396222,0.471398,0.881921,0.000000
46.248192,0.897179,-6.311257,0.471398,0.881921,-0.000000
43.666517,0.959840,17.196555,-0.977977,0.196422,-0.070567
44.380369,0.774837,2.414310,-0.980516,0.195036,-0.023431
50.263485,0.718347,2.084732,-0.471398,0.881921,0.000000
52.542218,1.222606,-6.144582,0.980516,0.195037,-0.023431
51.898371,2.315886,0.871752,-0.881917,0.471404,0.000000
52.271178,0.000000,11.899254,0.000000,-1.000000,0.000000
49.610134,0.447647,-0.655584,-0.290285,0.956940,0.000000
45.917154,0.000000,8.051087,0.000000,-1.000000,0.000000
51.804647,0.000000,5.416282,0.000000,-1.000000,0.000000
49.755849,0.491849,5.018988,-0.290285,0.956940,0.000000
51.947889,2.288880,9.687810,0.831305,0.555462,0.019866
45.932335,0.000000,11.515024,0.000000,-1.000000,0.000000
51.988010,2.483590,1.446786,-0.881925,0.471390,-0.000000
44.434106,1.532388,-6.471345,-0.980516,0.195036,0.023431
50.899799,0.000000,-17.885822,0.000000,-1.000000,0.000000
52.560680,1.223842,5.361759,0.980516,0.195038,0.023431
51.569272,1.811721,-4.722455,-0.773008,0.634396,0.000000
47.276458,0.000000,2.297124,0.000000,-1.000000,0.000000
44.554498,2.168589,-11.628734,-0.827495,0.558290,0.059708
44.787359,0.000000,2.102377,0.000000,-1.000000,0.000000
43.891999,0.286565,18.274809,0.000000,-0.000000,1.000000
51.017540,0.000000,12.789361,0.000000,-1.000000,0.000000
45.774992,1.273651,-2.349899,0.634393,0.773010,-0.000000
45.749243,0.000000,0.613724,0.000000,-1.000000,0.000000
51.588475,1.835120,4.428742,-0.773009,0.634395,0.000000
49.409935,0.386917,-11.740371,-0.290285,0.956940,0.000000
45.434518,0.000000,11.946626,0.000000,-1.000000,0.000000
45.431646,1.623257,17.402920,0.773009,0.634395,0.000000
48.939470,0.000000,-2.505916,0.000000,-1.000000,0.000000
47.296052,0.000000,-16.947112,0.000000,-1.000000,0.000000
52.332355,1.477909,11.333580,0.977977,0.196423,0.070567
47.309560,0.425368,0.626710,0.290285,0.956940,0.000000
44.524382,0.000000,2.386553,0.000000,-1.000000,0.000000
47.292544,0.000000,-11.213392,0.000000,-1.000000,0.000000
51.516361,0.000000,-7.542492,0.000000,-1.000000,0.000000
51.799899,0.000000,-6.865998,0.000000,-1.000000,0.000000
45.587012,0.000000,-10.165673,0.000000,-1.000000,0.000000
52.163187,2.118846,5.432691,0.831305,0.555461,0.019866
44.813407,0.025941,-18.274809,0.000000,0.000000,-1.000000
51.479475,1.702303,17.220689,-0.773009,0.634395,0.000000
51.383151,1.584933,12.686822,-0.773009,0.634395,0.000000
46.832672,0.584768,-3.819037,0.471398,0.881921,0.000000
51.816526,0.000000,-12.901228,0.000000,-1.000000,0.000000
46.601613,0.708271,-4.890326,0.471398,0.881921,-0.000000
47.943951,0.294206,3.119958,0.098017,0.995185,-0.000000
52.251990,2.022913,-4.398988,0.831306,0.555460,-0.019866
47.991977,0.289476,3.465446,0.098017,0.995185,0.000000
47.860625,0.302413,8.064415,0.098017,0.995185,-0.000000
50.307969,0.742124,-16.054088,-0.471398,0.881921,0.000000
47.241606,0.000000,0.272836,0.000000,-1.000000,0.000000
48.024180,0.286304,-15.188030,0.098017,0.995185,-0.000000
45.160136,0.000000,2.977897,0.000000,-1.000000,0.000000
44.792999,0.000000,1.119846,0.000000,-1.000000,0.000000
50.010519,0.000000,-9.551685,0.000000,-1.000000,0.000000
50.528887,0.000000,1.824573,0.000000,-1.000000,0.000000
50.372892,0.000000,9.530716,0.000000,-1.000000,0.000000
51.671674,1.936498,-2.252644,-0.773009,0.634395,0.000000
51.821064,0.000000,-13.981546,0.000000,-1.000000,0.000000
45.041133,2.141418,-0.982792,0.881922,0.471395,0.000000
51.397854,1.602849,10.297442,-0.773009,0.634395,0.000000
45.507110,1.531304,-3.747029,0.773009,0.634395,0.000000
51.956172,2.371093,7.042468,0.831305,0.555462,0.019866
46.355816,0.839653,-17.818030,0.471398,0.881921,-0.000000
48.701003,0.274381,10.070282,-0.098017,0.995185,0.000000
50.652005,0.929580,-7.286852,-0.634393,0.773010,0.000000
51.486691,0.000000,-0.122867,0.000000,-1.000000,0.000000
44.059164,0.000000,17.531521,0.000000,-1.000000,0.000000
45.648151,1.377746,-10.605745,0.634393,0.773010,-0.000000
47.229039,0.000000,-0.862488,0.000000,-1.000000,0.000000
44.742529,0.000000,2.112348,0.000000,-1.000000,0.000000
51.333262,1.524143,-14.457463,-0.773009,0.634395,0.000000
45.351258,1.721210,9.946107,0.773009,0.634395,0.000000
45.962409,1.119842,0.846072,0.634393,0.773010,0.000000
46.357111,0.000000,-16.621972,0.000000,-1.000000,0.000000
52.573424,0.013077,12.070010,0.977977,0.196423,0.070567
48.460584,0.000000,-4.650509,0.000000,-1.000000,0.000000
51.983086,0.753951,18.189200,0.977976,0.196424,0.070567
52.458972,0.987170,-10.944796,0.977977,0.196423,-0.070567
51.212135,1.389267,3.272660,-0.634393,0.773010,0.000000
50.914926,1.145353,9.663706,-0.634393,0.773010,0.000000
45.039197,0.000000,-16.505978,0.000000,-1.000000,0.000000
46.641930,0.000000,-3.269458,0.000000,-1.000000,0.000000
48.892330,0.000000,7.390498,0.000000,-1.000000,0.000000
43.921405,0.671748,12.862185,-0.977977,0.196423,-0.070567
50.305089,0.000000,7.276503,0.000000,-1.000000,0.000000
46.127321,0.984502,-6.481744,0.634393,0.773010,0.000000
47.335390,0.417532,-8.529292,0.290285,0.956940,-0.000000
45.406865,1.653453,-1.085921,0.773009,0.634395,0.000000
48.019979,0.286718,-12.210872,0.098017,0.995185,-0.000000
50.939663,1.165655,2.998905,-0.634393,0.773010,0.000000
47.038250,0.507669,4.243709,0.290285,0.956940,-0.000000
51.720366,1.995828,7.496808,-0.773011,0.634392,0.000000
49.561679,0.000000,-16.173489,0.000000,-1.000000,0.000000
51.847985,2.221622,3.153446,-0.881917,0.471404,0.000000
51.849128,2.223760,-12.016434,-0.881924,0.471391,-0.000000
44.645036,1.834475,-3.687769,-0.831307,0.555459,0.019865
45.546963,1.482743,-10.280470,0.773009,0.634395,0.000000
44.901614,0.000000,0.171829,0.000000,-1.000000,0.000000
51.262468,1.437882,-17.487112,-0.773009,0.634395,0.000000
50.470480,0.000000,4.927889,0.000000,-1.000000,0.000000
47.301093,0.427936,-13.015574,0.290285,0.956940,-0.000000
45.945859,0.000000,16.236573,0.000000,-1.000000,0.000000
46.427383,0.000000,-14.549393,0.000000,-1.000000,0.000000
46.383334,0.824944,12.950499,0.471398,0.881921,0.000000
51.493946,1.719937,-12.095425,-0.773009,0.634395,0.000000
44.769089,2.650378,14.227904,0.881927,0.471386,-0.000000
45.249859,0.000000,-15.253871,0.000000,-1.000000,0.000000
44.346211,0.000000,12.562170,0.000000,-1.000000,0.000000
45.797299,0.000000,12.171380,0.000000,-1.000000,0.000000
47.327204,0.420015,9.128766,0.290285,0.956940,0.000000
45.573764,0.000000,-3.019256,0.000000,-1.000000,0.000000
50.953086,1.176671,10.915004,-0.634393,0.773010,0.000000
50.179855,0.532295,-18.274809,0.000000,0.000000,-1.000000
50.961021,1.183182,7.642309,-0.634393,0.773010,0.000000
49.631503,0.454129,16.364797,-0.290285,0.956940,0.000000
52.054333,2.136894,9.483179,0.831305,0.555462,0.019866
48.988372,0.000000,14.668622,0.000000,-1.000000,0.000000
49.722112,0.481615,-14.673432,-0.290285,0.956940,0.000000
52.372167,0.000000,-2.533817,0.000000,-1.000000,0.000000
47.953956,0.293221,1.476753,0.098017,0.995185,-0.000000
47.758802,0.312442,1.106225,0.098017,0.995185,-0.000000
44.356007,2.484346,17.331993,-0.827494,0.558291,-0.059708
45.503363,0.000000,7.865692,0.000000,-1.000000,0.000000
48.369593,0.000000,10.940944,0.000000,-1.000000,0.000000
51.840664,2.207926,-7.621174,-0.881924,0.471391,-0.000000
46.204739,0.000000,-2.611328,0.000000,-1.000000,0.000000
46.419199,0.000000,-6.615162,0.000000,-1.000000,0.000000
46.623108,0.000000,-3.112213,0.000000,-1.000000,0.000000
44.289535,1.816085,12.004807,-0.827495,0.558289,-0.059709
43.870686,0.000000,-15.350793,0.000000,-1.000000,0.000000
43.824199,1.399205,-16.234211,-0.977977,0.196423,0.070567
49.307574,0.000000,-7.851014,0.000000,-1.000000,0.000000
46.103078,1.004397,-2.019768,0.634393,0.773010,0.000000
47.153052,0.000000,-9.528047,0.000000,-1.000000,0.000000
46.245972,0.898366,0.704477,0.471398,0.881921,-0.000000
46.012046,0.000000,-3.872192,0.000000,-1.000000,0.000000
45.791732,0.000000,7.481306,0.000000,-1.000000,0.000000
51.280504,0.000000,-17.614606,0.000000,-1.000000,0.000000
50.578889,0.886934,2.526399,-0.471398,0.881921,0.000000
51.059428,0.000000,-9.887728,0.000000,-1.000000,0.000000
48.939265,0.297847,12.319292,-0.098017,0.995185,0.000000
49.751509,0.490533,-8.956438,-0.290285,0.956940,0.000000
50.901590,1.134409,-5.984883,-0.634393,0.773010,0.000000
52.389997,0.000000,-8.050495,0.000000,-1.000000,0.000000
47.951671,0.293446,-0.420016,0.098017,0.995185,-0.000000
45.820998,0.745468,18.274809,0.000000,-0.000000,1.000000
49.039349,0.000000,-16.471297,0.000000,-1.000000,0.000000
46.926648,0.541523,3.090029,0.290285,0.956940,-0.000000
51.286815,1.467548,11.761513,-0.773009,0.634395,0.000000
49.192496,0.000000,2.139573,0.000000,-1.000000,0.000000
48.000647,0.000000,-3.505339,0.000000,-1.000000,0.000000
45.035354,2.152231,12.079851,0.881921,0.471397,0.000000
44.873711,2.348499,8.491100,-0.831306,0.555459,-0.019866
45.160059,1.820883,-18.274809,0.000000,0.000000,-1.000000
52.542578,1.642537,-2.634093,0.980516,0.195037,-0.023431
52.251698,0.000000,-15.430904,0.000000,-1.000000,0.000000
52.395203,0.767483,12.440065,0.977977,0.196423,0.070567
49.994906,0.000000,10.241255,0.000000,-1.000000,0.000000
45.936854,1.140814,0.306314,0.634393,0.773010,0.000000
47.481551,0.373195,10.603932,0.290285,0.956940,0.000000
52.162336,2.175882,-3.873549,0.831306,0.555460,-0.019866
45.473017,0.000000,10.755089,0.000000,-1.000000,0.000000
47.308581,0.000000,-2.240961,0.000000,-1.000000,0.000000
51.762841,2.062328,4.776201,-0.881923,0.471394,0.000000
47.978043,0.290848,-11.745763,0.098017,0.995185,-0.000000
52.772101,0.012388,6.598416,0.980516,0.195037,0.023431
46.335494,0.850515,-10.879797,0.471398,0.881921,-0.000000
43.992041,1.852448,-16.467758,-0.827494,0.558291,0.059709
48.820948,0.286194,15.430654,-0.098017,0.995185,0.000000
45.054832,2.115788,-11.476575,0.881921,0.471397,-0.000000
47.330639,0.000000,8.402608,0.000000,-1.000000,0.000000
52.228423,0.296503,-16.062414,0.977976,0.196424,-0.070567
45.187970,0.000000,5.820016,0.000000,-1.000000,0.000000
52.840339,0.246379,-1.795216,0.980516,0.195038,-0.023431
52.197609,1.778057,-11.556030,0.827495,0.558290,-0.059709
44.129744,0.228475,8.354331,-0.980516,0.195037,-0.023431
52.055081,1.704256,14.221350,0.827494,0.558291,0.059709
45.855640,1.207464,7.147765,0.634393,0.773010,0.000000
52.591664,1.506908,-1.708942,0.980516,0.195037,-0.023431
44.413661,0.783361,-1.092109,-0.980516,0.195036,0.023431
44.458039,0.974409,-0.825293,-0.980516,0.195036,0.023431
52.032820,0.000000,-9.080403,0.000000,-1.000000,0.000000
44.029377,0.000000,-14.942104,0.000000,-1.000000,0.000000
52.818369,0.150563,3.512144,0.980516,0.195037,0.023431
49.755736,0.491815,7.375576,-0.290285,0.956940,0.000000
52.857869,0.183626,-1.583981,0.980516,0.195038,-0.023431
46.541679,0.000000,-15.449046,0.000000,-1.000000,0.000000
50.918261,1.148090,12.553558,-0.634393,0.773010,0.000000
50.707216,0.000000,15.227301,0.000000,-1.000000,0.000000
50.802644,1.053206,3.427984,-0.634393,0.773010,0.000000
46.825596,0.588549,-17.315882,0.471398,0.881921,-0.000000
51.342032,1.534830,3.268071,-0.773009,0.634395,0.000000
43.761924,0.000000,-15.488935,0.000000,-1.000000,0.000000
51.076946,1.278320,-16.131202,-0.634393,0.773010,0.000000
44.538177,1.521166,2.022878,-0.980516,0.195037,-0.023431
43.665218,0.000000,16.519148,0.000000,-1.000000,0.000000
46.432029,0.000000,16.602499,0.000000,-1.000000,0.000000
43.947857,1.791586,-16.511014,-0.827494,0.558291,0.059709
49.691894,0.472449,-17.731546,-0.290285,0.956940,0.000000
48.373059,0.000000,-9.828384,0.000000,-1.000000,0.000000
43.923617,0.890774,-13.441179,-0.977977,0.196423,0.070567
44.437051,0.794723,-0.207889,-0.980516,0.195036,0.023431
44.683598,0.000000,-17.624519,0.000000,-1.000000,0.000000
45.598257,1.420241,-3.826041,0.773009,0.634395,0.000000
48.505738,0.255149,10.590989,-0.098017,0.995185,0.000000
52.522198,0.497864,11.430537,0.977977,0.196423,0.070567
49.254588,0.339793,16.443173,-0.290285,0.956940,0.000000
50.207638,0.688496,-7.163146,-0.471398,0.881921,0.000000
48.745889,0.278801,13.700614,-0.098017,0.995185,0.000000
44.495784,1.317105,-2.098313,-0.980516,0.195036,0.023431
49.541376,0.426790,-4.748711,-0.290285,0.956940,0.000000
52.232306,1.865486,9.624483,0.831305,0.555462,0.019866
44.518014,1.786275,-7.655520,-0.831307,0.555459,0.019865
44.612445,1.711169,1.603824,-0.831306,0.555460,-0.019865
52.373528,0.841662,-12.533969,0.977977,0.196423,-0.070567
45.761937,0.000000,-1.762281,0.000000,-1.000000,0.000000
51.556463,1.796114,5.408768,-0.773009,0.634395,0.000000
52.161250,2.283240,-0.917113,0.831306,0.555460,-0.019865
52.464582,1.720887,-3.947670,0.831306,0.555460,-0.019866
48.693140,0.273606,15.018577,-0.098017,0.995185,0.000000
47.145452,0.475149,4.202322,0.290285,0.956940,-0.000000
51.789306,2.111841,-5.862286,-0.881923,0.471394,0.000000
50.851666,0.000000,-15.975114,0.000000,-1.000000,0.000000
52.592140,1.294223,3.459410,0.980516,0.195038,0.023431
51.051074,1.257087,8.653885,-0.634393,0.773010,0.000000
45.449976,1.600921,-7.177120,0.773009,0.634395,-0.000000
49.680996,0.469143,-9.223511,-0.290285,0.956940,0.000000
51.850200,0.000000,3.414972,0.000000,-1.000000,0.000000
49.133622,0.316990,11.677390,-0.098017,0.995185,0.000000
51.723964,0.000000,11.591559,0.000000,-1.000000,0.000000
50.641976,0.000000,-13.599399,0.000000,-1.000000,0.000000
49.267618,0.000000,13.162319,0.000000,-1.000000,0.000000
50.856142,1.097111,-1.063714,-0.634393,0.773010,0.000000
45.131832,0.000000,-12.750272,0.000000,-1.000000,0.000000
51.422210,1.632527,-9.911653,-0.773009,0.634395,0.000000
46.431199,0.000000,2.601910,0.000000,-1.000000,0.000000
43.780441,0.594610,-14.601064,-0.977977,0.196422,0.070567
49.742006,0.000000,5.770258,0.000000,-1.000000,0.000000
44.370266,0.733175,-2.490337,-0.980516,0.195036,0.023431
44.965328,2.283240,6.761289,0.881922,0.471395,-0.000000
46.275432,0.882619,-13.412903,0.471398,0.881921,-0.000000
50.862815,0.000000,-17.345926,0.000000,-1.000000,0.000000
47.803444,0.308045,2.376992,0.098017,0.995185,-0.000000
49.538692,0.000000,10.575172,0.000000,-1.000000,0.000000
50.952306,1.176030,11.760032,-0.634393,0.773010,0.000000
50.417511,0.800675,-6.321322,-0.471398,0.881921,0.000000
44.770806,2.165397,7.677663,-0.831306,0.555459,-0.019866
44.002890,0.243922,10.542033,-0.977977,0.196423,-0.070567
47.463207,0.000000,-8.392411,0.000000,-1.000000,0.000000
52.579193,1.479051,2.462715,0.980516,0.195038,0.023431
46.913005,0.000000,16.394794,0.000000,-1.000000,0.000000
45.991768,0.000000,8.637761,0.000000,-1.000000,0.000000
49.040957,0.307863,-5.240599,-0.098017,0.995185,0.000000
44.602012,0.000000,16.605069,0.000000,-1.000000,0.000000
48.909165,0.294883,-16.098583,-0.098017,0.995185,0.000000
45.770367,0.000000,-7.102572,0.000000,-1.000000,0.000000
52.153178,0.570622,16.342213,0.977976,0.196424,0.070567
52.608113,1.214747,-3.452497,0.980516,0.195037,-0.023431
46.646456,0.000000,-9.412460,0.000000,-1.000000,0.000000
49.718814,0.000000,0.917765,0.000000,-1.000000,0.000000
46.109232,0.999347,3.757395,0.634393,0.773010,0.000000
46.915849,0.544799,0.746120,0.290285,0.956940,-0.000000
52.793257,0.595306,0.861040,0.980516,0.195038,0.023431
47.650866,0.000000,-1.108828,0.000000,-1.000000,0.000000
49.934425,0.000000,4.739216,0.000000,-1.000000,0.000000
49.454707,0.400499,14.980167,-0.290285,0.956940,0.000000
50.638082,0.000000,-5.182919,0.000000,-1.000000,0.000000
45.120413,2.002493,6.779441,0.773009,0.634395,-0.000000
49.511527,0.417735,-14.184278,-0.290285,0.956940,0.000000
44.120783,1.063727,11.190106,-0.977977,0.196423,-0.070567
45.775273,1.273420,-8.716824,0.634393,0.773010,-0.000000
49.531438,0.000000,-15.581634,0.000000,-1.000000,0.000000
46.004141,1.085593,9.673437,0.634393,0.773010,0.000000
51.932810,2.380318,3.254254,-0.881925,0.471389,-0.000000
52.104613,0.000000,-17.492076,0.000000,-1.000000,0.000000
50.576098,0.885442,8.631049,-0.471398,0.881921,0.000000
49.106171,0.314286,4.068405,-0.098017,0.995185,0.000000
51.147430,0.000000,-11.951191,0.000000,-1.000000,0.000000
47.577750,0.344013,-17.113865,0.290285,0.956940,-0.000000
46.845904,0.577695,7.886203,0.471398,0.881921,0.000000
47.193038,0.000000,14.895340,0.000000,-1.000000,0.000000
46.605628,0.000000,-13.505230,0.000000,-1.000000,0.000000
