x,y,z,nx,ny,nz
-18.854661,17.573335,13.456029,-0.648687,0.620644,0.440461
-10.676385,-27.045289,-1.106221,-0.338698,-0.939566,-0.050000
9.352985,-3.437906,-18.271668,-0.956940,0.290284,0.000000
-7.971140,-26.933603,-7.750037,-0.228893,-0.923386,-0.308167
-26.893668,10.992754,2.119137,-0.946807,0.311336,0.081408
-7.611794,-7.054677,6.406472,0.773010,-0.000000,-0.634394
11.401749,22.778315,-14.069133,0.382479,0.802678,-0.457622
7.381509,-6.687076,27.163652,-0.773010,0.634393,-0.000000
16.562489,15.794237,17.970270,0.577350,0.577350,0.577350
-12.190794,-6.338715,25.667283,-0.437842,-0.161879,0.884359
14.601240,14.757384,-20.349135,0.488895,0.521887,-0.699011
-17.029528,17.356172,15.941296,-0.577350,0.577350,0.577350
18.784315,-10.919386,19.345080,0.663683,-0.371743,0.649101
-26.634297,8.825005,7.731313,-0.923386,0.308167,0.228893
23.900444,2.498647,16.391429,0.833679,0.081178,0.546250
21.756395,-13.536262,13.870164,0.699011,-0.488895,0.521887
-1.874786,9.811704,20.284834,0.098017,-0.995185,0.000000
-9.648045,5.062780,2.465221,0.956940,0.000000,-0.290284
19.110206,19.561728,-9.941563,0.649101,0.663683,-0.371743
17.800212,14.977502,-17.433890,0.635472,0.503751,-0.585159
-22.854176,-14.324308,10.901191,-0.759513,-0.526342,0.382234
4.948514,-27.187458,-9.085240,0.159792,-0.922797,-0.350587
4.231288,13.310249,9.018497,-0.471397,-0.000000,-0.881921
-18.884328,-18.477707,-12.138004,-0.648687,-0.620644,-0.440461
6.559724,-23.719526,15.501002,0.233320,-0.809504,0.538762
5.628903,-8.249929,-22.808050,-0.634393,0.773010,0.000000
9.082838,4.110915,-20.931676,-0.881921,-0.471397,-0.000000
-8.188366,12.343725,-25.102842,-0.306798,0.364801,-0.879088
17.397913,22.814757,-4.902526,0.630461,0.759246,-0.161444
12.819631,25.614602,-5.080647,0.419240,0.889788,-0.180319
3.474622,9.341847,10.224655,-0.290284,-0.956940,0.000000
-14.385607,-25.267238,-1.179280,-0.465071,-0.883850,-0.050171
3.003694,-9.484701,10.296099,-0.290284,0.956940,0.000000
-21.445647,17.181551,9.577521,-0.759999,0.569358,0.313422
-6.923578,7.850001,7.187417,0.634393,-0.000000,-0.773010
0.953105,-9.902482,-22.903699,-0.098017,0.995185,-0.000000
0.950382,9.902750,16.239344,-0.098017,-0.995185,0.000000
-17.067266,-23.433915,-2.729863,-0.557284,-0.819634,-0.132793
7.875090,-15.552980,-6.085646,-0.773010,-0.000000,0.634394
-3.189234,9.428419,17.982653,0.290284,-0.956940,0.000000
-7.785433,-6.194892,-23.972945,0.773010,0.634393,0.000000
5.766001,-20.388240,8.137416,-0.634393,0.000000,-0.773010
-23.076205,15.751454,8.213404,-0.809504,0.538762,0.233320
19.251624,-14.739404,16.062658,0.635472,-0.503751,0.585159
14.652720,25.155830,-0.665869,0.465071,0.883850,-0.050171
22.693880,-11.574437,14.079696,0.801686,-0.395175,0.448482
6.654751,7.408037,11.607845,-0.634393,-0.773010,0.000000
-1.276933,-16.200584,-24.144454,-0.081178,-0.546250,-0.833679
0.847404,22.466440,18.464899,0.000000,0.762305,0.647218
0.960594,14.316902,-25.315804,0.050171,0.465071,-0.883850
15.270444,-17.510319,-17.497613,0.503751,-0.585159,-0.635472
-6.095834,-7.866729,-10.352797,0.634393,0.773010,0.000000
-0.593991,-24.263150,-16.104691,0.000000,-0.801768,-0.597636
-9.378513,-3.353749,10.702511,0.956940,0.290284,0.000000
3.630861,9.294452,-15.168181,-0.290285,-0.956940,0.000000
23.915289,-16.107855,4.069878,0.791679,-0.589579,0.160129
-23.329730,-9.275459,-14.756081,-0.818634,-0.267099,-0.508425
-11.974900,5.043077,-26.011333,-0.437842,0.161879,-0.884359
-12.418777,-3.285194,26.113346,-0.437842,-0.161879,0.884359
-27.578227,6.428424,6.613225,-0.947462,0.216204,0.235738
-7.248271,21.714245,18.034705,-0.296210,0.707576,0.641557
10.704990,21.516398,-16.397207,0.382234,0.759513,-0.526342
-8.626352,-4.964940,-11.566497,0.881921,0.471397,-0.000000
-7.706991,-19.231487,-20.481844,-0.239219,-0.702258,-0.670528
-27.921539,7.195687,4.124750,-0.971231,0.223786,0.081425
3.716890,-9.268356,-20.319625,-0.290284,0.956940,0.000000
17.353321,23.248610,-2.673139,0.557284,0.819634,-0.132793
2.705347,12.978268,25.895252,0.082070,0.424492,0.901705
-2.117956,-10.806645,9.753387,0.290284,0.000000,-0.956940
-2.758937,-18.224412,9.558947,0.290284,0.000000,-0.956940
26.676532,11.053998,-3.579614,0.922797,0.350587,-0.159792
-15.904677,-11.304000,21.556262,-0.526342,-0.382234,0.759513
-9.356191,-13.188632,-3.427336,0.956940,-0.000000,0.290285
-1.542818,-11.389174,9.844400,0.098017,0.000000,-0.995185
-8.298148,18.826541,-20.660936,-0.217328,0.638726,-0.738104
10.165805,-17.903136,20.565216,0.349826,-0.585564,0.731257
6.572589,-25.773066,-11.890665,0.161879,-0.884359,-0.437842
-6.629569,22.534540,-17.251227,-0.233320,0.809504,-0.538762
-9.850497,-1.480920,11.244966,0.995185,0.098017,-0.000000
16.834446,-5.819372,23.020322,0.589579,-0.160129,0.791679
9.604019,19.176214,2.610357,-0.956940,-0.000000,-0.290284
-15.893888,-3.566594,-24.127952,-0.551642,-0.078417,-0.830386
-4.386327,-19.663548,-8.935628,0.471397,-0.000000,0.881921
-9.746228,25.294454,2.141557,0.956940,0.000000,-0.290284
-11.099793,-19.474368,-18.556817,-0.371743,-0.649101,-0.663683
-15.533391,14.788373,-19.674044,-0.488895,0.521887,-0.699011
12.788969,1.998796,-26.062900,0.482336,0.078367,-0.872474
4.014165,-9.134552,20.384093,-0.471397,0.881921,-0.000000
-9.372891,-27.173393,3.372284,0.956940,0.000000,-0.290285
3.268084,9.442435,9.404500,-0.290284,-0.000000,-0.956940
-15.598141,-16.930326,-17.771914,-0.503751,-0.585159,-0.635472
-7.614132,-6.403624,-15.103286,0.773010,0.634393,0.000000
-9.969438,-0.273279,-16.722630,0.995185,0.098017,-0.000000
-4.035185,11.136105,-9.123316,0.471397,0.000000,0.881921
-9.818111,13.746134,-1.809735,0.995185,0.000000,0.098017
-14.690243,-24.297589,-6.297571,-0.500142,-0.839788,-0.211221
8.562771,-17.861253,5.083892,-0.881921,0.000000,-0.471397
-8.001617,-5.931472,-6.637666,0.773011,0.634393,-0.000000
14.494254,-25.055411,3.403569,0.546250,-0.833679,0.081178
-18.144656,-2.413731,-22.728671,-0.639868,-0.158952,-0.751866
20.069513,19.141309,8.780369,0.707576,0.641557,0.296210
-18.771807,3.278654,22.012087,-0.639868,0.158952,0.751866
6.389812,-7.625467,17.477893,-0.634393,0.773010,0.000000
14.100137,23.369582,-10.142489,0.445068,0.829480,-0.337457
-5.800225,12.724826,8.109329,0.634393,-0.000000,-0.773010
-22.148492,-6.632136,-17.674406,-0.738104,-0.217328,-0.638726
7.805139,26.960079,6.170881,-0.773010,0.000000,-0.634394
-5.807012,-23.298505,16.459573,-0.233320,-0.809504,0.538762
5.219907,8.490069,-19.576425,-0.471397,-0.881921,0.000000
-24.073914,-12.141991,-10.988529,-0.802678,-0.457622,-0.382479
-27.387083,4.111732,8.954999,-0.940327,0.181151,0.288045
7.748662,24.695998,13.262527,0.233171,0.851639,0.469405
8.548505,-7.717415,5.110582,-0.881921,0.000000,-0.471397
22.855925,12.295622,-13.154567,0.801686,0.395175,-0.448482
-22.658256,7.173279,-16.816458,-0.759176,0.293108,-0.581154
-5.872913,-8.049675,-26.962398,0.634393,0.773010,-0.000000
-6.918210,-18.963225,20.948965,-0.217328,-0.638726,0.738104
3.463530,-25.666572,-13.255242,0.161879,-0.884359,-0.437842
19.308452,2.805569,-21.582028,0.685852,0.080531,-0.723272
22.792892,8.538659,15.951942,0.759176,0.293108,0.581154
-5.512193,-23.457400,-8.333839,0.471397,0.000000,0.881921
3.689711,-9.276600,-24.837230,-0.290284,0.956940,0.000000
16.164039,-2.291295,-24.068918,0.551642,-0.078417,-0.830386
-5.606062,8.268675,-26.155394,0.634393,-0.773010,0.000000
-15.236028,-24.873959,0.224419,-0.465071,-0.883850,0.050171
-9.179188,-18.638606,-20.448266,-0.349826,-0.585564,-0.731257
-19.869752,17.605206,-11.916147,-0.648687,0.620644,-0.440461
23.698660,-14.423820,9.021747,0.852184,-0.427026,0.302377
26.181626,-6.609944,-10.794416,0.903180,-0.214847,-0.371628
1.263535,-24.114108,-16.242113,0.078417,-0.830386,-0.551642
-12.916997,1.207736,26.029290,-0.443056,0.000000,0.896494
15.443321,24.275058,4.353213,0.557284,0.819634,0.132793
-4.471249,-8.890235,-14.210729,0.471397,0.881921,0.000000
-13.463904,-5.156982,-25.253284,-0.437842,-0.161879,-0.884359
8.952672,26.895039,-6.669561,0.288045,0.940327,-0.181151
-12.096229,3.494261,26.234769,-0.437842,0.161879,0.884359
11.730486,16.896727,-20.622585,0.349826,0.585564,-0.731257
-17.362174,-16.119235,-16.845587,-0.577350,-0.577350,-0.577350
-5.421955,24.250757,-15.195544,-0.233320,0.809504,-0.538762
-11.488020,-18.443120,-19.347953,-0.371743,-0.649101,-0.663683
13.109692,-24.054523,-9.765170,0.445068,-0.829480,-0.337457
-13.157298,-25.475397,-4.982486,-0.419240,-0.889788,-0.180319
-9.857033,1.414558,-8.078516,0.995185,-0.098017,0.000000
-3.029741,9.476800,-19.508478,0.290284,-0.956940,0.000000
20.997366,17.451031,10.175000,0.759999,0.569358,0.313422
-9.028235,-4.213071,-19.370555,0.881921,0.471397,-0.000000
-2.170522,19.004811,-9.737441,0.290284,-0.000000,0.956940
4.549460,8.848430,22.321106,-0.471397,-0.881921,-0.000000
28.600703,5.086504,1.820568,0.971231,0.223786,0.081425
19.802735,18.942924,-9.837105,0.649101,0.663683,-0.371743
16.639160,-16.816349,16.871487,0.577350,-0.577350,0.577350
9.950315,0.467446,-12.203454,-0.995185,-0.098017,0.000000
0.329446,-21.352333,19.777113,0.000000,-0.762305,0.647218
26.356370,-9.831483,7.497450,0.923386,-0.308167,0.228893
-9.901494,0.963133,24.836002,0.995185,-0.098017,0.000000
-27.037576,-7.776648,7.515873,-0.923386,-0.308167,0.228893
3.161825,-9.436733,-9.492910,-0.290284,0.956940,0.000000
-6.459040,7.568653,13.766421,0.634393,-0.773010,0.000000
-7.453226,-7.303808,6.599688,0.773010,0.000000,-0.634393
-14.278572,-16.662421,-19.064657,-0.503751,-0.585159,-0.635472
28.873425,-3.405295,0.597148,0.995747,-0.092126,0.000000
9.922421,0.750658,13.278472,-0.995185,-0.098017,0.000000
-2.460413,-11.194486,9.649504,0.290284,0.000000,-0.956940
24.993882,10.279434,10.847703,0.879088,0.306798,0.364801
7.060396,-22.309156,17.403296,0.233320,-0.809504,0.538762
8.783034,4.671809,-8.712961,-0.881921,-0.471397,-0.000000
24.132269,16.175734,1.538177,0.830386,0.551642,0.078417
-12.541980,-14.434047,21.930967,-0.420208,-0.522219,0.742100
24.151270,-14.440206,-7.367410,0.851639,-0.469405,-0.233171
9.972910,0.238030,-8.926367,-0.995185,-0.098017,0.000000
-10.660601,-5.132468,-26.557097,-0.350587,-0.159792,-0.922797
19.254514,-19.194639,-10.344961,0.649101,-0.663683,-0.371743
9.692625,-2.318260,-3.475060,-0.956940,0.290284,0.000000
8.568756,-13.218766,5.072695,-0.881921,0.000000,-0.471397
-7.751670,-6.236033,-11.924934,0.773010,0.634393,0.000000
8.565651,-23.345755,-15.193902,0.233320,-0.809504,-0.538762
-7.110658,22.237905,-7.017109,0.773010,0.000000,0.634393
-1.239401,9.874284,-12.533668,0.098017,-0.995185,0.000000
2.950029,-21.375168,-9.500980,-0.290284,0.000000,0.956940
6.289926,7.707441,-14.757660,-0.634393,-0.773010,-0.000000
9.632092,-7.371490,2.517810,-0.956940,-0.000000,-0.290284
3.603993,-19.138118,21.645847,0.161444,-0.630461,0.759246
6.137915,-27.097584,8.620326,0.228893,-0.923386,0.308167
23.604895,1.573231,-16.980019,0.833679,0.081178,-0.546250
7.037767,-19.221261,-20.690469,0.217328,-0.638726,-0.738104
6.953541,7.597634,27.213470,0.216204,0.235738,0.947462
17.130023,-21.642206,9.183221,0.581154,-0.759176,0.293108
-23.451610,-5.620464,-16.352451,-0.819634,-0.132793,-0.557284
17.201885,-22.360584,7.180077,0.581154,-0.759176,0.293108
-15.232011,18.466188,16.628797,-0.577350,0.577350,0.577350
8.645703,23.807125,14.429611,0.233171,0.851639,0.469405
4.221892,26.443256,-9.023520,-0.471397,0.000000,0.881921
24.650739,11.697687,10.188448,0.852184,0.427026,0.302377
-21.727670,15.168432,11.977226,-0.759513,0.526342,0.382234
20.173217,20.752492,-2.981730,0.680461,0.728345,-0.080541
-5.837129,18.802669,-8.079042,0.634393,0.000000,0.773010
-9.740611,24.609333,-12.097430,-0.302377,0.852184,-0.427026
26.076945,2.409153,12.649580,0.901705,0.082070,0.424492
10.932627,26.304039,-5.856271,0.371628,0.903180,-0.214847
-18.776976,3.969139,21.861712,-0.639868,0.158952,0.751866
-9.904423,-0.933398,14.114367,0.995185,0.098017,-0.000000
-25.770530,-1.579618,-13.385933,-0.883850,-0.050171,-0.465071
12.064975,25.466956,7.416569,0.371628,0.903180,0.214847
-13.955273,19.384585,-16.647083,-0.446517,0.708443,-0.546564
-24.634170,15.442451,1.381807,-0.830386,0.551642,0.078417
-8.767112,-4.701597,22.402618,0.881921,0.471397,0.000000
14.557979,-2.917877,25.002372,0.482336,-0.078367,0.872474
-2.988183,14.008131,9.489407,0.290284,0.000000,-0.956940
-13.845052,18.701639,17.457186,-0.440461,0.648687,0.620644
6.772940,-26.079928,-7.311042,-0.634393,0.000000,0.773010
-7.493062,-6.551147,19.947916,0.773010,0.634393,-0.000000
8.131380,5.773356,20.265446,-0.773010,-0.634393,0.000000
4.437810,26.568458,-10.947311,0.159792,0.922797,-0.350587
7.201015,6.907008,23.770056,-0.773010,-0.634393,-0.000000
8.065412,-5.853738,-10.028012,-0.773010,0.634393,-0.000000
-16.215623,23.811986,-3.970342,-0.557284,0.819634,-0.132793
-9.322950,-11.094164,3.536917,0.956940,0.000000,-0.290285
-8.724041,-20.109780,19.122905,-0.296210,-0.707576,0.641557
-7.817854,-21.505255,-18.002221,-0.296210,-0.707576,-0.641557
-2.609514,15.307684,24.599749,-0.081178,0.546250,0.833679
22.500985,-9.569920,-15.813146,0.759176,-0.293108,-0.581154
-23.050598,-4.452152,17.220639,-0.819634,-0.132793,0.557284
2.067208,9.768781,-17.102848,-0.290284,-0.956940,0.000000
11.876940,12.944137,23.180026,0.395175,0.448482,0.801686
9.035934,22.390124,-4.198666,-0.881921,0.000000,0.471397
-0.581079,13.563415,-9.939123,0.098017,0.000000,0.995185
8.045017,22.800218,5.878589,-0.773010,0.000000,-0.634393
-8.543350,-5.120226,23.457915,0.881921,0.471397,0.000000
-1.249840,9.873256,-20.303257,0.098017,-0.995185,0.000000
-27.418818,-1.125422,9.637362,-0.939566,-0.050000,0.338698
9.773217,-26.385331,-7.520001,0.371628,-0.903180,-0.214847
-4.454973,-27.002105,9.798064,-0.159792,-0.922797,0.350587
-12.751071,0.796035,-26.111292,-0.443056,0.000000,-0.896494
-26.396836,10.140477,6.918193,-0.923386,0.308167,0.228893
26.862879,8.036022,7.871419,0.923386,0.308167,0.228893
-13.365900,14.320931,-21.539002,-0.488895,0.521887,-0.699011
-9.916296,-6.645144,0.812844,0.995185,-0.000000,-0.098017
20.932835,4.268924,-19.826508,0.759246,0.161444,-0.630461
-10.064850,26.347992,-7.172523,-0.371628,0.903180,-0.214847
2.044575,-9.775647,-9.911509,-0.290284,0.956940,0.000000
-10.513720,4.869834,26.658377,-0.350587,0.159792,0.922797
9.036826,-14.607118,23.500106,0.267099,-0.508425,0.818634
-24.345045,10.406533,-12.081949,-0.829480,0.337457,-0.445068
27.094090,4.040848,-9.956058,0.940327,0.181151,-0.288045
-7.327713,6.752625,13.627652,0.773011,-0.634393,0.000000
5.231617,8.483810,-13.189103,-0.471397,-0.881921,0.000000
-8.483173,5.232810,10.113023,0.881921,-0.471397,0.000000
-9.058475,4.156495,-15.970235,0.881921,-0.471397,-0.000000
-19.614503,-4.873199,-20.957815,-0.639868,-0.158952,-0.751866
-1.947121,19.664744,-9.804580,0.098017,0.000000,0.995185
9.736604,-9.682769,-2.173283,-0.956941,0.000000,0.290284
-9.734890,-25.246071,-2.178930,0.956940,-0.000000,0.290284
-8.820813,-4.601130,-7.679599,0.881921,0.471397,-0.000000
-12.230051,-14.278170,-22.217285,-0.420208,-0.522219,-0.742100
14.988730,3.669317,-24.696741,0.482336,0.078367,-0.872474
-18.761027,-21.848395,4.124037,-0.630461,-0.759246,0.161444
-24.602715,-13.458346,-7.695161,-0.851639,-0.469405,-0.233171
11.787498,25.951220,5.819296,0.419240,0.889788,0.180319
11.710291,-11.170058,-24.233535,0.457622,-0.382479,-0.802678
-8.098738,-17.679126,5.813129,0.773010,-0.000000,-0.634393
7.662360,-22.650169,-16.627977,0.313422,-0.759999,-0.569358
-20.099629,-20.509230,5.071781,-0.638726,-0.738104,0.217328
-24.852216,-0.369234,-15.255301,-0.833679,-0.081178,-0.546250
-18.109401,-19.509154,11.782929,-0.649101,-0.663683,0.371743
-27.479116,0.725730,9.529097,-0.939566,0.050000,0.338698
4.340796,22.462870,17.978271,0.158952,0.751866,0.639868
-9.606368,26.286280,-8.052266,-0.364801,0.879088,-0.306798
6.569846,13.572447,-24.894819,0.211221,0.500142,-0.839788
7.537264,-6.497287,-10.766979,-0.773010,0.634393,-0.000000
3.300315,26.191316,-12.255701,0.161879,0.884359,-0.437842
-2.125330,9.751150,9.891025,0.290284,-0.956940,0.000000
-15.059545,22.094276,11.476224,-0.522219,0.742100,0.420208
3.175077,14.984906,-9.432713,-0.290284,0.000000,0.956940
-9.494151,-23.840429,2.972544,0.956940,0.000000,-0.290285
12.234946,7.047894,-25.454243,0.469405,0.233171,-0.851639
-19.210170,15.062712,15.829347,-0.635472,0.503751,0.585159
-12.124681,25.075185,8.528069,-0.364801,0.879088,0.306798
1.936176,22.023740,-18.944721,0.080531,0.723272,-0.685852
-1.865111,20.140983,-9.812657,0.098017,0.000000,0.995185
9.873146,26.759127,1.250953,-0.995185,0.000000,-0.098017
-25.207980,-11.697666,8.618016,-0.852184,-0.427026,0.302377
-11.720136,4.043718,26.320394,-0.437842,0.161879,0.884359
-7.307659,-14.880170,23.894704,-0.267099,-0.508425,0.818634
-11.683480,23.512476,-12.545929,-0.382479,0.802678,-0.457622
18.612427,-2.438790,-22.282880,0.685852,-0.080531,-0.723272
-13.939043,-2.224746,25.406801,-0.482336,-0.078367,0.872474
-20.145091,20.995913,-1.018078,-0.680461,0.728345,-0.080541
9.811731,-10.201551,-1.874514,-0.995185,0.000000,0.098017
9.962658,-18.413010,0.342126,-0.995185,0.000000,-0.098017
-3.766309,-9.253365,13.958292,0.290284,0.956940,-0.000000
9.714493,2.246172,18.065083,-0.956940,-0.290284,-0.000000
-18.528888,20.408188,-9.445397,-0.649101,0.663683,-0.371743
-12.036446,-23.605899,-12.043112,-0.448482,-0.801686,-0.395175
-27.648521,-9.046020,-0.541331,-0.934172,-0.356822,0.000000
-9.969621,0.271423,5.690725,0.995185,-0.098016,-0.000000
9.194791,3.901465,20.039361,-0.881921,-0.471397,0.000000
-17.998606,-20.548961,10.039980,-0.585564,-0.731257,0.349826
-7.138454,-13.677718,-6.983239,0.773010,-0.000000,0.634394
-6.254261,16.762752,7.736711,0.634393,-0.000000,-0.773010
4.602211,10.775663,-26.666938,0.214847,0.371628,-0.903180
0.743240,-19.478169,-9.923151,-0.098016,0.000000,0.995185
-17.214063,-18.080649,-14.879089,-0.585159,-0.635472,-0.503751
17.198496,13.865492,18.935268,0.620644,0.440461,0.648687
9.324160,-12.164700,-3.532930,-0.956940,0.000000,0.290285
13.278002,-7.959044,-24.629868,0.469405,-0.233171,-0.851639
14.381270,-14.828149,-20.450151,0.488895,-0.521887,-0.699011
9.551518,-5.034916,2.783427,-0.956940,0.000000,-0.290285
-13.009412,23.372640,-11.412106,-0.448482,0.801686,-0.395175
-4.448787,8.902242,10.822794,0.471397,-0.881921,-0.000000
-9.616759,-14.745188,-23.225139,-0.267099,-0.508425,-0.818634
-9.530752,25.555756,-2.851885,0.956940,-0.000000,0.290285
-4.877509,-26.050132,-11.957747,-0.161879,-0.884359,-0.437842
8.904951,-22.242877,16.487619,0.313422,-0.759999,0.569358
-4.700203,19.888351,-20.789777,-0.161444,0.630461,-0.759246
7.435156,-26.009577,-6.621707,-0.773010,-0.000000,0.634394
-5.181057,26.890836,-8.510836,0.471397,0.000000,0.881921
6.138957,27.337746,-7.899936,0.228893,0.923386,-0.308167
9.897488,1.003810,-7.637915,-0.995185,-0.098017,0.000000
9.842897,1.558077,11.503341,-0.995185,-0.098017,-0.000000
-2.629853,-17.704027,-23.017172,-0.132793,-0.557284,-0.819634
-9.669693,-2.393857,10.993469,0.956940,0.290284,-0.000000
8.344052,-23.721646,-14.725082,0.233320,-0.809504,-0.538762
-9.162476,22.872697,-15.505150,-0.313422,0.759999,-0.569358
-13.468348,-20.487706,-15.615039,-0.446517,-0.708443,-0.546564
-18.865995,11.543234,18.904284,-0.663683,0.371743,0.649101
13.448565,-13.913038,-21.784257,0.420208,-0.522219,-0.742100
-5.054408,8.578530,22.016868,0.471397,-0.881921,0.000000
-6.803767,-16.932397,-22.712168,-0.293108,-0.581154,-0.759176
-4.198959,9.035777,-25.995283,0.471397,-0.881921,0.000000
-3.082035,15.398446,-24.494268,-0.081178,0.546250,-0.833679
-1.241896,22.419899,-18.519716,0.000000,0.762305,-0.647218
-8.970494,-4.321096,25.338513,0.881921,0.471397,0.000000
-16.209869,-19.824271,13.801177,-0.521887,-0.699011,0.488895
-7.816486,-26.189118,-10.028897,-0.312401,-0.885789,-0.343197
8.068109,-27.125673,-6.825306,0.235738,-0.947462,-0.216204
28.830555,2.039152,3.410289,0.984754,0.084103,0.152273
-13.549242,-19.753754,16.500283,-0.446517,-0.708443,0.546564
6.708854,-25.566728,7.363636,-0.634393,0.000000,-0.773010
-24.746312,-13.183346,7.724297,-0.851639,-0.469405,0.233171
-28.501607,-3.954527,-4.431002,-0.971850,-0.181285,-0.150476
-13.290223,-21.702031,-14.186580,-0.446517,-0.708443,-0.546564
-5.762145,-21.152540,-19.163734,-0.239219,-0.702258,-0.670528
-9.626505,2.536230,21.039472,0.956940,-0.290284,0.000000
25.836815,-7.549809,-11.089064,0.903180,-0.214847,-0.371628
2.940983,9.503725,19.248769,-0.290285,-0.956940,0.000000
-4.568667,8.838164,-15.613978,0.471397,-0.881921,0.000000
6.383733,15.786024,7.630455,-0.634393,-0.000000,-0.773010
-6.730617,7.345775,-26.538948,0.634394,-0.773010,-0.000000
24.284463,-15.100596,5.524258,0.809504,-0.538762,0.233320
-24.307820,8.022826,-13.839288,-0.818634,0.267099,-0.508425
-19.504638,4.431203,21.144757,-0.639868,0.158952,0.751866
-17.109009,-0.611153,-23.514533,-0.597636,0.000000,-0.801768
9.742001,-7.614453,2.155490,-0.956940,0.000000,-0.290285
28.435320,4.300467,4.442343,0.971850,0.181285,0.150476
8.050471,-12.977524,-24.823030,0.337457,-0.445068,-0.829480
7.790959,-6.763480,-6.188159,-0.773010,-0.000000,0.634394
-9.030350,-4.209113,-18.081323,0.881921,0.471397,-0.000000
6.879078,7.223936,-19.727978,-0.634394,-0.773010,0.000000
-7.604315,7.961150,-6.415586,0.773010,0.000000,0.634394
19.114354,-10.382063,19.315354,0.663683,-0.371743,0.649101
-7.421937,7.591771,-27.108043,-0.216205,0.235738,-0.947461
25.251650,0.349706,-14.504726,0.883850,0.050171,-0.465071
-14.696372,-1.804240,25.025892,-0.482336,-0.078367,0.872474
-12.087127,21.773595,15.022352,-0.382234,0.759513,0.526342
10.116275,-25.735387,-9.024465,0.364801,-0.879088,-0.306798
-14.139941,-9.236260,-23.764797,-0.427026,-0.302377,-0.852184
-8.314487,5.548398,-25.340952,0.881921,-0.471397,0.000000
15.144592,24.211323,5.564719,0.500142,0.839788,0.211221
-15.913681,-5.433577,23.769454,-0.538762,-0.233320,0.809504
17.724232,-15.130039,17.385088,0.635472,-0.503751,0.585159
-28.382254,0.784764,6.340300,-0.977326,0.049608,0.205849
0.614938,14.226663,25.382907,0.050171,0.465071,0.883850
-20.700165,-17.590864,-10.631974,-0.707576,-0.641557,-0.296210
-20.014897,-16.842865,12.715572,-0.708443,-0.546564,0.446517
-9.991608,3.394307,-0.048187,0.995185,0.000000,0.098017
17.931041,-19.549289,-12.022710,0.649101,-0.663683,-0.371743
3.097577,-27.142340,9.980670,0.081407,-0.946807,0.311335
-25.646104,-0.151983,13.776410,-0.883850,-0.050171,0.465071
1.182491,9.879889,-13.602598,-0.098017,-0.995185,0.000000
