x,y,z,nx,ny,nz
-25.512542,-7.023546,-15.479011,-0.839788,-0.211221,-0.500142
0.029578,16.539290,-25.895645,0.000000,0.596420,-0.802672
15.822702,-21.440643,-15.108977,0.521887,-0.699011,-0.488895
-8.242918,10.248535,-17.126480,0.634393,-0.773010,0.000000
21.786624,21.472571,-2.006980,0.723272,0.685852,-0.080531
-24.683387,-16.804931,-6.925840,-0.809504,-0.538762,-0.233321
25.841572,-6.308489,15.228520,0.839788,-0.211221,0.500142
-6.324219,-11.531937,23.788697,0.471397,0.881921,0.000000
13.205932,0.093190,-4.201600,-0.995185,-0.098016,0.000000
-29.072113,2.000966,-9.525414,-0.952951,0.084545,-0.291097
-5.967192,23.230727,11.722772,0.471397,-0.000000,-0.881921
4.689512,-24.167129,18.261122,0.160129,-0.791679,0.589579
-8.711782,-15.381503,9.863748,0.634393,0.000000,-0.773010
21.542259,10.502829,19.159280,0.731257,0.349826,0.585563
13.034317,-25.718836,1.835628,-0.995185,0.000000,-0.098017
-22.043137,20.641423,-5.471246,-0.751866,0.639868,-0.158953
13.210568,9.531138,-0.046123,-0.995185,0.000000,0.098016
-13.155696,0.603244,-18.904383,0.995185,-0.098018,0.000000
7.835992,-24.025495,17.399272,0.233321,-0.809504,0.538762
9.841052,9.393379,8.739438,-0.773010,0.000000,-0.634393
8.289550,26.539869,10.210266,-0.634393,0.000000,-0.773010
9.157395,-9.498044,-27.560052,-0.634393,0.773010,-0.000000
-20.129869,-18.400472,-13.970516,-0.648687,-0.620644,-0.440461
-19.695042,-20.062954,12.243979,-0.649101,-0.663683,0.371744
-6.666319,20.851437,21.495221,-0.239219,0.702258,0.670527
-13.754254,16.462214,21.910684,-0.488895,0.521887,0.699011
10.875723,-23.385037,-16.554256,0.382234,-0.759514,-0.526342
-26.238679,-0.474640,-15.987235,-0.883850,-0.050171,-0.465071
5.797867,11.813278,-17.597338,-0.471397,-0.881921,-0.000000
25.868401,-16.574682,0.237993,0.801768,-0.597636,0.000000
21.301115,10.405069,19.482219,0.663683,0.371744,0.649101
18.046855,12.657564,21.334609,0.546564,0.446517,0.708443
9.320176,-15.777484,24.596084,0.267099,-0.508425,0.818634
-12.752207,-27.516967,4.546621,-0.419240,-0.889788,0.180318
11.805432,25.113225,13.063055,0.382478,0.802678,0.457622
-13.032174,-1.857391,-27.266683,0.995185,0.098017,-0.000000
-12.619626,-3.704113,24.530419,0.956940,0.290285,0.000000
29.629842,-6.537387,-4.454055,0.971850,-0.181285,-0.150476
3.974539,23.518877,19.279184,0.158953,0.751866,0.639868
24.945905,17.682075,-2.323549,0.830387,0.551642,-0.078417
9.051338,-9.585082,-19.984322,-0.634393,0.773010,0.000000
18.746495,-23.374477,6.532091,0.638727,-0.738104,0.217328
-14.714042,0.866147,26.888913,-0.443056,0.000001,0.896494
-14.994927,21.416319,-16.027391,-0.521887,0.699011,-0.488895
13.014549,-6.366983,2.036346,-0.995185,-0.000000,-0.098017
10.573768,25.992461,-7.846621,-0.773010,-0.000000,0.634393
-13.186531,25.744543,-10.156726,-0.445068,0.829480,-0.337457
-7.132536,11.099883,17.172158,0.471397,-0.881921,0.000000
-3.666351,22.153755,12.631081,0.290284,0.000000,-0.956940
11.707028,-5.996648,11.849456,-0.881921,0.471397,-0.000000
-28.751684,-7.769756,-7.317885,-0.947462,-0.216204,-0.235738
24.318082,5.947022,17.807327,0.759246,0.161444,0.630461
11.036719,7.250708,-15.870170,-0.881921,-0.471396,-0.000000
-2.436029,27.613927,13.161502,-0.078367,0.872474,0.482336
5.634662,17.007814,24.916862,0.132793,0.557284,0.819635
-12.966045,8.220726,-2.528811,0.995185,0.000000,0.098017
5.278902,-12.090671,23.434872,-0.471396,0.881922,0.000000
-28.693643,-8.774673,6.342539,-0.923386,-0.308167,0.228893
12.324872,20.103615,4.675787,-0.956940,-0.000000,-0.290284
14.608579,-20.482747,-17.557129,0.446517,-0.708443,-0.546564
-29.982934,1.181637,-6.263047,-0.977326,0.049608,-0.205849
-12.685559,11.026357,3.486764,0.956940,-0.000000,-0.290285
-29.836691,5.373924,-4.519798,-0.971850,0.181285,-0.150476
15.814284,11.075755,-23.797168,0.526342,0.382234,-0.759514
1.801433,13.037685,21.021282,-0.098017,-0.995185,0.000000
1.376723,-22.730951,-13.079516,-0.098018,-0.000000,0.995185
6.456485,11.872550,27.510527,0.214847,0.371628,0.903180
11.353682,6.657710,-15.576344,-0.881921,-0.471397,0.000000
-28.641274,10.837785,-0.861963,-0.934172,0.356822,0.000000
28.783087,-0.492004,10.576226,0.939566,-0.050000,0.338698
-4.504650,25.365640,-16.701985,-0.160129,0.791679,-0.589579
-12.283370,7.905012,-27.007667,-0.427026,0.302377,-0.852184
-26.144191,-8.722041,-13.529502,-0.829480,-0.337457,-0.445068
1.583779,16.145856,-26.031406,0.081178,0.546249,-0.833680
2.769298,13.475341,27.394442,0.082071,0.424491,0.901705
-4.088289,20.148117,22.769580,-0.161444,0.630461,0.759246
9.766006,9.881993,8.830881,-0.773010,0.000000,-0.634393
-7.249244,-11.037501,27.336235,0.471397,0.881921,0.000000
19.142447,-20.463272,-12.494167,0.649101,-0.663683,-0.371744
28.958792,-5.920606,8.129659,0.940327,-0.181151,0.288045
-0.244236,-13.191056,24.014488,0.098017,0.995185,0.000000
13.179056,12.089981,0.366067,-0.995185,-0.000000,-0.098017
-26.362785,9.880368,12.183273,-0.879088,0.306798,0.364801
8.976126,13.026430,-26.310751,0.337457,0.445068,-0.829480
13.211380,18.068899,0.037878,-0.995185,-0.000000,-0.098017
-16.971499,21.688464,13.528326,-0.521887,0.699011,0.488895
-12.932715,27.595910,-3.362386,-0.424491,0.901705,-0.082071
-16.384698,-19.247734,-17.408242,-0.577350,-0.577350,-0.577350
18.790693,-23.673787,-5.136863,0.630461,-0.759246,-0.161444
0.042488,13.210926,14.687420,-0.098017,-0.995185,0.000000
-11.026946,-7.268992,-11.459570,0.881921,0.471396,0.000000
8.490703,10.045184,-11.718950,-0.634393,-0.773010,-0.000000
3.699002,26.845584,12.621177,-0.290285,0.000000,-0.956940
-9.849861,18.955687,-8.728704,0.773009,0.000000,0.634395
22.760366,20.317715,3.096997,0.723272,0.685852,0.080531
-26.854086,3.797138,14.424443,-0.901705,0.082070,0.424492
-19.405895,0.875115,-23.724252,-0.647218,0.000000,-0.762305
-26.489075,11.448321,-10.426197,-0.885789,0.343197,-0.312401
26.629749,14.645512,-4.121944,0.884359,0.437841,-0.161879
9.932221,17.104196,-8.628349,-0.773011,0.000000,0.634393
-21.871135,-5.224324,20.928706,-0.738104,-0.217328,0.638727
14.103099,-3.065753,-27.036814,0.482336,-0.078367,-0.872474
10.914737,19.158574,-21.332173,0.371744,0.649101,-0.663683
-24.154106,9.606054,16.333256,-0.759176,0.293109,0.581154
15.403853,8.859179,-25.051884,0.469405,0.233172,-0.851639
22.567808,7.352655,19.399472,0.738104,0.217328,0.638727
-26.973095,-13.832856,4.444246,-0.884359,-0.437841,0.161879
-10.747162,7.635340,-20.138486,0.773011,-0.634393,-0.000000
28.227123,0.132908,12.171509,0.939566,0.050000,0.338698
-5.414007,-15.318315,-26.013072,-0.211221,-0.500142,-0.839788
1.993532,18.558307,-24.395428,0.000000,0.596420,-0.802672
-6.812954,-11.270703,20.046563,0.471397,0.881921,-0.000000
13.367446,-23.123039,-15.122809,0.382234,-0.759514,-0.526342
-29.955035,0.206090,-6.630602,-0.977326,0.049608,-0.205849
13.137297,-0.790057,-16.328793,-0.995185,0.098018,0.000000
-13.215563,19.170739,19.938718,-0.440461,0.648687,0.620644
-12.313951,-21.335850,18.315638,-0.440461,-0.648687,0.620644
-30.430456,-2.028162,3.334795,-0.996384,-0.049506,0.069057
-11.763117,13.671371,-24.785325,-0.395175,0.448482,-0.801686
14.453190,-16.710104,-21.236765,0.488895,-0.521887,-0.699011
-25.625329,13.794240,9.667133,-0.852184,0.427026,0.302377
-30.442436,3.457814,0.858637,-0.995747,0.092126,0.000000
14.615623,25.274133,-9.428196,0.445068,0.829480,-0.337457
29.125934,9.568928,-0.702926,0.934172,0.356822,-0.000000
7.505899,-19.787090,22.187256,0.217328,-0.638727,0.738104
-12.928135,2.687097,26.933284,0.956940,-0.290284,0.000000
-22.208804,-13.218902,16.497449,-0.742100,-0.420208,0.522219
18.339230,15.157418,-19.371269,0.635472,0.503751,-0.585159
-12.423193,13.687400,-24.450987,-0.395175,0.448482,-0.801686
-13.825562,-1.252380,27.328008,-0.443056,-0.000001,0.896494
-8.961480,-16.575349,-9.658827,0.634393,0.000000,0.773010
11.578626,13.288184,6.236871,-0.881921,-0.000000,-0.471397
-11.988353,-5.470324,-24.818262,0.881921,0.471397,0.000000
14.205184,-25.708567,8.901668,0.445068,-0.829480,0.337457
-18.177401,7.691350,-23.540849,-0.569358,0.313422,-0.759999
28.188135,-11.871788,-2.863498,0.922797,-0.350587,-0.159792
12.526114,-24.472030,4.012380,-0.956940,0.000000,-0.290285
28.759167,-3.775292,-10.034559,0.952951,-0.084545,-0.291097
-3.342356,-12.729364,16.218438,0.290285,0.956940,-0.000000
-3.572312,-20.196757,12.659608,0.290285,-0.000000,-0.956940
13.102247,1.145925,26.266090,-0.995185,-0.098017,0.000000
-7.556831,20.698349,21.337852,-0.239219,0.702258,0.670527
16.875326,-15.608882,-20.364882,0.488895,-0.521887,-0.699011
14.129162,-14.527356,23.079741,0.420208,-0.522219,0.742100
-13.023635,-1.944094,-17.149254,0.995185,0.098017,-0.000000
-20.817781,-3.565903,-22.233963,-0.685852,-0.080531,-0.723272
3.040271,21.128512,22.006549,0.080542,0.680461,0.728344
0.341594,-15.607403,13.181467,-0.098017,-0.000000,-0.995185
-25.035333,6.043003,-16.694397,-0.839788,0.211221,-0.500142
-13.001666,-2.167148,-3.848192,0.995185,0.098017,-0.000000
-26.301826,-13.585391,-7.954675,-0.851639,-0.469405,-0.233172
6.523800,23.005509,-11.425259,-0.471397,-0.000000,0.881921
-13.356287,10.285238,-25.625465,-0.427026,0.302377,-0.852184
-18.536807,8.168799,-23.074699,-0.569358,0.313422,-0.759999
24.717504,-14.666706,-10.717189,0.802678,-0.457622,-0.382478
4.841817,-23.685454,12.274507,-0.290285,-0.000000,-0.956940
-5.893902,19.916917,22.549547,-0.217328,0.638727,0.738104
11.708464,5.993960,-9.573287,-0.881921,-0.471397,0.000000
7.522629,-10.839661,-20.532236,-0.634393,0.773010,0.000000
0.017100,20.523267,13.213427,-0.098017,0.000000,-0.995185
-6.710904,-14.693703,-11.325250,0.471397,0.000000,0.881921
-5.733204,-19.060105,-11.847841,0.471397,0.000000,0.881921
30.489356,-0.327478,-3.704149,0.996384,-0.049506,-0.069057
10.345627,-8.124611,8.410819,-0.773011,0.634393,-0.000000
5.206684,-20.393911,22.327665,0.161444,-0.630461,0.759246
-20.738458,4.561069,22.152978,-0.639868,0.158953,0.751866
29.612052,-7.590110,2.123356,0.971231,-0.223786,0.081425
28.240466,-2.184148,11.791350,0.901705,-0.082070,0.424492
-0.434983,24.043169,-19.023351,0.000000,0.801768,-0.597636
20.461120,-20.285545,10.508933,0.649101,-0.663683,0.371744
-21.184110,18.781972,11.880326,-0.648687,0.620644,0.440461
-12.043422,5.780083,-5.367298,0.881922,0.000000,0.471396
-8.149149,10.792800,27.543987,-0.306798,0.364801,0.879088
9.060848,22.595768,-18.669831,0.296210,0.707576,-0.641557
-11.628586,16.360374,-6.143402,0.881921,0.000000,0.471397
12.956599,2.593262,4.977864,-0.956940,-0.290285,0.000000
8.949655,23.793395,9.668532,-0.634393,-0.000000,-0.773010
3.212634,-12.768714,-26.329738,-0.290285,0.956940,0.000000
-13.181473,0.341536,20.629485,0.995185,-0.098017,0.000000
-11.491466,-20.169385,-6.399936,0.881921,-0.000000,0.471397
-9.007661,9.620927,-13.856407,0.634393,-0.773010,0.000000
13.158582,-23.353184,0.573952,-0.995185,-0.000000,-0.098017
-5.919004,21.962025,20.598692,-0.239219,0.702258,0.670527
19.796976,-4.822465,-22.898955,0.639868,-0.158953,-0.751866
12.952802,3.827171,2.605779,-0.956940,-0.000000,-0.290285
-16.070247,25.409065,6.034992,-0.500142,0.839788,0.211221
-8.922998,27.164736,-11.072758,-0.312401,0.885789,-0.343196
-12.343502,-7.515827,-4.614372,0.956940,0.000000,0.290285
-13.096249,-16.824997,1.206826,0.995185,0.000000,-0.098017
21.422172,22.047750,0.035117,0.639354,0.768912,-0.000000
26.069626,16.170143,-1.060082,0.830387,0.551642,-0.078417
-9.797238,-8.792825,15.471029,0.773010,0.634393,0.000000
23.597324,-8.978690,17.377009,0.759176,-0.293109,0.581154
21.269855,6.730677,-21.044698,0.670527,0.239219,-0.702258
-28.073465,0.200684,-12.529572,-0.901705,0.082070,-0.424492
13.138285,0.780027,5.920740,-0.995185,-0.098017,-0.000000
-17.774605,24.813483,-3.054794,-0.557284,0.819635,-0.132793
22.082739,-16.066736,-13.894367,0.708443,-0.546564,-0.446517
-1.235454,-13.093429,-22.513687,0.098017,0.995185,-0.000000
6.093526,-25.646234,15.699333,0.233172,-0.851639,0.469405
-2.139341,13.004404,-14.280378,0.098017,-0.995185,0.000000
