x,y,z,nx,ny,nz
-3.112802,-3.896185,27.524067,0.634393,0.773011,0.000000
-2.153688,18.946115,28.795944,0.995185,0.098018,0.000000
-4.726122,-9.599450,-6.902445,-0.442289,-0.896873,0.000000
-1.644268,4.712130,7.799333,0.290285,-0.956940,0.000000
11.802009,12.245050,-24.924315,0.773010,0.634394,-0.000000
-23.303747,-12.740066,26.444540,-0.896873,-0.442289,0.000000
4.928588,-0.833294,22.388860,-0.995185,0.098017,0.000000
-3.178963,3.841888,-10.329764,0.634393,-0.773011,0.000000
23.726408,-11.882994,-20.693640,0.896873,-0.442289,0.000000
3.896676,3.112204,-28.724705,-0.773011,-0.634393,0.000000
23.068177,13.217756,22.156984,0.896873,0.442289,-0.000000
10.615776,2.879598,-18.224859,-0.000000,0.000000,1.000000
8.970434,-24.977377,-23.621977,0.321440,-0.946930,0.000000
13.552573,-15.710580,-28.197379,-0.098019,0.995185,0.000000
-12.621125,11.576378,-21.514831,-0.471397,0.881921,0.000000
21.275114,-8.846229,29.222309,0.000000,0.000000,1.000000
-22.144527,-12.767188,18.224859,0.000000,0.000000,-1.000000
-1.298648,10.637635,0.481878,-0.065403,0.997859,0.000000
12.196244,23.571930,26.338718,0.442289,0.896873,-0.000000
19.027562,-18.548086,25.156408,0.751840,-0.659346,0.000000
13.841405,18.128407,-18.224859,-0.000000,0.000000,1.000000
2.827715,-26.406880,26.508045,0.065403,-0.997859,0.000000
9.715663,4.490465,11.962125,0.896873,0.442289,-0.000000
15.064639,-17.880286,18.224859,0.000000,0.000000,-1.000000
-23.678522,10.988703,29.222309,0.000000,0.000000,1.000000
-4.981683,21.829581,-18.224859,0.000000,0.000000,1.000000
-9.616686,24.758004,-18.407298,-0.321440,0.946930,0.000000
22.944497,13.423380,26.627707,0.831469,0.555570,0.000000
-0.188862,-16.991585,-20.105838,0.098021,-0.995184,0.000000
14.023424,-11.425358,24.554192,-0.290286,-0.956940,0.000000
0.206962,15.453084,29.222309,0.000000,-0.000000,1.000000
17.201711,10.294118,-18.224859,-0.000000,0.000000,1.000000
-7.121310,25.028827,29.222309,0.000000,-0.000000,1.000000
22.311032,14.371427,-23.866148,0.831469,0.555570,0.000000
-26.448011,-2.200176,-22.624236,-0.997859,-0.065403,0.000000
-11.395877,13.850695,-26.117543,-0.995185,-0.098017,0.000000
-7.922858,13.775233,-18.224859,0.000000,0.000000,1.000000
-11.893940,14.944063,20.459191,-0.773010,-0.634394,0.000000
-10.090008,24.597333,21.546833,-0.321440,0.946930,0.000000
-1.737549,21.954500,-18.224859,-0.000000,0.000000,1.000000
-11.435101,-13.021553,27.804989,-0.956940,-0.290285,0.000000
4.746307,-1.531601,-26.130327,-0.956940,0.290285,0.000000
17.837598,-19.650644,23.466091,0.659346,-0.751840,0.000000
10.540524,-1.854548,9.804022,0.980785,-0.195090,0.000000
8.499639,-4.259033,-29.222309,0.000000,-0.000000,-1.000000
6.220905,-9.681317,18.224859,0.000000,0.000000,-1.000000
6.638397,-25.734681,-27.204310,0.195090,-0.980785,0.000000
13.167193,20.757355,-18.224859,0.000000,-0.000000,1.000000
-21.563362,-6.401408,29.222309,0.000000,0.000000,1.000000
18.681012,-18.910989,20.952716,0.659346,-0.751840,0.000000
0.014452,-10.721806,7.329868,0.065403,-0.997859,0.000000
-12.168120,11.865144,-28.583052,-0.634394,0.773010,0.000000
8.592961,14.839777,18.224859,0.000000,-0.000000,-1.000000
26.592091,-0.001946,-24.304266,0.997859,-0.065403,0.000000
-26.376491,3.291345,24.690269,-0.997859,0.065403,0.000000
3.507726,12.524923,18.224859,0.000000,-0.000000,-1.000000
-12.187300,23.442165,18.224859,0.000000,0.000000,-1.000000
-7.657427,7.496274,-1.010409,-0.751840,0.659346,0.000000
20.623451,15.547551,-29.222309,0.000000,0.000000,-1.000000
-12.676492,1.649656,-18.224859,0.000000,0.000000,1.000000
-9.699904,4.522421,2.739627,-0.896873,0.442289,0.000000
15.640208,21.463260,-18.484247,0.555570,0.831469,-0.000000
-4.418627,-26.176219,22.698145,-0.195090,-0.980785,0.000000
-6.578324,-8.462447,-11.228342,-0.659346,-0.751840,0.000000
-22.056076,-3.912310,18.224859,0.000000,0.000000,-1.000000
21.287706,-3.709584,-29.222309,0.000000,-0.000000,-1.000000
-8.922290,-15.990898,-18.224859,0.000000,-0.000000,1.000000
-3.979875,5.601965,29.222309,0.000000,-0.000000,1.000000
-7.590394,24.076468,29.222309,-0.000000,0.000000,1.000000
-8.661165,16.871387,-29.222309,0.000000,0.000000,-1.000000
3.001933,26.395461,-24.036276,0.065403,0.997859,0.000000
-20.682932,16.660499,26.911656,-0.751840,0.659346,0.000000
9.126506,-5.600340,7.025115,0.831470,-0.555570,0.000000
-10.982792,-1.621395,-18.224859,0.000000,-0.000000,1.000000
2.690645,-26.415864,-22.708215,0.065403,-0.997859,0.000000
4.993635,-11.189575,-18.224859,0.000000,0.000000,1.000000
8.719929,-6.208826,-4.093874,0.831470,-0.555570,0.000000
7.530872,7.627085,12.797901,0.659346,0.751840,0.000000
17.397474,-6.418327,29.222309,0.000000,0.000000,1.000000
-7.775446,-7.361698,15.254202,-0.751840,-0.659346,0.000000
25.012714,5.639537,29.222309,0.000000,-0.000000,1.000000
-4.009392,-2.974859,4.393706,0.773011,0.634393,-0.000000
-1.219595,-24.934268,-29.222309,0.000000,-0.000000,-1.000000
-4.532819,-2.097900,-10.445709,0.881921,0.471397,-0.000000
-23.899307,8.017168,18.224859,0.000000,0.000000,-1.000000
10.367324,2.725284,5.429566,0.980785,0.195090,-0.000000
21.815531,-1.143595,-18.224859,-0.000000,-0.000000,1.000000
-25.345083,-7.675270,-18.224859,0.000000,-0.000000,1.000000
4.178544,-19.617119,-29.222309,0.000000,0.000000,-1.000000
-11.207737,-5.063749,-29.222309,0.000000,0.000000,-1.000000
-1.914610,-4.630122,12.391073,0.290285,0.956940,-0.000000
-3.465968,3.606349,-10.041121,0.634393,-0.773011,0.000000
4.013712,-26.256762,-24.455463,0.195090,-0.980785,0.000000
15.195922,-21.236854,18.224859,0.000000,-0.000000,-1.000000
11.745198,12.314274,24.042972,0.773010,0.634394,-0.000000
-7.786380,-11.670246,-29.222309,0.000000,0.000000,-1.000000
1.205233,10.643758,5.184308,0.065403,0.997859,0.000000
-4.126123,25.969348,18.224859,0.000000,0.000000,-1.000000
-22.830287,-10.171532,29.222309,0.000000,0.000000,1.000000
4.916461,-0.956421,10.869686,-0.995185,0.098017,0.000000
12.077916,16.829248,-18.224859,0.000000,-0.000000,1.000000
-18.261331,-19.279039,22.191788,-0.659346,-0.751840,-0.000000
-24.737736,-5.299978,29.222309,0.000000,0.000000,1.000000
14.580180,15.434325,-26.936610,-0.471396,-0.881922,0.000000
13.576649,8.381417,-29.222309,0.000000,0.000000,-1.000000
-14.527487,-22.206756,-22.293781,-0.555570,-0.831469,0.000000
-21.856715,10.795190,-18.224859,-0.000000,-0.000000,1.000000
-13.504410,-11.368496,29.204150,-0.098017,-0.995185,0.000000
10.659080,0.971475,-6.830120,0.997859,0.065403,-0.000000
-6.039704,-8.832933,16.733267,-0.555570,-0.831470,0.000000
10.242767,3.112906,-8.662273,0.946930,0.321440,0.000000
20.766165,-16.565589,-19.019189,0.751840,-0.659346,0.000000
-22.627310,8.991967,18.224859,0.000000,0.000000,-1.000000
-26.579481,-0.194336,20.941722,-0.997859,-0.065403,-0.000000
9.851200,-3.596867,29.222309,0.000000,-0.000000,1.000000
-23.940488,4.484421,29.222309,0.000000,0.000000,1.000000
-20.115236,-5.043425,-29.222309,0.000000,0.000000,-1.000000
-9.657033,10.915425,29.222309,0.000000,-0.000000,1.000000
-3.603735,25.767192,18.224859,0.000000,0.000000,-1.000000
-25.447237,4.708889,-29.222309,0.000000,0.000000,-1.000000
5.514160,25.958305,19.612673,0.195090,0.980785,0.000000
24.117352,-10.290573,-18.224859,-0.000000,0.000000,1.000000
21.198995,-0.684619,-22.119954,-0.956940,0.290285,0.000000
2.117208,19.618026,-28.505988,-0.956940,-0.290285,0.000000
-5.671071,25.927094,-18.964909,-0.195090,0.980785,0.000000
-16.342500,20.961810,19.893085,-0.659346,0.751840,0.000000
-9.864278,4.234785,-29.222309,0.000000,0.000000,-1.000000
-8.027208,12.376922,-29.222309,0.000000,0.000000,-1.000000
23.725474,10.484112,18.224859,0.000000,0.000000,-1.000000
20.440168,8.852586,29.222309,0.000000,-0.000000,1.000000
24.221230,-10.879594,-23.106221,0.896873,-0.442289,0.000000
-0.844312,-4.927503,-10.722224,0.098017,0.995185,-0.000000
0.323923,-4.978757,-7.655026,-0.098017,0.995185,0.000000
12.134081,-23.602586,22.610528,0.442289,-0.896873,0.000000
-19.423176,-9.351555,-18.224859,-0.000000,0.000000,1.000000
2.580976,4.274609,-26.785521,-0.471397,-0.881921,0.000000
14.780491,-8.282705,18.224859,0.000000,-0.000000,-1.000000
-6.370561,-23.456977,-18.224859,-0.000000,0.000000,1.000000
24.795935,9.504945,-18.703105,0.946930,0.321440,-0.000000
26.357665,-3.506437,-22.947661,0.980785,-0.195090,0.000000
-17.384990,20.015376,29.222309,0.000000,-0.000000,1.000000
-5.144396,17.767838,18.224859,0.000000,0.000000,-1.000000
10.653761,-1.052622,6.773966,0.997859,-0.065403,0.000000
-1.451135,7.781784,29.222309,0.000000,-0.000000,1.000000
-1.251685,10.525320,-29.222309,0.000000,0.000000,-1.000000
-17.910555,17.035809,-29.222309,0.000000,0.000000,-1.000000
-19.454337,-18.061443,-26.716079,-0.751840,-0.659346,0.000000
2.115565,-22.400429,-29.222309,0.000000,0.000000,-1.000000
4.967890,0.434258,7.531403,-0.995185,-0.098017,0.000000
-2.364876,10.439014,8.545705,-0.195090,0.980785,0.000000
1.911727,20.158190,27.797133,-0.881922,-0.471396,0.000000
-0.525983,-16.983057,-29.222309,0.000000,-0.000000,-1.000000
-15.132204,21.802697,26.098004,-0.555570,0.831469,0.000000
10.720475,-0.034761,-4.395530,0.997859,-0.065403,0.000000
0.487933,-17.034136,25.808248,-0.290281,-0.956941,0.000000
7.136863,18.057642,-29.222309,0.000000,0.000000,-1.000000
-9.372950,5.185417,-1.136189,-0.896873,0.442289,0.000000
6.204411,6.564231,-29.222309,0.000000,0.000000,-1.000000
7.492641,7.660612,-7.387134,0.659346,0.751840,0.000000
-24.136520,-11.051369,28.563730,-0.896873,-0.442289,0.000000
-17.457153,17.486747,-18.224859,-0.000000,0.000000,1.000000
12.507969,15.440233,23.624316,0.471397,-0.881921,0.000000
-18.012942,-14.015611,18.224859,0.000000,-0.000000,-1.000000
-3.780440,15.457071,18.224859,0.000000,0.000000,-1.000000
-15.190089,-21.764020,22.378476,-0.555570,-0.831469,0.000000
0.261739,25.284769,18.224859,0.000000,0.000000,-1.000000
-9.398983,-21.463229,-29.222309,0.000000,-0.000000,-1.000000
-12.084492,11.933776,-18.235640,-0.634394,0.773010,0.000000
-9.243242,-24.884772,22.294384,-0.321440,-0.946930,0.000000
-8.896769,-5.944166,5.595912,-0.831470,-0.555570,0.000000
26.365256,-3.462770,20.002032,0.997859,-0.065403,0.000000
-4.497831,-8.879898,29.222309,0.000000,-0.000000,1.000000
0.201657,4.990799,8.502537,-0.098017,-0.995185,0.000000
2.624928,7.894965,29.222309,0.000000,-0.000000,1.000000
-2.023200,4.572747,6.755178,0.471397,-0.881921,0.000000
-6.105634,-8.788880,4.868077,-0.555570,-0.831470,0.000000
11.155557,-22.569831,-18.224859,0.000000,-0.000000,1.000000
9.322955,-22.023057,-29.222309,0.000000,0.000000,-1.000000
12.321936,-18.680614,29.222309,-0.000000,0.000000,1.000000
-1.918660,-4.628625,27.598963,0.471397,0.881921,0.000000
-17.116574,0.759698,-21.731847,-0.956941,-0.290281,0.000000
23.789627,11.754800,19.514371,0.896873,0.442289,0.000000
7.961295,-6.272222,-29.222309,0.000000,0.000000,-1.000000
-5.557975,-11.991371,29.222309,0.000000,-0.000000,1.000000
1.268902,-10.639585,-13.161913,0.065403,-0.997859,0.000000
7.712325,-8.259237,29.222309,0.000000,-0.000000,1.000000
4.872030,23.606171,-29.222309,0.000000,-0.000000,-1.000000
7.035142,-12.076091,-18.224859,-0.000000,-0.000000,1.000000
5.918204,8.914117,-5.577578,0.555570,0.831470,0.000000
-8.016078,7.087311,12.182020,-0.751840,0.659346,0.000000
2.209499,-13.893057,-29.222309,0.000000,-0.000000,-1.000000
-23.931820,8.780757,29.222309,0.000000,0.000000,1.000000
4.320336,-9.799561,12.466055,0.442289,-0.896873,0.000000
15.606348,14.173049,-26.655613,-0.956941,-0.290284,0.000000
11.928225,-23.704103,-21.813295,0.442289,-0.896873,0.000000
-22.598195,-7.113222,-18.224859,0.000000,-0.000000,1.000000
-10.733256,20.929339,29.222309,0.000000,-0.000000,1.000000
2.097079,10.492282,-15.563359,0.195090,0.980785,0.000000
-16.903554,20.295444,-29.222309,0.000000,0.000000,-1.000000
1.885944,-10.534279,-14.443349,0.195090,-0.980785,0.000000
10.682800,-0.609577,6.855140,0.997859,-0.065403,0.000000
-14.581392,21.297764,29.222309,0.000000,-0.000000,1.000000
24.793535,9.512015,-27.481589,0.946930,0.321440,0.000000
-1.220203,-4.840769,11.199810,0.290285,0.956940,0.000000
0.378120,21.282569,-21.733965,-0.098017,-0.995185,0.000000
-7.723802,-13.899969,-18.224859,0.000000,-0.000000,1.000000
-0.048071,21.315076,28.738407,0.098017,-0.995185,0.000000
-16.348500,-20.956548,-25.516214,-0.659346,-0.751840,0.000000
18.037578,7.554227,-29.222309,0.000000,0.000000,-1.000000
-11.074877,-24.124927,-19.294788,-0.442289,-0.896873,0.000000
-20.218467,-10.059348,-18.224859,-0.000000,0.000000,1.000000
26.483634,-1.656669,-20.294854,0.997859,-0.065403,0.000000
4.932420,-0.794387,-8.098784,-0.995185,0.098017,0.000000
-14.956853,15.172659,-24.379500,0.634394,-0.773010,0.000000
24.963691,9.010753,26.398961,0.946930,0.321440,-0.000000
22.651351,2.405564,29.222309,0.000000,-0.000000,1.000000
4.580592,2.008523,-19.919724,-0.881921,-0.471397,0.000000
18.774892,2.136824,-25.044242,0.098018,-0.995185,0.000000
20.393911,1.774277,-24.162736,-0.634394,-0.773010,0.000000
17.085983,19.853093,18.224859,0.000000,0.000000,-1.000000
-25.786003,-5.199254,-18.224859,0.000000,-0.000000,1.000000
-4.947489,-0.641385,16.260876,0.995185,0.098017,0.000000
-1.987420,4.591872,-20.508331,0.471397,-0.881921,0.000000
11.388215,13.304193,28.673526,0.995185,0.098017,0.000000
-24.246608,-10.828133,26.565392,-0.896873,-0.442289,0.000000
1.447507,-10.621489,-14.542350,0.195090,-0.980785,0.000000
8.341535,-6.716198,-1.764321,0.751840,-0.659346,0.000000
-23.410500,7.143637,-29.222309,0.000000,0.000000,-1.000000
26.321208,-3.689720,-19.351477,0.980785,-0.195090,0.000000
-26.023368,5.187066,24.313819,-0.980785,0.195090,0.000000
19.291071,-18.247612,-18.488765,0.751840,-0.659346,0.000000
12.230165,-5.403531,18.224859,0.000000,0.000000,-1.000000
-4.739902,-1.552714,26.446840,0.956940,0.290285,0.000000
19.621331,-2.116206,20.331588,-0.290285,0.956940,0.000000
-9.632238,24.752725,20.802735,-0.321440,0.946930,0.000000
25.949182,-5.560026,27.334818,0.980785,-0.195090,0.000000
23.510024,-12.321777,-20.134700,0.896873,-0.442289,0.000000
-9.465060,-21.691764,-29.222309,0.000000,-0.000000,-1.000000
-0.856960,-16.457762,29.222309,-0.000000,0.000000,1.000000
25.657828,-6.965894,-27.563110,0.946930,-0.321440,0.000000
-10.710431,-0.188003,1.221286,-0.997859,-0.065403,-0.000000
-16.548257,-17.545285,29.222309,-0.000000,0.000000,1.000000
18.518219,-2.069719,19.086760,0.290285,0.956940,-0.000000
19.956116,8.400519,29.222309,0.000000,-0.000000,1.000000
22.075207,-14.724365,-27.076388,0.831469,-0.555570,0.000000
-1.573636,17.654403,-23.355607,0.773010,0.634394,0.000000
-2.420046,-9.020539,-29.222309,0.000000,0.000000,-1.000000
-19.961816,12.589770,-18.224859,-0.000000,-0.000000,1.000000
-22.098860,14.688965,-25.198996,-0.831469,0.555570,0.000000
-11.278975,11.869758,-29.222309,0.000000,0.000000,-1.000000
21.007644,1.429209,29.222309,-0.000000,0.000000,1.000000
5.004412,10.429503,29.222309,0.000000,-0.000000,1.000000
-1.022616,-24.016460,-29.222309,0.000000,-0.000000,-1.000000
21.163864,-16.088285,-27.512638,0.831469,-0.555570,0.000000
-15.701854,20.646055,-18.224859,-0.000000,-0.000000,1.000000
3.398403,-14.891470,-18.224859,0.000000,-0.000000,1.000000
-20.826327,5.353176,18.224859,0.000000,0.000000,-1.000000
-15.497183,1.363367,-18.224859,-0.000000,0.000000,1.000000
0.547752,-17.052281,23.503319,-0.290281,-0.956941,0.000000
4.928393,-0.835276,-23.374924,-0.995185,0.098017,0.000000
13.235466,-11.394984,26.431721,0.098017,-0.995185,0.000000
2.648505,-12.580936,29.222309,0.000000,0.000000,1.000000
-12.018653,-15.089286,-28.292263,-0.634394,0.773010,0.000000
-1.073610,-25.317348,-18.224859,-0.000000,-0.000000,1.000000
-4.830430,1.477486,29.222309,0.000000,0.000000,1.000000
7.219722,-4.929677,29.222309,-0.000000,0.000000,1.000000
-9.485320,13.098207,-18.224859,-0.000000,-0.000000,1.000000
-18.258169,-9.323753,-18.224859,-0.000000,0.000000,1.000000
-25.175188,-8.387704,-21.815256,-0.946930,-0.321440,0.000000
6.434355,-16.288805,-29.222309,0.000000,-0.000000,-1.000000
14.997875,-11.750698,29.222309,-0.000000,0.000000,1.000000
9.093278,-5.650070,-16.020903,0.831470,-0.555570,0.000000
1.322678,10.636060,13.829903,0.065403,0.997859,0.000000
-12.162285,-23.588677,-24.128337,-0.442289,-0.896873,-0.000000
-19.464076,-18.050337,-25.044972,-0.751840,-0.659346,0.000000
-8.813184,6.069260,11.136293,-0.831470,0.555570,0.000000
-17.056029,-0.560107,-19.270466,-0.956941,0.290281,0.000000
17.165616,-20.239956,20.649782,0.659346,-0.751840,0.000000
-23.472061,12.398759,-23.615581,-0.896873,0.442289,0.000000
3.688858,3.365431,18.259807,-0.773011,-0.634393,0.000000
-12.877280,-21.627506,18.224859,0.000000,-0.000000,-1.000000
24.975385,-8.976305,18.439166,0.946930,-0.321440,0.000000
-8.215796,19.568628,29.222309,0.000000,-0.000000,1.000000
1.559309,4.737902,16.414478,-0.290285,-0.956940,0.000000
-0.932868,14.719714,29.222309,0.000000,-0.000000,1.000000
-4.900990,9.513214,-8.794226,-0.442289,0.896873,0.000000
-12.802743,1.945798,-29.222309,0.000000,0.000000,-1.000000
5.923290,-16.104219,-18.224859,0.000000,-0.000000,1.000000
23.288879,12.770216,21.964769,0.896873,0.442289,-0.000000
-19.488291,12.218270,-29.222309,0.000000,0.000000,-1.000000
10.224932,-24.544074,24.050197,0.442289,-0.896873,0.000000
2.054449,-19.824913,-20.043428,-0.956940,0.290285,0.000000
20.277091,-1.848173,21.102578,-0.471396,0.881922,0.000000
-9.831451,-4.255669,-2.932217,-0.896873,-0.442289,-0.000000
-20.001089,1.995699,20.866545,0.471396,-0.881922,0.000000
25.745672,-6.583142,29.033206,0.980785,-0.195090,0.000000
17.354070,-19.702862,-18.224859,0.000000,-0.000000,1.000000
-9.139603,5.580740,-13.847729,-0.831470,0.555570,0.000000
-15.632847,-5.389566,-18.224859,0.000000,-0.000000,1.000000
0.705762,-4.941149,9.657158,-0.098017,0.995185,0.000000
-8.983831,12.256049,29.222309,0.000000,-0.000000,1.000000
7.297126,-22.994631,-29.222309,0.000000,-0.000000,-1.000000
