x,y,z,nx,ny,nz
15.623285,-7.799122,-47.390360,0.923880,-0.382683,0.000000
-10.284640,2.057346,-48.459263,0.000000,0.000000,-1.000000
-8.261991,6.397267,24.758425,-0.000000,0.000000,1.000000
15.912401,1.061037,-23.937553,0.996917,0.078459,0.000000
-8.773487,-9.479050,21.449045,-0.649448,-0.760406,0.000000
3.456827,-12.442662,4.581149,0.233445,-0.972370,0.000000
0.501589,-15.956431,-19.950070,0.078459,-0.996917,0.000000
7.036346,-1.615273,41.270775,0.000000,1.000000,-0.000000
-10.057863,-4.123354,24.758425,0.000000,-0.000000,1.000000
-17.369221,1.312166,-30.564062,-0.996917,0.078459,0.000000
17.467219,-0.066976,-47.629333,0.996917,-0.078459,0.000000
-2.296672,0.827825,-4.838678,0.956940,-0.290285,0.000000
12.941050,-0.059823,14.697516,0.996917,-0.078459,0.000000
-4.976082,11.908031,21.371860,-0.382683,0.923880,0.000000
-0.881743,3.987265,-48.459263,0.000000,0.000000,-1.000000
-2.106021,11.865508,24.758425,-0.000000,-0.000000,1.000000
-6.262004,2.301624,-48.459263,0.000000,0.000000,-1.000000
-8.968257,2.061350,43.294047,-0.972370,0.233445,0.000000
9.230130,0.490174,-16.976845,-1.000000,0.000000,0.000000
-9.992182,-5.256454,24.758425,0.000000,-0.000000,1.000000
5.318884,-15.057318,-6.293464,0.382683,-0.923880,0.000000
8.804216,-2.744628,42.615411,0.972370,-0.233445,0.000000
-6.229289,10.178479,24.758425,0.000000,0.000000,1.000000
-8.781522,12.823743,-48.459263,0.000000,0.000000,-1.000000
-15.854542,1.796208,-15.398023,-0.996917,0.078459,0.000000
12.724082,2.284626,23.334009,0.972370,0.233445,-0.000000
-16.960565,-3.969600,-44.842077,-0.972370,-0.233446,-0.000000
-7.111792,5.841617,39.948687,-0.760406,0.649448,0.000000
-15.664541,3.062250,-10.465556,-0.972370,0.233445,0.000000
9.509170,14.601823,-26.128365,0.522498,0.852640,-0.000000
8.558735,9.662465,24.096956,0.649448,0.760406,-0.000000
-1.463620,-15.147383,0.506533,-0.000000,-0.000000,1.000000
14.439445,-6.810563,-16.805343,0.923880,-0.382683,0.000000
-14.039235,-10.382833,-45.476625,-0.760406,-0.649448,0.000000
-5.529132,-16.563545,-38.692758,-0.382683,-0.923880,0.000000
-6.038714,0.202097,48.459263,-0.000000,-0.000000,1.000000
-1.976100,-8.988724,37.752648,-0.233445,-0.972370,0.000000
9.230130,0.573605,21.445280,-1.000000,0.000000,0.000000
8.782283,2.835989,36.552303,0.972370,0.233445,-0.000000
0.920213,15.923484,-3.292512,0.078459,0.996917,0.000000
4.276045,-16.886994,-40.979998,0.233446,-0.972370,0.000000
9.151325,-14.821111,-44.178214,0.522498,-0.852640,0.000000
0.273730,-17.450947,-34.698145,0.078459,-0.996917,0.000000
-5.313447,-11.768290,6.828055,-0.382683,-0.923880,0.000000
-11.418987,10.522378,-48.459263,0.000000,0.000000,-1.000000
-8.423125,-3.709916,26.791637,-0.923880,-0.382683,0.000000
14.832802,-6.681681,-24.445993,0.000000,-0.000000,1.000000
17.047482,3.607566,-33.325492,0.972370,0.233446,0.000000
2.792422,-9.015867,-48.459263,0.000000,0.000000,-1.000000
9.083794,1.615273,24.113319,0.000000,-1.000000,0.000000
-12.340851,7.473919,0.506533,-0.000000,-0.000000,1.000000
8.972031,13.204543,-19.697661,0.522499,0.852640,0.000000
-15.998346,-6.893645,-30.204553,-0.923880,-0.382683,0.000000
-4.356184,-16.867755,-34.523034,-0.233446,-0.972370,0.000000
11.306118,-11.314824,-10.998481,0.649448,-0.760406,0.000000
-1.548950,12.823853,11.602664,-0.078459,0.996917,0.000000
-0.983494,2.238825,-6.246502,0.471396,-0.881921,0.000000
0.166546,-2.433477,39.564812,-0.098017,0.995185,0.000000
-4.558982,-16.475879,-48.459263,0.000000,-0.000000,-1.000000
5.999584,-0.263256,43.410818,1.000000,0.000000,0.000000
-12.921521,-0.307954,22.379251,-0.996917,-0.078459,0.000000
5.999584,-1.443040,13.251605,1.000000,0.000000,0.000000
-10.030636,13.600987,-24.445993,0.000000,-0.000000,1.000000
13.844145,-7.928295,-21.102550,0.852640,-0.522499,0.000000
10.834593,-13.653395,-33.506354,0.649448,-0.760406,0.000000
-9.706863,-1.027975,-48.459263,0.000000,0.000000,-1.000000
7.381752,-14.179067,-15.926227,0.522499,-0.852640,0.000000
-6.971309,1.650590,48.459263,-0.000000,-0.000000,1.000000
8.400147,1.615273,-36.280658,0.000000,-1.000000,-0.000000
-9.156156,-14.818151,-25.929377,-0.522498,-0.852640,0.000000
-2.495970,-3.215586,-48.459263,0.000000,0.000000,-1.000000
2.762918,8.799826,25.593990,0.233445,0.972370,0.000000
-8.764556,-2.885628,33.404696,-0.923880,-0.382683,0.000000
-2.052277,-1.332501,43.358674,0.881921,0.471396,0.000000
-13.131572,-9.091108,-16.590710,-0.852640,-0.522499,0.000000
15.845454,1.911682,-19.214771,0.996917,0.078459,0.000000
-1.504099,-1.919629,-48.363782,0.634393,0.773010,-0.000000
2.315968,-0.764214,-19.816502,-0.956940,0.290285,0.000000
-5.431273,-7.462260,34.743052,-0.649448,-0.760406,0.000000
12.796180,1.900566,5.507918,0.996917,0.078459,-0.000000
-13.196400,11.369666,-31.754151,-0.760406,0.649448,0.000000
-5.843910,-6.291254,48.459263,0.000000,-0.000000,1.000000
-0.029076,7.153524,-48.459263,0.000000,-0.000000,-1.000000
-3.078956,-14.784730,-48.459263,0.000000,-0.000000,-1.000000
7.503980,1.615273,-16.915073,0.000000,-1.000000,-0.000000
-17.144782,-3.202285,-40.463533,-0.972370,-0.233446,-0.000000
-8.463752,-9.743589,6.114446,-0.649448,-0.760406,0.000000
9.230130,0.979689,-0.713330,-1.000000,0.000000,0.000000
-6.169042,11.355945,3.645816,-0.522499,0.852640,0.000000
-4.733777,7.891118,42.802784,-0.522499,0.852640,0.000000
5.215519,12.264304,-48.459263,0.000000,0.000000,-1.000000
-5.409760,6.464623,-48.459263,0.000000,0.000000,-1.000000
3.511751,-8.505208,37.251675,0.382683,-0.923880,0.000000
-15.934868,-0.775572,-22.233096,-0.996917,-0.078459,-0.000000
6.333890,-1.615273,27.793905,0.000000,1.000000,-0.000000
13.194637,-8.988196,-10.769247,0.852640,-0.522499,0.000000
6.882986,1.615273,-45.717237,0.000000,-1.000000,-0.000000
-4.896396,-16.738061,-47.693149,-0.233446,-0.972370,0.000000
8.969493,1.615273,37.485982,-0.000000,-1.000000,0.000000
0.352035,-17.444785,-31.515187,0.078459,-0.996917,0.000000
16.868758,4.352005,-42.182023,0.972370,0.233446,0.000000
15.811400,-7.344973,-33.341786,0.923880,-0.382683,0.000000
-2.688462,3.838428,-48.459263,0.000000,-0.000000,-1.000000
7.907536,1.615273,-41.819512,0.000000,-1.000000,-0.000000
2.012915,1.390429,-27.324096,-0.773010,-0.634393,0.000000
-7.000311,15.954164,-46.156715,-0.382683,0.923880,0.000000
-7.628561,3.042258,48.459263,-0.000000,-0.000000,1.000000
-6.903456,-10.905895,10.509580,-0.522499,-0.852640,0.000000
7.640219,5.143208,34.979986,0.852640,0.522499,-0.000000
-4.074813,-8.271980,27.008360,-0.382683,-0.923880,-0.000000
-1.655658,1.795247,-38.373332,0.634393,-0.773010,0.000000
-14.249349,7.267063,-16.665145,-0.852640,0.522499,0.000000
8.724879,-2.981417,33.267306,0.923880,-0.382683,0.000000
3.602461,-12.407698,22.300604,0.233445,-0.972370,0.000000
-1.282664,-2.078915,-37.580556,0.471396,0.881921,-0.000000
-2.050912,-1.335055,27.775040,0.881921,0.471396,0.000000
5.999584,-0.311666,-42.350576,1.000000,0.000000,0.000000
-17.309822,2.066898,-48.429012,-0.996917,0.078459,0.000000
-14.771757,6.008290,-12.389276,-0.923880,0.382683,0.000000
8.152870,-13.706525,0.092807,0.522499,-0.852640,0.000000
-9.124270,-1.345074,37.773751,-0.996917,-0.078460,0.000000
13.504099,11.009397,-46.132098,0.760406,0.649448,0.000000
9.570678,-8.666204,19.368268,0.760406,-0.649448,0.000000
-11.330323,-6.210853,0.918688,-0.852640,-0.522499,0.000000
8.773242,-1.615273,-35.261736,0.000000,1.000000,0.000000
-1.507783,12.827093,1.824437,-0.078459,0.996917,0.000000
-15.449081,3.959707,-8.470839,-0.972370,0.233445,0.000000
15.259662,4.748693,-1.083326,0.972370,0.233445,-0.000000
-16.992919,-3.834838,-32.365776,-0.972370,-0.233446,0.000000
-4.483893,-15.323235,-3.036850,-0.233445,-0.972370,0.000000
8.829980,9.430800,1.129422,0.649448,0.760406,0.000000
-11.989278,-4.779934,4.266995,-0.923880,-0.382683,-0.000000
10.899380,-0.907303,24.758425,0.000000,-0.000000,1.000000
5.999584,-1.497940,-11.101236,1.000000,0.000000,0.000000
-16.038336,-6.797099,-27.622363,-0.923880,-0.382683,0.000000
1.046781,-2.204997,21.747132,-0.471396,0.881921,0.000000
3.623956,12.402538,6.621304,0.233445,0.972370,0.000000
-10.762222,-1.163350,24.758425,0.000000,-0.000000,1.000000
5.999584,0.162656,-9.772869,1.000000,0.000000,0.000000
-1.847521,1.591962,29.223382,0.773010,-0.634393,0.000000
-5.084433,15.154431,-21.974012,-0.382683,0.923880,0.000000
2.640923,12.638543,18.312863,0.233445,0.972370,-0.000000
2.675166,16.507848,-24.445993,-0.000000,-0.000000,1.000000
8.228319,-4.180220,41.845484,0.923880,-0.382683,0.000000
5.999584,-0.571452,-40.091821,1.000000,0.000000,0.000000
14.619556,-6.375735,-18.520376,0.923880,-0.382683,0.000000
12.658837,-2.556393,10.133658,0.972370,-0.233445,0.000000
2.867876,17.225067,-40.223892,0.233446,0.972370,-0.000000
-0.496469,-5.358872,-48.459263,0.000000,-0.000000,-1.000000
6.498178,-11.154251,8.823117,0.522499,-0.852640,0.000000
10.953670,-6.825496,9.370628,0.852640,-0.522499,0.000000
-3.091165,-8.679420,29.263470,-0.382683,-0.923880,0.000000
4.727040,-16.778720,-34.565527,0.233446,-0.972370,0.000000
12.050626,-4.631828,23.315172,0.923880,-0.382683,0.000000
2.733835,17.257247,-40.111554,0.233446,0.972370,-0.000000
5.999584,1.510408,-24.672559,1.000000,0.000000,0.000000
-9.033111,1.791215,42.779717,-0.972370,0.233445,0.000000
-15.430266,-4.038077,-21.622871,-0.972370,-0.233445,-0.000000
-9.400418,-14.668467,-36.378200,-0.522498,-0.852640,0.000000
-9.710340,-8.502680,1.122459,-0.760406,-0.649448,-0.000000
-0.818016,-5.079149,-48.459263,0.000000,0.000000,-1.000000
-14.202940,10.160089,-46.906637,-0.852640,0.522498,0.000000
-5.828471,14.846240,-4.044537,-0.382683,0.923880,0.000000
5.999584,0.040123,28.345924,1.000000,0.000000,0.000000
-1.910297,1.515469,10.792536,0.773010,-0.634393,0.000000
5.587583,14.946019,-6.223607,0.382683,0.923880,-0.000000
11.670332,-5.549939,1.822539,0.923880,-0.382683,0.000000
6.042469,16.350914,-42.027546,0.382683,0.923880,-0.000000
12.843687,-1.574957,-48.459263,0.000000,0.000000,-1.000000
9.032890,1.615273,-7.198471,0.000000,-1.000000,-0.000000
0.710942,-15.757766,-48.459263,0.000000,0.000000,-1.000000
0.396099,9.198956,28.248517,0.078460,0.996917,0.000000
5.534590,-7.374019,44.214631,0.649448,-0.760406,0.000000
15.966207,-0.377372,-18.281135,0.996917,-0.078459,0.000000
0.322901,-2.418077,23.464266,-0.098017,0.995185,0.000000
-11.693299,12.919992,-29.629802,-0.649448,0.760406,0.000000
1.216399,-12.850025,4.447840,0.078459,-0.996917,0.000000
-2.046409,1.343479,35.837990,0.881921,-0.471396,0.000000
-2.352067,0.645211,34.522717,0.956940,-0.290285,0.000000
15.873014,1.561492,-22.927811,0.996917,0.078459,0.000000
12.843710,-1.296635,23.895521,0.996917,-0.078459,0.000000
7.971393,13.817735,-23.920990,0.522499,0.852640,0.000000
-3.284363,-15.611216,-17.801332,-0.233445,-0.972370,0.000000
-1.971570,-1.440808,28.261939,0.773010,0.634393,0.000000
5.973074,6.999517,26.252006,0.649448,0.760406,0.000000
11.792985,-5.253829,18.581373,0.923880,-0.382683,0.000000
-13.549455,8.409186,-10.367836,-0.852640,0.522499,0.000000
-17.313350,2.022075,-26.344961,-0.996917,0.078459,0.000000
13.421247,11.106403,-48.122173,0.760406,0.649448,0.000000
-6.016702,6.962256,46.261323,-0.649448,0.760406,0.000000
8.780957,-1.615273,-47.359452,0.000000,1.000000,0.000000
3.668675,1.288689,48.459263,0.000000,-0.000000,1.000000
-5.482567,-11.698238,14.810146,-0.382683,-0.923880,0.000000
-12.173418,1.855807,24.758425,-0.000000,0.000000,1.000000
0.291465,2.421173,-24.329283,-0.098017,-0.995185,0.000000
-2.430813,0.193595,41.302068,0.995185,-0.098017,0.000000
8.275632,1.615273,-10.438495,0.000000,-1.000000,-0.000000
6.555385,6.493086,25.143171,0.760406,0.649448,0.000000
1.127324,2.161946,-32.427869,-0.471396,-0.881921,0.000000
9.522983,14.593358,-47.359787,0.522498,0.852640,0.000000
1.223768,-2.110396,-43.781587,-0.471396,0.881921,0.000000
-11.368466,11.243311,-15.447475,-0.760406,0.649448,0.000000
-12.859853,1.091520,3.953617,-0.996917,0.078459,0.000000
8.335545,-3.921352,29.867327,0.923880,-0.382683,0.000000
3.898116,8.345170,47.958541,0.382683,0.923880,-0.000000
5.056986,-7.693056,35.562145,0.522499,-0.852640,0.000000
15.619856,-3.248378,-1.771550,0.972370,-0.233445,0.000000
-8.752132,-2.915622,46.862218,-0.923880,-0.382683,0.000000
15.466070,-3.888941,-18.510843,0.972370,-0.233445,0.000000
-15.299524,4.582658,-12.624342,-0.972370,0.233445,0.000000
2.897517,17.217951,-44.230085,0.233446,0.972370,-0.000000
9.962227,12.462616,-13.309018,0.649448,0.760406,-0.000000
-3.370536,12.463378,1.151341,-0.233445,0.972370,0.000000
1.829360,1.614092,23.995936,-0.773010,-0.634393,0.000000
-11.195552,-13.345107,-28.859633,-0.649448,-0.760406,0.000000
-0.028214,-2.447101,27.096224,0.098017,0.995185,0.000000
10.113619,-14.231417,-40.668908,0.522498,-0.852640,0.000000
-7.932182,-10.197592,22.715348,-0.649448,-0.760406,0.000000
-12.918590,0.345204,19.926831,-0.996917,0.078459,0.000000
1.675777,9.060825,32.279786,0.233445,0.972370,-0.000000
9.230130,-0.357248,-27.075971,-1.000000,0.000000,0.000000
1.864707,1.571021,38.758896,-0.773010,-0.634393,0.000000
-4.206560,16.903676,-32.175241,-0.233446,0.972370,0.000000
-16.311284,6.138146,-42.423151,-0.923880,0.382683,0.000000
-8.547516,-15.191125,-40.306460,-0.522498,-0.852640,0.000000
5.999584,-0.277650,40.851559,1.000000,0.000000,0.000000
9.230130,-1.419364,20.803077,-1.000000,0.000000,0.000000
-16.105645,6.634602,-26.414337,-0.923880,0.382683,0.000000
9.230130,-0.829476,-24.509049,-1.000000,0.000000,0.000000
-10.569789,13.879560,-25.519902,-0.649448,0.760406,0.000000
-9.343849,-12.976693,-12.399708,-0.522499,-0.852640,0.000000
-8.346552,-0.203881,48.459263,0.000000,-0.000000,1.000000
-1.980833,-15.437716,-48.459263,0.000000,-0.000000,-1.000000
-7.564769,-15.720357,-25.587814,-0.382683,-0.923880,0.000000
1.276941,2.081974,-40.283842,-0.471396,-0.881921,0.000000
-10.946374,-9.723575,-48.459263,0.000000,-0.000000,-1.000000
-0.579534,2.371991,-25.009593,0.290285,-0.956940,0.000000
1.576107,9.084754,45.542068,0.233445,0.972370,-0.000000
5.999584,0.056276,0.203947,1.000000,0.000000,0.000000
-16.307033,-4.435762,-48.459263,0.000000,0.000000,-1.000000
-0.047123,14.707884,-48.459263,0.000000,-0.000000,-1.000000
-15.966285,-6.971048,-30.181171,-0.923880,-0.382683,0.000000
-3.900014,16.977272,-42.961538,-0.233446,0.972370,0.000000
-0.190274,2.431140,6.591437,0.098017,-0.995185,0.000000
0.859990,2.286915,41.266793,-0.290285,-0.956940,0.000000
12.773684,-11.864603,-41.393724,0.760406,-0.649448,0.000000
4.356288,-8.122444,29.732491,0.522499,-0.852640,0.000000
-9.198295,-0.404508,36.110538,-0.996917,-0.078460,-0.000000
15.913318,-1.049384,-10.348471,0.996917,-0.078459,0.000000
-9.169358,-0.772179,27.875203,-0.996917,-0.078460,-0.000000
-9.950786,-12.472388,-23.286515,-0.649448,-0.760406,0.000000
-1.566563,1.868365,9.618241,0.634393,-0.773010,0.000000
-7.868483,13.880798,-14.134001,-0.522499,0.852640,0.000000
-8.398769,-3.768716,47.990031,-0.923880,-0.382683,0.000000
-15.902144,1.191371,-18.826617,-0.996917,0.078459,0.000000
4.531187,15.311881,-18.657685,0.233445,0.972370,0.000000
-2.288613,0.854392,45.206042,0.956940,-0.290285,0.000000
-5.066521,-15.161851,-14.397956,-0.382683,-0.923880,0.000000
-8.296894,-7.707146,24.758425,0.000000,-0.000000,1.000000
-16.935943,-4.072159,-26.071343,-0.972370,-0.233446,0.000000
14.832622,-9.132540,-33.646929,0.852640,-0.522498,0.000000
5.807664,-14.461139,-48.459263,0.000000,0.000000,-1.000000
-2.192021,-1.071059,2.064352,0.881921,0.471396,-0.000000
14.430072,-9.789443,-37.787038,0.852640,-0.522498,0.000000
12.801634,-9.565289,-14.475300,0.760406,-0.649448,0.000000
-15.897511,1.250233,-15.886042,-0.996917,0.078459,0.000000
8.588763,3.310030,34.251855,0.923880,0.382683,0.000000
-12.127660,4.445850,1.321325,-0.923880,0.382683,0.000000
-4.406738,-15.341758,-6.742278,-0.233445,-0.972370,0.000000
-9.188042,0.534778,34.830331,-0.996917,0.078460,0.000000
2.231053,0.998034,-10.098748,-0.881921,-0.471396,0.000000
-0.700719,-2.335229,22.836749,0.290285,0.956940,0.000000
0.207864,-14.491047,-48.459263,0.000000,0.000000,-1.000000
-15.866799,-1.640461,-21.505295,-0.996917,-0.078459,-0.000000
6.601345,1.615273,-18.294232,0.000000,-1.000000,0.000000
11.248797,6.343892,6.516235,0.852640,0.522499,0.000000
15.767934,-2.631587,-15.555658,0.972370,-0.233445,0.000000
8.333761,13.595675,-23.090157,0.522499,0.852640,0.000000
-13.157758,-11.414910,-30.691801,-0.760406,-0.649448,0.000000
-17.098981,3.393060,-29.715952,-0.972370,0.233446,0.000000
-7.727954,10.372019,22.358148,-0.649448,0.760406,0.000000
15.361381,-8.269684,-42.331528,0.852640,-0.522498,0.000000
7.346948,1.615273,37.895738,0.000000,-1.000000,0.000000
11.936268,4.907913,8.607155,0.923880,0.382683,0.000000
7.984974,4.580619,35.859569,0.852640,0.522499,0.000000
2.793386,6.623941,-48.459263,0.000000,0.000000,-1.000000
-3.637893,-15.526342,-16.502902,-0.233445,-0.972370,0.000000
-2.387161,0.529524,31.488684,0.956940,-0.290285,0.000000
-4.947905,11.919702,12.638267,-0.382683,0.923880,0.000000
11.436399,13.139405,-33.767776,0.649448,0.760406,-0.000000
-15.606216,-3.305193,-9.630532,-0.972370,-0.233445,-0.000000
7.846729,15.603566,-45.662600,0.382683,0.923880,0.000000
2.427056,0.231737,-6.406756,-0.995185,-0.098017,0.000000
-13.934863,7.780256,-6.694491,-0.852640,0.522499,0.000000
-15.398558,4.170152,-17.585899,-0.972370,0.233445,0.000000
-11.536887,-5.872103,11.744873,-0.923880,-0.382683,0.000000
-10.803725,-7.070184,19.058988,-0.852640,-0.522499,0.000000
-0.252302,17.452634,-47.121271,-0.078459,0.996917,0.000000
-11.205980,-4.874688,-48.459263,0.000000,0.000000,-1.000000
8.474391,8.792557,24.758425,0.000000,-0.000000,1.000000
6.270806,16.256334,-28.363363,0.382683,0.923880,-0.000000
-9.941433,-8.232106,13.216500,-0.760406,-0.649448,-0.000000
12.950594,9.386438,-6.864852,0.852640,0.522499,-0.000000
15.820159,7.323827,-46.029643,0.923880,0.382683,0.000000
-7.987320,13.807975,-14.027673,-0.522499,0.852640,0.000000
-8.409357,-9.790046,5.874511,-0.649448,-0.760406,0.000000
5.999584,0.807049,-1.360648,1.000000,0.000000,0.000000
9.230130,1.338387,12.317145,-1.000000,0.000000,0.000000
8.091769,10.061292,1.235104,0.649448,0.760406,0.000000
-2.447066,-0.028573,24.488367,0.995185,0.098017,-0.000000
-7.286037,14.696275,-48.459263,0.000000,0.000000,-1.000000
8.308511,-1.615273,10.232747,0.000000,1.000000,-0.000000
-0.861161,-10.230998,-48.459263,0.000000,-0.000000,-1.000000
1.843904,-1.596369,-37.975553,-0.773010,0.634393,0.000000
-12.869163,11.752811,-42.836472,-0.760406,0.649448,0.000000
12.195677,12.490920,-37.508097,0.649448,0.760406,0.000000
-4.565296,-6.226117,48.459263,0.000000,-0.000000,1.000000
-4.977735,11.907346,9.594691,-0.382683,0.923880,0.000000
15.831773,-2.085517,-10.608999,0.996917,-0.078459,0.000000
13.345068,-8.742715,-10.602883,0.852640,-0.522499,0.000000
12.282526,4.071971,1.556777,0.923880,0.382683,0.000000
-3.277049,5.820450,48.459263,-0.000000,-0.000000,1.000000
1.445673,-1.967578,-9.816361,-0.634393,0.773010,0.000000
-4.882150,-11.946939,20.519060,-0.382683,-0.923880,0.000000
-4.973517,-11.909093,23.878233,-0.382683,-0.923880,0.000000
17.424716,0.607038,-24.775553,0.996917,0.078459,-0.000000
12.865509,1.019661,11.309267,0.996917,0.078459,0.000000
-0.992590,-2.233963,-30.754114,0.471396,0.881921,0.000000
6.369932,14.621960,-5.299869,0.382683,0.923880,-0.000000
0.971814,17.396007,-40.641271,0.078459,0.996917,0.000000
-1.446265,17.358667,-43.091431,-0.078459,0.996917,0.000000
-15.556700,7.950953,-28.836033,-0.852640,0.522498,0.000000
-17.411119,-0.779798,-36.996199,-0.996917,-0.078459,-0.000000
-7.611434,14.038318,-9.981742,-0.522499,0.852640,0.000000
-7.154928,-10.751793,9.853924,-0.522499,-0.852640,0.000000
9.366517,-12.962802,-4.150620,0.522499,-0.852640,0.000000
-1.265759,12.846140,22.024902,-0.078459,0.996917,0.000000
2.231503,-8.927407,39.351666,0.233445,-0.972370,0.000000
-11.404171,-3.697718,24.758425,0.000000,-0.000000,1.000000
5.999584,-1.262342,43.675592,1.000000,0.000000,0.000000
-14.101549,-7.508251,-20.732955,-0.852640,-0.522499,-0.000000
