x,y,z,nx,ny,nz
-15.296466,-0.159066,-1.720854,0.995185,0.098017,-0.000000
-24.419845,1.978332,3.452929,-0.000000,0.000000,1.000000
-11.508301,-19.698270,-3.452929,0.000000,0.000000,-1.000000
-52.439476,8.054554,-0.033239,-0.991445,0.130526,0.000000
-14.974592,-3.130060,-1.543842,0.956940,0.290285,-0.000000
-25.931985,24.798240,3.452929,-0.000000,-0.000000,1.000000
23.658798,-19.507865,-3.452929,0.000000,0.000000,-1.000000
34.922527,36.147687,-3.452929,0.000000,0.000000,-1.000000
3.489036,50.612384,-3.452929,0.000000,-0.000000,-1.000000
-46.975125,11.496589,3.452929,-0.000000,-0.000000,1.000000
-28.955539,8.649101,3.452929,-0.000000,0.000000,1.000000
2.783332,-24.164672,-3.452929,0.000000,0.000000,-1.000000
-27.325175,-6.039957,-3.452929,0.000000,0.000000,-1.000000
19.934907,-16.376565,-3.452929,0.000000,0.000000,-1.000000
-48.839819,17.638257,3.452929,-0.000000,-0.000000,1.000000
-13.661173,39.657488,3.452929,0.000000,0.000000,1.000000
-9.676177,-20.064067,3.452929,0.000000,-0.000000,1.000000
20.486173,-29.092720,3.452929,-0.000000,0.000000,1.000000
31.098655,12.550946,3.452929,0.000000,-0.000000,1.000000
-8.677755,52.357430,-1.692184,-0.130526,0.991445,0.000000
29.209803,-37.957580,-3.452929,0.000000,-0.000000,-1.000000
-47.643115,-6.810858,3.452929,0.000000,-0.000000,1.000000
-7.632919,52.494985,0.536608,-0.130526,0.991445,0.000000
11.584276,-44.773616,3.452929,0.000000,-0.000000,1.000000
49.340648,-17.647729,-3.452929,0.000000,-0.000000,-1.000000
28.176394,-1.593385,-3.452929,0.000000,0.000000,-1.000000
43.487476,19.852520,3.452929,0.000000,-0.000000,1.000000
18.798725,49.625756,-2.564948,0.382683,0.923880,0.000000
2.193095,37.197052,-3.452929,0.000000,0.000000,-1.000000
30.454922,27.556709,-3.452929,0.000000,0.000000,-1.000000
19.269389,29.684117,3.452929,0.000000,-0.000000,1.000000
-7.743617,51.159163,-3.452929,0.000000,0.000000,-1.000000
-18.776566,-47.934961,-3.452929,0.000000,-0.000000,-1.000000
-39.064237,-4.332674,-3.452929,0.000000,0.000000,-1.000000
-38.683513,6.088039,-3.452929,0.000000,-0.000000,-1.000000
15.502210,47.270125,3.452929,0.000000,-0.000000,1.000000
-20.727658,11.241477,-3.452929,0.000000,-0.000000,-1.000000
44.626423,-28.670479,-0.442769,0.843392,-0.537299,0.000000
38.673091,-4.339695,-3.452929,0.000000,0.000000,-1.000000
26.001430,-25.816356,3.452929,-0.000000,0.000000,1.000000
28.801240,13.680331,3.452929,0.000000,-0.000000,1.000000
25.921329,-17.062391,3.452929,-0.000000,0.000000,1.000000
-9.414266,50.953461,-3.452929,0.000000,0.000000,-1.000000
9.716102,-22.956149,-3.452929,0.000000,0.000000,-1.000000
6.575247,-13.764097,1.792740,-0.471397,0.881921,0.000000
27.496993,44.468554,-3.452929,0.000000,0.000000,-1.000000
-3.883042,14.746178,1.502338,0.290285,-0.956940,0.000000
-42.795767,20.861386,3.452929,-0.000000,-0.000000,1.000000
10.744903,-17.223490,-3.452929,0.000000,0.000000,-1.000000
-14.463578,44.678029,-3.452929,0.000000,0.000000,-1.000000
-6.041757,-34.042081,-3.452929,0.000000,0.000000,-1.000000
-7.263526,-26.032218,-3.452929,0.000000,-0.000000,-1.000000
51.405674,-13.190867,0.127105,0.976296,-0.216439,0.000000
-44.066242,-29.549788,3.173906,-0.843392,-0.537299,0.000000
-25.661353,-20.451065,3.452929,0.000000,-0.000000,1.000000
-22.471981,1.358657,3.452929,-0.000000,0.000000,1.000000
-38.060118,2.270459,-3.452929,-0.000000,-0.000000,-1.000000
-35.459921,-36.138478,-3.452929,0.000000,0.000000,-1.000000
-51.515283,12.696452,1.744079,-0.976296,0.216439,0.000000
49.494187,8.968862,3.452929,0.000000,-0.000000,1.000000
49.038261,20.217063,-0.873896,0.923880,0.382683,0.000000
18.707924,49.663367,-1.231509,0.382683,0.923880,-0.000000
8.019609,35.932005,-3.452929,0.000000,0.000000,-1.000000
-21.977682,-48.308989,2.757234,-0.382683,-0.923880,0.000000
32.517503,41.906649,2.100898,0.608761,0.793353,-0.000000
-52.502576,-5.622705,-3.452929,0.000000,0.000000,-1.000000
31.907304,28.184284,3.452929,0.000000,-0.000000,1.000000
-22.883321,-47.886494,-2.700765,-0.461749,-0.887011,0.000000
-11.668037,-31.291392,3.452929,-0.000000,0.000000,1.000000
34.826918,-7.102681,-3.452929,0.000000,-0.000000,-1.000000
-27.409340,-11.182432,-3.452929,0.000000,0.000000,-1.000000
-31.736163,-8.737545,-3.452929,0.000000,0.000000,-1.000000
-20.052081,-11.544635,-3.452929,0.000000,-0.000000,-1.000000
32.816584,-41.677156,-2.355576,0.608761,-0.793353,0.000000
-17.218713,16.136388,-3.452929,0.000000,0.000000,-1.000000
5.783515,-14.997935,3.452929,0.000000,0.000000,1.000000
52.957817,3.089608,-1.487530,0.999048,0.043619,0.000000
4.001386,22.385526,3.452929,0.000000,-0.000000,1.000000
-20.708341,24.422558,3.452929,-0.000000,0.000000,1.000000
-2.645058,-25.946100,-3.452929,0.000000,-0.000000,-1.000000
39.876618,0.982778,3.452929,0.000000,0.000000,1.000000
-43.740020,-14.941975,3.452929,0.000000,-0.000000,1.000000
-39.571277,3.573127,3.452929,-0.000000,0.000000,1.000000
27.982635,28.588024,-3.452929,0.000000,0.000000,-1.000000
33.052468,28.934147,-2.403267,-0.290283,0.956941,0.000000
-26.405790,2.343981,3.452929,-0.000000,0.000000,1.000000
34.664938,-30.317568,-2.420024,-0.881921,-0.471397,0.000000
-25.922400,24.453123,3.452929,-0.000000,-0.000000,1.000000
45.636173,3.145359,0.361478,-0.098017,-0.995185,0.000000
44.344838,-13.194181,3.452929,-0.000000,0.000000,1.000000
24.919022,-38.146131,-3.452929,0.000000,-0.000000,-1.000000
29.019498,-33.247274,-0.017362,0.881921,0.471398,-0.000000
-42.829527,31.314785,0.124888,-0.793353,0.608761,0.000000
3.506254,38.707198,3.452929,-0.000000,0.000000,1.000000
-20.851795,24.748530,-3.452929,0.000000,0.000000,-1.000000
-20.902053,-38.934274,3.452929,0.000000,-0.000000,1.000000
15.684640,-0.466585,3.452929,-0.000000,-0.000000,1.000000
-23.935565,3.187121,-3.452929,0.000000,-0.000000,-1.000000
-17.343721,-33.122888,3.452929,0.000000,-0.000000,1.000000
19.687873,38.288088,-3.452929,0.000000,0.000000,-1.000000
-31.382750,6.554511,3.452929,-0.000000,-0.000000,1.000000
16.663725,-7.354740,-3.452929,0.000000,-0.000000,-1.000000
3.168289,42.985496,3.452929,0.000000,-0.000000,1.000000
-11.417734,10.379819,-3.452929,0.000000,-0.000000,-1.000000
-34.244413,-38.409207,3.452929,0.000000,-0.000000,1.000000
-12.166433,-9.195590,-1.255786,0.773010,0.634393,-0.000000
9.811025,-24.699629,3.452929,0.000000,-0.000000,1.000000
-29.988379,29.374930,-1.931380,-0.634394,0.773010,0.000000
11.556562,-27.351933,-3.452929,0.000000,0.000000,-1.000000
15.736735,-36.719684,3.452929,0.000000,-0.000000,1.000000
43.438118,-30.286789,3.452929,-0.000000,0.000000,1.000000
-36.763582,6.757691,-3.452929,0.000000,0.000000,-1.000000
-17.297922,-5.184486,3.452929,0.000000,-0.000000,1.000000
-14.017836,25.884671,3.452929,0.000000,-0.000000,1.000000
1.250568,40.367545,-3.452929,0.000000,0.000000,-1.000000
25.976919,0.784189,-3.452929,0.000000,-0.000000,-1.000000
39.852552,-23.936924,-3.452929,0.000000,-0.000000,-1.000000
-1.684547,-16.901268,-3.452929,0.000000,0.000000,-1.000000
52.561043,-7.131164,1.158627,0.991445,-0.130526,0.000000
-48.314401,21.964617,-2.804799,-0.923880,0.382683,0.000000
11.296299,-22.630111,3.452929,0.000000,-0.000000,1.000000
3.316584,52.947907,0.167830,0.043619,0.999048,0.000000
-27.745432,7.667192,3.452929,-0.000000,0.000000,1.000000
-27.894927,22.874866,-3.452929,0.000000,-0.000000,-1.000000
19.582424,42.465189,-3.452929,0.000000,0.000000,-1.000000
23.235739,-21.748586,3.452929,-0.000000,0.000000,1.000000
21.428151,20.983997,3.452929,0.000000,-0.000000,1.000000
-33.296005,-34.776222,-0.866350,0.471398,0.881921,0.000000
30.134614,-37.902560,-3.452929,0.000000,-0.000000,-1.000000
-8.231736,-24.015497,3.452929,-0.000000,0.000000,1.000000
-4.907710,44.371792,3.452929,-0.000000,-0.000000,1.000000
25.935822,42.504695,-3.452929,0.000000,0.000000,-1.000000
-46.268805,-25.990871,2.185209,-0.887011,-0.461749,0.000000
-29.091458,33.381900,2.071943,-0.881921,-0.471398,0.000000
34.178873,-40.624156,2.743436,0.675590,-0.737277,0.000000
-48.833158,-16.301759,3.452929,0.000000,-0.000000,1.000000
-23.746635,-47.437081,-2.205645,-0.461749,-0.887011,-0.000000
26.571380,5.108395,3.452929,0.000000,-0.000000,1.000000
20.898947,-25.394359,-3.452929,0.000000,-0.000000,-1.000000
-1.614153,-15.153152,-2.823981,0.098017,0.995185,-0.000000
-16.621924,-5.143561,-3.452929,0.000000,0.000000,-1.000000
43.063439,-20.171582,3.452929,-0.000000,-0.000000,1.000000
17.062991,-19.875406,3.452929,-0.000000,-0.000000,1.000000
-41.984497,-0.518030,-1.047300,-0.995185,0.098017,0.000000
-38.155423,3.185618,3.452929,-0.000000,0.000000,1.000000
-27.164091,-40.957167,-3.452929,0.000000,-0.000000,-1.000000
-21.447254,-12.424090,3.452929,0.000000,-0.000000,1.000000
-49.914547,-16.545859,-3.452929,0.000000,0.000000,-1.000000
16.765138,-20.527708,3.452929,-0.000000,-0.000000,1.000000
48.897523,-10.076034,-3.452929,0.000000,-0.000000,-1.000000
25.019838,-26.282496,3.452929,-0.000000,0.000000,1.000000
-29.073622,38.073339,3.452929,-0.000000,-0.000000,1.000000
7.462165,-41.822445,-3.452929,0.000000,0.000000,-1.000000
-27.375047,-23.040083,3.452929,0.000000,-0.000000,1.000000
14.114344,-38.876764,-3.452929,0.000000,0.000000,-1.000000
2.252233,-20.411160,-3.452929,0.000000,0.000000,-1.000000
8.982579,40.192446,3.452929,0.000000,-0.000000,1.000000
-6.700927,34.844942,-3.452929,0.000000,0.000000,-1.000000
26.230788,35.418757,3.452929,0.000000,-0.000000,1.000000
-37.755957,18.330100,3.452929,-0.000000,0.000000,1.000000
39.617351,4.935266,-3.452929,0.000000,0.000000,-1.000000
-6.508954,-47.974343,-3.452929,0.000000,-0.000000,-1.000000
3.146675,-42.528972,3.452929,0.000000,0.000000,1.000000
18.029139,22.797808,3.452929,0.000000,-0.000000,1.000000
-36.604010,-28.840391,-3.452929,0.000000,0.000000,-1.000000
-49.701680,13.256936,3.452929,-0.000000,-0.000000,1.000000
37.669875,-32.873251,3.452929,0.000000,0.000000,1.000000
32.592940,-28.794752,3.172631,-0.290283,-0.956941,0.000000
-11.033958,11.129857,3.452929,-0.000000,0.000000,1.000000
6.760289,-13.665190,-1.808859,-0.471397,0.881921,0.000000
19.692256,-9.815523,3.452929,-0.000000,-0.000000,1.000000
29.729674,37.486968,3.452929,0.000000,-0.000000,1.000000
-22.773053,-9.678576,-3.452929,0.000000,0.000000,-1.000000
-29.682674,-6.974126,3.452929,0.000000,-0.000000,1.000000
29.128542,-15.301188,3.452929,-0.000000,0.000000,1.000000
25.917162,3.479198,-3.452929,0.000000,0.000000,-1.000000
32.049936,35.916418,-3.452929,0.000000,-0.000000,-1.000000
-7.841095,52.467578,-1.539129,-0.130526,0.991445,0.000000
12.540230,-51.549917,1.369417,0.216439,-0.976296,0.000000
7.273619,-36.502251,3.452929,0.000000,-0.000000,1.000000
-50.288244,-16.898345,2.288161,-0.953717,-0.300706,0.000000
-17.545650,17.646773,-3.452929,0.000000,0.000000,-1.000000
-19.840293,-30.199572,-3.452929,0.000000,-0.000000,-1.000000
23.759419,9.014622,3.452929,0.000000,-0.000000,1.000000
5.929646,18.041900,-3.452929,0.000000,-0.000000,-1.000000
17.799064,8.446715,-3.452929,0.000000,-0.000000,-1.000000
22.736895,-20.956257,3.452929,-0.000000,0.000000,1.000000
-32.613097,7.959248,3.452929,-0.000000,-0.000000,1.000000
11.425667,50.709915,-3.452929,0.000000,0.000000,-1.000000
2.681949,-42.607843,-3.452929,0.000000,0.000000,-1.000000
29.422437,-11.759171,3.452929,-0.000000,0.000000,1.000000
3.069945,-45.963124,0.475470,-0.956940,0.290286,0.000000
-28.321282,-29.719429,3.452929,-0.000000,0.000000,1.000000
-46.434382,-3.500424,3.452929,0.000000,-0.000000,1.000000
45.045063,-22.600409,-3.452929,0.000000,-0.000000,-1.000000
8.684456,38.742199,-3.452929,0.000000,0.000000,-1.000000
-3.166723,-42.525510,3.452929,0.000000,0.000000,1.000000
17.659951,12.316978,3.452929,0.000000,-0.000000,1.000000
-52.912889,4.118627,-3.346361,-0.999048,0.043619,0.000000
12.631932,31.134881,3.452929,0.000000,-0.000000,1.000000
-7.538122,47.503610,3.452929,-0.000000,-0.000000,1.000000
2.212483,15.793900,-3.452929,0.000000,-0.000000,-1.000000
-17.456828,-22.577733,-3.452929,0.000000,-0.000000,-1.000000
17.404617,-12.184536,3.452929,-0.000000,-0.000000,1.000000
42.044789,0.787928,-0.875946,0.956939,-0.290288,0.000000
11.438574,-47.972889,-3.452929,0.000000,0.000000,-1.000000
15.055654,40.501633,-3.452929,0.000000,0.000000,-1.000000
-14.792709,-3.729651,-1.840727,0.956940,0.290285,-0.000000
24.377166,-39.379585,-3.452929,0.000000,-0.000000,-1.000000
2.481894,32.228014,3.452929,-0.000000,0.000000,1.000000
-12.042737,21.579117,3.452929,0.000000,-0.000000,1.000000
-41.957732,-0.246278,-1.571113,-0.995185,0.098017,0.000000
-3.693314,15.179743,3.452929,0.000000,-0.000000,1.000000
28.939973,-30.750097,-2.575633,0.956941,-0.290283,0.000000
-27.885596,-45.126448,3.355648,-0.537299,-0.843392,0.000000
12.210669,30.791214,-3.452929,0.000000,0.000000,-1.000000
-25.842126,-33.537690,-3.452929,0.000000,-0.000000,-1.000000
47.273223,11.016652,3.452929,0.000000,-0.000000,1.000000
-4.940647,-41.334554,3.452929,-0.000000,0.000000,1.000000
24.482707,33.005594,-3.452929,0.000000,0.000000,-1.000000
-33.443562,-7.788315,-3.452929,0.000000,0.000000,-1.000000
-4.681317,40.133669,3.452929,-0.000000,-0.000000,1.000000
49.149571,-5.416353,-3.452929,0.000000,0.000000,-1.000000
-43.871100,27.806118,-3.452929,0.000000,0.000000,-1.000000
-12.330182,39.613526,3.452929,0.000000,0.000000,1.000000
31.367289,-35.052677,1.639015,0.098017,0.995185,-0.000000
36.704803,-27.628074,-3.452929,0.000000,-0.000000,-1.000000
14.177588,21.434598,-3.452929,0.000000,0.000000,-1.000000
-40.323503,10.485044,3.452929,-0.000000,-0.000000,1.000000
22.603950,-8.272719,3.452929,-0.000000,0.000000,1.000000
11.510526,16.268943,-3.452929,0.000000,0.000000,-1.000000
39.156813,-9.196218,3.452929,-0.000000,0.000000,1.000000
44.922321,3.174993,0.466998,0.098017,-0.995185,0.000000
33.156599,16.369625,-3.452929,0.000000,-0.000000,-1.000000
11.447324,-24.054178,-3.452929,0.000000,0.000000,-1.000000
-8.074933,16.702190,3.452929,0.000000,-0.000000,1.000000
-18.950364,39.217771,-3.452929,0.000000,0.000000,-1.000000
17.559154,42.972590,-3.452929,0.000000,0.000000,-1.000000
29.514049,34.492584,3.452929,0.000000,0.000000,1.000000
24.136924,-35.980677,3.452929,-0.000000,0.000000,1.000000
31.601710,35.075765,2.132711,0.098017,-0.995185,0.000000
10.842396,-39.947287,3.452929,0.000000,-0.000000,1.000000
17.231455,14.264982,-3.452929,0.000000,0.000000,-1.000000
27.715209,10.065009,-3.452929,0.000000,0.000000,-1.000000
-17.924212,-2.206557,-3.452929,0.000000,0.000000,-1.000000
26.987801,-18.812625,3.452929,-0.000000,-0.000000,1.000000
33.303650,12.763071,3.452929,0.000000,-0.000000,1.000000
-4.456340,46.735565,3.452929,-0.000000,-0.000000,1.000000
34.135889,17.175861,-3.452929,0.000000,0.000000,-1.000000
22.356151,-47.283597,3.452929,0.000000,-0.000000,1.000000
-24.468055,-41.897086,-3.452929,0.000000,-0.000000,-1.000000
-3.181273,45.271525,0.288400,0.995185,-0.098017,0.000000
-24.410456,31.658193,-3.452929,0.000000,0.000000,-1.000000
4.483732,23.470276,-3.452929,0.000000,0.000000,-1.000000
-25.697948,-46.247156,3.452929,0.000000,-0.000000,1.000000
-48.549877,-21.396128,-1.292120,-0.923880,-0.382683,0.000000
37.453842,-29.913706,3.452929,-0.000000,0.000000,1.000000
3.760041,21.327156,-3.452929,0.000000,-0.000000,-1.000000
21.095179,12.766717,-3.452929,0.000000,0.000000,-1.000000
-32.004950,35.096952,-0.938461,0.098017,-0.995185,0.000000
22.746436,-47.829256,3.452929,0.000000,-0.000000,1.000000
14.477012,31.926676,-3.452929,0.000000,0.000000,-1.000000
13.221369,-18.912828,3.452929,-0.000000,0.000000,1.000000
34.697786,-28.536247,-3.452929,0.000000,-0.000000,-1.000000
46.279708,-3.303950,3.452929,-0.000000,-0.000000,1.000000
-7.103226,-15.015859,-3.452929,0.000000,0.000000,-1.000000
-21.704604,-34.852091,3.452929,-0.000000,0.000000,1.000000
-5.382052,47.331073,3.452929,-0.000000,-0.000000,1.000000
-38.289770,16.203878,-3.452929,0.000000,0.000000,-1.000000
36.543136,2.725668,-3.452929,0.000000,0.000000,-1.000000
0.865933,21.383498,3.452929,-0.000000,0.000000,1.000000
-27.142226,4.243136,3.452929,-0.000000,-0.000000,1.000000
29.076611,33.354124,-0.038957,0.881921,-0.471398,0.000000
51.179918,-8.127191,-3.452929,0.000000,0.000000,-1.000000
27.741137,-9.914930,3.452929,-0.000000,0.000000,1.000000
44.098226,-8.842519,-3.452929,0.000000,-0.000000,-1.000000
17.981625,-13.116452,3.452929,-0.000000,-0.000000,1.000000
-9.949097,16.046980,3.452929,0.000000,-0.000000,1.000000
-19.032448,-5.940222,-3.452929,0.000000,0.000000,-1.000000
-7.206183,52.551166,2.481805,-0.130526,0.991445,0.000000
-17.323352,23.481270,-3.452929,0.000000,-0.000000,-1.000000
-49.828676,-16.994441,-3.452929,0.000000,0.000000,-1.000000
-42.402263,-5.379505,-3.452929,0.000000,0.000000,-1.000000
-5.220762,-29.331588,-3.452929,0.000000,0.000000,-1.000000
42.703616,-13.005845,3.452929,-0.000000,0.000000,1.000000
4.777584,-18.403224,-3.452929,0.000000,0.000000,-1.000000
5.598810,26.061687,3.452929,0.000000,-0.000000,1.000000
-42.873926,-16.295405,-3.452929,0.000000,0.000000,-1.000000
-26.792285,-41.273241,-3.452929,0.000000,-0.000000,-1.000000
40.633331,10.237203,3.452929,0.000000,-0.000000,1.000000
-16.002418,9.695668,-3.452929,0.000000,-0.000000,-1.000000
27.324598,29.673759,-3.452929,0.000000,0.000000,-1.000000
-40.655086,0.415468,-3.452929,0.000000,0.000000,-1.000000
-26.675201,44.624969,3.452929,-0.000000,-0.000000,1.000000
19.680914,5.752326,3.452929,0.000000,-0.000000,1.000000
23.510432,-21.574807,-3.452929,-0.000000,-0.000000,-1.000000
31.953244,25.321363,-3.452929,0.000000,0.000000,-1.000000
7.904344,-37.421171,3.452929,0.000000,-0.000000,1.000000
-28.327644,14.639795,-3.452929,0.000000,0.000000,-1.000000
29.607190,44.029673,0.530578,0.537299,0.843392,0.000000
-2.438699,-15.071941,2.563010,0.098017,0.995185,0.000000
-36.917049,-15.981270,3.452929,0.000000,-0.000000,1.000000
0.942250,50.169141,3.452929,0.000000,-0.000000,1.000000
-20.625396,-32.935770,3.452929,-0.000000,0.000000,1.000000
29.428918,21.569566,-3.452929,0.000000,0.000000,-1.000000
18.795568,24.923619,3.452929,-0.000000,0.000000,1.000000
17.451657,43.092870,-3.452929,0.000000,0.000000,-1.000000
-49.019150,9.323622,-3.452929,0.000000,0.000000,-1.000000
28.748448,17.724937,3.452929,0.000000,-0.000000,1.000000
-8.981000,-34.964594,-3.452929,0.000000,-0.000000,-1.000000
28.134465,25.585270,-3.452929,0.000000,0.000000,-1.000000
30.711884,3.411162,3.452929,0.000000,-0.000000,1.000000
17.167325,-17.895274,3.452929,-0.000000,0.000000,1.000000
-46.452133,-12.195411,3.452929,0.000000,-0.000000,1.000000
-14.283029,30.173640,3.452929,0.000000,0.000000,1.000000
-2.252099,52.994384,-2.253627,-0.043619,0.999048,0.000000
-43.475550,20.629334,3.452929,-0.000000,-0.000000,1.000000
