x,y,z,nx,ny,nz
44.658948,3.123250,-10.457670,0.826524,0.557636,-0.076815
44.972089,3.315598,-2.950094,0.831198,0.555388,-0.025584
34.349126,0.000000,4.347033,-0.000000,-1.000000,0.000000
44.483164,3.308789,11.002172,0.826524,0.557636,0.076815
35.005895,4.815245,14.838307,-0.542384,0.835807,-0.085122
41.362917,0.000000,6.092236,0.000000,-1.000000,0.000000
37.229639,0.718653,-7.808369,0.634392,0.773012,-0.000000
36.084216,4.108814,-15.097494,0.995185,-0.098018,0.000000
43.491707,4.439629,-6.341147,-0.956940,-0.290286,-0.000000
35.542348,5.024910,-13.478780,-0.542384,0.835808,0.085121
34.521502,4.071902,12.279170,-0.817051,0.562125,-0.128228
36.147765,4.397672,14.036329,0.956940,-0.290284,0.000000
41.583375,0.131762,-9.891412,-0.471396,0.881922,0.000000
42.728051,1.053920,-14.301625,-0.773011,0.634393,0.000000
43.596009,3.824257,-12.996765,-0.995184,-0.098029,-0.000000
42.706217,0.000000,-3.662522,0.000000,-1.000000,0.000000
34.017797,2.050013,5.509502,-0.976376,0.196102,-0.090743
43.525550,4.328064,1.783414,-0.956940,-0.290286,-0.000000
36.512628,5.397569,-10.537864,-0.551130,0.832846,0.051222
42.323210,0.637118,-9.960885,-0.634394,0.773010,0.000000
35.838270,0.000000,15.013571,-0.000000,-1.000000,0.000000
33.800374,0.245346,-1.233046,-0.980339,0.195001,0.030174
33.640626,0.000000,-14.168213,0.000000,-1.000000,0.000000
36.279978,2.135142,-1.729466,0.956940,0.290284,0.000000
36.598894,1.492518,-14.622134,0.881921,0.471397,-0.000000
42.338718,0.000000,8.486252,0.000000,-1.000000,0.000000
43.302297,1.958350,7.753881,-0.881921,0.471397,0.000000
36.226753,2.310604,-7.984388,0.956940,0.290284,-0.000000
42.757437,1.089727,5.066805,-0.773011,0.634393,0.000000
34.011652,3.767510,-14.193478,-0.817052,0.562124,0.128228
35.329234,0.000000,-8.544594,0.000000,-1.000000,0.000000
32.834464,2.126610,15.765394,0.000000,-0.000000,1.000000
45.327062,1.016025,-11.671669,0.976376,0.196102,-0.090742
33.871643,0.000000,-14.579703,0.000000,-1.000000,0.000000
36.183489,0.000000,0.285549,0.000000,-1.000000,0.000000
44.689221,3.425688,-7.936405,0.826524,0.557636,-0.076815
33.612285,0.000000,8.230804,-0.000000,-1.000000,0.000000
43.542117,4.273450,-12.495269,-0.956943,-0.290276,0.000000
34.845074,4.643299,-14.174701,-0.542385,0.835807,0.085122
42.538377,0.822802,-15.294636,-0.773011,0.634393,0.000000
35.536454,4.357675,-1.735103,-0.831198,0.555388,0.025584
36.064041,3.064686,5.417645,0.995185,0.098018,0.000000
37.408927,0.000000,2.484745,0.000000,-1.000000,0.000000
37.537644,0.000000,-1.947770,0.000000,-1.000000,0.000000
34.177556,3.859859,-13.541194,-0.817052,0.562124,0.128228
37.591419,0.000000,-2.420529,0.000000,-1.000000,0.000000
36.201868,2.392638,14.088956,0.956940,0.290284,0.000000
36.421668,5.144579,-13.635317,0.881924,-0.471392,-0.000001
45.920621,0.715483,-3.378641,0.980339,0.195002,-0.030175
36.043132,3.276980,11.121214,0.995185,0.098018,0.000000
36.320440,2.013469,6.839479,0.881921,0.471397,-0.000000
36.840503,0.000000,-2.374260,0.000000,-1.000000,0.000000
43.552064,4.240657,10.155272,-0.956943,-0.290276,0.000000
45.698631,1.878458,3.075182,0.980339,0.195002,0.030175
42.090341,0.000000,-3.566555,0.000000,-1.000000,0.000000
43.465003,2.441004,-9.123304,-0.956940,0.290284,0.000000
34.142903,2.609742,6.603870,-0.826524,0.557636,-0.076816
36.634540,1.425830,14.921319,0.881921,0.471397,0.000000
42.818516,1.164152,-14.451898,-0.773011,0.634393,0.000000
34.717997,3.438528,6.432448,-0.826524,0.557636,-0.076816
45.819403,0.304572,-7.911638,0.976376,0.196102,-0.090742
44.595958,3.077564,11.467082,0.826524,0.557636,0.076815
45.844765,0.910993,-4.579610,0.980339,0.195001,-0.030175
35.951786,0.000000,-10.013803,0.000000,-1.000000,0.000000
43.739043,4.211971,12.452226,0.826524,0.557636,0.076816
41.765251,0.000000,12.815103,0.000000,-1.000000,0.000000
44.677472,3.739050,-3.329405,0.831197,0.555388,-0.025584
33.487205,1.325639,9.653140,-0.976376,0.196102,-0.090743
43.968881,0.000000,8.940751,0.000000,-1.000000,0.000000
34.598184,0.000000,6.851948,-0.000000,-1.000000,0.000000
45.653652,2.289610,1.879451,0.980339,0.195002,0.030175
35.591834,0.000000,-9.460423,0.000000,-1.000000,0.000000
38.117301,0.000000,1.292678,0.000000,-1.000000,0.000000
42.030043,0.000000,5.765573,0.000000,-1.000000,0.000000
46.018820,0.000000,3.737660,0.000000,-1.000000,0.000000
36.437378,5.173968,-9.024821,0.881921,-0.471398,-0.000000
36.058249,3.845173,11.159851,0.995185,-0.098018,0.000000
37.435624,0.000000,-5.879211,0.000000,-1.000000,0.000000
35.606003,4.441917,3.076372,-0.555490,0.831348,-0.017098
33.659528,3.294104,-15.765394,0.000000,0.000000,-1.000000
33.120617,0.987689,-11.935492,-0.968286,0.198316,0.151962
35.978551,4.766890,6.029708,-0.551130,0.832846,-0.051222
36.126461,4.327443,1.436829,0.956940,-0.290284,0.000000
43.510943,4.376215,-2.080961,-0.956940,-0.290286,-0.000000
43.528864,4.428083,-12.676800,0.551130,0.832846,-0.051221
33.526123,2.754955,15.765394,0.000000,-0.000000,1.000000
45.741895,0.000000,-4.862295,0.000000,-1.000000,0.000000
45.665755,1.913467,-3.917045,0.980339,0.195001,-0.030175
44.300243,4.309019,3.212046,0.831198,0.555388,0.025584
42.404179,0.703568,4.729843,-0.634394,0.773010,0.000000
45.203868,0.000000,-3.235161,0.000000,-1.000000,0.000000
36.346418,5.003796,-14.784963,0.881921,-0.471398,-0.000000
35.549738,5.003118,-13.217717,-0.542385,0.835807,0.085122
33.082327,0.254545,15.765394,0.000000,-0.000000,1.000000
42.430442,0.000000,6.660821,0.000000,-1.000000,0.000000
36.062242,3.082952,13.057766,0.995185,0.098018,0.000000
33.824668,3.097876,-12.449379,-0.817052,0.562125,0.128228
34.135091,2.354420,-3.988259,-0.980339,0.195002,0.030175
42.623026,0.925947,13.965675,-0.773011,0.634393,0.000000
42.165981,0.000000,-0.007906,0.000000,-1.000000,0.000000
45.297953,0.000000,8.841692,0.000000,-1.000000,0.000000
34.448303,4.494210,15.238983,-0.542384,0.835807,-0.085122
35.503588,4.363579,-2.931036,-0.831198,0.555388,0.025584
32.887400,2.364978,15.218937,-0.968286,0.198315,-0.151962
45.637135,0.494807,-9.461718,0.976376,0.196102,-0.090742
43.571320,4.074930,3.449351,-0.995185,-0.098018,0.000000
43.131797,0.000000,-11.519533,0.000000,-1.000000,0.000000
44.745721,3.780265,0.217417,0.831198,0.555388,0.025584
41.944807,0.000000,-1.209466,0.000000,-1.000000,0.000000
33.823414,0.000000,-9.056826,0.000000,-1.000000,0.000000
35.103993,4.863459,14.686646,-0.542384,0.835807,-0.085122
43.253085,1.866281,1.315404,-0.881921,0.471397,0.000000
35.699272,4.610954,-6.499206,-0.551130,0.832846,0.051221
44.891515,0.982981,-15.566987,0.968286,0.198316,-0.151962
35.059057,4.003215,-6.861990,-0.826524,0.557636,0.076816
43.614083,3.640758,-8.880061,-0.995185,-0.098019,0.000000
43.352743,2.070933,4.218563,-0.956940,0.290284,0.000000
33.720039,2.673475,-15.765394,0.000000,0.000000,-1.000000
41.934100,0.319228,-15.248268,-0.471396,0.881922,0.000000
35.828317,0.000000,6.985768,-0.000000,-1.000000,0.000000
36.193592,4.548745,4.926481,0.956940,-0.290284,0.000000
43.478598,4.482846,10.783172,-0.956941,-0.290283,0.000000
35.129718,4.946071,-15.333899,-0.542384,0.835807,0.085121
37.414312,0.567096,-4.394079,0.634392,0.773012,-0.000000
35.545763,4.578045,-7.615845,-0.551130,0.832846,0.051221
36.933944,1.041983,7.110342,0.773011,0.634393,0.000000
36.091529,2.785597,-6.997680,0.995185,0.098018,0.000000
42.537086,0.821228,15.761213,-0.773011,0.634393,0.000000
41.355800,0.000000,-6.342714,0.000000,-1.000000,0.000000
36.309543,5.119090,-8.194998,-0.551130,0.832846,0.051221
43.572273,2.903402,11.701441,-0.995185,0.098018,0.000000
36.405040,0.000000,4.440492,0.000000,-1.000000,0.000000
44.927561,3.500945,0.373180,0.831198,0.555388,0.025584
36.061604,3.879239,-2.900974,0.995185,-0.098018,0.000000
37.454575,0.000000,12.237303,-0.000000,-1.000000,0.000000
46.052425,0.114316,2.981493,0.980339,0.195001,0.030175
33.982231,3.044376,-11.210870,-0.817052,0.562125,0.128228
36.202267,4.577341,6.184511,0.956940,-0.290284,0.000000
43.333230,2.016222,-8.859131,-0.881921,0.471397,0.000000
34.570339,0.000000,-3.180443,-0.000000,-1.000000,0.000000
43.616712,3.354593,8.261807,-0.995185,0.098018,0.000000
33.819076,3.040499,12.233480,-0.817051,0.562125,-0.128228
36.997433,0.000000,-2.837690,0.000000,-1.000000,0.000000
43.627493,3.504608,-6.017386,-0.995185,-0.098019,0.000000
42.196331,0.532991,-1.175200,-0.634394,0.773010,0.000000
32.517239,0.000000,15.522047,-0.000000,-1.000000,0.000000
36.217458,2.341243,-2.950027,0.956940,0.290284,-0.000000
36.054310,3.163487,13.352789,0.995185,0.098018,0.000000
36.059266,3.855498,-5.582244,0.995185,-0.098018,0.000000
36.395802,5.096187,-14.383129,0.881924,-0.471392,-0.000001
42.552443,0.839940,12.221591,-0.773011,0.634393,0.000000
38.103779,0.000000,-4.294824,0.000000,-1.000000,0.000000
44.769179,1.779996,-15.306361,0.968286,0.198316,-0.151962
43.233265,1.829201,0.703582,-0.881921,0.471397,0.000000
45.666908,2.135818,2.442649,0.980339,0.195002,0.030175
32.654431,0.296166,-14.003526,-0.968287,0.198315,0.151962
36.356772,5.260203,-9.981289,-0.551130,0.832846,0.051221
34.167365,2.228277,-2.124514,-0.980339,0.195002,0.030175
43.577966,2.961208,-12.144756,-0.995185,0.098018,0.000000
45.519597,1.896924,7.696316,0.976376,0.196102,0.090742
45.669232,1.902783,-3.873103,0.980339,0.195001,-0.030175
43.635588,0.000000,1.777235,0.000000,-1.000000,0.000000
42.211699,0.545603,-4.791960,-0.634394,0.773010,0.000000
43.405892,4.722523,2.897255,-0.956941,-0.290283,0.000000
45.324317,2.103588,-9.350877,0.976376,0.196102,-0.090742
35.564910,0.000000,-10.237038,0.000000,-1.000000,0.000000
42.813434,0.000000,12.941837,0.000000,-1.000000,0.000000
34.332464,4.196915,14.031726,-0.817051,0.562125,-0.128228
38.084114,0.000000,-11.763177,0.000000,-1.000000,0.000000
34.974038,3.766540,6.058657,-0.826524,0.557636,-0.076816
35.086322,4.628826,15.765394,0.000000,0.000000,1.000000
34.009625,0.925499,15.765394,0.000000,-0.000000,1.000000
34.091929,4.086312,15.079525,-0.817052,0.562124,-0.128228
38.000698,0.168177,14.085672,0.471398,0.881920,0.000000
37.266752,0.000000,8.250164,0.000000,-1.000000,0.000000
37.566400,0.442281,-15.207584,0.634392,0.773012,-0.000000
45.373616,2.602319,-5.388995,0.831198,0.555388,-0.025584
43.623795,3.426513,-6.909584,-0.995185,0.098018,0.000000
36.109332,2.697688,-14.264368,0.956940,0.290284,-0.000000
33.796979,0.000000,-2.320994,-0.000000,-1.000000,0.000000
43.431793,0.000000,-11.836281,0.000000,-1.000000,0.000000
44.256486,3.542925,-11.741509,0.826524,0.557636,-0.076815
43.125578,1.459833,15.765394,-0.000000,-0.000000,1.000000
45.063233,0.000000,12.450154,0.000000,-1.000000,0.000000
45.680908,0.000000,-3.765744,0.000000,-1.000000,0.000000
45.479049,0.000000,-6.174633,0.000000,-1.000000,0.000000
36.225680,4.654525,1.139133,0.956940,-0.290284,0.000000
35.454974,0.000000,0.787540,-0.000000,-1.000000,0.000000
44.392331,4.134248,4.014193,0.831198,0.555388,0.025584
45.725483,2.001094,-1.410260,0.980339,0.195001,-0.030175
35.257585,4.067406,4.493955,-0.831197,0.555388,-0.025584
41.872861,0.000000,-2.825133,0.000000,-1.000000,0.000000
32.393730,0.143064,-15.765394,0.000000,0.000000,-1.000000
36.076992,4.035476,-0.389945,0.995185,-0.098018,0.000000
37.674559,0.353518,2.219290,0.634392,0.773012,0.000000
45.521401,2.461099,3.653315,0.831197,0.555388,0.025584
37.339219,0.628723,8.430381,0.634392,0.773012,0.000000
37.527124,0.000000,-11.557663,0.000000,-1.000000,0.000000
35.258883,0.000000,-12.513047,0.000000,-1.000000,0.000000
36.650092,0.000000,-0.713411,0.000000,-1.000000,0.000000
36.044790,3.708520,-5.474348,0.995185,-0.098018,0.000000
42.367295,0.000000,1.557381,0.000000,-1.000000,0.000000
34.797662,0.000000,3.890170,-0.000000,-1.000000,0.000000
37.315842,0.647908,14.621258,0.634392,0.773012,0.000000
33.345488,1.251166,-10.846484,-0.968286,0.198316,0.151962
45.365382,0.000000,-5.112121,0.000000,-1.000000,0.000000
33.602868,2.712479,12.173157,-0.817052,0.562124,-0.128228
43.530104,4.313050,4.683288,-0.956940,-0.290286,-0.000000
42.397962,0.000000,10.739494,0.000000,-1.000000,0.000000
35.882154,5.255381,-13.576569,-0.542384,0.835807,0.085121
41.744065,0.217653,12.276378,-0.471396,0.881922,0.000000
43.275949,1.909057,-11.743644,-0.881921,0.471397,0.000000
35.496274,0.000000,-12.493079,0.000000,-1.000000,0.000000
37.958289,0.190845,9.793146,0.471398,0.881920,0.000000
36.416287,0.000000,5.107309,0.000000,-1.000000,0.000000
44.621911,0.000000,3.814910,0.000000,-1.000000,0.000000
36.985047,0.000000,13.801002,-0.000000,-1.000000,0.000000
36.066993,3.933951,-1.061642,0.995185,-0.098018,0.000000
34.400029,0.000000,1.993096,-0.000000,-1.000000,0.000000
34.028874,1.780106,3.727653,-0.980339,0.195001,-0.030175
45.399253,0.795099,11.372330,0.976376,0.196102,0.090742
43.485565,4.459877,-7.468685,-0.956940,-0.290286,-0.000000
45.983160,0.629990,1.899330,0.980339,0.195002,0.030175
36.933125,0.000000,-15.065192,0.000000,-1.000000,0.000000
45.323531,0.000000,-9.702721,0.000000,-1.000000,0.000000
43.610967,3.672399,14.621563,-0.995185,-0.098019,-0.000000
44.005804,3.909119,11.780449,0.826524,0.557636,0.076816
36.072596,2.977825,13.094925,0.995185,0.098018,0.000000
37.234215,0.000000,10.656995,-0.000000,-1.000000,0.000000
35.880414,0.000000,-15.565556,0.000000,-1.000000,0.000000
33.776736,0.289033,-2.283343,-0.980339,0.195001,0.030174
33.466896,0.000000,11.511624,-0.000000,-1.000000,0.000000
32.745416,1.364572,-14.818079,-0.968286,0.198316,0.151962
35.571146,4.376342,1.020385,-0.555490,0.831348,-0.017098
35.949799,5.280654,13.393702,-0.542385,0.835807,-0.085121
36.290331,5.190261,9.558910,-0.551131,0.832845,-0.051221
36.431415,1.805850,9.121711,0.881921,0.471397,0.000000
46.115001,0.015551,1.586761,0.980339,0.195001,0.030175
33.575451,0.000000,6.284586,-0.000000,-1.000000,0.000000
44.922429,1.745072,-14.375452,0.968286,0.198316,-0.151962
42.994170,0.000000,7.286404,0.000000,-1.000000,0.000000
43.441232,2.362643,-8.359500,-0.956940,0.290284,0.000000
43.623426,3.545895,8.905923,-0.995185,-0.098019,0.000000
42.414322,0.000000,4.468579,0.000000,-1.000000,0.000000
43.377832,0.000000,13.755398,0.000000,-1.000000,0.000000
43.401061,2.230217,-11.120453,-0.956940,0.290284,0.000000
45.072058,0.000000,-2.790784,0.000000,-1.000000,0.000000
34.432646,4.503467,-15.429632,-0.542384,0.835807,0.085121
32.870453,2.354951,-15.313832,-0.968286,0.198315,0.151962
37.593663,0.000000,8.155494,0.000000,-1.000000,0.000000
37.787628,0.282066,14.729907,0.471398,0.881920,0.000000
43.136525,0.000000,12.535843,0.000000,-1.000000,0.000000
36.299864,2.069588,7.175099,0.956940,0.290284,0.000000
36.183170,0.000000,-0.538193,0.000000,-1.000000,0.000000
36.364727,1.930614,-9.078648,0.881921,0.471397,-0.000000
45.266013,0.910268,-12.557095,0.976376,0.196102,-0.090742
45.901849,1.107710,-1.453791,0.980339,0.195002,-0.030175
43.585388,3.036561,0.205230,-0.995185,0.098018,0.000000
36.104800,4.256035,13.587672,0.956940,-0.290284,0.000000
44.731506,3.257918,-8.699335,0.826524,0.557636,-0.076815
41.595293,0.000000,-0.668290,0.000000,-1.000000,0.000000
34.138267,3.456135,12.021696,-0.817051,0.562125,-0.128228
44.271223,0.000000,12.935533,0.000000,-1.000000,0.000000
45.854626,0.821024,4.840686,0.980339,0.195001,0.030175
44.473231,0.000000,-7.228184,0.000000,-1.000000,0.000000
45.134299,0.000000,-14.967798,0.000000,-1.000000,0.000000
35.352164,0.000000,-10.619549,0.000000,-1.000000,0.000000
33.852614,0.622521,-1.973311,-0.980339,0.195001,0.030174
43.577316,4.014060,6.201118,-0.995185,-0.098018,0.000000
36.440631,1.788607,12.735150,0.881921,0.471397,0.000000
45.872791,1.104762,2.416899,0.980339,0.195002,0.030175
38.295672,0.010510,-11.964522,0.471398,0.881920,0.000000
36.073757,4.002624,5.627149,0.995185,-0.098018,0.000000
37.482453,0.000000,-9.806317,0.000000,-1.000000,0.000000
34.201657,3.485602,15.765394,0.000000,-0.000000,1.000000
43.566805,4.120778,3.233021,-0.995185,-0.098018,0.000000
36.294694,2.086630,15.048108,0.956940,0.290284,0.000000
36.466215,1.740744,10.783020,0.881921,0.471397,0.000000
45.093324,0.070445,15.471975,0.968286,0.198316,0.151962
43.935237,0.000000,3.271662,0.000000,-1.000000,0.000000
45.451637,2.645725,1.911935,0.831197,0.555388,0.025584
41.594627,0.000000,3.168390,0.000000,-1.000000,0.000000
33.001868,2.464371,14.915002,-0.817052,0.562124,-0.128228
38.012942,0.161633,8.446677,0.471398,0.881920,0.000000
36.482147,1.710937,9.083856,0.881921,0.471397,0.000000
43.493509,4.433689,-12.705191,-0.956940,-0.290286,-0.000000
34.629425,0.000000,13.355190,-0.000000,-1.000000,0.000000
41.344918,0.000000,1.428566,0.000000,-1.000000,0.000000
36.214834,5.583654,14.680083,-0.542385,0.835807,-0.085121
43.765701,0.000000,-0.525605,0.000000,-1.000000,0.000000
45.625621,0.943397,-8.616158,0.976376,0.196102,-0.090742
33.098427,0.721427,-11.729404,-0.968286,0.198316,0.151962
41.794663,0.000000,-9.409977,0.000000,-1.000000,0.000000
37.302560,0.000000,-11.864540,0.000000,-1.000000,0.000000
37.145600,0.787621,-14.100428,0.634392,0.773012,-0.000000
41.816201,0.000000,-13.897742,0.000000,-1.000000,0.000000
43.609200,3.690335,11.886799,-0.995185,-0.098019,-0.000000
34.326943,2.521290,-1.165849,-0.831197,0.555388,0.025584
33.666376,2.153150,-9.513607,-0.976376,0.196102,0.090743
45.910417,0.622487,-4.311132,0.980339,0.195002,-0.030175
36.085658,5.108934,-10.438820,-0.551130,0.832846,0.051221
37.520512,0.479940,-12.521010,0.634392,0.773012,-0.000000
42.173953,0.000000,-4.667319,0.000000,-1.000000,0.000000
33.830407,2.998973,11.979235,-0.817051,0.562125,-0.128228
36.650597,0.000000,-9.388366,0.000000,-1.000000,0.000000
