x,y,z,nx,ny,nz
43.640005,0.165829,19.811522,-0.971176,0.198907,-0.131352
50.907874,1.527425,15.989447,0.290285,0.956940,0.000000
46.188711,0.000000,-14.925817,0.000000,-1.000000,0.000000
53.827610,2.419946,0.503545,-0.773009,0.634394,0.000000
45.236093,3.151879,-12.990523,-0.827152,0.558059,0.066250
45.291676,3.644762,16.448368,-0.827152,0.558059,-0.066250
53.326071,1.982932,-20.777306,-0.634392,0.773011,0.000000
54.634224,4.808380,-6.222468,-0.995184,-0.098021,0.000000
49.431502,0.000000,1.780559,0.000000,-1.000000,0.000000
52.587099,1.621685,7.699689,-0.290285,0.956940,0.000000
54.556160,3.756103,-19.194095,-0.956941,0.290282,0.000000
58.154066,0.000000,-5.406374,0.000000,-1.000000,0.000000
58.268413,1.704512,0.691112,0.980454,0.195024,0.026008
51.322667,0.000000,-18.430032,0.000000,-1.000000,0.000000
49.414286,0.000000,-0.021477,0.000000,-1.000000,0.000000
56.817118,4.487952,-1.418998,0.831267,0.555436,-0.022050
47.439267,2.934418,23.449360,0.000000,-0.000000,1.000000
49.543343,2.241301,13.548574,0.634395,0.773009,0.000000
56.480900,0.000000,1.254889,0.000000,-1.000000,0.000000
44.600212,3.556342,-21.204784,-0.818786,0.563317,0.110741
49.303876,2.484224,10.059921,0.773009,0.634394,0.000000
52.956578,0.000000,1.054952,0.000000,-1.000000,0.000000
58.000096,0.597930,-13.430368,0.977412,0.196310,-0.078285
45.051718,0.522950,0.184488,-0.980454,0.195024,-0.026007
48.612626,5.220420,-18.792714,0.956940,-0.290287,0.000000
48.102681,6.002615,-13.416147,-0.551317,0.833127,0.044157
54.497155,5.465863,-16.031081,-0.956942,-0.290279,0.000000
57.422572,0.433566,21.053100,0.977412,0.196310,0.078285
43.170083,0.139250,23.449360,0.000000,-0.000000,1.000000
47.514527,0.000000,-0.259544,0.000000,-1.000000,0.000000
47.448157,5.719364,16.243892,-0.551316,0.833127,-0.044157
48.565813,4.058639,-1.500560,0.995185,0.098015,0.000000
54.301398,5.928603,12.844541,-0.881921,-0.471398,0.000000
48.730238,5.608131,19.423793,0.956940,-0.290287,0.000000
58.143971,0.033158,13.050277,0.977412,0.196310,0.078285
53.870849,0.000000,-2.128893,0.000000,-1.000000,0.000000
55.013401,1.435398,23.449360,-0.000000,-0.000000,1.000000
44.349823,0.775700,-14.928588,-0.977412,0.196310,0.078285
53.620308,0.000000,12.464720,0.000000,-1.000000,0.000000
46.492085,1.543888,-23.449360,0.000000,0.000000,-1.000000
45.304514,0.000000,-18.752224,0.000000,-1.000000,0.000000
53.827855,2.420244,-9.815819,-0.773009,0.634394,0.000000
49.532437,2.250251,19.634667,0.634395,0.773009,0.000000
48.470415,0.000000,-11.922774,0.000000,-1.000000,0.000000
43.572886,1.923622,23.449360,0.000000,-0.000000,1.000000
51.594016,0.000000,3.945945,0.000000,-1.000000,0.000000
49.472393,2.299528,22.727057,0.634395,0.773009,0.000000
44.919154,0.527609,5.216974,-0.980454,0.195024,-0.026007
49.081094,6.271768,-10.986628,0.773015,-0.634388,0.000000
47.462377,5.312714,7.869443,-0.555510,0.831379,-0.014736
54.113379,2.768155,19.369574,-0.773009,0.634394,0.000000
52.681098,0.000000,-13.613873,0.000000,-1.000000,0.000000
57.777122,2.887877,5.533194,0.831267,0.555435,0.022050
48.003819,6.041180,-15.378080,-0.551317,0.833127,0.044157
49.032266,2.819293,22.626327,0.881922,0.471396,0.000000
48.680459,0.000000,-18.725123,0.000000,-1.000000,0.000000
48.773511,3.303390,19.350526,0.881922,0.471396,-0.000000
54.646247,6.049606,-5.963156,0.555510,0.831379,-0.014735
55.263998,0.000000,-22.755139,0.000000,-1.000000,0.000000
52.079198,0.000000,16.268269,0.000000,-1.000000,0.000000
51.322771,0.000000,-20.098163,0.000000,-1.000000,0.000000
57.947124,2.485465,6.947152,0.980454,0.195024,0.026008
49.575330,2.215049,-7.074875,0.634395,0.773009,-0.000000
52.965999,0.000000,21.157105,0.000000,-1.000000,0.000000
47.501572,0.000000,7.291108,0.000000,-1.000000,0.000000
57.903565,0.882691,13.921505,0.977412,0.196310,0.078285
49.088060,6.337597,-7.255847,-0.195090,0.980772,0.005175
58.291365,0.305402,10.317405,0.980454,0.195024,0.026008
47.011322,5.838590,21.321522,-0.542891,0.836587,-0.073426
49.667007,2.139811,17.467662,0.634395,0.773009,0.000000
52.189353,0.000000,-2.320514,0.000000,-1.000000,0.000000
47.066203,0.000000,9.424777,0.000000,-1.000000,0.000000
50.262255,0.000000,6.267102,0.000000,-1.000000,0.000000
47.336991,5.115823,1.487723,-0.555510,0.831379,-0.014736
55.777355,0.000000,-6.722472,0.000000,-1.000000,0.000000
56.901786,4.342247,1.897359,0.831267,0.555436,0.022050
48.973010,6.097296,1.971039,0.881921,-0.471396,0.000000
54.403409,5.737751,-1.782025,-0.881921,-0.471396,0.000000
44.647729,3.119449,18.631077,-0.818786,0.563317,-0.110741
56.711057,4.696293,-0.169360,0.831267,0.555436,-0.022050
48.566154,4.055185,-1.951286,0.995185,0.098015,0.000000
47.723342,6.215062,20.346437,-0.542891,0.836587,-0.073426
44.651909,0.561132,10.618904,-0.977412,0.196310,-0.078285
48.568759,4.998721,-12.286176,0.995185,-0.098015,0.000000
55.410821,3.648533,-23.449360,0.000000,0.000000,-1.000000
46.021131,4.003334,10.361357,-0.827152,0.558060,-0.066250
53.057435,1.831409,16.801524,-0.471397,0.881921,0.000000
48.178795,5.903402,10.593942,-0.551317,0.833127,-0.044157
56.646202,3.454493,-18.211991,0.827152,0.558060,-0.066250
43.703721,1.092027,20.742976,-0.971176,0.198908,-0.131352
49.333655,2.447939,10.326132,0.773009,0.634394,0.000000
55.583462,5.324428,10.609414,0.551316,0.833127,0.044157
50.234335,1.773931,-2.970519,0.471395,0.881922,0.000000
54.569924,3.801476,2.345947,-0.956941,0.290282,0.000000
45.295909,3.386594,-14.220827,-0.827152,0.558059,0.066250
48.137561,5.993925,-12.816700,-0.551317,0.833127,0.044157
54.607471,3.947453,15.380372,-0.995184,0.098021,0.000000
44.013016,0.000000,-21.415537,0.000000,-1.000000,0.000000
44.971395,0.117478,0.172048,-0.980454,0.195024,-0.026007
54.292336,3.081896,13.457905,-0.881922,0.471396,0.000000
54.372041,3.231015,11.458417,-0.881922,0.471396,0.000000
51.810208,1.464079,6.424654,-0.098017,0.995185,0.000000
52.888458,0.000000,-12.317411,0.000000,-1.000000,0.000000
49.069669,2.769605,-17.681832,0.773009,0.634394,-0.000000
51.537059,1.448022,0.633377,0.098017,0.995185,0.000000
52.749276,1.670881,2.896982,-0.290285,0.956940,0.000000
48.545103,4.268917,16.371365,0.995185,0.098015,0.000000
49.754939,0.000000,-13.419366,0.000000,-1.000000,0.000000
54.042852,6.369691,-3.530752,0.195087,0.980772,-0.005175
45.083264,3.763528,18.687165,-0.818786,0.563317,-0.110741
45.855704,0.000000,-21.722500,0.000000,-1.000000,0.000000
45.140021,1.982085,-7.797315,-0.980454,0.195024,0.026007
48.543498,4.742238,-7.594683,0.995185,-0.098015,0.000000
54.272383,0.000000,-12.243839,0.000000,-1.000000,0.000000
48.996985,2.885300,16.063013,0.881922,0.471396,0.000000
45.389888,3.545442,14.385542,-0.827152,0.558059,-0.066250
48.727493,5.599082,-9.690507,0.956940,-0.290287,0.000000
58.464583,0.145144,-4.989032,0.980454,0.195024,-0.026008
57.637617,2.239809,-13.838807,0.977412,0.196310,-0.078285
56.237127,4.001316,18.713230,0.827152,0.558060,0.066250
54.646700,4.681717,20.999612,-0.995184,-0.098021,0.000000
44.863625,3.692110,-19.947818,-0.818786,0.563317,0.110741
43.487542,1.785893,-23.392068,-0.971176,0.198908,0.131352
52.097422,1.492367,12.118252,-0.098017,0.995185,0.000000
54.852589,0.000000,-3.299670,0.000000,-1.000000,0.000000
45.492765,2.896699,6.319035,-0.831267,0.555436,-0.022050
57.840245,0.000000,-15.268480,0.000000,-1.000000,0.000000
54.836440,5.926722,5.726223,0.555510,0.831379,0.014735
54.530566,5.355721,-14.558455,-0.956942,-0.290279,0.000000
54.088844,6.289191,3.926041,-0.773005,-0.634400,0.000000
48.527949,4.584365,11.069203,0.995185,-0.098015,0.000000
46.379597,4.053872,-2.035184,-0.831267,0.555436,0.022050
57.538242,2.673616,13.652352,0.827152,0.558060,0.066250
48.554604,4.172455,-10.986177,0.995185,0.098015,-0.000000
54.642952,4.307688,-3.294906,-0.995184,0.098021,0.000000
50.800787,1.559909,20.851913,0.290285,0.956940,0.000000
50.282844,0.000000,5.032830,0.000000,-1.000000,0.000000
51.857867,0.000000,-10.725540,0.000000,-1.000000,0.000000
46.421511,4.338464,-7.623808,-0.831267,0.555435,0.022050
45.477933,2.816635,-4.861403,-0.831267,0.555435,0.022050
54.569922,2.367436,-23.449360,0.000000,0.000000,-1.000000
49.730409,2.087779,10.867563,0.634395,0.773009,0.000000
48.874972,5.913880,-2.335066,0.881921,-0.471396,0.000000
44.865617,2.578976,-23.449360,0.000000,0.000000,-1.000000
44.513749,0.527322,12.259090,-0.977412,0.196310,-0.078285
52.724612,1.663399,-5.081064,-0.290285,0.956940,0.000000
58.131615,2.176606,2.308092,0.980454,0.195024,0.026008
48.550511,6.288646,-13.221480,-0.551317,0.833127,0.044157
54.576233,5.205180,19.421597,-0.956946,-0.290267,0.000000
54.470552,3.473887,-6.159872,-0.956941,0.290282,0.000000
45.048518,2.773894,-12.148486,-0.827152,0.558059,0.066250
58.333040,1.193814,2.084344,0.980454,0.195024,0.026008
46.322039,4.081046,-4.889562,-0.831267,0.555436,0.022050
49.984940,1.907235,-10.159283,0.471395,0.881922,-0.000000
54.479697,5.523417,17.422473,-0.956940,-0.290287,0.000000
45.091299,3.682204,-18.214080,-0.818786,0.563317,0.110741
48.585599,3.896127,-14.408665,0.956939,0.290287,-0.000000
44.217520,0.000000,-18.169735,0.000000,-1.000000,0.000000
55.121952,0.000000,-20.328072,0.000000,-1.000000,0.000000
51.768776,0.000000,21.879232,0.000000,-1.000000,0.000000
49.039930,2.805842,15.270739,0.773009,0.634394,-0.000000
49.309936,0.000000,0.478550,0.000000,-1.000000,0.000000
52.561365,0.000000,-12.366555,0.000000,-1.000000,0.000000
54.515491,3.622033,-21.097578,-0.956941,0.290282,0.000000
57.943850,1.804246,11.107617,0.977412,0.196310,0.078285
53.495353,2.121858,-7.381073,-0.634392,0.773011,0.000000
57.465255,1.584446,-17.634200,0.977412,0.196310,-0.078285
48.770345,0.000000,-11.647850,0.000000,-1.000000,0.000000
48.980729,0.000000,4.084279,0.000000,-1.000000,0.000000
46.486406,4.454165,-8.091817,-0.831267,0.555435,0.022050
50.124028,1.832891,2.117960,0.471395,0.881922,-0.000000
58.133202,1.776543,-5.248264,0.980454,0.195024,-0.026008
56.928601,3.659792,12.956810,0.827152,0.558060,0.066250
49.255947,1.576069,-23.449360,0.000000,0.000000,-1.000000
48.908505,3.050835,-16.848464,0.881922,0.471396,-0.000000
48.626677,6.047931,23.449360,0.000000,-0.000000,1.000000
46.562568,4.261618,0.370466,-0.831267,0.555436,-0.022050
51.955424,1.478382,-0.855700,-0.098017,0.995185,0.000000
45.691709,4.897479,-20.355724,-0.542891,0.836587,0.073426
48.818582,3.219070,-6.763596,0.881922,0.471396,-0.000000
47.395067,0.000000,18.912226,0.000000,-1.000000,0.000000
57.763136,0.000000,-3.946826,0.000000,-1.000000,0.000000
52.884069,0.000000,11.424382,0.000000,-1.000000,0.000000
57.559169,2.269979,14.742592,0.977412,0.196310,0.078285
54.559402,5.260662,4.504711,-0.956942,-0.290279,0.000000
58.019293,1.402256,11.173733,0.977412,0.196310,0.078285
55.497679,5.137965,-15.198499,0.551317,0.833127,-0.044157
47.126944,0.000000,22.096557,0.000000,-1.000000,0.000000
56.247768,0.000000,-2.800667,0.000000,-1.000000,0.000000
58.112339,2.466351,-0.862070,0.980454,0.195024,-0.026008
49.185015,6.398395,-21.326093,0.773007,-0.634397,0.000001
56.652573,3.794698,-15.266727,0.827152,0.558060,-0.066250
54.555997,0.000000,6.990281,0.000000,-1.000000,0.000000
44.195824,0.000000,20.894225,0.000000,-1.000000,0.000000
47.758005,0.000000,22.566168,0.000000,-1.000000,0.000000
48.310958,0.000000,11.028868,0.000000,-1.000000,0.000000
48.313965,0.000000,23.246083,0.000000,-1.000000,0.000000
47.984790,6.379441,21.986185,-0.189615,0.981524,-0.025646
46.498026,4.328193,4.480606,-0.831267,0.555435,-0.022050
46.092538,0.000000,7.629402,0.000000,-1.000000,0.000000
48.875114,3.113304,-15.954402,0.881922,0.471396,-0.000000
57.436556,2.506592,-15.680123,0.977412,0.196310,-0.078285
57.873581,2.553106,-9.212407,0.980454,0.195024,-0.026008
54.779486,6.038643,-1.558736,0.555510,0.831379,-0.014735
58.004759,1.191407,-11.883925,0.977412,0.196310,-0.078285
55.586384,5.113170,14.558807,0.551317,0.833127,0.044157
55.503716,5.535044,-2.669257,0.555510,0.831379,-0.014735
45.245981,4.873729,23.380712,-0.542891,0.836587,-0.073426
55.938941,0.000000,-14.032150,0.000000,-1.000000,0.000000
51.270332,0.000000,-22.540115,0.000000,-1.000000,0.000000
49.801606,0.000000,-1.252605,0.000000,-1.000000,0.000000
58.243447,0.000000,-10.383936,0.000000,-1.000000,0.000000
45.588009,4.903439,21.190356,-0.542891,0.836587,-0.073426
50.697530,0.000000,21.617960,0.000000,-1.000000,0.000000
50.606902,1.618724,-0.303157,0.290285,0.956940,-0.000000
54.675739,5.567033,17.365308,0.551317,0.833127,0.044157
56.060145,0.000000,-18.082831,0.000000,-1.000000,0.000000
52.108316,0.000000,3.431911,0.000000,-1.000000,0.000000
54.621570,4.936854,-8.714986,-0.995184,-0.098021,0.000000
50.840748,0.000000,-5.964429,0.000000,-1.000000,0.000000
50.598559,1.621254,17.788422,0.290285,0.956940,0.000000
55.086305,5.851892,0.528562,0.555510,0.831379,0.014735
56.957414,3.884193,-10.706819,0.827152,0.558060,-0.066250
52.997750,1.799507,-1.467332,-0.471397,0.881921,0.000000
48.645391,3.699021,-1.886619,0.956939,0.290287,-0.000000
58.017755,2.340849,5.368879,0.980454,0.195024,0.026008
50.538163,1.639575,-12.773492,0.290285,0.956940,-0.000000
45.131639,2.260083,8.889668,-0.977412,0.196310,-0.078285
50.082260,1.855216,-1.515720,0.471395,0.881922,-0.000000
56.908769,0.324678,-23.449360,0.000000,0.000000,-1.000000
55.811754,4.724323,17.933859,0.827152,0.558060,0.066250
49.167454,6.376997,-18.798128,0.773014,-0.634389,-0.000000
56.004421,0.000000,-10.615899,0.000000,-1.000000,0.000000
45.993733,0.000000,-8.727604,0.000000,-1.000000,0.000000
52.029956,1.485723,3.684600,-0.098017,0.995185,0.000000
48.568816,4.999294,3.187185,0.995185,-0.098015,0.000000
45.071110,1.423780,-6.208575,-0.980454,0.195024,0.026007
56.183670,0.000000,20.154291,0.000000,-1.000000,0.000000
55.360752,4.939610,20.549008,0.542891,0.836587,0.073426
44.680274,0.565653,10.276098,-0.977412,0.196310,-0.078285
48.561592,4.925952,-8.062018,0.995185,-0.098015,0.000000
49.414088,0.000000,12.197401,0.000000,-1.000000,0.000000
45.434168,4.051975,-17.559956,-0.818786,0.563317,0.110741
48.088200,6.208368,-17.478940,-0.551316,0.833127,0.044157
49.074013,6.263140,2.304679,0.773013,-0.634390,-0.000000
45.499508,0.000000,-21.595043,0.000000,-1.000000,0.000000
47.309354,5.470596,-13.283312,-0.551316,0.833127,0.044157
49.067383,6.255061,1.174440,0.773023,-0.634378,-0.000000
49.070826,6.259255,-16.391456,0.773015,-0.634388,0.000000
44.180523,0.000000,19.693252,0.000000,-1.000000,0.000000
58.298342,0.797652,-6.363142,0.980454,0.195024,-0.026008
51.184633,1.482733,-14.343404,0.098017,0.995185,-0.000000
44.798640,0.512058,8.663869,-0.977412,0.196310,-0.078285
49.454457,2.314248,-16.939055,0.634395,0.773009,-0.000000
46.261028,4.643807,12.761211,-0.827152,0.558059,-0.066250
45.957112,0.000000,-5.287825,0.000000,-1.000000,0.000000
48.051868,6.152760,16.883388,-0.551316,0.833127,-0.044157
50.320540,0.000000,21.189047,0.000000,-1.000000,0.000000
49.069203,2.089970,-23.449360,0.000000,0.000000,-1.000000
56.316243,0.000000,17.060054,0.000000,-1.000000,0.000000
57.134789,2.008853,-20.695918,0.977412,0.196310,-0.078285
57.320422,2.842196,14.951861,0.827152,0.558060,0.066250
44.791147,2.279522,13.189556,-0.977412,0.196310,-0.078285
50.800611,1.559963,-16.125809,0.290285,0.956940,-0.000000
45.909920,5.165794,21.799405,-0.542891,0.836587,-0.073426
54.248913,6.026795,6.699813,-0.881921,-0.471398,0.000000
48.931942,6.020463,6.434285,0.881921,-0.471396,0.000000
49.160845,0.000000,-6.830842,0.000000,-1.000000,0.000000
49.801641,0.000000,12.108120,0.000000,-1.000000,0.000000
56.366242,3.228245,22.484858,0.818785,0.563318,0.110741
47.272802,2.819389,23.449360,0.000000,-0.000000,1.000000
48.347428,6.360482,-18.579365,-0.189615,0.981524,0.025646
45.147770,1.830084,6.365359,-0.980454,0.195024,-0.026007
51.406982,1.460834,-2.338435,0.098017,0.995185,0.000000
57.328958,0.000000,7.139464,0.000000,-1.000000,0.000000
52.713654,0.000000,16.565431,0.000000,-1.000000,0.000000
47.387212,0.000000,11.746961,0.000000,-1.000000,0.000000
49.289652,2.501556,-2.480723,0.773009,0.634394,0.000000
56.899458,0.000000,-18.599250,0.000000,-1.000000,0.000000
45.928041,4.330926,-14.283070,-0.827152,0.558060,0.066250
53.161259,1.886904,22.038514,-0.471397,0.881921,0.000000
54.629672,4.854592,-11.656693,-0.995184,-0.098021,0.000000
44.670004,2.628037,15.645726,-0.827152,0.558060,-0.066250
46.603153,1.285387,23.449360,0.000000,-0.000000,1.000000
55.433521,0.000000,-15.329186,0.000000,-1.000000,0.000000
54.409460,0.000000,17.361502,0.000000,-1.000000,0.000000
58.430683,0.288355,-5.193136,0.980454,0.195024,-0.026008
49.333298,2.448374,19.560179,0.773009,0.634394,0.000000
52.522757,1.602167,20.200868,-0.290285,0.956940,0.000000
44.822748,3.416823,-18.849722,-0.818786,0.563317,0.110741
57.661633,0.822328,17.093467,0.977412,0.196310,0.078285
49.444117,0.000000,12.663042,0.000000,-1.000000,0.000000
54.952315,0.000000,0.598052,0.000000,-1.000000,0.000000
54.554925,3.752029,15.921078,-0.956941,0.290282,0.000000
44.792795,3.891746,21.487019,-0.818786,0.563317,-0.110741
48.797666,5.769251,-13.581857,0.881921,-0.471396,0.000000
46.147894,4.063500,-9.285493,-0.827152,0.558060,0.066250
55.027699,5.661971,11.179773,0.551317,0.833127,0.044157
52.605200,0.000000,-19.382681,0.000000,-1.000000,0.000000
