x,y,z,nx,ny,nz
-3.897871,-1.963996,0.000000,0.000000,0.000000,-1.000000
-3.687410,1.182941,-27.226160,-0.956940,0.290285,0.000000
-0.176840,6.781983,5.462640,-0.000000,1.000000,0.000000
-3.591924,1.493917,-33.877373,-0.881921,0.471397,0.000000
6.078274,3.036087,3.156152,0.866025,0.500000,0.000000
0.986443,3.747017,-26.836101,0.290285,0.956940,-0.000000
0.992133,-3.745291,-37.560600,0.290285,-0.956940,0.000000
0.708002,-3.821024,-47.180720,0.098017,-0.995185,0.000000
0.346293,3.856649,-32.359732,0.098017,0.995185,-0.000000
-0.056143,-3.885227,-31.677483,-0.098017,-0.995185,0.000000
0.091449,3.881749,-46.321640,0.098017,0.995185,0.000000
-0.855409,3.786766,-30.227440,-0.290285,0.956940,0.000000
0.023929,-3.888400,-46.713406,0.098017,-0.995185,0.000000
2.404385,2.161569,-49.203381,-0.000000,0.000000,-1.000000
4.167701,6.345296,3.769627,0.866025,0.500000,0.000000
-3.286031,-2.066201,-45.285051,-0.881921,-0.471397,0.000000
-0.105845,3.880332,-33.619685,-0.098017,0.995185,0.000000
1.864638,-1.069148,-18.557373,0.000000,-0.000000,1.000000
3.858619,0.326295,-31.204505,0.995185,0.098017,-0.000000
-3.481613,1.700293,-45.034947,-0.881921,0.471397,0.000000
6.513426,-2.282382,6.021976,0.866025,-0.500000,0.000000
-2.260290,3.154043,-25.640545,-0.634393,0.773010,0.000000
-3.603877,-1.458315,-40.781302,-0.956940,-0.290285,0.000000
3.837411,-0.541630,-32.282628,0.995185,-0.098017,0.000000
1.032118,3.733162,-21.013657,0.290285,0.956940,-0.000000
-3.816840,-0.750485,-34.471177,-0.995185,-0.098017,0.000000
3.456815,1.746688,-40.952892,0.881921,0.471397,0.000000
5.103225,2.915917,0.000000,0.000000,0.000000,-1.000000
-2.590451,1.756041,6.468741,0.000000,0.000000,1.000000
-6.028521,-3.122262,5.398395,-0.866025,-0.500000,0.000000
4.865561,5.136567,4.389175,0.866025,0.500000,0.000000
-1.343206,-4.280854,6.468741,-0.000000,0.000000,1.000000
-1.371319,-3.630266,-33.848278,-0.290285,-0.956940,0.000000
-4.644536,-5.519394,5.796766,-0.866025,-0.500000,0.000000
2.256923,3.156806,-39.530309,0.634393,0.773010,-0.000000
3.028940,2.412729,-28.110995,0.773010,0.634393,-0.000000
2.323194,-3.102420,-22.573080,0.634393,-0.773010,0.000000
1.436493,3.610496,-46.304521,0.290285,0.956940,0.000000
2.414630,-0.144269,0.000000,0.000000,0.000000,-1.000000
1.459082,2.697037,-49.203381,-0.000000,0.000000,-1.000000
-1.500096,5.383085,0.000000,0.000000,0.000000,-1.000000
0.431333,3.848274,-25.123624,0.098017,0.995185,-0.000000
-3.516057,1.635853,-22.381096,-0.881921,0.471397,0.000000
6.540520,-2.235454,4.672796,0.866025,-0.500000,0.000000
-3.308349,2.024447,-48.976019,-0.881921,0.471397,0.000000
-4.070673,-6.513353,0.627103,-0.866025,-0.500000,0.000000
5.530515,1.324268,0.000000,0.000000,0.000000,-1.000000
-7.532018,0.518128,2.782231,-0.866025,0.500000,0.000000
2.461670,-2.988775,-40.750933,0.634393,-0.773010,0.000000
3.360861,-1.926204,-21.554033,0.881921,-0.471397,0.000000
1.661144,-6.781983,6.305018,-0.000000,-1.000000,-0.000000
-0.877804,3.779973,-21.941373,-0.290285,0.956940,0.000000
-2.370064,3.063954,-31.977664,-0.634393,0.773010,0.000000
-0.016874,-5.041525,0.000000,0.000000,0.000000,-1.000000
-3.129774,-2.289862,-22.776869,-0.773010,-0.634393,0.000000
-3.707376,6.781983,6.199793,-0.000000,1.000000,0.000000
2.376181,3.649008,0.000000,0.000000,0.000000,-1.000000
-5.177824,-4.595712,2.504016,-0.866025,-0.500000,0.000000
-1.059999,3.062470,-49.203381,-0.000000,-0.000000,-1.000000
2.594139,-6.781983,6.280152,-0.000000,-1.000000,-0.000000
0.037718,-1.378070,-49.203381,0.000000,0.000000,-1.000000
3.806699,-1.348090,6.468741,-0.000000,0.000000,1.000000
-3.662190,1.266080,-42.829690,-0.956940,0.290285,0.000000
-4.529906,5.717939,1.974157,-0.866025,0.500000,0.000000
-3.901525,6.781983,6.202050,-0.000000,1.000000,0.000000
3.475824,-1.711124,-46.645972,0.881921,-0.471397,0.000000
-0.732600,3.818602,-48.486606,-0.098017,0.995185,0.000000
-2.980707,-2.471501,-49.106095,-0.773010,-0.634393,0.000000
3.854511,0.368009,-27.187140,0.995185,0.098017,-0.000000
-1.504804,-2.846470,-18.557373,-0.000000,0.000000,1.000000
3.339761,1.965681,-28.607939,0.881921,0.471397,-0.000000
4.910593,-1.393661,0.000000,0.000000,0.000000,-1.000000
1.687066,-3.488683,-41.131888,0.471397,-0.881921,0.000000
-3.671657,-1.234873,-47.708134,-0.956940,-0.290285,0.000000
-2.923748,2.540906,-41.439223,-0.773010,0.634393,0.000000
5.469431,4.090634,5.079722,0.866025,0.500000,0.000000
3.960510,2.187368,0.000000,0.000000,0.000000,-1.000000
-2.720920,-2.776014,-23.043205,-0.634393,-0.773010,0.000000
1.493673,3.592054,-46.847701,0.471397,0.881921,-0.000000
3.827536,0.605789,-18.557373,0.000000,0.000000,1.000000
-1.026194,-5.147852,6.468741,-0.000000,0.000000,1.000000
2.326268,-3.099897,-47.430730,0.634393,-0.773010,0.000000
-6.902614,-1.608289,6.420112,-0.866025,-0.500000,0.000000
3.486611,1.690943,-24.296986,0.881921,0.471397,-0.000000
-2.506384,5.774386,6.468741,0.000000,0.000000,1.000000
3.229238,-2.351962,6.468741,-0.000000,0.000000,1.000000
2.426995,0.825208,0.000000,0.000000,0.000000,-1.000000
2.614359,6.781983,3.741352,-0.000000,1.000000,0.000000
-1.702004,3.480699,-24.843805,-0.471397,0.881921,0.000000
-1.084513,-3.717268,-24.868208,-0.290285,-0.956940,0.000000
2.220752,3.186491,-45.465516,0.634393,0.773010,-0.000000
2.684923,2.429669,-18.557373,0.000000,0.000000,1.000000
4.893267,-5.088580,0.038124,0.866025,-0.500000,0.000000
-3.784731,-0.862117,-23.633361,-0.956940,-0.290285,0.000000
0.828289,3.794993,-36.362914,0.290285,0.956940,-0.000000
0.082529,-3.882628,-38.298659,0.098017,-0.995185,0.000000
-5.223817,-4.516050,3.584837,-0.866025,-0.500000,0.000000
-7.234500,1.033445,5.486718,-0.866025,0.500000,0.000000
-1.320189,-2.616063,6.468741,-0.000000,0.000000,1.000000
3.067655,-2.365554,-45.123587,0.773010,-0.634393,0.000000
-3.356251,-1.934828,-21.141616,-0.881921,-0.471397,0.000000
3.670240,1.239545,-21.236423,0.956940,0.290285,-0.000000
2.051226,-3.294036,-27.102571,0.471397,-0.881921,0.000000
-0.958375,3.755532,-36.341788,-0.290285,0.956940,0.000000
3.812367,-0.771014,-40.534251,0.956940,-0.290285,0.000000
-0.146610,-3.876317,-27.777269,-0.098017,-0.995185,0.000000
-5.786164,3.542036,1.717707,-0.866025,0.500000,0.000000
-5.086903,-0.500180,6.468741,0.000000,0.000000,1.000000
-3.767068,0.920347,-31.275266,-0.956940,0.290285,0.000000
-1.238427,-3.670579,-44.394464,-0.290285,-0.956940,0.000000
4.182167,-6.320241,2.851060,0.866025,-0.500000,0.000000
-2.620633,-6.781983,5.797070,-0.000000,-1.000000,-0.000000
-3.652839,-1.296908,-42.124247,-0.956940,-0.290285,0.000000
-0.594798,-3.627855,-18.557373,-0.000000,0.000000,1.000000
-3.606771,-6.781983,1.354260,-0.000000,-1.000000,-0.000000
-3.861324,-0.298829,-46.721231,-0.995185,-0.098017,0.000000
0.540795,-3.837493,-31.338574,0.098017,-0.995185,0.000000
-0.436367,3.847778,-46.607092,-0.098017,0.995185,0.000000
-3.181417,-2.226935,-40.471803,-0.773010,-0.634393,0.000000
2.147480,3.242587,-36.064929,0.471397,0.881921,0.000000
-4.011280,-6.616226,6.155427,-0.866025,-0.500000,0.000000
3.854187,-0.371291,-33.526596,0.995185,-0.098017,0.000000
-2.471841,-1.920176,-18.557373,-0.000000,0.000000,1.000000
1.132081,3.702839,-39.089532,0.290285,0.956940,0.000000
3.014939,2.429790,-21.233487,0.773010,0.634393,-0.000000
0.043271,-3.807574,-18.557373,0.000000,-0.000000,1.000000
-1.665665,3.500122,-37.781892,-0.471397,0.881921,0.000000
2.622750,2.856580,-31.179919,0.634393,0.773010,0.000000
-3.814237,-0.764850,-43.734513,-0.956940,-0.290285,0.000000
1.990228,-3.713707,0.000000,0.000000,0.000000,-1.000000
0.580231,0.457883,6.468741,-0.000000,0.000000,1.000000
-7.127301,1.219119,6.274725,-0.866025,0.500000,0.000000
4.260769,1.550845,6.468741,0.000000,0.000000,1.000000
-3.437690,-0.870933,6.468741,0.000000,0.000000,1.000000
-1.972969,-3.335865,-25.096978,-0.471397,-0.881921,0.000000
-3.596627,-1.482214,-25.094369,-0.956940,-0.290285,0.000000
-3.895067,-2.723457,6.468741,0.000000,0.000000,1.000000
-0.000639,-3.890693,-30.316194,-0.098017,-0.995185,0.000000
0.095445,-3.881356,-34.141325,0.098017,-0.995185,0.000000
-0.910075,-1.989204,-18.557373,-0.000000,0.000000,1.000000
1.888649,-3.380935,-31.281215,0.471397,-0.881921,0.000000
0.075561,6.765021,6.468741,0.000000,0.000000,1.000000
-2.938948,-2.522385,-36.831080,-0.773010,-0.634393,0.000000
5.012683,-0.111235,0.000000,0.000000,0.000000,-1.000000
-2.104408,-4.538962,6.468741,-0.000000,0.000000,1.000000
0.991505,3.745482,-38.879258,0.290285,0.956940,-0.000000
5.864058,3.407120,2.967008,0.866025,0.500000,0.000000
2.056083,0.865026,6.468741,-0.000000,0.000000,1.000000
0.665238,-3.825236,-35.161666,0.098017,-0.995185,0.000000
0.408045,3.850568,-28.226770,0.098017,0.995185,-0.000000
5.544597,-2.556311,0.000000,0.000000,0.000000,-1.000000
2.786035,2.708709,-37.954154,0.773010,0.634393,-0.000000
-1.294068,-3.653700,-42.200159,-0.290285,-0.956940,0.000000
6.981120,1.472312,5.977347,0.866025,0.500000,0.000000
-1.876017,3.387687,-31.570917,-0.471397,0.881921,0.000000
-3.806662,-0.789820,-46.461060,-0.956940,-0.290285,0.000000
-3.806674,0.789783,-33.577305,-0.956940,0.290285,0.000000
0.134615,-3.877498,-18.647561,0.098017,-0.995185,0.000000
3.978830,-0.990086,0.000000,0.000000,0.000000,-1.000000
-3.851534,0.398236,-43.919625,-0.995185,0.098017,0.000000
-2.497526,-2.959349,-36.707977,-0.634393,-0.773010,0.000000
-3.647765,1.313633,-46.197320,-0.956940,0.290285,0.000000
1.801640,3.427442,-28.661118,0.471397,0.881921,-0.000000
0.252694,6.781983,5.988337,-0.000000,1.000000,0.000000
2.597441,2.877351,-30.875425,0.634393,0.773010,0.000000
-2.750160,2.054314,6.468741,0.000000,0.000000,1.000000
0.599493,-3.831712,-48.106794,0.098017,-0.995185,0.000000
2.861381,6.781983,4.164253,-0.000000,1.000000,0.000000
3.432825,-1.791570,-34.182719,0.881921,-0.471397,0.000000
2.709008,2.695368,6.468741,-0.000000,0.000000,1.000000
-2.876081,2.598988,-40.642403,-0.773010,0.634393,0.000000
4.066450,0.057606,6.468741,0.000000,0.000000,1.000000
-3.344043,-4.729881,6.468741,0.000000,0.000000,1.000000
-5.886902,3.367554,4.705085,-0.866025,0.500000,0.000000
-3.752273,-0.969118,-18.631649,-0.956940,-0.290285,0.000000
2.037026,3.301626,-41.214468,0.471397,0.881921,0.000000
-2.112123,-3.261486,-44.758309,-0.471397,-0.881921,0.000000
-2.923299,-2.541453,-26.655316,-0.773010,-0.634393,0.000000
1.551764,6.558022,6.468741,0.000000,0.000000,1.000000
-3.039826,-2.399464,-41.642774,-0.773010,-0.634393,0.000000
-3.274444,-2.087879,-28.014267,-0.881921,-0.471397,0.000000
-3.662483,-1.265116,-33.976478,-0.956940,-0.290285,0.000000
3.579612,1.516951,-29.383568,0.881921,0.471397,0.000000
-6.217005,-2.795797,2.485076,-0.866025,-0.500000,-0.000000
1.705668,3.478740,-27.917232,0.471397,0.881921,-0.000000
2.786699,-6.781983,0.186653,-0.000000,-1.000000,-0.000000
-5.363793,-4.273605,5.020214,-0.866025,-0.500000,0.000000
-2.895353,-6.781983,2.770392,-0.000000,-1.000000,-0.000000
-0.625969,-2.155249,-18.557373,-0.000000,0.000000,1.000000
5.473072,4.084328,5.239315,0.866025,0.500000,0.000000
-3.835530,-0.560723,-29.558039,-0.995185,-0.098017,0.000000
-0.891447,2.612831,-18.557373,0.000000,0.000000,1.000000
-0.513625,-6.781983,6.351705,-0.000000,-1.000000,-0.000000
-3.611872,-1.431959,-43.666386,-0.956940,-0.290285,0.000000
-2.371192,-3.063028,-27.578125,-0.634393,-0.773010,0.000000
-1.179742,-3.688381,-23.023267,-0.290285,-0.956940,0.000000
1.700914,6.781983,3.853566,-0.000000,1.000000,0.000000
-4.211049,4.890094,6.468741,0.000000,0.000000,1.000000
6.588518,-2.152318,3.502536,0.866025,-0.500000,0.000000
2.837434,-2.646080,-20.732738,0.773010,-0.634393,0.000000
7.152900,-1.174780,3.948892,0.866025,-0.500000,0.000000
-3.840770,0.507521,-21.252529,-0.995185,0.098017,0.000000
-3.326145,-1.991153,-44.699293,-0.881921,-0.471397,0.000000
3.591209,5.015843,6.468741,-0.000000,0.000000,1.000000
3.535340,1.599778,-40.367066,0.881921,0.471397,0.000000
7.428005,-0.698285,4.256894,0.866025,-0.500000,0.000000
-4.512852,5.747478,2.333011,-0.866025,0.500000,0.000000
-2.010200,3.315964,-33.936373,-0.471397,0.881921,0.000000
-4.213336,6.266255,2.049779,-0.866025,0.500000,0.000000
-0.918915,-3.767502,-20.898611,-0.290285,-0.956940,0.000000
-6.038648,-3.104722,4.794461,-0.866025,-0.500000,0.000000
-1.835645,-3.409266,-38.480339,-0.471397,-0.881921,0.000000
-1.661178,-3.502521,-22.134238,-0.471397,-0.881921,0.000000
-3.657012,6.781983,1.902454,-0.000000,1.000000,0.000000
-4.935490,-0.016050,0.000000,0.000000,0.000000,-1.000000
-2.931198,2.531828,-31.871968,-0.773010,0.634393,0.000000
1.818311,-6.781983,4.655983,-0.000000,-1.000000,-0.000000
2.933649,-2.528841,-38.107825,0.773010,-0.634393,0.000000
-1.490224,-6.781983,2.300662,-0.000000,-1.000000,-0.000000
3.823246,0.685442,-23.025315,0.995185,0.098017,-0.000000
-3.884468,0.063847,-48.404936,-0.995185,0.098017,0.000000
3.826830,0.649052,-33.457387,0.995185,0.098017,-0.000000
-3.687447,-1.182822,-33.539193,-0.956940,-0.290285,0.000000
3.240931,-2.150578,-29.517447,0.881921,-0.471397,0.000000
2.688766,2.802402,-41.963752,0.634393,0.773010,0.000000
1.524315,-1.944022,-49.203381,0.000000,0.000000,-1.000000
-0.528624,3.838692,-25.357871,-0.098017,0.995185,0.000000
4.986152,4.927698,2.538503,0.866025,0.500000,0.000000
-1.075614,3.719968,-25.330878,-0.290285,0.956940,0.000000
-2.255994,3.157569,-29.875705,-0.634393,0.773010,0.000000
3.267390,-2.101076,-32.720312,0.881921,-0.471397,0.000000
3.177642,2.231535,-27.936574,0.773010,0.634393,0.000000
-3.490164,1.684296,-28.781525,-0.881921,0.471397,0.000000
-2.580869,2.890951,-26.991337,-0.634393,0.773010,0.000000
-3.829854,0.618357,-23.587506,-0.995185,0.098017,0.000000
-3.827301,6.781983,0.137993,-0.000000,1.000000,0.000000
0.906583,-3.771243,-26.379285,0.290285,-0.956940,0.000000
3.822085,-0.697229,-18.704447,0.995185,-0.098017,0.000000
-3.318950,2.004614,-23.336924,-0.881921,0.471397,0.000000
3.203400,-2.200149,-24.479724,0.773010,-0.634393,0.000000
7.157447,-1.166905,1.833997,0.866025,-0.500000,0.000000
-1.459445,1.770177,0.000000,0.000000,0.000000,-1.000000
-0.505907,-3.840929,-34.748020,-0.098017,-0.995185,0.000000
-1.602440,-6.781983,1.940344,-0.000000,-1.000000,-0.000000
1.084819,-0.204168,6.468741,-0.000000,0.000000,1.000000
-1.650530,-3.508212,-46.556751,-0.471397,-0.881921,0.000000
-1.752234,3.453850,-36.577206,-0.471397,0.881921,0.000000
-2.601444,1.584634,-49.203381,-0.000000,-0.000000,-1.000000
6.326502,2.606143,1.567143,0.866025,0.500000,0.000000
-1.686635,-3.488914,-40.507113,-0.471397,-0.881921,0.000000
-3.794907,-0.770035,0.000000,0.000000,0.000000,-1.000000
-3.613486,1.828610,6.468741,0.000000,0.000000,1.000000
5.340554,4.313855,3.886036,0.866025,0.500000,0.000000
-3.417619,-1.820017,-22.629381,-0.881921,-0.471397,0.000000
1.559992,3.556606,-29.929231,0.471397,0.881921,-0.000000
-7.228280,-1.044219,5.253859,-0.866025,-0.500000,-0.000000
2.053307,3.292923,-41.111884,0.471397,0.881921,0.000000
-3.274685,-3.874114,6.468741,0.000000,0.000000,1.000000
-3.814063,-0.765423,-46.327402,-0.956940,-0.290285,0.000000
-1.558090,-0.380222,-49.203381,0.000000,-0.000000,-1.000000
3.139862,-2.277570,-21.377962,0.773010,-0.634393,0.000000
-1.982669,6.781983,1.836738,-0.000000,1.000000,0.000000
5.454432,1.429769,6.468741,0.000000,0.000000,1.000000
1.666840,6.781983,2.280940,-0.000000,1.000000,0.000000
-3.852206,-0.391410,-39.293832,-0.995185,-0.098017,0.000000
-3.804319,-0.797544,-30.597612,-0.956940,-0.290285,0.000000
-2.190151,-6.781983,0.858789,-0.000000,-1.000000,-0.000000
-5.674170,-3.736016,0.107183,-0.866025,-0.500000,-0.000000
4.148576,-6.378422,0.341027,0.866025,-0.500000,0.000000
-5.223046,2.744492,0.000000,0.000000,0.000000,-1.000000
-3.217155,2.183388,-41.363338,-0.773010,0.634393,0.000000
-3.174535,6.781983,1.331315,-0.000000,1.000000,0.000000
4.203268,-6.283692,1.024884,0.866025,-0.500000,0.000000
-3.588789,-6.781983,2.700336,-0.000000,-1.000000,-0.000000
2.309937,-6.781983,3.523494,-0.000000,-1.000000,-0.000000
0.457789,3.845668,-41.849183,0.098017,0.995185,0.000000
-3.513410,-5.578240,0.000000,0.000000,0.000000,-1.000000
3.157110,2.256554,-24.504936,0.773010,0.634393,0.000000
3.121951,2.243524,6.468741,-0.000000,0.000000,1.000000
2.121576,6.781983,0.973756,-0.000000,1.000000,0.000000
0.041991,-2.869325,-49.203381,0.000000,0.000000,-1.000000
-1.416013,6.781983,5.280074,-0.000000,1.000000,0.000000
2.136001,-1.773024,6.468741,-0.000000,0.000000,1.000000
-3.678601,-1.211981,-35.968929,-0.956940,-0.290285,0.000000
3.806213,0.791302,-33.171787,0.956940,0.290285,0.000000
-3.712434,-0.051166,-18.557373,-0.000000,0.000000,1.000000
-3.931460,-3.245313,0.000000,0.000000,0.000000,-1.000000
3.006206,-4.619486,6.468741,-0.000000,0.000000,1.000000
3.665017,1.256761,-45.003352,0.956940,0.290285,0.000000
-0.889151,1.013519,-18.557373,0.000000,0.000000,1.000000
3.351344,1.944009,-31.734226,0.881921,0.471397,-0.000000
-2.196914,5.873950,0.000000,0.000000,0.000000,-1.000000
3.540170,-1.590741,-19.832220,0.881921,-0.471397,0.000000
-1.572151,6.781983,0.095437,-0.000000,1.000000,0.000000
2.992256,2.457429,-30.296389,0.773010,0.634393,-0.000000
-1.706857,-3.478105,-44.196903,-0.471397,-0.881921,0.000000
-1.928615,5.218672,0.000000,0.000000,0.000000,-1.000000
0.602381,3.423429,-18.557373,0.000000,0.000000,1.000000
2.486936,2.968040,-47.041850,0.634393,0.773010,0.000000
2.155765,2.994380,-49.203381,-0.000000,0.000000,-1.000000
1.730335,3.465555,-40.429438,0.471397,0.881921,0.000000
3.456768,-1.746776,-41.367588,0.881921,-0.471397,0.000000
3.577752,1.520431,-26.065927,0.881921,0.471397,0.000000
0.197871,3.871268,-31.355798,0.098017,0.995185,-0.000000
-2.059858,6.781983,4.571916,-0.000000,1.000000,0.000000
-4.401519,1.916045,6.468741,0.000000,0.000000,1.000000
2.049574,3.294919,-35.840229,0.471397,0.881921,0.000000
-3.504361,-3.191622,6.468741,0.000000,0.000000,1.000000
3.320979,-2.000819,-26.708088,0.881921,-0.471397,0.000000
-3.005577,-2.441197,-47.867666,-0.773010,-0.634393,0.000000
-3.851541,0.398163,-43.566676,-0.995185,0.098017,0.000000
-3.688063,1.180790,-24.755580,-0.956940,0.290285,0.000000
4.299934,2.508967,0.000000,0.000000,0.000000,-1.000000
2.996312,-2.452486,-21.345887,0.773010,-0.634393,0.000000
-3.725203,-1.058357,-48.400267,-0.956940,-0.290285,0.000000
1.498073,-1.002937,6.468741,-0.000000,0.000000,1.000000
0.160666,6.781983,1.106395,-0.000000,1.000000,0.000000
-3.727906,-6.485421,6.468741,-0.000000,0.000000,1.000000
1.433919,-0.529502,0.000000,0.000000,0.000000,-1.000000
2.319194,-3.105702,-24.214446,0.634393,-0.773010,0.000000
5.902035,-1.949160,6.468741,0.000000,0.000000,1.000000
-1.379724,-3.627717,-33.561871,-0.290285,-0.956940,0.000000
-1.172686,3.690521,-25.807004,-0.290285,0.956940,0.000000
-3.837890,-0.536766,-49.027558,-0.995185,-0.098017,0.000000
7.719949,0.192623,0.531932,0.866025,0.500000,0.000000
-0.084898,-3.882395,-31.735726,-0.098017,-0.995185,0.000000
-0.715248,-3.820311,-26.472018,-0.098017,-0.995185,0.000000
7.271035,0.970164,2.159320,0.866025,0.500000,0.000000
-5.421209,-2.029697,6.468741,0.000000,0.000000,1.000000
1.849978,3.401605,-35.424308,0.471397,0.881921,0.000000
-1.849695,6.781983,1.375936,-0.000000,1.000000,0.000000
-2.804831,2.685807,-47.105348,-0.773010,0.634393,0.000000
3.639237,-1.341749,-31.680749,0.956940,-0.290285,0.000000
-2.577997,2.893308,-38.032099,-0.634393,0.773010,0.000000
-3.869073,-0.220155,-47.680659,-0.995185,-0.098017,0.000000
6.810367,0.986859,0.000000,0.000000,0.000000,-1.000000
-1.626828,3.649161,6.468741,0.000000,0.000000,1.000000
2.698872,6.781983,2.546609,-0.000000,1.000000,0.000000
-3.255516,2.123292,-49.004287,-0.881921,0.471397,0.000000
-6.570614,2.183330,3.422927,-0.866025,0.500000,0.000000
3.873397,0.176249,-22.788660,0.995185,0.098017,-0.000000
1.383758,2.590979,-18.557373,0.000000,0.000000,1.000000
-6.705465,-1.949761,0.275064,-0.866025,-0.500000,-0.000000
1.690161,-6.615321,0.000000,0.000000,0.000000,-1.000000
0.539939,3.837577,-35.053572,0.098017,0.995185,0.000000
-2.113117,4.057160,0.000000,0.000000,0.000000,-1.000000
-6.162220,0.702459,0.000000,0.000000,0.000000,-1.000000
-2.280236,3.137674,-30.922994,-0.634393,0.773010,0.000000
0.191409,-3.871904,-25.471549,0.098017,-0.995185,0.000000
3.863306,-0.278710,-33.809356,0.995185,-0.098017,0.000000
2.021597,0.101592,0.000000,0.000000,0.000000,-1.000000
0.029241,-3.887876,-32.149262,0.098017,-0.995185,0.000000
-2.769196,2.729228,-42.339307,-0.773010,0.634393,0.000000
0.743137,3.173574,-18.557373,0.000000,0.000000,1.000000
3.204506,2.198801,-38.026964,0.773010,0.634393,0.000000
0.634931,2.753447,-18.557373,0.000000,0.000000,1.000000
3.444297,-1.770106,-40.480191,0.881921,-0.471397,0.000000
6.112796,-2.976293,5.994269,0.866025,-0.500000,0.000000
1.113877,-1.107442,-18.557373,0.000000,-0.000000,1.000000
2.833836,-2.650464,-41.813255,0.773010,-0.634393,0.000000
7.469946,-0.625640,2.688104,0.866025,-0.500000,0.000000
3.844714,-0.467480,-44.425797,0.995185,-0.098017,0.000000
3.484257,1.695346,-40.870187,0.881921,0.471397,0.000000
0.058624,6.781983,6.142312,-0.000000,1.000000,0.000000
