x,y,z,nx,ny,nz
-4.900722,3.457619,-42.809564,-0.773010,0.634393,0.000000
3.023745,-5.166466,-30.870872,0.471397,-0.881921,0.000000
1.183317,5.892009,-64.081526,0.290285,0.956940,-0.000000
2.246497,2.535566,0.000000,0.000000,0.000000,-1.000000
1.734504,5.724808,-74.186734,0.290285,0.956940,0.000000
1.189766,-5.890053,-77.513733,0.290285,-0.956940,0.000000
-0.009683,5.178390,7.691507,0.000000,0.000000,1.000000
-1.895440,-10.160127,4.532106,-0.000000,-1.000000,-0.000000
5.770926,1.582472,-76.904782,0.956940,0.290285,0.000000
-0.441266,-10.160127,7.556923,-0.000000,-1.000000,-0.000000
-0.897375,-5.922359,-75.853886,-0.098017,-0.995185,0.000000
5.235531,-2.894533,-68.379420,0.881921,-0.471397,0.000000
5.976599,0.346670,-34.982801,0.995185,0.098017,-0.000000
5.105725,-3.137384,-78.460905,0.881921,-0.471397,0.000000
-2.070163,5.622987,-55.045724,-0.290285,0.956940,0.000000
7.348225,6.212654,7.691507,0.000000,0.000000,1.000000
-0.143939,5.798265,-29.755146,0.000000,0.000000,1.000000
5.938194,10.034999,7.277212,0.866025,0.500000,0.000000
2.937471,5.212581,-31.002676,0.471397,0.881921,-0.000000
-4.450761,-4.005898,-61.594353,-0.773010,-0.634393,0.000000
-4.484145,10.160127,2.254938,-0.000000,1.000000,0.000000
-0.445977,5.966818,-40.528639,-0.098017,0.995185,0.000000
-3.940819,-4.504170,-79.885744,-0.634393,-0.773010,0.000000
-6.204916,9.573023,1.048032,-0.866025,0.500000,0.000000
-5.882535,-1.214549,-68.207124,-0.956940,-0.290285,0.000000
5.922355,0.897418,-33.380713,0.995185,0.098017,-0.000000
-3.115316,5.117520,-58.822086,-0.471397,0.881921,0.000000
4.744883,3.647509,-69.269951,0.773010,0.634393,0.000000
3.111927,-5.119331,-41.358246,0.471397,-0.881921,0.000000
8.929974,-0.922360,0.000000,0.000000,0.000000,-1.000000
-0.621113,-5.949569,-70.117138,-0.098017,-0.995185,0.000000
-8.413892,0.902725,7.691507,0.000000,0.000000,1.000000
11.279097,0.784284,3.141446,0.866025,0.500000,0.000000
-0.175337,5.993474,-44.312606,-0.098017,0.995185,0.000000
-4.215479,3.026236,-81.573929,-0.000000,-0.000000,-1.000000
5.720769,1.747819,-48.315474,0.956940,0.290285,-0.000000
-8.864295,-4.966845,5.978101,-0.866025,-0.500000,0.000000
-5.901449,-1.109687,-58.715575,-0.995185,-0.098017,0.000000
5.319283,-2.737845,-70.799024,0.881921,-0.471397,0.000000
5.856679,-1.299784,-49.313239,0.956940,-0.290285,0.000000
5.309261,-2.756594,-35.225727,0.881921,-0.471397,0.000000
-4.967075,-3.376768,-61.281892,-0.773010,-0.634393,0.000000
-5.357201,2.666904,-65.012175,-0.881921,0.471397,0.000000
-4.160624,7.482454,0.000000,0.000000,0.000000,-1.000000
5.966216,-0.452096,-63.936395,0.995185,-0.098017,0.000000
1.882701,7.447353,7.691507,0.000000,0.000000,1.000000
5.596072,-2.158892,-30.360523,0.956940,-0.290285,0.000000
-5.975109,0.361803,-72.229757,-0.995185,0.098017,0.000000
5.979437,-0.317853,-31.762415,0.995185,-0.098017,0.000000
-6.196724,-9.587212,2.990941,-0.866025,-0.500000,0.000000
4.555676,1.177763,0.000000,0.000000,0.000000,-1.000000
5.467097,-2.461304,-51.818611,0.881921,-0.471397,0.000000
9.927135,-3.125952,3.319951,0.866025,-0.500000,0.000000
7.843933,6.734164,6.150449,0.866025,0.500000,0.000000
1.518830,-5.790232,-57.289137,0.290285,-0.956940,0.000000
-0.879590,5.924111,-77.059807,-0.098017,0.995185,0.000000
2.585606,-5.400656,-76.828794,0.471397,-0.881921,0.000000
7.295347,7.226773,0.000000,0.000000,0.000000,-1.000000
5.247300,-3.134224,0.000000,0.000000,0.000000,-1.000000
2.912065,5.226160,-46.248328,0.471397,0.881921,-0.000000
-3.845949,10.160127,6.097846,-0.000000,1.000000,0.000000
8.045611,2.504119,0.000000,0.000000,0.000000,-1.000000
-3.924877,-4.517253,-53.854291,-0.634393,-0.773010,0.000000
-5.691363,1.844757,-46.758230,-0.956940,0.290285,0.000000
-4.588891,3.837586,-67.951254,-0.773010,0.634393,0.000000
-2.358789,5.521892,-47.130053,-0.471397,0.881921,0.000000
0.423355,-5.969046,-49.605057,0.098017,-0.995185,0.000000
9.166924,4.442676,2.252723,0.866025,0.500000,0.000000
2.287304,-5.557118,-61.848117,0.290285,-0.956940,0.000000
-3.139021,-5.104850,-57.608192,-0.471397,-0.881921,0.000000
5.658393,-1.953447,-37.315407,0.956940,-0.290285,0.000000
-5.651888,-1.974891,-60.059924,-0.956940,-0.290285,0.000000
4.128675,4.350001,-79.973882,0.634393,0.773010,0.000000
3.593267,2.725043,7.691507,-0.000000,0.000000,1.000000
-4.871286,3.493487,-61.748621,-0.773010,0.634393,0.000000
0.681021,5.943668,-42.543445,0.098017,0.995185,-0.000000
5.647975,1.987790,-55.234609,0.956940,0.290285,-0.000000
-5.942745,-0.690394,-67.138096,-0.995185,-0.098017,0.000000
-3.028464,3.793006,-81.573929,-0.000000,-0.000000,-1.000000
7.289189,6.272209,7.691507,0.000000,0.000000,1.000000
0.386551,-10.160127,6.160200,-0.000000,-1.000000,-0.000000
4.345581,-4.134060,-63.841732,0.773010,-0.634393,0.000000
-10.136841,-2.762730,3.092129,-0.866025,-0.500000,-0.000000
-8.385330,-3.477606,7.691507,0.000000,0.000000,1.000000
-2.420744,5.488777,-33.527536,-0.471397,0.881921,0.000000
-3.095176,5.128285,-39.185057,-0.471397,0.881921,0.000000
-8.422621,5.731846,4.360010,-0.866025,0.500000,0.000000
5.969817,-0.415532,-33.447043,0.995185,-0.098017,0.000000
-5.988605,-0.224771,-30.950479,-0.995185,-0.098017,0.000000
-5.764586,1.603375,-57.089812,-0.956940,0.290285,0.000000
1.926337,5.666616,-32.873135,0.290285,0.956940,-0.000000
4.947872,-3.400167,-56.067544,0.773010,-0.634393,0.000000
3.052855,4.661212,-81.573929,-0.000000,0.000000,-1.000000
3.422203,4.929787,-39.564388,0.634393,0.773010,-0.000000
4.966651,-1.521063,0.000000,0.000000,0.000000,-1.000000
-0.343964,-2.234448,-81.573929,0.000000,-0.000000,-1.000000
-4.407996,4.058007,-79.226328,-0.773010,0.634393,0.000000
1.445128,-5.126059,-29.755146,0.000000,-0.000000,1.000000
-5.352188,-2.676283,-76.840753,-0.881921,-0.471397,0.000000
1.251083,5.871452,-61.725068,0.290285,0.956940,-0.000000
-2.761629,-1.221867,7.691507,0.000000,0.000000,1.000000
5.217951,10.160127,7.398016,-0.000000,1.000000,0.000000
-4.078316,-0.916477,-81.573929,0.000000,-0.000000,-1.000000
3.083749,5.134393,-73.101633,0.471397,0.881921,0.000000
-0.813043,4.644768,7.691507,0.000000,0.000000,1.000000
0.677765,-3.779128,-81.573929,0.000000,0.000000,-1.000000
-3.196235,4.347132,0.000000,0.000000,0.000000,-1.000000
4.815848,3.561038,-62.858497,0.773010,0.634393,0.000000
4.466432,3.986803,-71.140782,0.773010,0.634393,0.000000
0.729329,-5.938910,-66.317193,0.098017,-0.995185,0.000000
3.918559,-5.096385,0.000000,0.000000,0.000000,-1.000000
-5.748418,-1.656673,-56.876159,-0.956940,-0.290285,0.000000
4.456601,-3.998782,-41.241205,0.773010,-0.634393,0.000000
-0.809600,-4.910636,7.691507,-0.000000,0.000000,1.000000
5.413792,2.561031,-72.148700,0.881921,0.471397,0.000000
-1.431261,5.816796,-75.438277,-0.290285,0.956940,0.000000
-0.565124,-5.955083,-69.987793,-0.098017,-0.995185,0.000000
-5.142188,-3.069166,-32.107855,-0.881921,-0.471397,0.000000
1.076126,-5.904754,-40.669251,0.098017,-0.995185,0.000000
-1.782571,-5.710227,-34.246519,-0.290285,-0.956940,0.000000
0.096260,-10.160127,7.069844,-0.000000,-1.000000,-0.000000
1.051054,5.599718,7.691507,0.000000,0.000000,1.000000
4.777661,-3.607570,-42.880464,0.773010,-0.634393,0.000000
1.423808,-5.819057,-54.868941,0.290285,-0.956940,0.000000
-2.610906,-5.387133,-79.771979,-0.471397,-0.881921,0.000000
-5.705310,-1.798782,-47.920932,-0.956940,-0.290285,0.000000
-2.376646,-0.609259,7.691507,0.000000,0.000000,1.000000
-3.554719,-4.821034,-44.078172,-0.634393,-0.773010,0.000000
5.690274,1.848349,-33.377037,0.956940,0.290285,-0.000000
-4.760129,-3.628932,-63.815903,-0.773010,-0.634393,0.000000
7.822190,5.284849,7.691507,0.000000,0.000000,1.000000
1.664548,10.160127,3.686068,-0.000000,1.000000,0.000000
-0.616976,-5.949976,-74.481835,-0.098017,-0.995185,0.000000
5.958109,-0.534406,-40.089081,0.995185,-0.098017,0.000000
3.139771,5.104449,-48.171826,0.471397,0.881921,0.000000
-5.606283,8.893557,0.000000,0.000000,0.000000,-1.000000
-1.952618,5.658644,-65.017805,-0.290285,0.956940,0.000000
-5.590656,2.176744,-50.856491,-0.956940,0.290285,0.000000
-3.210387,0.414639,-81.573929,-0.000000,-0.000000,-1.000000
9.441578,-3.966961,3.505733,0.866025,-0.500000,0.000000
-5.273849,2.822845,-70.018931,-0.881921,0.471397,0.000000
3.860489,2.857627,-81.573929,-0.000000,0.000000,-1.000000
4.104584,-6.655060,7.691507,-0.000000,0.000000,1.000000
10.201220,-2.651222,7.495122,0.866025,-0.500000,0.000000
5.979902,-0.313132,-53.302296,0.995185,-0.098017,0.000000
-5.366540,-2.649432,-58.855243,-0.881921,-0.471397,0.000000
-0.798774,-2.262933,0.000000,0.000000,0.000000,-1.000000
-4.303474,10.160127,1.712104,-0.000000,1.000000,0.000000
-1.155082,-5.896978,-75.906928,-0.098017,-0.995185,0.000000
7.810844,6.791475,1.140276,0.866025,0.500000,0.000000
-4.336094,4.145620,-32.147578,-0.773010,0.634393,0.000000
-3.508288,4.558563,7.691507,0.000000,0.000000,1.000000
4.720654,-3.677033,-50.442211,0.773010,-0.634393,0.000000
-1.513140,3.260981,-29.755146,0.000000,0.000000,1.000000
3.467926,-4.892263,-43.945731,0.634393,-0.773010,0.000000
9.378509,4.076199,2.430679,0.866025,0.500000,0.000000
3.725950,-4.680508,-51.658197,0.634393,-0.773010,0.000000
-3.068994,1.373754,7.691507,0.000000,0.000000,1.000000
4.772586,3.613753,-74.734967,0.773010,0.634393,0.000000
-5.563425,2.266514,-72.986950,-0.956940,0.290285,0.000000
3.222950,4.446722,0.000000,0.000000,0.000000,-1.000000
5.775257,-1.568195,-52.838541,0.956940,-0.290285,0.000000
8.215565,3.477959,7.691507,0.000000,0.000000,1.000000
0.681286,5.943642,-78.066739,0.098017,0.995185,0.000000
10.237565,2.588271,6.912612,0.866025,0.500000,0.000000
0.774717,-2.319699,-29.755146,0.000000,-0.000000,1.000000
-7.271472,7.725695,5.090699,-0.866025,0.500000,0.000000
-1.655782,-0.388299,-29.755146,-0.000000,0.000000,1.000000
-2.242496,-3.566220,-81.573929,0.000000,-0.000000,-1.000000
-5.817833,-10.160127,1.447541,-0.000000,-1.000000,-0.000000
-2.462259,-5.466587,-68.131042,-0.471397,-0.881921,0.000000
5.244371,-2.877994,-50.128479,0.881921,-0.471397,0.000000
-4.816500,-3.560244,-54.759312,-0.773010,-0.634393,0.000000
11.442151,0.501867,0.971079,0.866025,0.500000,0.000000
-4.790237,10.160127,4.499030,-0.000000,1.000000,0.000000
3.996846,7.332644,0.000000,0.000000,0.000000,-1.000000
-4.034079,4.427634,-53.512178,-0.634393,0.773010,0.000000
-4.716118,-3.235091,-29.755146,-0.000000,0.000000,1.000000
1.805456,5.703285,-57.723879,0.290285,0.956940,0.000000
0.913906,5.920731,-43.167229,0.098017,0.995185,0.000000
-1.850716,5.689556,-80.296182,-0.290285,0.956940,0.000000
-4.669891,-10.160127,6.921441,-0.000000,-1.000000,-0.000000
-5.908670,1.036368,-43.169693,-0.995185,0.098017,0.000000
4.873494,-10.160127,3.801761,-0.000000,-1.000000,-0.000000
5.762760,-1.609394,-78.592522,0.956940,-0.290285,0.000000
-0.237812,-5.987321,-80.493420,-0.098017,-0.995185,0.000000
-9.709734,3.502501,4.290525,-0.866025,0.500000,0.000000
3.881502,4.552850,-53.321460,0.634393,0.773010,0.000000
4.327599,-4.155971,-40.641034,0.773010,-0.634393,0.000000
-1.874172,5.682440,-39.292947,-0.290285,0.956940,0.000000
-6.004912,0.059205,-80.711728,-0.995185,0.098017,0.000000
5.631691,-2.041470,-77.706319,0.956940,-0.290285,0.000000
-1.479175,-5.802262,-37.069710,-0.290285,-0.956940,0.000000
-5.999660,0.112532,-54.883341,-0.995185,0.098017,0.000000
5.086326,3.173677,-62.926820,0.881921,0.471397,-0.000000
-11.721110,-0.018696,7.565129,-0.866025,-0.500000,-0.000000
4.770750,3.615990,-74.735654,0.773010,0.634393,0.000000
-4.337608,4.143775,-30.453068,-0.773010,0.634393,0.000000
7.697921,-6.987063,3.846739,0.866025,-0.500000,0.000000
5.190862,2.978102,-35.781226,0.881921,0.471397,-0.000000
-10.551728,2.044125,5.894198,-0.866025,0.500000,0.000000
0.634761,5.948225,-72.467128,0.098017,0.995185,0.000000
0.787800,-5.933152,-54.083620,0.098017,-0.995185,0.000000
5.721384,1.614017,7.691507,-0.000000,0.000000,1.000000
-4.098106,10.160127,0.964971,-0.000000,1.000000,0.000000
-8.289541,-1.669364,7.691507,0.000000,0.000000,1.000000
-0.922602,5.919875,-46.969372,-0.098017,0.995185,0.000000
-5.455501,2.482998,-53.817651,-0.881921,0.471397,0.000000
-5.120391,9.765489,0.000000,0.000000,0.000000,-1.000000
-6.105901,6.909421,0.000000,0.000000,0.000000,-1.000000
2.530574,-7.272516,0.000000,0.000000,0.000000,-1.000000
9.952887,-1.310534,0.000000,0.000000,0.000000,-1.000000
0.326505,3.176853,7.691507,0.000000,0.000000,1.000000
-0.968732,-3.051259,7.691507,-0.000000,0.000000,1.000000
-5.931015,0.809498,-59.595367,-0.995185,0.098017,0.000000
-0.772429,-5.934666,-30.988336,-0.098017,-0.995185,0.000000
5.534410,2.335371,-30.935641,0.881921,0.471397,-0.000000
-5.394134,2.597808,-56.632226,-0.881921,0.471397,0.000000
2.528223,5.431328,-43.825483,0.471397,0.881921,-0.000000
0.190231,-5.992007,-31.784741,0.098017,-0.995185,0.000000
5.009414,3.317568,-80.583482,0.881921,0.471397,0.000000
-10.081031,-2.859396,0.818744,-0.866025,-0.500000,-0.000000
-6.000910,-0.099837,-55.956903,-0.995185,-0.098017,0.000000
4.140826,-3.197722,-29.755146,0.000000,-0.000000,1.000000
-1.044937,-5.907826,-58.685186,-0.098017,-0.995185,0.000000
6.353271,-9.316066,2.167969,0.866025,-0.500000,0.000000
3.738393,-4.670297,-58.886753,0.634393,-0.773010,0.000000
-2.738689,8.015090,0.000000,0.000000,0.000000,-1.000000
-4.109805,1.564574,-29.755146,0.000000,0.000000,1.000000
9.332815,0.500794,0.000000,0.000000,0.000000,-1.000000
-3.730558,4.676727,-75.798198,-0.634393,0.773010,0.000000
7.579621,7.191966,0.343450,0.866025,0.500000,0.000000
-2.519848,-1.331267,0.000000,0.000000,0.000000,-1.000000
3.305782,5.015714,-62.742904,0.471397,0.881921,0.000000
-2.610302,5.387456,-52.122878,-0.471397,0.881921,0.000000
5.853967,-1.308725,-66.796046,0.956940,-0.290285,0.000000
-1.517906,-0.822810,7.691507,0.000000,0.000000,1.000000
-0.565835,-5.950260,0.000000,0.000000,0.000000,-1.000000
5.574187,-9.437330,0.000000,0.000000,0.000000,-1.000000
-7.269417,-5.853300,0.000000,0.000000,0.000000,-1.000000
1.941559,-5.661999,-62.016666,0.290285,-0.956940,0.000000
-5.958411,0.531341,-51.000052,-0.995185,0.098017,0.000000
5.604320,2.131699,-66.449003,0.956940,0.290285,-0.000000
-10.451968,-1.973899,0.000000,0.000000,0.000000,-1.000000
-5.757861,1.625543,-73.083995,-0.956940,0.290285,0.000000
2.724725,5.326296,-69.610527,0.471397,0.881921,0.000000
1.582826,-2.596900,7.691507,-0.000000,0.000000,1.000000
5.058906,-3.224976,-36.675811,0.881921,-0.471397,0.000000
-8.168839,2.350068,0.000000,0.000000,0.000000,-1.000000
-0.834021,5.928599,-38.318632,-0.098017,0.995185,0.000000
7.218275,-0.309652,7.691507,0.000000,0.000000,1.000000
-6.284062,6.113386,7.691507,0.000000,0.000000,1.000000
-3.565486,3.481571,0.000000,0.000000,0.000000,-1.000000
5.567986,2.251477,-30.859834,0.956940,0.290285,-0.000000
-0.647606,-5.946960,-75.972204,-0.098017,-0.995185,0.000000
-7.671686,7.032504,0.601717,-0.866025,0.500000,0.000000
4.890156,3.470494,-80.734343,0.773010,0.634393,0.000000
5.954490,0.571143,-66.126796,0.995185,0.098017,0.000000
0.378762,-5.973438,-75.281391,0.098017,-0.995185,0.000000
5.152482,3.049907,-69.059673,0.881921,0.471397,0.000000
0.106205,6.000283,-32.081914,0.098017,0.995185,-0.000000
5.901745,1.106678,-46.862023,0.995185,0.098017,-0.000000
-1.450931,5.810829,-39.808976,-0.290285,0.956940,0.000000
9.117248,-0.258557,7.691507,0.000000,0.000000,1.000000
-4.751326,-3.639659,-76.366228,-0.773010,-0.634393,0.000000
5.986119,0.250014,-45.389656,0.995185,0.098017,0.000000
5.787983,1.526243,-41.010826,0.956940,0.290285,-0.000000
5.832094,-1.380831,-36.737134,0.956940,-0.290285,0.000000
-2.272577,1.049095,7.691507,0.000000,0.000000,1.000000
-0.988452,-5.913389,-75.413438,-0.098017,-0.995185,0.000000
-5.760845,1.615707,-49.753186,-0.956940,0.290285,0.000000
1.709804,5.732301,-40.919992,0.290285,0.956940,-0.000000
5.838575,1.359466,-66.954830,0.956940,0.290285,0.000000
-2.041700,5.631621,-74.498505,-0.290285,0.956940,0.000000
10.786952,1.636705,1.362357,0.866025,0.500000,0.000000
-5.876954,-1.232945,-42.159942,-0.956940,-0.290285,0.000000
0.068754,-5.566882,-29.755146,0.000000,-0.000000,1.000000
11.263704,0.810946,4.483308,0.866025,0.500000,0.000000
-11.486352,0.425308,1.960210,-0.866025,0.500000,0.000000
-5.686122,-1.862035,-43.335887,-0.956940,-0.290285,0.000000
5.989510,-0.215584,-36.889978,0.995185,-0.098017,0.000000
5.858132,-1.294994,-80.099088,0.956940,-0.290285,0.000000
-7.921554,-5.066024,7.691507,0.000000,0.000000,1.000000
-5.281138,-2.809209,-38.700738,-0.881921,-0.471397,0.000000
-10.406289,2.296032,7.598100,-0.866025,0.500000,0.000000
-7.813083,-6.787596,5.852492,-0.866025,-0.500000,0.000000
6.256440,2.106828,0.000000,0.000000,0.000000,-1.000000
3.587274,8.552675,7.691507,0.000000,0.000000,1.000000
-4.887829,3.473329,-80.912611,-0.773010,0.634393,0.000000
-5.812259,1.446216,-36.803538,-0.956940,0.290285,0.000000
6.130250,1.903973,7.691507,0.000000,0.000000,1.000000
7.268148,-6.557602,7.691507,0.000000,0.000000,1.000000
2.616571,5.384105,-58.206763,0.471397,0.881921,-0.000000
-5.556223,-2.290255,-42.684653,-0.956940,-0.290285,0.000000
1.752623,-3.011953,7.691507,-0.000000,0.000000,1.000000
-2.435805,-7.161775,7.691507,-0.000000,0.000000,1.000000
5.169868,3.017380,-73.420830,0.881921,0.471397,0.000000
-1.140129,-5.898450,-55.976024,-0.098017,-0.995185,0.000000
-5.914808,-0.974047,-56.946639,-0.995185,-0.098017,0.000000
-1.828395,5.696327,-74.571697,-0.290285,0.956940,0.000000
5.987943,-0.231493,-35.084758,0.995185,-0.098017,0.000000
