x,y,z,nx,ny,nz
-7.014326,-21.524249,27.304119,-0.321439,-0.946930,0.000000
13.421202,18.257097,25.233575,0.555570,0.831470,0.000000
-18.468134,0.577991,-27.122935,0.956941,-0.290282,0.000000
-22.670496,0.224506,20.408694,-0.997859,0.065403,0.000000
6.100669,-14.949805,-21.911568,0.956940,0.290286,0.000000
2.136140,22.545202,-23.490694,0.065403,0.997859,0.000000
-6.148813,-15.059495,25.118188,-0.881922,0.471396,0.000000
-19.755485,-11.120530,21.923204,-0.896873,-0.442289,0.000000
8.412727,-17.366469,-20.192429,0.000000,0.000000,1.000000
10.050488,-5.426296,-28.887972,0.000000,-0.000000,-1.000000
22.576291,-1.661798,-24.916824,0.997859,-0.065403,0.000000
1.495286,-7.880019,9.021126,0.195090,-0.980785,0.000000
5.552182,4.345472,-28.887972,0.000000,-0.000000,-1.000000
-11.336535,-12.986353,-28.887972,0.000000,-0.000000,-1.000000
-6.841223,15.917108,-23.636927,-0.634393,-0.773010,0.000000
-8.854004,-20.873212,-27.841108,-0.442289,-0.896873,0.000000
-5.817255,-5.530753,-10.306108,-0.751840,-0.659346,0.000000
-7.099593,9.674115,28.887972,0.000000,0.000000,1.000000
-5.968023,17.498274,-20.192429,0.000000,-0.000000,1.000000
9.066533,8.462682,-20.192429,0.000000,-0.000000,1.000000
-3.217498,-22.440119,24.603080,-0.195090,-0.980785,0.000000
10.140793,13.148857,-20.729481,-0.881921,0.471397,0.000000
8.079729,1.074940,-28.887972,0.000000,-0.000000,-1.000000
-21.394915,-6.597085,-20.192429,0.000000,-0.000000,1.000000
5.758175,7.675890,28.887972,-0.000000,-0.000000,1.000000
-0.210565,-3.088089,14.711286,0.098017,0.995185,0.000000
-0.492491,13.144774,-28.887972,0.000000,0.000000,-1.000000
-0.729645,-3.151957,-28.887972,0.000000,0.000000,-1.000000
5.173361,22.051073,25.969821,0.195090,0.980785,0.000000
7.590953,21.328510,25.507236,0.321439,0.946930,0.000000
13.249081,18.372104,24.438460,0.555570,0.831470,0.000000
-17.307236,1.986068,-24.059027,0.471397,-0.881921,0.000000
-6.765205,15.854721,-22.751362,-0.634393,-0.773010,0.000000
-2.193124,2.202499,-20.733750,0.634393,-0.773011,0.000000
-19.985644,-0.951931,28.887972,0.000000,-0.000000,1.000000
-10.371161,-14.702496,28.887972,0.000000,-0.000000,1.000000
-0.240252,-8.021784,-7.513779,-0.065403,-0.997859,0.000000
-10.307309,-4.055613,-20.192429,0.000000,-0.000000,1.000000
21.182386,-7.091016,28.887972,0.000000,-0.000000,1.000000
10.250597,13.399444,-28.763518,-0.956940,0.290285,0.000000
-6.833858,-4.208607,12.803744,-0.831470,-0.555570,0.000000
-9.325900,16.032098,20.597439,0.471397,-0.881921,0.000000
5.976451,14.460974,26.922326,0.995185,-0.098017,0.000000
-8.845913,11.590698,-28.887972,0.000000,0.000000,-1.000000
3.880323,-0.162238,28.887972,0.000000,0.000000,1.000000
2.466934,22.523520,25.951190,0.065403,0.997859,0.000000
-14.569960,-17.330818,-28.394073,-0.659346,-0.751840,-0.000000
-17.813398,14.019683,26.143084,-0.751840,0.659346,0.000000
-12.515011,-5.598465,-20.192429,0.000000,-0.000000,1.000000
-4.231569,16.213370,20.192429,0.000000,0.000000,-1.000000
7.630082,16.292438,-28.482780,0.290286,-0.956940,0.000000
4.221275,6.825394,6.313353,0.555570,0.831470,-0.000000
18.550661,5.289512,-20.192429,0.000000,-0.000000,1.000000
3.110589,7.322498,28.887972,-0.000000,0.000000,1.000000
17.502023,14.374738,26.061330,0.751840,0.659346,0.000000
10.974033,5.492346,20.192429,0.000000,-0.000000,-1.000000
-21.878952,5.969403,22.300072,-0.946930,0.321439,0.000000
-15.512907,3.921954,-28.887972,0.000000,-0.000000,-1.000000
-21.577880,6.856333,-23.457277,-0.946930,0.321439,0.000000
6.127185,-3.302342,-28.887972,0.000000,0.000000,-1.000000
-6.542300,-4.644955,8.841147,-0.831470,-0.555570,0.000000
-12.049360,5.265787,20.192429,0.000000,-0.000000,-1.000000
3.330674,-7.616439,28.887972,0.000000,-0.000000,1.000000
-14.230777,-4.739731,20.192429,0.000000,0.000000,-1.000000
-6.540260,-4.648007,1.432335,-0.831470,-0.555570,0.000000
8.001677,-0.547029,8.947402,0.997859,-0.065403,0.000000
-4.132756,-8.279111,-28.887972,0.000000,0.000000,-1.000000
10.252596,18.809819,28.887972,-0.000000,-0.000000,1.000000
18.397301,0.811499,-20.357939,-0.956941,-0.290282,0.000000
-10.131096,-15.159480,28.487529,0.881921,0.471397,0.000000
-1.329666,-2.797367,-4.734402,0.471397,0.881921,0.000000
0.607107,-22.279889,-28.887972,0.000000,0.000000,-1.000000
-10.140214,-15.142421,-23.662382,0.881921,0.471397,-0.000000
-16.994041,-3.551136,-20.192429,0.000000,-0.000000,1.000000
7.464937,-2.960273,15.342362,0.946930,-0.321439,0.000000
3.001855,-0.762223,9.313646,-0.956940,0.290285,0.000000
7.920644,1.291051,-18.353950,0.980785,0.195090,0.000000
10.299491,-13.560624,-25.382324,-0.956940,-0.290285,0.000000
16.952501,8.052362,20.192429,0.000000,0.000000,-1.000000
-2.780326,-1.361548,26.792399,0.881921,0.471397,0.000000
-3.840793,7.048473,-4.967590,-0.442289,0.896873,0.000000
6.315020,9.832496,20.192429,0.000000,-0.000000,-1.000000
-22.631796,0.814956,-24.134542,-0.997859,0.065403,0.000000
-20.522079,5.792429,-20.192429,-0.000000,-0.000000,1.000000
6.748422,21.614511,-25.846446,0.321439,0.946930,-0.000000
-7.825932,1.767197,18.186209,-0.980785,0.195090,0.000000
-3.315137,22.420697,-23.731036,-0.195090,0.980785,0.000000
-13.370905,-2.800312,28.887972,0.000000,-0.000000,1.000000
1.800933,2.524361,-8.222107,-0.634393,-0.773011,0.000000
3.668226,11.910101,28.887972,0.000000,0.000000,1.000000
-22.132657,-4.763211,-23.636754,-0.980785,-0.195090,0.000000
12.187892,-1.656554,20.192429,0.000000,0.000000,-1.000000
-8.533043,-17.057903,28.887972,0.000000,-0.000000,1.000000
-13.082492,18.483415,27.663245,-0.555570,0.831470,0.000000
4.338045,-22.217228,-24.480827,0.195090,-0.980785,0.000000
4.342197,-6.744596,18.492339,0.555570,-0.831470,0.000000
14.675116,17.238599,-27.903124,0.659346,0.751840,0.000000
15.754655,15.687522,20.192429,0.000000,0.000000,-1.000000
10.335369,13.658456,20.192429,0.000000,0.000000,-1.000000
-1.407269,7.897527,0.402319,-0.195090,0.980785,0.000000
-7.302433,3.325813,13.968369,-0.896873,0.442289,0.000000
4.847174,-6.407181,-13.399614,0.555570,-0.831470,0.000000
8.024484,0.199064,-13.940043,0.997859,0.065403,0.000000
0.909269,-2.957249,-19.508551,-0.290285,0.956940,0.000000
-7.928959,-1.249249,1.602813,-0.980785,-0.195090,-0.000000
-5.425867,5.909237,-13.003754,-0.659346,0.751840,0.000000
-1.417398,14.537997,20.192429,0.000000,0.000000,-1.000000
10.199599,15.031321,-25.371120,-0.881921,-0.471397,0.000000
8.520655,-6.280202,-28.887972,0.000000,0.000000,-1.000000
-21.327315,-7.594475,-22.884762,-0.946930,-0.321439,0.000000
16.568451,-15.439272,-22.833514,0.751840,-0.659346,0.000000
6.999235,-3.940638,-0.495226,0.896873,-0.442289,0.000000
9.264323,-7.844036,-28.887972,0.000000,0.000000,-1.000000
15.451617,13.550897,20.192429,0.000000,0.000000,-1.000000
12.377051,10.877590,-20.192429,0.000000,-0.000000,1.000000
22.143497,4.708713,20.784902,0.980785,0.195090,0.000000
-3.215661,7.356754,18.111321,-0.442289,0.896873,0.000000
-18.484547,-13.080798,22.249855,-0.831470,-0.555570,-0.000000
-5.983682,-14.534398,-23.977106,-0.995185,0.098017,0.000000
18.574412,8.747971,20.192429,0.000000,0.000000,-1.000000
-3.130805,-7.398600,-9.085947,-0.442289,-0.896873,0.000000
3.028393,0.674739,-14.167200,-0.956940,-0.290285,0.000000
19.850242,-7.459646,20.192429,0.000000,-0.000000,-1.000000
-7.516864,-2.807302,14.661747,-0.946930,-0.321439,0.000000
2.670347,1.567304,26.588494,-0.881921,-0.471397,0.000000
21.485596,3.953951,28.887972,-0.000000,-0.000000,1.000000
-15.241844,11.863845,28.887972,0.000000,-0.000000,1.000000
-12.539697,17.332546,-20.192429,-0.000000,0.000000,1.000000
11.157113,2.930473,-28.887972,0.000000,-0.000000,-1.000000
-3.992232,-9.248569,28.887972,-0.000000,-0.000000,1.000000
-8.893171,-16.234832,-21.305491,0.290287,0.956940,0.000000
-2.319287,-7.682523,14.540098,-0.321439,-0.946930,0.000000
7.139071,3.657078,19.140423,0.896873,0.442289,-0.000000
17.328368,-3.830189,20.192429,0.000000,0.000000,-1.000000
-4.154459,17.420740,-28.887972,0.000000,-0.000000,-1.000000
13.091515,18.477386,-26.806196,0.555570,0.831470,0.000000
0.480103,-3.061542,-2.927368,-0.098017,0.995185,0.000000
16.504686,-15.511983,24.298245,0.751840,-0.659346,0.000000
21.071666,7.237463,20.192429,0.000000,0.000000,-1.000000
7.005385,16.030994,-28.319788,0.471397,-0.881921,0.000000
9.453456,-16.708055,-20.192429,0.000000,0.000000,1.000000
-3.720512,-5.267221,28.887972,-0.000000,-0.000000,1.000000
-8.857768,-17.980572,-20.192429,0.000000,-0.000000,1.000000
0.397221,8.011496,-17.947611,0.065403,0.997859,0.000000
-10.744485,14.091367,20.192429,0.000000,0.000000,-1.000000
-6.492096,4.720091,12.624611,-0.831470,0.555570,0.000000
-2.526414,-7.612212,-14.758327,-0.321439,-0.946930,0.000000
8.011815,-0.392344,15.401474,0.997859,-0.065403,0.000000
-5.888760,21.906327,-23.786887,-0.321439,0.946930,0.000000
-6.119832,12.574865,20.192429,0.000000,0.000000,-1.000000
12.488556,-10.681951,-28.887972,0.000000,-0.000000,-1.000000
7.251559,-12.127620,-26.776134,0.471397,-0.881921,0.000000
-10.369989,-13.962101,27.523076,0.995185,-0.098018,0.000000
-5.355493,5.970954,-6.189771,-0.659346,0.751840,0.000000
6.389313,4.873916,-16.022647,0.831470,0.555570,-0.000000
18.270711,-1.065011,-27.029628,-0.881920,0.471399,0.000000
-15.517473,13.024441,20.192429,0.000000,0.000000,-1.000000
-5.494684,1.235922,-28.887972,0.000000,0.000000,-1.000000
-14.256546,0.769109,-20.893423,-0.956940,-0.290284,0.000000
-1.141718,2.886736,8.803763,0.290285,-0.956940,0.000000
-7.506343,12.035295,-28.836958,-0.290284,0.956940,0.000000
-7.648908,2.418311,-1.500769,-0.946930,0.321439,0.000000
1.897730,2.444922,23.131369,-0.634393,-0.773011,0.000000
-16.214954,-2.209675,22.832159,-0.098017,0.995185,0.000000
20.073913,-2.947590,-20.192429,-0.000000,0.000000,1.000000
-21.534071,6.985391,-24.437266,-0.946930,0.321439,0.000000
7.370672,3.187438,12.442394,0.896873,0.442289,0.000000
0.041429,22.682496,23.665829,0.065403,0.997859,-0.000000
-15.287435,-15.135721,20.192429,0.000000,-0.000000,-1.000000
-9.706728,15.740990,-23.497246,0.634393,-0.773010,0.000000
-15.302222,-15.622170,28.887972,0.000000,-0.000000,1.000000
17.026409,-8.724018,-28.887972,0.000000,-0.000000,-1.000000
-7.030899,3.876429,-13.830717,-0.896873,0.442289,0.000000
16.125186,2.200834,-20.411273,0.098017,-0.995185,0.000000
-10.466202,15.288345,20.192429,0.000000,-0.000000,-1.000000
8.726780,9.363032,-20.192429,0.000000,-0.000000,1.000000
20.797484,0.757143,-20.192429,0.000000,-0.000000,1.000000
-9.777470,-12.623204,-28.113085,0.773010,-0.634393,0.000000
-21.879578,5.967560,23.248795,-0.946930,0.321439,0.000000
5.871447,13.071671,-28.887972,0.000000,0.000000,-1.000000
-14.287102,3.806435,20.192429,0.000000,-0.000000,-1.000000
-5.394250,-5.936964,-10.223350,-0.659346,-0.751840,0.000000
0.525043,-3.057115,4.391262,-0.098017,0.995185,0.000000
3.320438,-7.305083,15.149980,0.442289,-0.896873,0.000000
-0.903007,19.748330,20.192429,0.000000,-0.000000,-1.000000
-20.300703,6.397577,28.887972,0.000000,-0.000000,1.000000
21.678426,3.976318,-20.192429,0.000000,-0.000000,1.000000
1.079745,-7.962675,11.063363,0.195090,-0.980785,0.000000
15.684895,-15.241828,-28.887972,0.000000,-0.000000,-1.000000
-6.550632,-4.632486,12.982922,-0.831470,-0.555570,0.000000
-9.696459,12.540778,22.596019,0.634393,0.773010,-0.000000
9.592792,20.508882,-26.773761,0.442289,0.896873,0.000000
-22.300546,-3.919175,-23.386918,-0.980785,-0.195090,-0.000000
-4.684445,-19.643166,-20.192429,-0.000000,0.000000,1.000000
-5.189243,22.047914,-23.959781,-0.195090,0.980785,0.000000
-8.405821,-2.579207,-20.192429,0.000000,-0.000000,1.000000
-10.072165,15.269733,27.974474,0.881921,-0.471397,0.000000
7.218533,-3.495945,-7.471074,0.896873,-0.442289,0.000000
6.197357,-15.150315,21.578602,0.881922,0.471396,-0.000000
-5.953784,-14.059365,22.873324,-0.995185,-0.098017,0.000000
17.878440,-13.937984,-20.192429,-0.000000,0.000000,1.000000
7.647054,-2.423774,-12.077840,0.946930,-0.321439,0.000000
-15.056609,3.789714,-28.887972,0.000000,-0.000000,-1.000000
-16.802401,11.724347,-20.192429,-0.000000,-0.000000,1.000000
8.013444,0.367491,-12.508155,0.997859,0.065403,0.000000
11.250930,-1.098882,28.887972,-0.000000,0.000000,1.000000
12.862196,18.576004,28.887972,-0.000000,-0.000000,1.000000
-1.452847,-7.888461,-1.535957,-0.195090,-0.980785,0.000000
4.213542,-17.848421,20.192429,0.000000,0.000000,-1.000000
12.461954,-6.375946,20.192429,0.000000,-0.000000,-1.000000
21.711806,-6.461800,28.785804,0.946930,-0.321439,0.000000
14.781239,-17.145531,-24.763975,0.659346,-0.751840,0.000000
-1.124326,22.449987,-28.887972,0.000000,0.000000,-1.000000
20.888969,8.822051,24.683246,0.896873,0.442289,0.000000
22.444444,-3.195751,-24.095233,0.980785,-0.195090,0.000000
6.811418,-21.593127,-24.757483,0.321439,-0.946930,0.000000
-7.056443,-5.272441,-20.192429,0.000000,-0.000000,1.000000
-0.218654,3.087292,-6.889144,0.098017,-0.995185,0.000000
14.285116,-6.027901,-20.192429,-0.000000,0.000000,1.000000
-2.741061,7.539349,-2.977111,-0.321439,0.946930,0.000000
22.638123,0.718431,25.564431,0.997859,0.065403,0.000000
10.617313,-12.355770,28.887972,0.000000,-0.000000,1.000000
11.636625,-19.449512,27.753463,0.555570,-0.831470,0.000000
-22.538418,2.239639,25.177571,-0.997859,0.065403,0.000000
2.138530,2.247303,20.301531,-0.634393,-0.773011,0.000000
-6.674152,-21.639722,23.159071,-0.321439,-0.946930,0.000000
3.633078,7.150906,-8.207214,0.442289,0.896873,0.000000
7.288658,3.353744,7.718242,0.896873,0.442289,0.000000
-13.426158,16.133663,-28.887972,0.000000,0.000000,-1.000000
-0.096999,-21.069248,-28.887972,0.000000,0.000000,-1.000000
-21.414542,7.337510,25.907414,-0.946930,0.321439,0.000000
4.520007,-20.941567,-20.192429,0.000000,-0.000000,1.000000
-1.161243,-2.880814,9.684042,0.290285,0.956940,-0.000000
-12.852743,13.655325,-20.192429,-0.000000,-0.000000,1.000000
-19.578656,7.152141,-28.887972,0.000000,0.000000,-1.000000
9.849080,15.828229,28.887972,0.000000,0.000000,1.000000
-1.513353,21.669713,20.192429,0.000000,-0.000000,-1.000000
18.757385,6.796764,28.887972,-0.000000,-0.000000,1.000000
8.179559,11.925030,-23.808234,-0.098018,0.995185,0.000000
-0.587780,7.999006,18.140989,-0.065403,0.997859,0.000000
2.741154,7.539318,11.110885,0.321439,0.946930,-0.000000
3.376879,-8.532695,-28.887972,0.000000,0.000000,-1.000000
13.661213,13.252751,28.887972,-0.000000,-0.000000,1.000000
22.514510,2.604399,23.058050,0.997859,0.065403,-0.000000
-8.612085,16.320099,21.903229,0.290287,-0.956940,0.000000
7.442801,-3.025482,12.984750,0.946930,-0.321439,0.000000
-3.926360,-6.213160,28.887972,-0.000000,-0.000000,1.000000
6.838720,-20.836347,28.887972,0.000000,-0.000000,1.000000
-7.563312,-2.670470,-0.663340,-0.946930,-0.321439,0.000000
-10.029108,16.441447,-20.192429,-0.000000,-0.000000,1.000000
-7.451102,16.238144,24.486060,-0.290286,-0.956940,0.000000
1.057890,13.780693,28.887972,0.000000,0.000000,1.000000
-7.201277,-16.135700,20.235470,-0.471397,0.881921,0.000000
-4.173637,6.857225,-14.602515,-0.555570,0.831470,0.000000
-4.900722,-6.369777,-3.182573,-0.659346,-0.751840,0.000000
-13.146306,18.440776,-22.642767,-0.555570,0.831470,0.000000
22.553122,-2.015291,20.213106,0.997859,-0.065403,0.000000
-4.804946,6.435397,-16.525224,-0.555570,0.831470,0.000000
11.959445,-18.113818,-28.887972,0.000000,0.000000,-1.000000
-3.028280,-10.619226,-28.887972,0.000000,0.000000,-1.000000
-5.148742,-6.152269,18.448753,-0.659346,-0.751840,0.000000
2.520850,-7.614101,16.089663,0.321439,-0.946930,0.000000
-4.425306,22.199871,-26.615516,-0.195090,0.980785,0.000000
-3.843246,-17.971267,-28.887972,0.000000,0.000000,-1.000000
-13.657044,18.099512,20.438568,-0.555570,0.831470,0.000000
-18.279723,-13.387339,-22.433115,-0.831470,-0.555570,0.000000
10.133026,-9.029822,-28.887972,0.000000,0.000000,-1.000000
-10.420034,-16.906092,28.887972,0.000000,-0.000000,1.000000
2.748064,1.421906,-10.781329,-0.881921,-0.471397,0.000000
20.329697,9.309467,-28.887972,0.000000,0.000000,-1.000000
3.054616,0.550417,18.035400,-0.995185,-0.098017,0.000000
-12.863862,-12.790825,-28.887972,0.000000,-0.000000,-1.000000
-1.828921,-7.813655,9.217211,-0.195090,-0.980785,0.000000
20.748134,9.107637,-23.189380,0.896873,0.442289,0.000000
-6.271687,17.023895,28.887972,0.000000,0.000000,1.000000
-10.135319,4.727520,-28.887972,0.000000,-0.000000,-1.000000
-6.033960,-9.737444,20.192429,0.000000,0.000000,-1.000000
-22.644367,0.623164,-22.045827,-0.997859,0.065403,0.000000
-14.127086,0.153009,-25.679953,-0.995185,-0.098018,-0.000000
-8.397985,11.946543,-24.649391,0.098018,0.995185,-0.000000
14.323066,-11.878529,-20.192429,-0.000000,0.000000,1.000000
16.731202,-12.331384,-28.887972,0.000000,-0.000000,-1.000000
1.769209,2.550397,17.970758,-0.634393,-0.773011,0.000000
-14.858941,17.061471,28.887972,0.000000,-0.000000,1.000000
1.123401,-5.787129,-28.887972,0.000000,0.000000,-1.000000
-11.741868,5.668957,28.887972,0.000000,-0.000000,1.000000
3.898295,17.094074,-28.887972,0.000000,-0.000000,-1.000000
3.464922,11.166740,-20.192429,-0.000000,0.000000,1.000000
-4.374744,6.722849,-9.567287,-0.555570,0.831470,0.000000
-14.136986,8.324580,28.887972,0.000000,0.000000,1.000000
11.918313,-13.195968,28.887972,0.000000,-0.000000,1.000000
-16.597415,2.433960,-20.192429,0.000000,0.000000,1.000000
-9.370329,-4.636407,28.887972,0.000000,0.000000,1.000000
13.149983,4.855612,28.887972,0.000000,0.000000,1.000000
5.081386,21.009310,28.887972,0.000000,-0.000000,1.000000
2.169911,7.733229,1.611763,0.321439,0.946930,-0.000000
1.911990,-7.797131,16.352789,0.195090,-0.980785,0.000000
-9.304167,-8.388947,-20.192429,-0.000000,0.000000,1.000000
-21.886001,5.948636,21.639688,-0.946930,0.321439,0.000000
-8.141997,21.141456,-27.651304,-0.321439,0.946930,0.000000
10.701748,-3.756615,-20.192429,-0.000000,0.000000,1.000000
-21.180283,1.003058,20.192429,0.000000,0.000000,-1.000000
-19.962814,-10.687319,28.887972,-0.000000,0.000000,1.000000
-21.763023,-6.310918,-21.210693,-0.946930,-0.321439,0.000000
6.136050,15.035616,-25.238209,0.881922,-0.471396,0.000000
16.792962,13.684613,-28.887972,0.000000,0.000000,-1.000000
-2.802268,-4.473828,28.887972,0.000000,0.000000,1.000000
-2.096712,16.412583,-20.192429,0.000000,-0.000000,1.000000
-5.799459,-14.249764,28.887972,-0.000000,-0.000000,1.000000
-7.835344,-11.956395,22.564007,-0.098018,-0.995185,0.000000
-10.861978,-19.882989,-22.390497,-0.442289,-0.896873,-0.000000
-12.602671,4.178326,20.192429,0.000000,0.000000,-1.000000
-13.071717,-2.637472,-28.887972,0.000000,0.000000,-1.000000
-18.434067,-11.546188,20.192429,0.000000,0.000000,-1.000000
8.433873,-7.236190,-20.192429,-0.000000,-0.000000,1.000000
-5.228424,12.766166,28.887972,0.000000,0.000000,1.000000
-5.768334,5.586536,-14.571827,-0.751840,0.659346,0.000000
-6.388074,-15.462518,-26.005661,-0.773010,0.634393,0.000000
-0.330267,-3.076299,3.474921,0.098017,0.995185,0.000000
-22.509248,-2.684688,24.899036,-0.997859,-0.065403,0.000000
-6.870540,-5.984820,20.192429,0.000000,0.000000,-1.000000
-11.610724,2.087523,-28.887972,0.000000,0.000000,-1.000000
6.684823,6.942393,-28.887972,0.000000,-0.000000,-1.000000
-9.779828,7.775243,-28.887972,0.000000,0.000000,-1.000000
-10.610720,-11.067823,20.192429,0.000000,0.000000,-1.000000
7.548479,-2.714166,7.161217,0.946930,-0.321439,0.000000
-4.562386,22.172604,25.877151,-0.195090,0.980785,0.000000
-6.051415,-14.787440,28.675046,-0.956940,0.290286,0.000000
-4.723194,-6.490022,-18.451569,-0.555570,-0.831470,0.000000
9.268485,8.717623,-28.887972,-0.000000,-0.000000,-1.000000
5.528311,-9.009652,28.887972,0.000000,-0.000000,1.000000
8.719122,12.002568,26.780566,-0.290285,0.956940,0.000000
-1.846283,2.487144,7.928636,0.634393,-0.773011,0.000000
6.537412,21.118403,20.192429,0.000000,0.000000,-1.000000
-20.273070,10.070972,-23.958519,-0.896873,0.442289,0.000000
6.076412,-21.842627,28.482044,0.321439,-0.946930,0.000000
