x,y,z,nx,ny,nz
6.630943,-27.120361,4.258838,0.000000,-0.000000,1.000000
24.759736,-20.747838,4.258838,-0.000000,0.000000,1.000000
-18.316811,25.925313,4.146809,0.995185,-0.098016,0.000000
21.998760,-26.806951,1.270408,0.608761,-0.793353,0.000000
0.195529,14.349933,-4.258838,0.000000,0.000000,-1.000000
-15.796551,13.400383,4.258838,-0.000000,-0.000000,1.000000
-6.079838,-34.153026,1.208760,-0.216440,-0.976296,0.000000
-15.353571,29.088519,2.557124,0.098019,-0.995185,0.000000
26.248566,-1.561144,-0.684800,0.881921,0.471398,-0.000000
-16.243459,16.531275,4.258838,-0.000000,-0.000000,1.000000
-16.790287,-28.507176,3.280024,0.634394,0.773010,0.000000
34.306797,4.949830,3.390566,0.991445,0.130526,-0.000000
17.452541,23.173678,-3.874774,-0.773010,0.634394,0.000000
-22.775497,-26.140065,1.978053,-0.675590,-0.737277,0.000000
-30.652102,-16.179004,2.841029,-0.887011,-0.461749,0.000000
-30.671288,-16.142149,-0.929617,-0.887011,-0.461749,0.000000
-17.028031,30.210126,-3.028492,-0.461749,0.887011,0.000000
-22.892435,4.745313,-4.258838,0.000000,0.000000,-1.000000
30.573271,7.299704,-4.258838,0.000000,0.000000,-1.000000
-2.620889,-10.290970,4.258838,0.000000,-0.000000,1.000000
5.279825,11.529512,4.258838,0.000000,-0.000000,1.000000
-27.873608,10.860315,4.258838,-0.000000,-0.000000,1.000000
-16.294716,18.434383,-4.258838,0.000000,0.000000,-1.000000
-17.251091,6.041711,-4.258838,0.000000,-0.000000,-1.000000
-25.897331,-0.197974,1.257594,-0.995185,0.098019,0.000000
6.038325,15.823744,4.258838,0.000000,-0.000000,1.000000
-7.883962,33.753061,-1.696947,-0.216440,0.976296,0.000000
27.971791,20.480710,-4.026513,0.793353,0.608761,0.000000
-33.638699,-8.399812,-0.095631,-0.976296,-0.216440,0.000000
-16.954257,8.055771,4.258838,-0.000000,0.000000,1.000000
-17.641833,9.724176,4.258838,-0.000000,-0.000000,1.000000
32.245630,5.871289,4.258838,0.000000,-0.000000,1.000000
-7.038818,-6.878204,-0.243064,0.773011,0.634393,0.000000
-27.453442,-21.156235,2.934121,-0.793353,-0.608761,0.000000
3.485634,24.319809,4.258838,0.000000,-0.000000,1.000000
2.771814,18.969446,-4.258838,0.000000,-0.000000,-1.000000
18.527266,-12.662747,-4.258838,0.000000,-0.000000,-1.000000
-3.056250,34.556090,-0.514998,-0.130526,0.991445,0.000000
5.876212,9.373870,4.258838,0.000000,-0.000000,1.000000
-15.146584,17.333486,-4.258838,0.000000,0.000000,-1.000000
-14.219009,21.919171,4.258838,0.000000,0.000000,1.000000
-14.546030,-2.939765,4.258838,0.000000,-0.000000,1.000000
-6.246170,20.734280,4.258838,0.000000,0.000000,1.000000
-8.943803,11.959323,4.258838,-0.000000,0.000000,1.000000
-26.284598,-19.285285,-4.258838,0.000000,0.000000,-1.000000
-7.898809,-5.830302,-2.700476,0.773011,0.634393,-0.000000
27.489050,3.005673,1.427273,0.471397,-0.881921,0.000000
-18.227797,26.432778,-1.180201,0.956941,-0.290284,0.000000
12.315406,-12.127633,-4.258838,0.000000,-0.000000,-1.000000
-22.445964,12.126418,4.258838,-0.000000,-0.000000,1.000000
-32.944243,0.986676,-0.017792,0.956941,-0.290281,0.000000
-8.505641,13.843594,4.258838,0.000000,0.000000,1.000000
-5.906453,-28.511517,-4.258838,0.000000,-0.000000,-1.000000
-0.562555,-10.870339,-4.258838,0.000000,0.000000,-1.000000
23.413643,20.971650,4.258838,0.000000,-0.000000,1.000000
-19.158054,17.403145,4.258838,-0.000000,-0.000000,1.000000
3.075131,-14.007557,-4.258838,0.000000,0.000000,-1.000000
4.139652,11.507147,-4.258838,0.000000,-0.000000,-1.000000
24.483952,23.583908,4.258838,0.000000,-0.000000,1.000000
18.128515,14.785511,-4.258838,0.000000,0.000000,-1.000000
6.346075,30.490511,-4.258838,0.000000,0.000000,-1.000000
9.844067,0.080617,-3.459757,-0.995185,-0.098018,0.000000
11.744278,-32.638414,-0.849386,0.300705,-0.953717,0.000000
33.658557,8.310240,3.889162,0.976296,0.216440,-0.000000
-24.469237,-24.077689,-4.258838,0.000000,-0.000000,-1.000000
24.282329,-24.759308,-3.894833,0.675590,-0.737277,0.000000
15.750396,-28.987628,-1.973381,-0.290284,0.956941,0.000000
27.699407,-5.858484,4.258838,-0.000000,0.000000,1.000000
6.552644,-7.305998,1.964048,-0.634393,0.773011,0.000000
19.447348,14.284706,-4.258838,0.000000,0.000000,-1.000000
-20.348399,-12.773990,-4.258838,0.000000,0.000000,-1.000000
6.005105,-29.604091,-4.258838,0.000000,0.000000,-1.000000
20.458878,27.988543,3.019162,0.608761,0.793353,-0.000000
11.157098,25.776779,-1.821170,0.995185,-0.098018,0.000000
-25.533815,-23.437103,3.342100,-0.737277,-0.675590,0.000000
17.932879,15.658761,-4.258838,0.000000,0.000000,-1.000000
-31.177137,3.451011,4.258838,0.000000,-0.000000,1.000000
-26.459523,-9.440996,4.258838,0.000000,-0.000000,1.000000
-6.056651,34.158166,-2.958229,-0.216440,0.976296,0.000000
23.094522,-0.834963,4.258838,0.000000,0.000000,1.000000
15.162034,13.799976,-4.258838,0.000000,0.000000,-1.000000
32.408690,-10.863042,4.258838,-0.000000,0.000000,1.000000
-18.008263,9.796497,4.258838,-0.000000,-0.000000,1.000000
-18.812721,-17.034092,4.258838,-0.000000,0.000000,1.000000
15.358305,-21.218185,4.258838,0.000000,0.000000,1.000000
-11.143506,-25.436871,1.245887,-0.995185,-0.098017,0.000000
-30.886088,15.729521,1.414404,-0.887011,0.461749,0.000000
16.638580,22.475932,-1.887629,-0.471395,0.881922,0.000000
-8.718664,13.281576,-4.258838,0.000000,0.000000,-1.000000
-27.719842,14.916877,-4.258838,0.000000,0.000000,-1.000000
-25.403434,-4.316703,4.258838,0.000000,-0.000000,1.000000
-16.371907,-7.611628,4.258838,-0.000000,0.000000,1.000000
-12.439621,22.780725,0.746497,-0.634393,0.773011,0.000000
-9.935852,-12.669719,4.258838,0.000000,0.000000,1.000000
27.978766,-12.972343,4.258838,-0.000000,0.000000,1.000000
-9.586893,-2.171941,-2.254321,0.956940,0.290285,-0.000000
7.400286,26.301794,4.258838,-0.000000,0.000000,1.000000
12.959486,-21.344745,-4.258838,0.000000,-0.000000,-1.000000
-1.169117,27.879289,4.258838,-0.000000,0.000000,1.000000
25.907549,5.870901,-4.258838,0.000000,0.000000,-1.000000
9.082155,-12.592617,-4.258838,0.000000,0.000000,-1.000000
3.428216,14.328324,4.258838,-0.000000,0.000000,1.000000
-25.995035,-0.862064,-2.360646,-0.956941,0.290284,0.000000
9.682551,-33.288473,1.677119,0.300705,-0.953717,0.000000
17.886756,-12.684208,4.258838,-0.000000,-0.000000,1.000000
20.127310,-15.249931,-4.258838,0.000000,-0.000000,-1.000000
-18.350434,10.720735,4.258838,-0.000000,-0.000000,1.000000
3.282508,-29.765056,-4.258838,0.000000,0.000000,-1.000000
21.230211,-20.354666,-4.258838,0.000000,-0.000000,-1.000000
20.456543,-23.638414,4.258838,-0.000000,0.000000,1.000000
-26.506668,-13.315414,4.258838,-0.000000,0.000000,1.000000
27.324197,-2.872245,0.688331,0.634394,0.773010,0.000000
12.040886,19.523875,-4.258838,0.000000,0.000000,-1.000000
-7.206652,-33.903217,2.392154,-0.216440,-0.976296,0.000000
34.518079,-3.344969,4.170466,0.991445,-0.130526,0.000000
34.643519,-1.119509,3.960008,0.999048,-0.043619,0.000000
-20.051095,9.293396,4.258838,-0.000000,0.000000,1.000000
32.916020,-4.696156,4.258838,0.000000,0.000000,1.000000
2.760872,-34.571856,-0.450642,0.043619,-0.999048,0.000000
3.888551,-26.841721,4.258838,0.000000,-0.000000,1.000000
18.710406,24.562242,4.258838,0.000000,-0.000000,1.000000
20.674961,-27.109050,4.258838,0.000000,-0.000000,1.000000
-31.249918,-13.197363,-4.258838,0.000000,0.000000,-1.000000
-18.321999,25.203014,1.945721,0.995185,0.098016,0.000000
-21.675731,27.054819,0.021833,-0.608761,0.793353,0.000000
10.522584,29.069479,-4.258838,0.000000,-0.000000,-1.000000
25.050604,-5.995397,4.258838,-0.000000,0.000000,1.000000
15.625356,22.050090,0.338314,-0.290287,0.956940,0.000000
-31.056654,-3.236247,-1.641616,0.471397,0.881921,0.000000
30.973095,-10.764985,4.258838,-0.000000,0.000000,1.000000
-3.195953,-9.276263,1.782910,0.290285,0.956940,0.000000
34.637629,1.254409,-0.538930,0.999048,0.043619,0.000000
1.594838,-22.865367,4.258838,0.000000,-0.000000,1.000000
-1.350170,-12.639352,4.258838,0.000000,-0.000000,1.000000
9.117161,-21.327641,-4.258838,0.000000,0.000000,-1.000000
9.017819,-22.119131,4.258838,0.000000,0.000000,1.000000
29.284187,-14.828121,-4.258838,0.000000,-0.000000,-1.000000
8.218245,23.207064,4.258838,0.000000,-0.000000,1.000000
-14.594122,6.460790,4.258838,-0.000000,0.000000,1.000000
30.674119,15.030451,-4.258838,0.000000,0.000000,-1.000000
11.263359,24.634244,-0.426308,0.956940,0.290285,-0.000000
-4.012916,32.698742,4.258838,-0.000000,-0.000000,1.000000
17.983642,17.234713,-4.258838,0.000000,0.000000,-1.000000
1.845020,16.549197,4.258838,-0.000000,0.000000,1.000000
-16.053939,28.895549,2.808472,0.290284,-0.956941,0.000000
-29.577161,-18.079773,0.399595,-0.843392,-0.537299,-0.000000
25.690832,4.030470,-4.258838,0.000000,-0.000000,-1.000000
-32.565236,1.866612,0.742375,0.881920,-0.471400,0.000000
24.829260,-19.146788,-4.258838,0.000000,-0.000000,-1.000000
22.206717,26.647380,3.365396,0.608761,0.793353,0.000000
-19.543171,22.484093,-4.258838,0.000000,0.000000,-1.000000
15.569666,9.966082,-4.258838,0.000000,0.000000,-1.000000
-6.223700,-11.923481,-4.258838,0.000000,0.000000,-1.000000
12.360162,-4.635356,-4.258838,0.000000,0.000000,-1.000000
-20.868999,9.751493,-4.258838,0.000000,0.000000,-1.000000
-27.635123,-20.919464,-1.663998,-0.793353,-0.608761,-0.000000
-26.272967,-10.472223,-4.258838,0.000000,0.000000,-1.000000
-31.292974,3.109932,3.890622,0.471397,-0.881921,0.000000
-9.795620,0.572508,-3.946407,0.995185,-0.098018,0.000000
24.513250,19.714972,4.258838,0.000000,-0.000000,1.000000
-20.095899,13.584235,-4.258838,0.000000,0.000000,-1.000000
22.529359,23.050395,4.258838,0.000000,-0.000000,1.000000
19.411572,-2.476659,4.258838,-0.000000,-0.000000,1.000000
-21.667101,-27.061442,1.357791,-0.608761,-0.793353,0.000000
-18.126509,-24.308968,-0.293326,0.956941,-0.290284,0.000000
-32.001387,3.794700,-4.258838,0.000000,0.000000,-1.000000
24.520419,24.541138,1.977964,0.675590,0.737277,0.000000
23.667248,-16.217412,4.258838,-0.000000,0.000000,1.000000
-17.854440,-23.733834,1.383729,0.881921,-0.471397,0.000000
18.886689,-15.809506,4.258838,-0.000000,0.000000,1.000000
-23.072536,-19.190347,-4.258838,0.000000,0.000000,-1.000000
-18.271396,-26.289051,-3.167509,0.956941,0.290284,-0.000000
34.652771,0.907605,1.275334,0.999048,0.043619,0.000000
-0.881826,34.653897,-0.475665,-0.043619,0.999048,0.000000
11.645947,1.381215,4.258838,-0.000000,0.000000,1.000000
25.763104,21.572842,4.258838,0.000000,-0.000000,1.000000
-33.257300,-9.781420,1.360619,-0.953717,-0.300705,-0.000000
-9.009413,25.989762,-4.258838,0.000000,0.000000,-1.000000
22.680038,-24.074250,-4.258838,0.000000,-0.000000,-1.000000
17.031563,20.556887,-4.258838,0.000000,-0.000000,-1.000000
-27.617967,-4.470842,4.258838,0.000000,-0.000000,1.000000
6.611403,11.100603,4.258838,0.000000,-0.000000,1.000000
-19.670664,26.714845,4.258838,-0.000000,-0.000000,1.000000
-17.927341,-13.983901,-4.258838,0.000000,0.000000,-1.000000
-4.765592,-11.733022,-4.258838,0.000000,0.000000,-1.000000
-18.055735,-14.713641,4.258838,0.000000,-0.000000,1.000000
-17.553946,20.900993,4.258838,-0.000000,0.000000,1.000000
-1.729184,-13.482140,4.258838,0.000000,-0.000000,1.000000
5.933256,-16.509722,-4.258838,0.000000,0.000000,-1.000000
26.129904,1.306669,1.095969,0.956941,-0.290284,0.000000
-28.453165,8.123405,4.258838,-0.000000,-0.000000,1.000000
-7.761880,-26.058339,-4.258838,0.000000,-0.000000,-1.000000
-17.707959,17.332943,4.258838,-0.000000,-0.000000,1.000000
34.686691,-0.130711,2.396095,0.999048,-0.043619,0.000000
-5.211792,-11.451312,4.258838,0.000000,-0.000000,1.000000
-23.410815,14.942524,4.258838,-0.000000,-0.000000,1.000000
23.192800,25.666095,-4.258838,0.000000,0.000000,-1.000000
24.703828,-1.255071,4.258838,0.000000,0.000000,1.000000
-26.788616,2.374316,-2.378086,-0.773011,-0.634393,0.000000
8.709334,-26.739715,-4.258838,0.000000,0.000000,-1.000000
14.410316,-12.566313,4.258838,-0.000000,0.000000,1.000000
14.797489,21.932360,-2.543385,-0.098016,0.995185,0.000000
31.589757,-14.304904,2.079328,0.923879,-0.382684,0.000000
-11.880890,30.813336,4.258838,-0.000000,-0.000000,1.000000
-7.455347,27.329308,4.258838,0.000000,0.000000,1.000000
27.241688,-21.432199,4.183702,0.793353,-0.608761,0.000000
24.163139,-24.868525,1.325971,0.675590,-0.737277,0.000000
-18.210848,5.732266,4.258838,-0.000000,-0.000000,1.000000
-9.420198,-17.676744,4.258838,-0.000000,0.000000,1.000000
-2.636202,34.236188,-4.258838,0.000000,-0.000000,-1.000000
-12.423192,-22.566825,-4.258838,0.000000,0.000000,-1.000000
13.706024,22.097763,0.764579,0.290286,0.956940,0.000000
-5.677637,33.643371,-4.258838,0.000000,0.000000,-1.000000
34.216245,-5.637643,-2.530759,0.991445,-0.130526,0.000000
-34.104278,6.299725,3.722426,-0.976296,0.216440,0.000000
-29.828752,-11.355571,-4.258838,0.000000,0.000000,-1.000000
1.844123,-9.670376,-1.340243,-0.098018,0.995185,0.000000
-29.956267,16.970661,4.258838,-0.000000,-0.000000,1.000000
-23.276830,25.680678,-0.100093,-0.675590,0.737277,0.000000
-24.638659,17.600737,4.258838,-0.000000,0.000000,1.000000
1.574770,-23.220941,4.258838,0.000000,-0.000000,1.000000
12.813631,32.207463,2.997499,0.382684,0.923879,-0.000000
-12.504695,30.200958,-4.258838,0.000000,-0.000000,-1.000000
-34.212281,5.667749,-3.736030,-0.991445,0.130526,0.000000
10.857721,-20.148160,-4.258838,0.000000,-0.000000,-1.000000
34.040186,-6.588825,0.774125,0.976296,-0.216440,0.000000
13.047985,-30.394812,4.258838,0.000000,-0.000000,1.000000
19.090184,-27.636274,4.258838,0.000000,0.000000,1.000000
25.950127,0.714024,2.359243,0.956941,-0.290284,0.000000
5.824258,-25.508414,4.258838,0.000000,-0.000000,1.000000
5.234937,31.198230,4.258838,0.000000,-0.000000,1.000000
-6.082996,34.144951,4.258838,0.000000,0.000000,1.000000
-33.613730,8.512442,-2.407127,-0.976296,0.216440,0.000000
-24.171886,14.883326,-4.258838,0.000000,0.000000,-1.000000
2.952594,11.087464,-4.258838,0.000000,-0.000000,-1.000000
13.917182,20.256408,4.258838,0.000000,-0.000000,1.000000
29.319565,-18.484117,2.580331,0.843392,-0.537299,0.000000
8.406930,5.070709,-0.006824,-0.881921,-0.471397,0.000000
-1.487947,17.594252,4.258838,-0.000000,-0.000000,1.000000
18.002289,-27.065206,0.361720,-0.881921,0.471397,0.000000
-34.649990,-0.971315,1.424199,-0.999048,-0.043619,-0.000000
-18.096670,24.210601,-3.272335,0.956941,0.290284,0.000000
-30.885077,4.337626,-4.258838,-0.000000,-0.000000,-1.000000
13.152679,32.067025,3.608648,0.382684,0.923879,-0.000000
1.731391,14.236694,4.258838,-0.000000,0.000000,1.000000
5.899367,-10.732095,-4.258838,0.000000,0.000000,-1.000000
12.858041,12.543229,4.258838,0.000000,-0.000000,1.000000
12.024107,-32.534496,3.729489,0.382684,-0.923879,0.000000
17.170605,-12.805236,-4.258838,0.000000,-0.000000,-1.000000
-9.902910,-20.287769,4.258838,0.000000,-0.000000,1.000000
13.421017,-14.286885,-4.258838,0.000000,-0.000000,-1.000000
-16.817365,-18.912151,-4.258838,0.000000,0.000000,-1.000000
-28.384162,19.943297,-3.749761,-0.793353,0.608761,0.000000
30.420577,16.623760,-1.878626,0.887011,0.461749,-0.000000
22.226792,-2.792329,-4.258838,-0.000000,-0.000000,-1.000000
5.588159,14.031222,4.258838,0.000000,0.000000,1.000000
-2.477453,-9.494217,0.146678,0.290285,0.956940,0.000000
-15.546443,-19.826420,4.258838,0.000000,0.000000,1.000000
-9.806636,-0.460655,0.856093,0.995185,0.098018,-0.000000
-11.115474,17.884426,-4.258838,0.000000,0.000000,-1.000000
4.365654,33.973411,4.258838,0.000000,-0.000000,1.000000
-20.281496,26.638824,-4.258838,0.000000,0.000000,-1.000000
20.917306,-21.176663,4.258838,-0.000000,0.000000,1.000000
-24.376311,-8.781838,-4.258838,0.000000,0.000000,-1.000000
34.593089,2.274547,-1.772114,0.999048,0.043619,-0.000000
-28.416539,13.757930,-4.258838,0.000000,0.000000,-1.000000
-33.181072,-3.503286,-4.258838,0.000000,0.000000,-1.000000
-7.361918,11.647504,4.258838,0.000000,0.000000,1.000000
32.806831,1.414623,-0.732856,-0.881920,-0.471400,0.000000
-15.609098,11.754849,-4.258838,0.000000,0.000000,-1.000000
-13.972664,-13.825776,-4.258838,0.000000,-0.000000,-1.000000
-23.073971,-25.866564,3.240818,-0.675590,-0.737277,0.000000
34.408504,4.177285,0.051827,0.991445,0.130526,0.000000
-17.958347,23.928232,0.428938,0.881921,0.471397,-0.000000
-23.767490,-25.231071,1.573830,-0.675590,-0.737277,0.000000
7.940855,23.311749,4.258838,0.000000,-0.000000,1.000000
18.278818,26.264585,2.112308,-0.956941,-0.290284,0.000000
30.189244,-17.068146,-0.743981,0.887011,-0.461749,0.000000
-15.871854,19.608985,-4.258838,0.000000,0.000000,-1.000000
12.447273,-3.730875,4.258838,-0.000000,-0.000000,1.000000
-29.816118,13.197927,4.258838,-0.000000,-0.000000,1.000000
0.441861,33.434225,4.258838,0.000000,-0.000000,1.000000
-3.350423,-9.229405,2.082460,0.290285,0.956940,-0.000000
-9.545123,-2.309639,0.967485,0.956940,0.290285,-0.000000
2.664079,18.671992,4.258838,0.000000,-0.000000,1.000000
0.381801,32.598035,-4.258838,0.000000,0.000000,-1.000000
10.206617,-16.644094,-4.258838,0.000000,-0.000000,-1.000000
5.988444,-13.924120,-4.258838,0.000000,-0.000000,-1.000000
-3.632859,-29.322638,4.258838,-0.000000,0.000000,1.000000
-31.418744,-10.490876,-4.258838,0.000000,0.000000,-1.000000
-6.306763,-34.102717,-3.261876,-0.216440,-0.976296,0.000000
16.285028,11.531423,-4.258838,0.000000,0.000000,-1.000000
27.678152,-16.208044,4.258838,-0.000000,0.000000,1.000000
1.576437,-13.832756,4.258838,0.000000,0.000000,1.000000
26.119355,-9.200584,4.258838,-0.000000,0.000000,1.000000
-29.694676,17.895311,-3.144991,-0.843392,0.537299,0.000000
-26.312328,1.916019,-4.258838,0.000000,0.000000,-1.000000
22.706975,-26.202854,-1.908609,0.675590,-0.737277,0.000000
-32.537857,-1.917834,2.602429,0.881920,0.471400,0.000000
-6.129844,7.652982,-1.674222,0.634393,-0.773011,0.000000
33.749588,7.899626,-1.097335,0.976296,0.216440,-0.000000
-3.765100,9.103614,-2.207781,0.290285,-0.956940,0.000000
28.241629,-16.366227,4.258838,-0.000000,0.000000,1.000000
-27.090852,2.680743,-0.113281,-0.634394,-0.773010,0.000000
-28.948675,19.066299,3.649969,-0.843392,0.537299,0.000000
-14.290687,-31.182987,-4.258838,0.000000,0.000000,-1.000000
-16.122078,17.664376,-4.258838,0.000000,0.000000,-1.000000
1.207038,-27.889330,-4.258838,0.000000,0.000000,-1.000000
20.086500,-21.206421,4.258838,-0.000000,0.000000,1.000000
-30.694065,9.897912,-4.258838,0.000000,0.000000,-1.000000
-24.447994,-18.871583,4.258838,0.000000,-0.000000,1.000000
-15.444552,-21.311375,-4.258838,0.000000,-0.000000,-1.000000
-4.877095,-8.510419,3.999458,0.471397,0.881921,0.000000
-15.268957,8.395292,-4.258838,0.000000,-0.000000,-1.000000
-13.620624,10.203360,-4.258838,0.000000,0.000000,-1.000000
-7.523935,23.464047,-4.258838,0.000000,0.000000,-1.000000
-9.618759,11.958093,4.258838,-0.000000,0.000000,1.000000
-26.715270,-2.284944,-1.105283,-0.773011,0.634393,0.000000
-27.465817,4.734460,-4.258838,0.000000,-0.000000,-1.000000
-7.290362,22.718528,4.258838,0.000000,0.000000,1.000000
-12.941973,-7.830717,-4.258838,0.000000,-0.000000,-1.000000
11.614042,12.674361,4.258838,0.000000,-0.000000,1.000000
4.006648,34.430968,-3.974309,0.130526,0.991445,0.000000
-27.995760,3.276516,-0.629676,-0.471397,-0.881921,0.000000
3.003721,-21.193048,-4.258838,0.000000,0.000000,-1.000000
-2.609543,-9.454148,1.757421,0.290285,0.956940,0.000000
9.179686,22.909658,-4.258838,0.000000,-0.000000,-1.000000
-16.416010,-22.356966,4.016165,0.471395,-0.881922,0.000000
-22.984845,25.948233,3.779960,-0.675590,0.737277,0.000000
-13.480540,-22.166164,-0.697157,-0.290286,-0.956940,0.000000
-25.087939,18.104762,4.258838,-0.000000,-0.000000,1.000000
-15.193156,-15.529179,4.258838,0.000000,-0.000000,1.000000
30.781871,-15.929720,3.396433,0.887011,-0.461749,0.000000
-14.718302,13.317400,-4.258838,0.000000,0.000000,-1.000000
-28.146641,3.764693,-4.258838,-0.000000,-0.000000,-1.000000
-18.282096,24.821869,0.428372,0.956941,0.290284,-0.000000
8.911657,-15.621933,-4.258838,0.000000,-0.000000,-1.000000
27.598593,20.967071,0.452130,0.793353,0.608761,0.000000
-19.959585,2.740118,4.258838,0.000000,0.000000,1.000000
27.968266,4.419005,4.258838,0.000000,0.000000,1.000000
13.129543,-12.412633,4.258838,-0.000000,0.000000,1.000000
26.408932,-22.482080,-3.793877,0.737277,-0.675590,0.000000
18.803061,-5.879167,4.258838,-0.000000,0.000000,1.000000
7.518983,-31.357151,4.258838,0.000000,-0.000000,1.000000
26.191951,4.729870,4.258838,0.000000,-0.000000,1.000000
19.422777,21.315146,-4.258838,0.000000,0.000000,-1.000000
-27.427021,13.511517,-4.258838,0.000000,0.000000,-1.000000
18.192629,-23.334621,4.258838,0.000000,0.000000,1.000000
-13.846305,-29.182123,4.258838,-0.000000,-0.000000,1.000000
-5.500987,-8.169071,-2.256379,0.634393,0.773011,0.000000
28.500781,-13.817262,4.258838,-0.000000,0.000000,1.000000
4.792968,-15.199743,-4.258838,0.000000,0.000000,-1.000000
25.927332,11.674950,-4.258838,0.000000,0.000000,-1.000000
-24.158520,16.992096,4.258838,-0.000000,0.000000,1.000000
-4.469846,8.728098,2.491264,0.471397,-0.881921,0.000000
11.196194,26.173720,-2.919582,0.995185,-0.098018,0.000000
23.609327,16.081412,-4.258838,0.000000,0.000000,-1.000000
18.928528,11.616804,-4.258838,0.000000,0.000000,-1.000000
31.378986,13.362434,4.258838,0.000000,-0.000000,1.000000
-14.902639,-3.649255,4.258838,0.000000,-0.000000,1.000000
16.762389,-30.348411,1.941049,0.461749,-0.887011,0.000000
-25.543075,12.430323,-4.258838,0.000000,0.000000,-1.000000
-24.394884,-24.656170,-2.831595,-0.675590,-0.737277,-0.000000
12.450091,8.166204,4.258838,0.000000,-0.000000,1.000000
-16.225233,22.254994,-1.347239,0.471395,0.881922,0.000000
18.247363,24.707368,-2.666687,-0.956941,0.290284,0.000000
-20.942853,16.170667,-4.258838,0.000000,0.000000,-1.000000
15.731111,4.254736,4.258838,0.000000,-0.000000,1.000000
11.299501,13.478662,4.258838,0.000000,-0.000000,1.000000
-24.384279,6.634916,-4.258838,0.000000,0.000000,-1.000000
9.544226,6.649024,4.258838,0.000000,-0.000000,1.000000
-28.516409,-17.844494,4.258838,0.000000,-0.000000,1.000000
-12.358725,2.966180,4.258838,-0.000000,0.000000,1.000000
5.974146,-28.171695,-4.258838,0.000000,0.000000,-1.000000
-27.505122,3.014264,-2.538652,-0.471397,-0.881921,0.000000
21.277313,24.853617,4.258838,0.000000,-0.000000,1.000000
-34.634979,-1.315117,-3.076613,-0.999048,-0.043619,-0.000000
