x,y,z,nx,ny,nz
28.187815,22.057647,3.763243,-0.489332,-0.362914,-0.792999
30.716109,7.331452,8.760591,-0.126765,-0.031753,0.991424
23.284874,28.084200,7.690764,0.257259,0.283841,0.923716
25.716410,6.776979,6.783477,-0.590966,-0.148029,0.792999
25.437514,19.735532,5.246707,-0.104964,-0.077847,-0.991424
23.430444,7.361927,-4.481840,-0.747311,-0.267392,-0.608300
29.597578,22.655868,-0.843312,-0.796352,-0.590615,0.130372
21.545318,21.291757,4.862981,0.283842,0.257259,-0.923716
34.882784,20.717720,2.488757,0.792578,0.475053,0.382290
10.938218,24.492180,4.374448,-0.913079,0.407782,0.000000
19.109381,20.097503,-7.651802,-0.257259,-0.283841,-0.923716
31.545784,19.838417,0.937429,-0.850408,-0.509715,-0.130372
23.995569,17.369055,-8.438020,-0.307690,-0.228199,-0.923716
35.807815,0.000000,-6.065912,-0.000000,-1.000000,0.000000
37.350866,11.100867,5.518797,0.769921,0.192855,0.608300
21.562241,28.842351,-3.495900,-0.472811,-0.637512,0.608299
24.311815,11.836445,7.126087,-0.550731,-0.260477,0.792999
16.999570,23.916958,8.320555,-0.228199,-0.307690,0.923716
11.740066,26.287631,-7.517848,-0.913080,0.407782,0.000000
22.588881,25.263785,-4.909754,-0.257259,-0.283841,0.923717
20.052092,35.532228,1.289296,0.509715,0.850408,0.130372
34.816515,13.581886,0.175600,-0.933508,-0.334014,-0.130371
23.637979,0.951422,-2.398625,-0.922929,-0.045341,-0.382290
19.093081,24.659046,-8.708273,-0.077847,-0.104964,-0.991424
18.667488,20.755273,-3.054214,0.533021,0.588098,0.608300
28.011963,16.891737,-5.177808,-0.112089,-0.067183,0.991424
27.080882,8.243627,7.880182,-0.360684,-0.129055,0.923716
40.124131,7.364486,1.406410,0.980734,0.145478,0.130371
36.624635,12.062558,6.016364,0.747311,0.267392,0.608299
36.225739,17.485244,3.328499,0.835325,0.395079,0.382290
10.948639,24.515517,-0.252071,-0.913079,0.407782,-0.000000
36.715428,4.436417,7.323625,0.602629,0.089391,0.792999
20.502709,20.159178,-3.951844,0.451405,0.409129,0.792999
22.270794,7.303202,-0.914187,-0.933508,-0.334015,-0.130371
38.518222,4.074139,-5.818478,0.785117,0.116461,-0.608299
31.642371,24.439822,-3.931353,0.742198,0.550451,-0.382290
21.237249,22.985954,-5.143512,0.087760,0.096828,0.991424
19.371547,13.645244,2.475113,-0.742198,-0.550451,0.382290
17.814316,36.278413,-2.873321,0.395079,0.835324,-0.382290
27.067806,3.314968,-1.838267,0.914041,0.135585,0.382290
15.952765,32.347537,-3.428692,-0.339354,-0.717503,0.608300
35.072484,12.461818,-1.212393,-0.933508,-0.334015,0.130371
19.513988,20.334894,-7.837432,-0.257259,-0.283841,-0.923716
27.367719,20.077695,-8.595203,0.104964,0.077847,-0.991424
18.170711,26.298076,-5.229658,0.077847,0.104964,0.991424
31.835560,7.960300,-5.163977,-0.126765,-0.031753,0.991424
32.273348,12.561777,4.607130,-0.360684,-0.129054,-0.923716
27.995007,24.726489,0.241428,-0.734627,-0.665827,-0.130372
34.880078,11.871362,-2.231681,-0.870027,-0.311301,0.382290
30.161232,9.206245,-5.170676,0.123042,0.044025,0.991424
25.719328,0.000000,3.093575,0.000000,-1.000000,0.000000
38.540117,0.609879,-6.047472,0.792752,0.038945,-0.608299
20.365013,16.209434,6.338573,-0.489333,-0.362914,0.792999
28.789851,17.411277,8.634372,0.112089,0.067184,0.991424
17.574883,25.977435,-5.148927,0.077847,0.104964,0.991424
28.388469,22.242507,7.854371,0.307690,0.228199,0.923716
14.806772,24.861509,8.154553,-0.196941,-0.328576,0.923716
20.648492,18.346137,2.669396,0.588098,0.533021,-0.608300
24.137287,13.527481,2.718613,0.680785,0.408047,-0.608300
37.699156,0.000000,-3.595899,0.000000,-1.000000,0.000000
19.958842,31.079089,-2.043512,-0.475053,-0.792577,0.382290
25.956707,23.693281,-8.230761,0.283841,0.257259,-0.923716
34.381476,9.649488,3.828275,-0.590966,-0.148029,-0.792998
23.604452,13.904249,-7.399642,-0.522548,-0.313203,-0.792999
26.966336,20.558565,8.599940,0.104964,0.077847,0.991424
35.304897,11.868919,-1.067254,-0.933508,-0.334015,0.130371
34.380038,2.725185,8.509341,0.382616,0.018797,0.923716
17.080759,29.771147,-4.732325,-0.196941,-0.328576,0.923716
22.984209,6.883868,3.152417,-0.896350,-0.224524,0.382290
12.439918,27.854696,-8.380186,-0.913079,0.407782,-0.000000
26.895274,4.535614,7.303810,-0.602629,-0.089392,0.792999
25.498469,8.642114,7.034680,-0.573611,-0.205241,0.792999
24.682318,9.587558,-6.689019,-0.573610,-0.205241,-0.792999
14.468748,18.978213,2.897222,-0.550451,-0.742198,0.382290
35.777209,9.288172,-1.938289,-0.896350,-0.224524,0.382290
14.581678,22.781269,1.156875,0.509715,0.850408,-0.130371
21.171118,10.088829,-1.086707,-0.896274,-0.423906,-0.130372
28.352787,23.387750,2.536694,-0.684670,-0.620549,-0.382290
17.757293,20.782997,1.990570,0.620549,0.684670,-0.382290
19.545872,20.853054,8.005534,-0.257259,-0.283841,0.923716
15.814757,31.407829,-4.244453,-0.260477,-0.550731,0.792998
29.916844,16.146380,-4.879713,-0.328576,-0.196941,0.923716
37.366516,12.187172,-5.050169,0.747311,0.267392,-0.608300
23.734078,33.110557,-1.690991,0.590615,0.796352,-0.130371
29.545179,8.035204,-8.633414,-0.126765,-0.031753,-0.991424
20.288845,23.052870,5.046909,0.257259,0.283842,-0.923716
40.693188,3.652691,1.003671,0.990271,0.048649,0.130371
15.019231,33.630135,-6.410251,-0.913080,0.407782,0.000000
10.776259,22.915494,-5.501998,-0.339353,-0.717503,-0.608299
40.246236,1.727831,3.186000,0.922929,0.045340,0.382290
13.814214,23.210419,0.955640,0.509715,0.850408,-0.130371
19.788499,35.135721,-3.119057,0.475053,0.792578,-0.382290
23.157539,2.860167,-0.132845,-0.980734,-0.145478,-0.130372
22.019656,11.711399,4.967026,-0.717503,-0.339354,0.608299
16.267491,16.810271,-0.540476,-0.665827,-0.734627,-0.130371
23.680482,33.004829,-2.379560,0.550451,0.742198,-0.382290
20.494284,27.009322,-8.600437,0.077847,0.104964,-0.991424
32.392034,11.605455,-8.533771,0.123042,0.044025,-0.991424
23.031367,14.845556,-2.141759,0.792577,0.475053,0.382290
14.049708,19.575282,3.453034,-0.550451,-0.742198,0.382290
21.280494,27.915441,-8.249597,0.228199,0.307690,-0.923716
18.258482,14.550854,0.183923,-0.796352,-0.590615,0.130372
34.115787,15.277596,0.058200,-0.896274,-0.423906,-0.130372
11.352813,23.383362,6.322426,-0.260476,-0.550731,0.792999
29.139201,6.699061,8.538712,-0.126765,-0.031753,0.991424
17.990856,15.069947,-1.076883,-0.734627,-0.665827,-0.130372
26.226317,13.146259,4.412395,0.550731,0.260477,-0.792999
18.698078,30.102959,-4.030201,-0.313203,-0.522548,0.792999
36.565568,0.362682,7.652140,0.382616,0.018797,0.923716
34.535896,13.635377,7.214771,0.573610,0.205241,0.792999
15.089034,33.786434,-4.464493,-0.913080,0.407781,-0.000000
34.922394,4.199858,4.239352,-0.602629,-0.089392,-0.792999
35.013065,14.854452,6.529610,0.550731,0.260477,0.792999
31.825600,24.217610,3.895579,0.742198,0.550451,0.382290
26.023552,0.346216,-6.335433,-0.608489,-0.029893,-0.792999
26.454429,3.609975,-6.864451,-0.602629,-0.089391,-0.792999
28.087071,4.349598,-3.714868,0.785116,0.116461,0.608300
29.582594,8.903270,8.666000,-0.126765,-0.031753,0.991424
25.570000,31.763212,1.603842,0.590615,0.796352,0.130371
24.437072,26.629517,3.324842,-0.533021,-0.588099,-0.608299
24.544730,20.372537,-8.798925,-0.096828,-0.087760,-0.991424
23.459184,4.415024,2.874563,-0.914041,-0.135585,0.382290
29.940422,0.000000,-5.772274,-0.000000,-1.000000,-0.000000
15.761750,33.943504,6.974391,0.260477,0.550731,0.792999
23.535538,0.000000,-0.007282,0.000000,-1.000000,0.000000
39.733592,1.528678,-4.433279,0.792752,0.038945,-0.608299
22.325700,7.605422,-2.081628,-0.933508,-0.334014,-0.130372
28.708058,15.436550,-5.197719,-0.112089,-0.067183,0.991424
35.283784,1.985549,4.102564,-0.608489,-0.029893,-0.792999
36.033416,0.829822,3.470165,-0.792751,-0.038945,-0.608300
22.890353,6.260852,2.566450,-0.896350,-0.224524,0.382290
26.817915,11.854626,8.310063,-0.346298,-0.163786,0.923716
28.277446,11.518514,-8.619283,-0.123042,-0.044025,-0.991424
13.430015,24.174032,2.694356,0.408048,0.680786,-0.608299
25.726814,26.369118,2.292526,-0.620549,-0.684670,-0.382289
38.362097,13.297679,2.419969,0.870027,0.311301,0.382290
14.121886,25.745581,4.422968,0.313204,0.522549,-0.792998
25.616172,4.972743,-6.381047,-0.602630,-0.089392,-0.792998
36.500689,8.624897,-6.913770,0.590965,0.148029,-0.792999
13.750983,23.074589,-6.989953,-0.313203,-0.522548,-0.792999
26.235293,26.091059,-1.940943,-0.684670,-0.620549,0.382289
17.927782,26.054580,-8.764522,-0.077847,-0.104964,-0.991424
27.540608,5.963727,3.379573,0.769921,0.192855,-0.608300
19.216836,21.858620,-8.222888,-0.257259,-0.283841,-0.923716
34.141176,12.602347,7.713639,0.360684,0.129055,0.923716
39.486509,10.835324,-0.147989,0.961752,0.240906,-0.130371
19.224422,30.827130,-7.741170,0.196941,0.328576,-0.923716
25.823072,15.905904,-4.889422,0.328576,0.196941,0.923716
22.142889,30.065024,-7.039403,0.362914,0.489333,-0.792999
21.602485,34.769951,-0.200004,0.509715,0.850408,-0.130372
34.667913,6.107768,4.217670,-0.602630,-0.089392,-0.792998
34.162694,8.236353,8.232393,0.371597,0.093080,0.923716
36.420950,18.430908,1.148355,0.896274,0.423906,0.130372
18.606176,32.219625,7.145250,0.313203,0.522548,0.792999
29.436562,21.908246,-2.584765,-0.742198,-0.550451,0.382290
11.168712,25.008288,6.251713,-0.913080,0.407781,-0.000000
15.593531,28.621877,-5.196825,-0.067184,-0.112089,0.991424
35.411146,0.655616,-8.124356,0.382616,0.018797,-0.923716
34.457720,5.644779,-4.429595,-0.602629,-0.089392,0.792999
12.762553,28.511719,-5.135267,0.055873,0.118134,0.991424
35.220472,4.795131,3.945728,-0.602629,-0.089392,-0.792999
35.242121,2.177787,4.127287,-0.608489,-0.029893,-0.792999
25.754357,24.664918,-3.865977,-0.451405,-0.409129,0.792999
23.482397,27.595740,-7.785848,0.257259,0.283841,-0.923716
16.886159,22.698972,-7.886826,-0.228199,-0.307690,-0.923716
25.142110,26.539337,2.794240,-0.533021,-0.588099,-0.608300
12.626295,22.748012,-6.330547,-0.313203,-0.522548,-0.792999
11.665074,25.823667,-7.903714,-0.163787,-0.346298,-0.923716
37.549418,12.894651,4.514480,0.747310,0.267392,0.608300
14.822821,33.190346,7.668983,-0.913080,0.407781,-0.000000
25.560696,14.598698,4.489460,0.522549,0.313204,-0.792998
17.013596,30.773993,4.253326,-0.313204,-0.522548,-0.792998
33.927547,2.947733,-8.583460,0.130524,0.006412,-0.991424
25.375305,10.344540,-7.386206,-0.573610,-0.205241,-0.792999
27.053689,12.740260,8.539995,-0.118134,-0.055873,0.991424
20.979072,16.966846,-0.556546,0.796352,0.590615,0.130372
37.006216,17.180491,1.190541,0.896274,0.423906,0.130372
23.328497,1.733572,-0.580709,-0.990271,-0.048649,-0.130372
24.055235,30.671733,5.470967,0.472810,0.637512,0.608300
36.932856,16.052210,3.264384,0.835324,0.395079,0.382290
23.233961,15.730220,3.207152,0.637511,0.472811,-0.608300
34.514864,11.738444,2.920718,-0.747310,-0.267392,-0.608300
14.933085,33.437241,-5.303443,-0.913080,0.407781,-0.000000
22.679007,8.908368,-4.086341,-0.870027,-0.311301,-0.382290
27.176187,0.265469,7.216837,-0.608489,-0.029893,0.792999
37.088019,11.466160,5.709246,0.747310,0.267392,0.608300
25.645190,16.646124,4.983966,0.328576,0.196941,-0.923716
18.747832,33.126742,6.491554,0.313203,0.522549,0.792999
24.768988,10.688050,-0.578926,0.896274,0.423906,0.130371
37.283820,11.235380,-5.561011,0.769921,0.192855,-0.608300
33.828246,13.137166,-7.761108,0.360684,0.129055,-0.923716
28.771679,16.346896,5.128837,-0.112089,-0.067184,-0.991424
25.336856,0.000000,-0.665101,0.000000,-1.000000,0.000000
31.456387,20.745933,-6.803067,0.522549,0.313203,-0.792999
17.616844,34.848796,-5.380082,0.339354,0.717502,-0.608301
27.625407,14.078158,-5.103801,0.118134,0.055873,0.991424
18.849550,33.512199,6.163129,0.408047,0.680785,0.608301
29.958646,10.256427,-5.192168,0.123042,0.044025,0.991424
27.201491,24.604665,-7.546833,0.451405,0.409130,-0.792999
38.596387,13.515464,-0.471166,0.933508,0.334014,-0.130372
34.176737,1.176890,8.562106,0.130524,0.006412,0.991424
30.027818,10.694725,8.799934,-0.123042,-0.044025,0.991424
26.671206,8.648931,3.198904,0.747311,0.267392,-0.608300
25.827320,28.590746,6.040563,0.533021,0.588098,0.608300
18.910391,14.473321,2.772132,-0.742198,-0.550451,0.382290
39.347892,11.281477,0.346143,0.961752,0.240906,0.130371
21.674920,25.958124,4.950937,-0.257259,-0.283841,-0.923716
24.108373,12.101158,7.071749,-0.550731,-0.260477,0.792999
27.123773,5.485253,2.700294,0.769921,0.192855,-0.608300
24.096168,3.396491,-4.036332,-0.914041,-0.135585,-0.382290
22.323708,8.371820,-2.840829,-0.870027,-0.311300,-0.382290
18.862146,33.371013,6.285442,0.313203,0.522549,0.792999
26.724535,16.920045,5.186681,0.112089,0.067183,-0.991424
28.794248,23.992992,6.955754,0.451405,0.409130,0.792999
20.174319,17.446666,-6.838989,-0.451405,-0.409130,-0.792999
37.449866,7.718208,-6.375668,0.590965,0.148029,-0.792999
33.862856,0.000000,7.284744,0.000000,-1.000000,0.000000
27.708910,9.488250,4.379049,0.573611,0.205241,-0.792999
30.178293,4.881657,-4.989571,0.378931,0.056209,0.923716
20.958657,17.092280,-7.108923,-0.489333,-0.362914,-0.792999
36.087761,18.830444,-2.139847,0.896274,0.423906,-0.130372
28.201363,8.416447,4.467843,0.590966,0.148029,-0.792999
33.771544,7.595989,-4.612764,-0.371597,-0.093080,0.923716
35.351150,2.208435,-4.042471,-0.608489,-0.029893,0.792999
25.942302,23.226230,-4.501249,-0.451405,-0.409129,0.792999
13.833648,19.030622,1.651284,-0.590615,-0.796352,0.130372
24.925962,10.513582,7.118086,-0.550731,-0.260477,0.792999
24.016806,0.832037,-3.299036,-0.922929,-0.045341,-0.382290
29.616602,17.105707,-4.781980,-0.328576,-0.196941,0.923716
29.240111,11.754921,5.169536,0.123042,0.044025,-0.991424
31.598367,18.861022,7.453975,0.522549,0.313203,0.792999
39.856148,8.353687,2.006838,0.961752,0.240906,0.130371
36.531482,3.316976,7.568515,0.608489,0.029893,0.792999
21.039952,19.992899,-4.171875,0.451405,0.409129,0.792999
29.554011,21.465553,2.825216,-0.637512,-0.472811,-0.608299
22.540632,22.975202,-8.830007,0.087760,0.096828,-0.991424
19.986590,18.465183,-7.257607,-0.451405,-0.409129,-0.792999
16.807943,36.776190,-2.825690,0.395079,0.835324,-0.382290
24.651271,15.281554,-4.159893,0.522549,0.313204,0.792998
19.275931,14.158102,3.027932,-0.742198,-0.550451,0.382290
35.130249,11.936520,-1.609275,-0.870027,-0.311301,0.382289
16.797044,17.889389,-4.474552,-0.533021,-0.588099,-0.608299
28.198531,21.088609,-4.200108,-0.489333,-0.362914,0.792999
29.411309,27.640591,-3.011749,0.684670,0.620549,-0.382290
10.699972,23.958716,1.868597,-0.913079,0.407782,0.000000
23.509259,0.458228,-1.477830,-0.990271,-0.048649,-0.130372
18.802196,19.663814,-1.682277,0.620549,0.684670,0.382290
35.803191,10.071492,-7.163530,0.590965,0.148029,-0.792999
37.529367,0.000000,5.202617,0.000000,-1.000000,0.000000
24.686489,12.130146,-7.482768,-0.550731,-0.260477,-0.792999
25.380014,1.172955,5.611851,-0.792751,-0.038945,0.608300
27.365308,13.240555,4.919512,0.346298,0.163787,-0.923716
23.465873,30.581477,6.023648,0.472811,0.637512,0.608299
11.357851,24.430406,0.429126,0.423906,0.896274,-0.130370
31.968724,10.853758,-4.964708,-0.360684,-0.129055,0.923716
28.049174,0.880800,-7.790425,-0.382616,-0.018797,-0.923716
