x,y,z,nx,ny,nz
44.378199,4.940735,2.643848,-0.881919,-0.471400,0.000000
45.692681,0.000000,10.084082,0.000000,-1.000000,0.000000
45.672987,0.000000,-23.890871,0.000000,-1.000000,0.000000
40.967367,6.383178,9.874483,0.290284,-0.956940,0.000000
48.697875,2.426965,7.465215,0.980502,0.195033,0.024019
40.579120,1.087253,1.918075,0.471398,0.881921,0.000000
44.282056,0.000000,26.340669,0.000000,-1.000000,0.000000
36.114935,0.000000,-13.913148,0.000000,-1.000000,0.000000
44.407647,5.861237,-25.638679,0.543107,0.836919,-0.067835
38.966674,3.770738,14.246887,0.995185,-0.098013,0.000000
38.974575,3.467499,-25.276168,0.995185,0.098013,-0.000000
39.533198,7.061294,-16.448219,-0.189624,0.981571,0.023684
44.519113,4.615967,1.476761,-0.956941,-0.290281,0.000000
43.497802,6.615411,23.618503,0.543107,0.836919,0.067835
32.681192,0.000000,26.589605,0.000000,-1.000000,0.000000
44.505845,2.658752,-3.611193,-0.956941,0.290281,0.000000
39.437413,5.249925,-7.759570,0.881922,-0.471395,0.000000
43.609483,6.565086,-23.345233,0.543107,0.836919,-0.067835
40.709475,7.341745,-21.705208,0.189624,0.981571,-0.023684
49.280119,0.054760,-2.959101,0.980503,0.195033,-0.024019
44.643481,0.000000,13.188428,0.000000,-1.000000,0.000000
36.960189,6.688129,-24.537757,-0.530570,0.842339,0.094662
48.921798,1.187216,8.391012,0.980502,0.195034,0.024019
46.601054,0.000000,-20.988371,0.000000,-1.000000,0.000000
40.473340,0.000000,13.958980,0.000000,-1.000000,0.000000
35.665828,4.593821,-14.040058,-0.827419,0.558240,0.061201
35.047601,5.180010,-29.676052,0.000000,0.000000,-1.000000
40.516973,1.120472,28.097771,0.471398,0.881921,0.000000
48.308062,1.072189,-17.847677,0.977853,0.196398,-0.072327
48.108578,1.030069,-20.077586,0.972411,0.199159,-0.121456
48.503722,3.076795,5.265045,0.831298,0.555454,0.020364
36.166235,0.000000,-27.860650,0.000000,-1.000000,0.000000
34.399142,2.162140,13.222566,-0.977853,0.196399,-0.072327
34.226214,0.000000,-16.980465,0.000000,-1.000000,0.000000
42.104470,0.000000,-5.808029,0.000000,-1.000000,0.000000
36.011110,4.356476,7.206974,-0.827420,0.558239,-0.061201
36.923983,5.475967,8.000334,-0.551395,0.833247,-0.040784
43.963378,1.763228,24.286553,-0.773010,0.634394,0.000000
47.602367,0.000000,11.866821,0.000000,-1.000000,0.000000
42.725311,0.948120,20.705659,-0.290286,0.956940,0.000000
35.322437,3.799036,-11.433026,-0.827419,0.558240,0.061201
34.966237,4.364430,-18.451934,-0.819525,0.563827,0.102360
41.085658,6.419061,-24.857098,0.290284,-0.956940,0.000000
38.906046,6.751187,-6.404683,-0.555519,0.831393,0.013608
44.063823,6.962799,0.460812,0.195088,0.980774,0.004779
45.285423,2.975768,-29.676052,0.000000,0.000000,-1.000000
33.809166,3.227281,-29.676052,0.000000,0.000000,-1.000000
40.535079,0.000000,19.847842,0.000000,-1.000000,0.000000
39.168714,6.824381,1.231834,-0.195088,0.980774,-0.004779
39.102807,4.522253,8.016197,0.956939,-0.290288,0.000000
45.302275,6.148059,12.881306,0.551395,0.833247,0.040784
41.708778,6.517247,-18.157324,0.098018,-0.995185,0.000000
40.880371,7.209433,-25.555447,0.184199,0.982339,-0.032864
49.042397,1.360966,2.057014,0.980502,0.195033,0.024019
32.303981,0.055828,-29.676052,0.000000,0.000000,-1.000000
42.947170,6.698052,26.762035,0.530571,0.842338,0.094662
47.297760,3.264629,-21.199155,0.819525,0.563828,-0.102360
48.419192,3.253649,3.891793,0.831298,0.555454,0.020364
46.025793,6.002468,0.068750,0.555518,0.831393,0.013608
41.138787,7.340635,-18.314000,0.189624,0.981571,-0.023684
39.699822,1.747565,-2.311887,0.773010,0.634394,0.000000
44.515684,4.627270,-2.175759,-0.956941,-0.290281,0.000000
35.815220,4.182631,8.269640,-0.827420,0.558239,-0.061201
41.392524,0.000000,-0.764588,0.000000,-1.000000,0.000000
39.219971,0.000000,6.168449,0.000000,-1.000000,0.000000
45.823003,0.183439,-29.676052,0.000000,0.000000,-1.000000
39.668483,5.532706,-25.774748,0.773010,-0.634394,0.000000
44.128474,5.354058,24.116591,-0.773010,-0.634394,0.000000
33.533299,0.000000,18.692608,0.000000,-1.000000,0.000000
40.945545,0.000000,20.863109,0.000000,-1.000000,0.000000
41.654850,7.322314,-1.931571,-0.195088,0.980774,0.004779
34.050852,4.617927,25.375772,-0.807334,0.572245,-0.144040
34.247484,1.338674,-13.036902,-0.977853,0.196399,0.072328
36.036435,4.947723,-12.257642,-0.827420,0.558239,0.061200
46.575913,5.450812,9.907138,0.551395,0.833247,0.040784
35.934734,6.463164,28.283529,-0.530571,0.842338,-0.094662
39.075383,4.431850,6.074080,0.956939,-0.290288,0.000000
41.559516,0.648652,-29.676052,0.000000,0.000000,-1.000000
46.601086,2.916969,28.596621,0.807334,0.572245,0.144039
40.197281,7.028792,1.194133,-0.195088,0.980774,-0.004779
39.047953,4.341427,-7.860152,0.956939,-0.290288,0.000000
33.337274,4.129839,-27.436240,-0.807334,0.572245,0.144040
37.124535,0.000000,12.949334,0.000000,-1.000000,0.000000
34.891094,2.483508,7.444126,-0.977853,0.196399,-0.072328
32.861568,3.539175,-27.658818,-0.790412,0.583525,0.186409
34.961422,0.000000,-17.106616,0.000000,-1.000000,0.000000
41.226186,7.147721,25.461828,0.184199,0.982339,0.032864
36.056428,4.540312,-8.271140,-0.827420,0.558239,0.061200
49.262249,0.289027,-1.786348,0.980503,0.195033,-0.024019
40.749997,7.216296,26.081059,0.184199,0.982339,0.032864
35.062778,3.606259,13.185150,-0.827419,0.558240,-0.061200
36.092602,4.338655,-3.581219,-0.831297,0.555455,0.020364
42.500100,7.266199,-2.029623,0.195088,0.980774,-0.004779
39.497375,1.994247,9.696589,0.773010,0.634394,-0.000000
39.068945,4.410626,-9.925981,0.956939,-0.290288,0.000000
40.713579,6.303074,8.668200,0.471398,-0.881921,0.000000
34.620510,0.255012,-1.493758,-0.980502,0.195034,0.024018
36.858674,0.000000,-29.487043,0.000000,-1.000000,0.000000
43.908113,6.994131,-0.387143,0.195088,0.980774,-0.004779
44.480545,2.575347,-8.537365,-0.956941,0.290281,0.000000
42.486266,6.442851,-13.948026,-0.290286,-0.956940,0.000000
46.438910,5.040337,18.142824,0.827419,0.558241,0.061200
35.646381,4.983555,-16.416806,-0.819525,0.563827,0.102360
45.296250,0.000000,19.175456,0.000000,-1.000000,0.000000
48.101896,0.000000,-2.479100,0.000000,-1.000000,0.000000
39.010172,3.106066,14.059144,0.995185,0.098013,0.000000
42.175623,7.197978,-15.335063,0.193262,0.981043,-0.014295
33.183300,0.000000,21.549184,0.000000,-1.000000,0.000000
37.413758,6.203619,-15.722092,-0.543107,0.836919,0.067835
39.964194,0.000000,-16.098248,0.000000,-1.000000,0.000000
40.168469,1.324639,0.761171,0.634391,0.773012,0.000000
40.488099,0.000000,-12.068494,0.000000,-1.000000,0.000000
33.945197,1.825163,16.502373,-0.972411,0.199161,-0.121456
46.402345,0.000000,-9.890871,0.000000,-1.000000,0.000000
38.712572,0.000000,-15.594362,0.000000,-1.000000,0.000000
39.083602,4.458943,9.662649,0.956939,-0.290288,0.000000
43.603610,0.000000,-10.768398,0.000000,-1.000000,0.000000
41.015125,0.000000,24.119286,0.000000,-1.000000,0.000000
47.130412,1.806817,26.635391,0.972411,0.199159,0.121456
44.230016,5.217962,-21.266295,-0.881919,-0.471400,0.000000
39.080247,2.870573,-15.242335,0.956939,0.290288,-0.000000
41.484890,0.823261,22.583137,0.098017,0.995185,0.000000
46.448579,4.984037,18.525650,0.827419,0.558241,0.061200
42.603010,0.000000,18.945722,0.000000,-1.000000,0.000000
43.140631,6.194106,0.240240,-0.471395,-0.881922,0.000000
47.980409,3.958792,-2.569987,0.831297,0.555455,-0.020364
39.977803,6.983083,0.773001,-0.195088,0.980774,-0.004779
39.328345,5.045871,4.826538,0.881922,-0.471395,0.000000
43.999989,5.510617,16.986661,-0.773010,-0.634394,0.000000
41.210805,7.256084,21.241518,0.189624,0.981571,0.023684
47.160317,5.224456,-1.287478,0.555518,0.831393,-0.013608
47.630422,1.389681,23.316164,0.972411,0.199159,0.121456
44.565695,4.462405,18.449188,-0.956941,-0.290281,0.000000
37.008426,0.000000,26.917072,0.000000,-1.000000,0.000000
38.994660,3.263569,-11.594436,0.995185,0.098013,0.000000
48.430095,3.043642,-9.174928,0.831298,0.555454,-0.020364
42.405207,0.000000,2.111702,0.000000,-1.000000,0.000000
42.075940,0.814444,-9.728284,-0.098017,0.995185,0.000000
38.189870,7.040921,-25.487604,-0.184199,0.982339,0.032864
35.082082,0.000000,22.344511,0.000000,-1.000000,0.000000
39.090758,2.835923,2.115280,0.956939,0.290288,0.000000
42.413798,7.087233,-18.607836,0.189624,0.981571,-0.023684
39.149433,2.642498,19.450768,0.956939,0.290288,0.000000
48.542898,0.705486,15.668489,0.977853,0.196398,0.072327
41.834869,0.000000,3.925333,0.000000,-1.000000,0.000000
35.718977,0.000000,9.952133,0.000000,-1.000000,0.000000
40.352113,6.109865,29.667025,0.471398,-0.881921,0.000000
46.617205,0.000000,26.823381,0.000000,-1.000000,0.000000
40.533091,1.111857,13.749007,0.471398,0.881921,0.000000
36.073679,0.000000,-21.984262,0.000000,-1.000000,0.000000
35.946187,0.000000,5.285510,0.000000,-1.000000,0.000000
43.947872,1.744335,26.078358,-0.773010,0.634394,0.000000
35.357016,0.000000,-16.410541,0.000000,-1.000000,0.000000
35.661308,0.000000,-16.778252,0.000000,-1.000000,0.000000
46.158186,3.978284,26.391912,0.819525,0.563828,0.102360
48.074726,0.000000,16.721952,0.000000,-1.000000,0.000000
47.625457,0.000000,-14.110985,0.000000,-1.000000,0.000000
40.055487,5.901097,-12.509128,0.634391,-0.773012,0.000000
43.171254,0.000000,19.239623,0.000000,-1.000000,0.000000
43.302099,0.000000,22.129202,0.000000,-1.000000,0.000000
39.002157,3.187441,-0.685743,0.995185,0.098013,0.000000
42.061806,0.000000,19.761792,0.000000,-1.000000,0.000000
38.784956,1.160206,29.676052,0.000000,-0.000000,1.000000
39.624613,5.479249,-28.702205,0.773010,-0.634394,0.000000
41.737010,7.282018,15.497394,0.193262,0.981043,0.014295
44.615027,4.299775,22.068918,-0.956941,-0.290281,0.000000
38.965575,3.558881,8.375521,0.995185,0.098013,-0.000000
39.924091,7.317861,-23.951772,-0.189624,0.981571,0.023684
46.121744,5.852191,5.333051,0.555519,0.831393,0.013608
32.356145,2.884750,-27.753336,-0.790412,0.583525,0.186409
48.281306,0.000000,16.854780,0.000000,-1.000000,0.000000
45.998947,5.921020,-6.140752,0.555519,0.831393,-0.013608
41.697438,0.802327,-16.101519,0.098017,0.995185,0.000000
44.799882,6.696338,-7.721378,0.555519,0.831393,-0.013608
42.642609,0.923033,-13.529998,-0.290286,0.956940,0.000000
42.558851,6.817623,-27.859382,0.184199,0.982339,-0.032864
46.630856,0.000000,0.759896,0.000000,-1.000000,0.000000
43.946161,6.832399,16.487279,0.193262,0.981043,0.014295
40.929651,7.239482,-10.242061,-0.193262,0.981043,0.014295
44.602393,2.977030,-6.821189,-0.956941,0.290281,0.000000
49.273959,0.000000,1.979956,0.000000,-1.000000,0.000000
34.987870,4.968683,21.517334,-0.807334,0.572245,-0.144040
34.620651,4.547995,-21.904253,-0.807334,0.572245,0.144040
36.704180,5.458686,10.618969,-0.551395,0.833247,-0.040784
44.302210,2.235559,5.099385,-0.881919,0.471400,0.000000
39.717993,1.725423,27.911414,0.773010,0.634394,0.000000
35.759005,5.481013,-20.055322,-0.543107,0.836919,0.067835
39.057107,2.946854,-26.188447,0.956939,0.290288,-0.000000
45.562544,2.448454,-29.676052,0.000000,0.000000,-1.000000
44.061145,5.436099,4.033345,-0.773010,-0.634394,0.000000
46.268494,5.694931,8.950151,0.555519,0.831393,0.013608
43.614192,5.885231,-23.482369,-0.634395,-0.773009,0.000000
35.936272,0.000000,-19.730264,0.000000,-1.000000,0.000000
33.656690,2.797127,-20.406042,-0.972411,0.199161,0.121456
34.786561,4.462967,-20.433240,-0.819525,0.563827,0.102360
42.449576,0.000000,-28.676770,0.000000,-1.000000,0.000000
40.170559,1.322924,-15.120589,0.634391,0.773012,0.000000
48.689495,0.945827,-13.033893,0.977853,0.196399,-0.072327
46.943668,5.139385,-10.415175,0.827419,0.558241,-0.061201
47.560429,0.000000,10.061521,0.000000,-1.000000,0.000000
36.425893,0.000000,-24.587821,0.000000,-1.000000,0.000000
43.125314,0.000000,26.049773,0.000000,-1.000000,0.000000
44.029177,6.204962,-24.428100,0.543107,0.836919,-0.067835
39.728939,5.606371,9.690372,0.773010,-0.634394,0.000000
39.298545,4.990119,11.094746,0.881922,-0.471395,0.000000
40.239423,0.000000,16.800855,0.000000,-1.000000,0.000000
44.272331,2.179659,26.189898,-0.881919,0.471400,0.000000
37.384603,0.000000,0.734092,0.000000,-1.000000,0.000000
45.938092,5.804949,11.295136,0.551395,0.833247,0.040784
40.543928,1.106064,-20.578712,0.471398,0.881921,-0.000000
41.680447,0.000000,-29.661463,0.000000,-1.000000,0.000000
39.640287,6.950011,-7.763892,-0.195088,0.980774,0.004779
44.449036,2.510248,-29.429526,-0.881919,0.471400,0.000000
42.304773,6.481475,-1.900640,-0.098017,-0.995185,0.000000
39.162970,0.000000,12.113924,0.000000,-1.000000,0.000000
41.215054,0.860144,-14.544337,0.290284,0.956940,0.000000
42.793500,0.968805,28.036186,-0.290286,0.956940,0.000000
35.039170,5.318943,23.121332,-0.530571,0.842338,-0.094661
43.261739,1.189084,-3.619888,-0.471395,0.881922,0.000000
41.109906,6.426416,10.824918,0.290284,-0.956940,0.000000
38.575866,6.627657,-9.196889,-0.551395,0.833247,0.040784
40.217629,7.344660,-25.227982,0.184199,0.982339,-0.032864
39.358069,5.101481,-23.527837,0.881922,-0.471395,0.000000
39.931333,0.000000,-23.134427,0.000000,-1.000000,0.000000
37.574886,0.000000,-20.929424,0.000000,-1.000000,0.000000
39.669562,0.000000,-16.741658,0.000000,-1.000000,0.000000
46.845427,3.073845,-25.871561,0.819525,0.563828,-0.102360
43.083765,6.224501,16.622279,-0.471395,-0.881922,0.000000
39.213531,0.610416,29.676052,-0.000000,-0.000000,1.000000
44.503931,2.652442,29.555057,-0.956941,0.290281,0.000000
39.031794,6.255582,-29.676052,0.000000,0.000000,-1.000000
40.239070,1.269014,3.786192,0.471398,0.881921,-0.000000
46.496283,3.241162,-27.745285,0.819525,0.563828,-0.102360
38.913826,6.898060,14.064029,-0.193262,0.981043,-0.014295
42.713635,0.000000,-16.398904,0.000000,-1.000000,0.000000
34.063798,2.540910,-16.726484,-0.972411,0.199161,0.121456
45.058259,6.610879,-2.394864,0.555519,0.831393,-0.013608
49.158878,0.972329,0.457738,0.980502,0.195033,0.024019
48.256378,1.328534,17.850352,0.977853,0.196398,0.072327
46.550474,0.000000,-24.770244,0.000000,-1.000000,0.000000
35.882884,0.000000,-21.802222,0.000000,-1.000000,0.000000
41.680135,7.333594,3.214356,-0.195088,0.980774,-0.004779
44.043691,5.457366,-23.213995,-0.773010,-0.634394,0.000000
44.963330,6.471072,-10.864416,0.551395,0.833247,-0.040784
37.448502,0.000000,-14.295645,0.000000,-1.000000,0.000000
35.832225,4.744149,13.161618,-0.827419,0.558240,-0.061200
41.572938,0.000000,-18.993233,0.000000,-1.000000,0.000000
40.282501,1.245800,-5.125033,0.471398,0.881921,-0.000000
35.068309,0.000000,15.151562,0.000000,-1.000000,0.000000
38.045968,0.000000,21.044987,0.000000,-1.000000,0.000000
35.045796,2.885298,-6.671724,-0.831298,0.555454,0.020364
47.333673,1.387551,-25.695517,0.972411,0.199159,-0.121456
34.525814,5.629340,-28.743679,-0.513674,0.849390,0.121143
35.421854,0.000000,-0.809650,0.000000,-1.000000,0.000000
40.134986,5.966339,-11.434817,0.634391,-0.773012,0.000000
43.484650,5.991544,-19.937670,-0.634395,-0.773009,0.000000
36.425411,5.259967,10.327937,-0.551395,0.833247,-0.040784
34.567247,2.550398,12.004110,-0.977853,0.196399,-0.072327
39.025646,4.267890,-20.418778,0.956939,-0.290288,0.000000
39.131813,6.956272,-15.111929,-0.193262,0.981043,0.014295
39.772738,0.000000,-1.139065,0.000000,-1.000000,0.000000
48.589623,0.899110,-14.510995,0.977853,0.196399,-0.072327
31.831438,0.000000,-28.933226,0.000000,-1.000000,0.000000
47.832002,1.994441,-20.710583,0.972411,0.199159,-0.121456
44.215648,2.073614,22.995692,-0.881919,0.471400,0.000000
36.636180,0.000000,18.689587,0.000000,-1.000000,0.000000
44.677290,3.482909,21.354380,-0.995184,0.098019,0.000000
48.273346,3.392149,6.067770,0.831298,0.555454,0.020364
34.456921,3.476252,-17.637346,-0.819525,0.563827,0.102360
37.235111,0.000000,2.676877,0.000000,-1.000000,0.000000
45.377939,6.314528,7.450439,0.555519,0.831393,0.013608
44.238214,0.000000,-8.773218,0.000000,-1.000000,0.000000
34.909521,1.525666,0.013484,-0.980502,0.195034,-0.024018
33.467893,2.606633,-21.258218,-0.963878,0.203386,0.171969
39.133498,4.623427,2.173452,0.956939,-0.290288,0.000000
35.406942,5.782824,-25.187801,-0.530571,0.842338,0.094661
41.495300,0.000000,-5.112389,0.000000,-1.000000,0.000000
48.457592,0.000000,11.613443,0.000000,-1.000000,0.000000
43.307192,0.000000,10.444902,0.000000,-1.000000,0.000000
49.151009,0.000000,-6.400324,0.000000,-1.000000,0.000000
42.523329,6.431608,16.763522,-0.290286,-0.956940,0.000000
39.129002,4.608606,12.109421,0.956939,-0.290288,0.000000
37.357479,6.296026,17.312759,-0.543107,0.836919,-0.067835
42.136371,0.000000,22.168787,0.000000,-1.000000,0.000000
48.087768,0.000000,0.311448,0.000000,-1.000000,0.000000
32.360906,1.831608,-26.546202,-0.963878,0.203386,0.171970
37.422738,0.000000,4.626453,0.000000,-1.000000,0.000000
44.663482,3.975740,22.982575,-0.995184,-0.098020,-0.000000
45.537632,4.194613,29.481351,0.807334,0.572246,0.144040
40.940801,0.943338,-17.817467,0.290284,0.956940,-0.000000
38.988122,3.988512,-27.560391,0.995185,-0.098013,0.000000
43.775978,1.566000,-18.642738,-0.634395,0.773009,0.000000
43.133845,1.120724,-7.614825,-0.471395,0.881922,0.000000
34.915210,0.000000,-0.761453,0.000000,-1.000000,0.000000
38.711909,0.000000,24.955950,0.000000,-1.000000,0.000000
49.121997,0.843935,-3.005891,0.980503,0.195033,-0.024019
44.648862,3.194282,-15.019038,-0.995184,0.098019,0.000000
38.815679,6.781057,29.676052,-0.000000,-0.000000,1.000000
38.991228,3.298408,16.354517,0.995185,0.098013,0.000000
37.247045,5.561255,-1.430182,-0.555519,0.831393,0.013608
40.302826,0.689901,-29.676052,0.000000,0.000000,-1.000000
33.752886,3.397189,22.196076,-0.807334,0.572245,-0.144040
46.835879,4.684373,16.022805,0.827420,0.558239,0.061201
34.804090,0.000000,-2.681774,0.000000,-1.000000,0.000000
42.543491,6.987346,21.709213,0.189624,0.981571,0.023684
41.289133,0.842541,-11.098705,0.098017,0.995185,-0.000000
36.976295,0.000000,-29.352972,0.000000,-1.000000,0.000000
47.102001,2.714578,25.374336,0.972411,0.199159,0.121456
39.161811,2.601697,-19.424835,0.956939,0.290288,0.000000
36.237126,0.000000,-19.499977,0.000000,-1.000000,0.000000
47.345740,0.992545,-26.246625,0.972411,0.199159,-0.121456
33.612412,2.846084,-29.676052,0.000000,0.000000,-1.000000
43.307669,1.213634,-12.164815,-0.471395,0.881922,0.000000
40.983397,0.930416,25.757097,0.290284,0.956940,0.000000
39.456489,5.274390,-13.870517,0.773010,-0.634394,0.000000
43.454582,1.302236,-28.336942,-0.634395,0.773009,0.000000
35.854420,3.998610,-4.029098,-0.831298,0.555454,0.020364
43.371546,6.070680,9.770861,-0.471395,-0.881922,0.000000
44.949041,0.000000,-10.588711,0.000000,-1.000000,0.000000
48.957928,1.310851,5.912162,0.980502,0.195034,0.024019
44.629156,5.757016,-25.151053,0.543107,0.836919,-0.067835
44.071344,5.423671,-19.876415,-0.773010,-0.634394,0.000000
36.184034,0.000000,-18.151255,0.000000,-1.000000,0.000000
45.601599,0.000000,16.580409,0.000000,-1.000000,0.000000
38.846016,7.204275,-26.692780,-0.184199,0.982339,0.032864
47.109507,4.697234,-12.206128,0.827419,0.558241,-0.061201
36.166664,0.000000,-13.991008,0.000000,-1.000000,0.000000
43.340045,6.193446,29.050185,0.530571,0.842338,0.094662
43.060678,1.081615,-18.602170,-0.471395,0.881922,0.000000
48.657157,0.006407,16.022000,0.977853,0.196398,0.072327
46.964157,0.000000,24.132438,0.000000,-1.000000,0.000000
37.472631,5.750759,3.798938,-0.555519,0.831393,-0.013608
38.801744,6.884468,-14.646520,-0.193262,0.981043,0.014295
39.179324,2.551386,25.270424,0.881922,0.471395,-0.000000
38.677557,6.879620,-15.769473,-0.189624,0.981571,0.023684
41.009951,0.000000,11.476751,0.000000,-1.000000,0.000000
44.661465,3.996220,-4.279473,-0.995184,-0.098020,-0.000000
49.023233,1.075463,5.157620,0.980502,0.195034,0.024019
32.644062,3.413257,-28.186921,-0.790412,0.583525,0.186409
43.609126,5.889389,8.154815,-0.634395,-0.773009,0.000000
44.695648,5.603322,26.514896,0.543107,0.836919,0.067835
44.316963,5.055298,-26.415654,-0.881919,-0.471400,0.000000
32.736669,1.680572,-29.676052,0.000000,0.000000,-1.000000
45.175024,0.000000,-27.578573,0.000000,-1.000000,0.000000
43.753434,1.547499,26.786659,-0.634395,0.773009,0.000000
48.733054,1.903454,9.844631,0.977853,0.196399,0.072327
42.992335,1.045086,-4.115044,-0.471395,0.881922,0.000000
49.091648,0.000000,3.517662,0.000000,-1.000000,0.000000
39.059099,6.758131,0.580907,-0.555519,0.831393,-0.013608
38.331580,0.000000,-28.937740,0.000000,-1.000000,0.000000
49.103987,0.222996,-8.783213,0.980503,0.195033,-0.024019
43.346223,1.234242,25.689397,-0.471395,0.881922,0.000000
47.873273,3.564514,12.212218,0.827420,0.558239,0.061201
41.761403,7.338385,-0.880009,-0.195088,0.980774,0.004779
43.687083,6.829455,19.096883,0.189624,0.981571,0.023684
46.142792,5.864781,-3.704538,0.555518,0.831393,-0.013608
45.044997,0.000000,14.149694,0.000000,-1.000000,0.000000
34.967702,5.976683,29.305358,-0.513674,0.849390,-0.121143
44.853873,0.000000,-19.014877,0.000000,-1.000000,0.000000
48.991487,0.000000,-7.822345,0.000000,-1.000000,0.000000
42.588143,0.906511,-28.252813,-0.290286,0.956940,0.000000
40.157531,1.333615,5.890934,0.634391,0.773012,0.000000
48.141086,2.428942,16.421032,0.977853,0.196399,0.072327
43.952782,5.568139,24.550950,-0.773010,-0.634394,0.000000
32.226175,2.312478,-27.636826,-0.951768,0.209174,0.224463
47.768998,3.356526,15.519180,0.827419,0.558241,0.061200
43.374704,7.066964,7.214732,0.195088,0.980774,0.004779
34.384734,0.591614,-9.152735,-0.977853,0.196399,0.072328
37.929364,0.000000,1.513456,0.000000,-1.000000,0.000000
48.399067,2.833694,-11.769766,0.827420,0.558239,-0.061200
44.101022,5.387509,-23.758082,-0.773010,-0.634394,0.000000
34.965706,3.737843,15.004780,-0.819525,0.563827,-0.102360
