x,y,z,nx,ny,nz
37.134569,26.383526,-5.682959,0.637512,0.472811,-0.608299
22.988961,27.850694,4.566682,0.257259,0.283842,-0.923716
30.979736,28.415496,-8.460149,0.283841,0.257259,-0.923716
42.284720,3.391559,-2.816976,-0.792752,-0.038945,0.608299
35.738256,4.181870,4.521314,0.378932,0.056209,-0.923716
24.074550,21.027175,6.891782,-0.451405,-0.409129,0.792998
13.784961,33.530871,-4.624891,0.129055,0.360684,0.923716
13.447966,31.999244,-3.633486,0.260477,0.550731,0.792999
14.088936,25.424524,-1.406115,-0.509715,-0.850408,-0.130371
22.116189,39.243710,-6.352278,0.408047,0.680786,-0.608299
16.486661,37.571217,8.884906,0.163787,0.346298,0.923716
19.029670,27.477524,1.544397,0.550451,0.742198,-0.382290
37.601241,1.556465,9.283871,-0.130523,-0.006412,0.991424
36.369426,30.692976,0.032683,0.734627,0.665828,0.130371
41.625650,13.825237,-7.368863,0.573610,0.205241,-0.792999
9.452860,42.226817,0.253912,-0.240907,-0.961752,-0.130370
3.382961,40.758621,-5.875747,-0.996573,0.082716,0.000000
22.955430,39.499247,-5.503327,0.408047,0.680786,-0.608299
23.411289,18.823177,-4.435939,-0.742198,-0.550452,-0.382290
18.004681,32.931060,4.988732,0.067183,0.112089,-0.991424
18.290137,28.476092,-8.225797,-0.196941,-0.328576,-0.923716
21.443227,30.536012,4.962146,0.077847,0.104964,-0.991424
23.148154,32.572261,9.131770,0.077847,0.104964,0.991424
21.893655,39.732194,5.954861,0.408047,0.680786,0.608299
4.608390,45.054507,6.074873,0.116461,0.785117,0.608300
36.813734,13.453514,-9.231619,0.123042,0.044025,-0.991424
25.360734,39.964666,-1.882577,0.509715,0.850408,-0.130371
6.356863,43.396301,7.361656,0.089391,0.602629,0.792999
28.945145,10.025374,5.348900,-0.747310,-0.267392,0.608300
8.823219,42.385628,-0.245835,-0.240907,-0.961752,0.130372
9.975450,34.279918,8.992460,-0.093080,-0.371597,0.923716
25.158154,21.901168,1.406069,0.684670,0.620549,-0.382290
32.743396,18.444245,9.275286,-0.112089,-0.067183,0.991424
44.103754,12.630048,5.281791,0.769921,0.192855,0.608300
41.628718,14.382831,7.222329,0.573610,0.205241,0.792999
13.363735,30.510685,1.191149,0.423906,0.896274,-0.130372
