x,y,z,nx,ny,nz
16.616379,10.434752,-0.882904,0.000000,0.997859,-0.065404
0.961418,9.656110,30.758752,0.065404,0.997859,-0.000000
40.744306,3.172442,9.980048,-0.000000,0.321439,0.946930
-7.391114,-8.026983,6.726592,0.000000,-0.751840,0.659346
-31.206784,-8.234257,-1.603497,-0.000000,0.980785,0.195090
-22.955706,-8.374974,0.486566,0.000000,0.997859,-0.065403
41.546134,6.085998,8.525815,-0.000000,0.555570,0.831469
14.112955,-9.090602,5.238757,0.000000,-0.896873,0.442289
5.517186,5.261252,8.688232,-0.751840,-0.659345,0.000000
11.333734,-7.404664,3.951773,0.000000,0.896873,-0.442289
-46.658962,-4.799615,-9.307163,0.000000,-0.442289,-0.896873
-14.375498,-8.603585,-5.969608,0.000000,-0.831469,-0.555570
-41.476110,7.475669,-3.807788,-0.000000,-0.896873,0.442289
-9.172661,-6.238486,-5.609383,0.000000,0.751840,0.659346
-48.059747,-10.433863,0.896471,0.000000,-0.997859,0.065404
-9.706020,-0.199942,14.703978,-0.997859,-0.065404,0.000000
48.569011,7.926572,-2.746879,0.000000,-0.946930,0.321439
29.171415,-10.090033,2.848433,0.000000,-0.946930,0.321439
-15.534931,7.022413,-4.589774,0.000000,-0.831470,0.555570
-10.041948,-1.553312,-8.244240,-0.000000,0.195090,0.980785
39.182039,10.113945,2.777992,0.000000,0.946930,0.321439
0.379923,7.608467,13.115068,-0.065403,-0.997859,0.000000
47.816960,6.633739,-5.158684,0.000000,-0.751840,0.659346
9.439114,8.120243,-2.176344,0.000000,-0.946930,0.321439
-32.793261,-8.379231,-0.421609,-0.000000,0.997859,0.065403
-5.503049,-5.277372,23.035317,0.751840,0.659345,0.000000
23.667894,5.145679,-9.136503,0.000000,0.442289,-0.896873
1.588956,7.763414,-7.027134,0.000000,0.751840,-0.659346
8.571295,4.546701,32.931441,0.896873,0.442289,0.000000
2.283074,9.434185,5.275398,0.195090,0.980785,-0.000000
9.476596,-2.069860,15.314297,0.980785,-0.195090,0.000000
6.996662,-3.034012,27.211968,-0.896873,0.442289,0.000000
11.138419,6.734226,-5.021076,0.000000,-0.831470,0.555570
-9.562318,1.638905,32.401675,-0.980785,0.195090,0.000000
1.161647,-7.702490,-3.347840,-0.000000,0.896873,0.442289
-39.157902,-1.571836,8.240555,0.000000,0.195090,-0.980785
29.114311,1.085154,8.335740,0.000000,-0.065405,-0.997859
-25.976619,1.660170,8.222984,0.000000,-0.195090,-0.980785
9.121603,3.300138,27.173029,0.946930,0.321440,0.000000
-37.615807,-5.514559,-6.321644,-0.000000,0.659346,0.751840
50.178736,-4.134642,7.314483,0.000000,0.442289,-0.896873
3.789698,-8.349836,38.048050,0.000000,-0.000000,1.000000
-17.935842,-5.916406,5.969234,0.000000,0.659346,-0.751840
38.546752,-9.378679,4.654594,0.000000,-0.896873,0.442289
-20.832905,7.547105,3.662930,0.000000,-0.896873,-0.442289
-19.350681,6.082691,-8.528025,0.000000,0.555570,-0.831469
46.508415,8.354115,-0.804802,-0.000000,-0.997859,0.065403
-51.669466,3.914151,-9.728272,0.000000,0.321439,-0.946930
28.881877,-6.671082,8.075664,0.000000,-0.659346,0.751840
39.750833,7.677234,3.399055,-0.000000,-0.896873,-0.442289
-13.532368,2.835924,-7.896345,0.000000,-0.321439,0.946930
7.108013,-6.603861,34.133666,0.751840,-0.659346,0.000000
-28.411492,10.129001,2.733637,0.000000,0.946930,0.321439
-16.826407,1.815447,8.192098,0.000000,-0.195090,-0.980785
-40.047353,6.165623,5.692468,0.000000,-0.751840,-0.659346
15.176839,3.108775,7.803725,0.000000,-0.321440,-0.946930
8.143725,-5.268560,26.934968,0.831470,-0.555570,0.000000
-33.169445,-10.210381,2.337194,0.000000,-0.980785,0.195090
-26.462390,2.199522,-10.237766,0.000000,0.195090,-0.980785
-23.497912,-7.563930,7.254602,0.000000,-0.751840,0.659346
19.748114,7.525936,7.297927,-0.000000,0.751840,0.659346
13.988474,9.550590,-4.305993,0.000000,0.896873,-0.442289
-10.756841,4.562606,7.040567,-0.000000,-0.555570,-0.831470
4.442996,10.255163,-2.112063,0.000000,0.980785,-0.195090
-6.328953,4.238335,18.012010,0.831469,-0.555570,0.000000
-41.939973,-6.678098,-5.105078,0.000000,0.831470,0.555570
-9.368060,2.574100,30.376725,-0.946930,0.321440,0.000000
9.017286,-3.607446,17.059744,0.946930,-0.321440,0.000000
-26.937741,10.486860,0.087898,-0.000000,0.997859,0.065404
4.130503,-7.761274,-7.029575,0.000000,-0.751840,-0.659346
32.663855,1.905321,8.174221,-0.000000,-0.195090,-0.980785
5.569496,5.201604,37.260630,-0.751840,-0.659345,0.000000
8.287345,0.360776,-10.468975,0.000000,0.065404,-0.997859
-2.306770,-9.429472,29.084736,-0.195090,-0.980785,0.000000
36.271004,10.423697,-1.051570,0.000000,0.997859,-0.065404
35.647862,8.342738,-0.978382,0.000000,-0.997859,0.065403
4.629393,8.530516,19.513558,0.442289,0.896873,0.000000
49.806006,-6.553012,8.179209,0.000000,-0.659346,0.751840
44.065563,7.806204,6.978342,-0.000000,0.751840,0.659346
44.510517,-1.810710,-10.315105,0.000000,-0.195090,-0.980785
20.200044,-1.716780,10.333789,0.000000,-0.195090,0.980785
-33.103676,-7.256712,-4.239122,-0.000000,0.831470,0.555570
-42.969092,-3.563848,9.847183,0.000000,-0.321439,0.946930
-6.974255,1.549229,-8.245052,0.000000,-0.195090,0.980785
-36.917642,8.374970,-0.486615,0.000000,-0.997859,0.065403
1.968947,9.496669,24.518872,0.195090,0.980785,0.000000
-10.140459,0.260574,-10.475542,0.000000,0.065404,-0.997859
6.533142,-7.170032,20.917318,0.659346,-0.751840,0.000000
30.085361,-6.619803,8.120635,0.000000,-0.659346,0.751840
-45.519202,7.791357,6.995272,0.000000,0.751840,0.659346
-28.702687,4.103310,9.650542,-0.000000,0.442288,0.896873
1.556678,-7.456609,37.974101,-0.195091,0.980785,0.000000
52.810703,2.694020,-7.992818,1.000000,-0.000000,-0.000000
16.922363,-4.294356,9.556329,0.000000,-0.442288,0.896873
18.049714,-7.815814,3.073162,0.000000,0.946930,-0.321439
0.698227,-9.673360,4.074731,0.065404,-0.997859,0.000000
-2.760114,9.304917,18.107117,-0.321440,0.946930,0.000000
-30.255364,-5.634930,-6.216082,-0.000000,0.659346,0.751840
32.345419,-1.997104,10.278029,0.000000,-0.195090,0.980785
24.510900,-10.407554,1.297869,0.000000,-0.997859,0.065404
-37.448018,10.045611,-2.979298,0.000000,0.946930,-0.321439
-15.195976,7.405773,-3.949524,0.000000,-0.896873,0.442289
45.243080,7.638918,7.169096,-0.000000,0.751840,0.659346
-37.496058,10.439749,-0.806673,0.000000,0.997859,-0.065404
16.649041,8.350107,0.865958,0.000000,-0.997859,-0.065403
47.861296,7.929929,-2.736991,0.000000,-0.946930,0.321439
-52.810703,6.578875,5.648105,-1.000000,0.000000,-0.000000
-8.907067,0.441963,-10.463653,0.000000,0.065404,-0.997859
26.115154,10.460989,-0.482611,0.000000,0.997859,-0.065404
-25.882799,1.418565,-8.271043,0.000000,-0.195090,0.980785
24.435112,4.159552,7.302198,0.000000,-0.442289,-0.896873
31.522300,-7.423729,7.414471,0.000000,-0.751840,0.659346
-31.384696,-1.269782,8.300637,0.000000,0.195090,-0.980785
-2.299053,-7.263491,35.634620,0.321439,0.946930,0.000000
-1.538625,-9.582265,6.496072,-0.195090,-0.980785,0.000000
-49.072011,-8.369123,-0.575837,-0.000000,0.997859,0.065403
-9.607740,1.410553,30.765273,-0.980785,0.195090,0.000000
26.244780,-6.840727,4.861687,0.000000,0.831470,-0.555570
47.136959,-9.736868,3.888826,0.000000,-0.946930,0.321439
-14.181947,-6.168868,5.688768,0.000000,0.751840,-0.659346
-20.355725,1.153362,-8.323795,0.000000,-0.195090,0.980785
-4.518320,-8.585291,11.634383,-0.442289,-0.896873,0.000000
14.409057,5.628267,-6.221925,0.000000,-0.659346,0.751840
8.406534,7.472278,-7.359112,0.000000,0.751840,-0.659346
7.598325,-6.044768,37.865758,0.751840,-0.659346,0.000000
34.540894,4.977679,6.763223,0.000000,-0.555570,-0.831470
35.000291,10.430741,-0.944105,0.000000,0.997859,-0.065404
-20.670517,0.915960,-8.346830,0.000000,-0.065403,0.997859
-32.692385,1.375458,-10.401682,0.000000,0.195090,-0.980785
-7.780189,5.812631,27.606937,-0.831470,0.555570,0.000000
-12.967188,5.585927,8.859953,-0.000000,0.555570,0.831469
6.757800,-3.518377,30.394273,-0.896873,0.442289,0.000000
-9.711412,0.117681,16.461287,-0.997859,0.065404,0.000000
-27.182617,10.170813,-2.536118,0.000000,0.980785,-0.195090
32.372465,4.885337,9.264889,0.000000,0.442288,0.896873
15.843953,-9.995916,3.125696,0.000000,-0.946930,0.321439
7.218377,-7.291147,7.531881,0.000000,-0.659346,0.751840
-5.812541,-8.147475,-6.589198,0.000000,-0.751840,-0.659346
33.404501,0.569336,-8.369549,0.000000,-0.065403,0.997859
38.653443,1.458285,-10.385207,0.000000,0.195090,-0.980785
31.698050,-8.379783,-0.413186,0.000000,0.997859,0.065403
15.140794,1.306721,-8.293290,0.000000,-0.195090,0.980785
-51.314725,7.601213,-7.212089,0.000000,0.751840,-0.659346
-49.589311,-7.690799,3.371549,0.000000,0.896873,-0.442289
8.805210,4.072368,24.051775,0.896873,0.442289,0.000000
-33.257537,7.405513,7.431586,0.000000,0.659346,0.751840
14.858511,-8.771577,-5.718191,0.000000,-0.831469,-0.555570
22.055525,1.677331,-8.219571,0.000000,-0.195090,0.980785
38.974630,9.625495,4.154100,-0.000000,0.896873,0.442289
-9.681130,-0.579681,37.476493,-0.997859,-0.065404,-0.000000
-6.109104,7.541903,36.103142,-0.659346,0.751840,0.000000
-16.427379,-8.693649,5.834818,0.000000,-0.831470,0.555570
-18.145300,-0.982447,-8.342472,-0.000000,0.065403,0.997859
-47.838720,3.371292,7.690925,-0.000000,-0.442289,-0.896873
-24.948077,-5.865529,-6.013852,-0.000000,0.659346,0.751840
35.664223,3.202424,7.771935,0.000000,-0.321440,-0.946930
50.475984,-7.870175,-6.905398,0.000000,-0.751840,-0.659346
8.322817,-1.025297,-8.339663,-0.000000,0.065403,0.997859
28.774651,7.955201,-6.808444,0.000000,0.751840,-0.659346
47.353088,-10.478009,-0.222944,0.000000,-0.997859,-0.065404
-52.025695,-7.061010,-7.733706,0.000000,-0.659346,-0.751840
14.600906,6.439364,8.278876,-0.000000,0.659346,0.751840
25.312718,9.720217,-3.937878,0.000000,0.946930,-0.321439
-22.449235,3.937797,7.411556,0.000000,-0.442289,-0.896873
-19.516167,2.136860,-8.128165,0.000000,-0.195090,0.980785
-30.773942,8.947853,-5.454375,0.000000,0.831469,-0.555570
25.917496,-8.079027,2.297761,0.000000,0.946930,-0.321439
-6.925758,-6.811683,30.735171,-0.751840,-0.659346,0.000000
-8.996343,-3.669142,20.973275,-0.946930,-0.321440,0.000000
-51.040131,-8.336010,-1.081028,0.000000,0.997859,0.065403
-15.761794,-5.742394,-8.755405,0.000000,-0.555570,-0.831469
-7.416472,6.252131,19.292823,-0.751840,0.659346,0.000000
7.136427,8.110730,6.631097,0.000000,0.751840,0.659346
12.122412,9.852327,-3.548693,0.000000,0.946930,-0.321439
9.060685,3.479596,37.738914,0.946930,0.321440,0.000000
31.651673,-7.215391,-7.598318,0.000000,-0.659346,-0.751840
31.206752,6.944678,-4.706114,0.000000,-0.831470,0.555570
-18.219599,2.481423,-10.181692,0.000000,0.195090,-0.980785
5.736306,5.011394,14.621023,-0.751840,-0.659345,0.000000
4.724602,-6.264332,-5.579912,0.000000,0.751840,0.659346
13.385453,3.571509,-7.592189,0.000000,-0.442289,0.896873
4.201989,3.687983,-9.805045,0.000000,0.321439,-0.946930
-47.771920,8.074003,2.312562,0.000000,-0.946930,-0.321439
-7.323071,-8.163012,-6.571481,0.000000,-0.751840,-0.659346
-22.565929,6.593423,-5.204655,0.000000,-0.751840,0.659346
-1.852416,-9.519848,33.192379,-0.195090,-0.980785,0.000000
7.713972,-5.911731,36.606659,0.831470,-0.555570,0.000000
-9.399823,2.455823,14.321938,-0.980785,0.195090,0.000000
6.694298,3.647147,14.462969,-0.896873,-0.442289,0.000000
37.973896,-7.013471,4.603157,0.000000,0.831470,-0.555570
16.171399,5.912800,-8.641543,0.000000,0.555570,-0.831469
-46.177678,8.363987,0.654192,0.000000,-0.997859,-0.065403
-6.131104,7.522610,11.716439,-0.659346,0.751840,0.000000
-33.694328,2.544826,7.995160,0.000000,-0.321439,-0.946930
-52.695177,10.462998,0.451963,-0.000000,0.997859,0.065404
-4.486832,8.600819,23.147337,-0.442289,0.896873,0.000000
19.684720,-8.375275,0.481969,0.000000,0.997859,-0.065403
-11.497003,7.552889,3.651202,0.000000,-0.896873,-0.442289
0.845705,-7.577938,35.727468,-0.065403,0.997859,0.000000
-3.105172,-7.801639,-3.114920,0.000000,0.946930,0.321439
-36.709705,-0.573853,-8.369253,-0.000000,0.065403,0.997859
-7.502333,6.154225,9.069588,-0.751840,0.659346,-0.000000
48.717312,4.872965,6.833191,-0.000000,-0.555570,-0.831470
37.777399,-9.846110,3.567010,0.000000,-0.946930,0.321439
30.072822,0.054242,8.403310,-0.000000,-0.065403,-0.997859
-37.492871,7.704357,3.344055,0.000000,-0.896873,-0.442289
-47.786889,9.203834,5.009144,-0.000000,0.896873,0.442289
11.265827,-7.323637,4.116078,0.000000,0.896873,-0.442289
-35.604725,5.222566,-9.098587,0.000000,0.442289,-0.896873
36.238674,-3.003397,7.839496,-0.000000,0.321439,-0.946930
-22.767133,10.219228,-2.292719,0.000000,0.980785,-0.195090
-28.651955,-6.361495,5.469119,0.000000,0.751840,-0.659346
34.961284,-6.665378,8.080666,0.000000,-0.659346,0.751840
-3.021759,9.216100,30.364593,-0.321440,0.946930,0.000000
-31.147484,-7.792646,3.141414,0.000000,0.946930,-0.321439
5.743462,5.003234,8.008416,-0.751840,-0.659346,0.000000
31.752518,-5.594126,-8.854474,0.000000,-0.555570,-0.831469
-51.267943,7.911424,2.791504,0.000000,-0.946930,-0.321439
-36.802317,-10.465256,-0.417510,0.000000,-0.997859,-0.065404
16.490125,-1.334735,8.287717,-0.000000,0.195090,-0.980785
-23.765696,10.340106,1.685024,0.000000,0.980785,0.195090
-33.066754,-10.079272,2.880135,0.000000,-0.946930,0.321439
0.292259,-10.428245,0.982192,0.000000,-0.997859,0.065404
-9.657726,0.936764,29.597316,-0.997859,0.065404,0.000000
35.743210,1.633814,-10.350292,0.000000,0.195090,-0.980785
14.512919,2.006419,-8.154111,0.000000,-0.195090,0.980785
-16.105399,-4.395554,-7.152187,0.000000,0.555570,0.831470
25.563870,8.181923,-6.549917,0.000000,0.751840,-0.659346
-44.125193,-1.690465,10.339023,0.000000,-0.195090,0.980785
21.319907,-9.494759,4.419206,0.000000,-0.896873,0.442289
2.108226,9.468964,29.902883,0.195090,0.980785,0.000000
-3.375639,6.828190,6.064990,0.442289,-0.896873,0.000000
47.950758,-1.800325,8.195106,0.000000,0.195090,-0.980785
-23.580812,-7.156827,-4.388610,-0.000000,0.831470,0.555570
6.147110,-3.685429,-9.805912,0.000000,-0.321439,-0.946930
13.147697,0.200835,-10.479458,0.000000,0.065404,-0.997859
28.566228,-6.978615,-4.655322,0.000000,0.831470,0.555570
-6.216065,-4.407284,19.110187,0.831469,0.555570,0.000000
39.405874,-8.393604,0.202322,0.000000,0.997859,-0.065403
-23.584756,-7.228307,-4.281633,-0.000000,0.831470,0.555570
7.065137,-2.883385,18.249260,-0.946930,0.321439,0.000000
17.495207,8.216853,-6.510087,0.000000,0.751840,-0.659346
29.431479,-6.979291,-4.654311,0.000000,0.831470,0.555570
-49.041696,7.994105,6.764083,0.000000,0.751840,0.659346
40.445421,8.340341,1.014964,0.000000,-0.997859,-0.065403
-37.501696,8.620710,5.943978,0.000000,0.831469,0.555570
52.770956,2.129761,10.251642,-0.000000,0.195090,0.980785
50.332633,7.617545,-3.520091,0.000000,-0.896873,0.442289
23.022924,6.440585,8.277805,-0.000000,0.659346,0.751840
-37.527909,5.733935,-8.761057,0.000000,0.555570,-0.831469
5.023891,5.725346,17.165760,-0.659345,-0.751840,0.000000
25.106543,8.961939,5.433294,-0.000000,0.831470,0.555570
-50.676641,4.267112,9.569764,-0.000000,0.442289,0.896873
-45.106834,2.058128,8.143826,0.000000,-0.195090,-0.980785
2.432697,-7.307612,-7.517442,0.000000,-0.659346,-0.751840
-30.806691,-1.845606,-8.186099,-0.000000,0.195090,0.980785
-6.489495,-3.998067,20.025044,0.831469,0.555570,-0.000000
-7.264200,-3.270749,-9.946677,0.000000,-0.321439,-0.946930
-50.383602,5.188667,9.115303,-0.000000,0.442289,0.896873
44.827436,-10.214238,-2.317806,0.000000,-0.980785,-0.195090
46.333588,3.831384,9.756367,0.000000,0.321439,0.946930
30.786334,-0.686014,-8.361901,0.000000,0.065403,0.997859
23.409520,-5.168952,-6.624734,0.000000,0.659346,0.751840
0.627771,-9.677978,9.806201,0.065404,-0.997859,0.000000
0.473777,-9.688072,28.323851,0.065404,-0.997859,-0.000000
4.079235,8.801824,23.995746,0.442289,0.896873,-0.000000
48.971337,-10.434570,-0.885689,0.000000,-0.997859,-0.065404
-2.767155,-8.641826,-5.912376,0.000000,-0.831469,-0.555570
40.440912,-1.885977,-8.178069,0.000000,0.195090,0.980785
40.477971,4.621294,-7.001353,0.000000,-0.555570,0.831470
20.412872,8.398414,-0.128940,-0.000000,-0.997859,0.065403
4.966510,5.775668,8.298748,-0.659345,-0.751840,0.000000
-6.606352,7.105828,16.631105,-0.659346,0.751840,0.000000
31.492994,7.932128,2.730513,0.000000,-0.946930,-0.321439
47.871760,-10.446229,-0.707809,0.000000,-0.997859,-0.065404
-7.514114,-1.267582,12.788866,0.980785,0.195091,-0.000000
-36.987594,10.109153,2.792109,0.000000,0.946930,0.321439
-23.400862,3.136604,9.992213,-0.000000,0.321439,0.946930
26.372424,-10.012739,-3.076135,0.000000,-0.946930,-0.321439
30.855180,6.045146,-8.553112,0.000000,0.555570,-0.831469
22.006997,2.206746,10.236329,0.000000,0.195090,0.980785
52.810703,-0.531775,10.390039,1.000000,-0.000000,0.000000
-33.203152,-10.443392,-0.751092,0.000000,-0.997859,-0.065404
22.612055,-9.311728,-4.790357,0.000000,-0.896873,-0.442289
